Demand;SolarGen;Wind
5.67647;0.0;0.052000000000000005
5.93451;0.0;0.053
6.57678;0.0;0.06
8.61576;0.0;0.067
8.2971;0.0;0.07100000000000001
13.13905;0.0;0.076
13.08668;0.125;0.07400000000000001
12.7669;0.34;0.055
14.23188;0.513;0.045
14.82541;0.64;0.037000000000000005
15.75356;0.7020000000000001;0.035
15.04107;0.7140000000000001;0.035
13.32355;0.6759999999999999;0.034
14.35204;0.5920000000000001;0.034
18.94216;0.456;0.037000000000000005
15.17768;0.271;0.044000000000000004
15.54744;0.069;0.057999999999999996
19.25945;0.0;0.10099999999999999
29.23895;0.0;0.12
30.25514;0.0;0.119
24.51045;0.0;0.104
14.90233;0.0;0.091
11.39601;0.0;0.09699999999999999
6.42933;0.0;0.12300000000000001
5.78291;0.0;0.158
6.606889999999999;0.0;0.17800000000000002
8.499080000000001;0.0;0.182
8.69506;0.0;0.19
9.69785;0.0;0.201
12.46658;0.0;0.21600000000000003
17.12537;0.10800000000000001;0.20199999999999999
16.01538;0.306;0.242
14.978179999999998;0.46799999999999997;0.251
14.91377;0.5710000000000001;0.17500000000000002
17.728260000000006;0.63;0.12
18.27448;0.649;0.091
21.25698;0.6459999999999999;0.08
14.54505;0.578;0.07100000000000001
18.81017;0.44799999999999995;0.07100000000000001
16.63455;0.272;0.08800000000000001
18.68338;0.07400000000000001;0.11699999999999999
26.66215;0.0;0.196
33.73075;0.0;0.28400000000000003
32.24181;0.0;0.33399999999999996
28.78442;0.0;0.34800000000000003
15.75794;0.0;0.326
9.99461;0.0;0.293
5.90057;0.0;0.27399999999999997
6.4612;0.0;0.268
5.83916;0.0;0.271
5.90249;0.0;0.294
7.85686;0.0;0.331
10.87661;0.0;0.34800000000000003
12.83956;0.0;0.34
15.52794;0.12300000000000001;0.304
14.332820000000002;0.33299999999999996;0.413
17.06484;0.504;0.401
16.938029999999998;0.637;0.32899999999999996
19.0681;0.7020000000000001;0.252
19.63775;0.7170000000000001;0.215
17.42449;0.679;0.201
19.038220000000006;0.598;0.19
15.96585;0.467;0.188
15.05804;0.28600000000000003;0.19699999999999998
17.68093;0.079;0.18
24.14646;0.0;0.209
30.64746;0.0;0.266
39.5848;0.0;0.309
29.34899;0.0;0.325
11.3538;0.0;0.331
10.42553;0.0;0.336
5.14979;0.0;0.363
5.45121;0.0;0.382
7.4142;0.0;0.38799999999999996
7.7716699999999985;0.0;0.385
8.28053;0.0;0.37
10.46216;0.0;0.36700000000000005
15.83571;0.0;0.373
18.70423;0.11199999999999999;0.375
15.02024;0.303;0.536
18.21252;0.479;0.483
17.55251;0.628;0.364
18.15611;0.7070000000000001;0.258
22.60282;0.716;0.17
20.13312;0.68;0.109
18.94357;0.586;0.08199999999999999
21.01366;0.45399999999999996;0.078
19.7704;0.276;0.091
21.21172;0.075;0.107
28.41375;0.0;0.163
39.74632;0.0;0.21
39.58281;0.0;0.239
35.14727;0.0;0.258
