Demand;SolarGen;Wind
10.52851;0.0;0.119
9.96447;0.0;0.113
9.33337;0.0;0.111
12.53441;0.0;0.114
15.76246;0.0;0.11199999999999999
26.67602;0.0;0.114
30.0021;0.127;0.106
25.82023;0.341;0.077
24.4769;0.513;0.059
34.24337;0.634;0.055
40.96124;0.6950000000000001;0.057
36.14505;0.7070000000000001;0.057
32.26776;0.664;0.055
35.68045;0.579;0.054000000000000006
31.53724;0.44299999999999995;0.057
38.34811;0.259;0.063
40.79925;0.064;0.069
59.31761;0.0;0.102
76.2133;0.0;0.113
91.84094;0.0;0.109
72.02956;0.0;0.099
37.96845;0.0;0.102
19.97225;0.0;0.134
9.03146;0.0;0.18100000000000002
9.65541;0.0;0.23
10.86086;0.0;0.258
9.16194;0.0;0.26
10.71023;0.0;0.265
15.01259;0.0;0.275
25.25017;0.0;0.292
28.76436;0.11;0.276
27.21559;0.302;0.33899999999999997
32.83269;0.457;0.364
31.787440000000004;0.5690000000000001;0.27399999999999997
36.07407;0.631;0.195
40.25477;0.649;0.149
37.08976;0.64;0.128
36.28446;0.5710000000000001;0.113
40.25854;0.44;0.11
39.29634;0.264;0.126
43.42699;0.07;0.14400000000000002
62.13076;0.0;0.214
81.0017;0.0;0.298
108.98813;0.0;0.35100000000000003
74.09354;0.0;0.373
47.51008;0.0;0.36200000000000004
24.09628;0.0;0.358
12.99817;0.0;0.36
6.4367800000000015;0.0;0.365
8.13777;0.0;0.373
9.29681;0.0;0.395
8.6015;0.0;0.43799999999999994
16.927220000000002;0.0;0.462
21.05449;0.0;0.45399999999999996
24.00848;0.124;0.407
22.58998;0.331;0.51
25.37286;0.499;0.494
27.06162;0.63;0.42200000000000004
36.67882;0.6930000000000001;0.324
32.05038;0.7120000000000001;0.27699999999999997
29.86258;0.675;0.261
33.484559999999995;0.595;0.247
32.81389;0.46399999999999997;0.24100000000000002
30.48307;0.28300000000000003;0.24100000000000002
40.12152;0.077;0.205
46.43936;0.0;0.218
71.95164;0.0;0.27399999999999997
