Demand;SolarGen;Wind
13.704070000000002;0.0;0.118
15.48533;0.0;0.10800000000000001
16.46785;0.0;0.09300000000000001
16.39917;0.0;0.083
25.18617;0.0;0.07
39.25196;0.0;0.063
47.6405;0.111;0.055999999999999994
41.2826;0.321;0.033
39.42076;0.498;0.034
46.16297;0.616;0.040999999999999995
64.70403;0.677;0.047
68.48031999999999;0.6880000000000001;0.052000000000000005
55.1975;0.635;0.052000000000000005
63.24887;0.551;0.052000000000000005
70.03222;0.41700000000000004;0.052000000000000005
51.28519;0.236;0.055
68.46931;0.055999999999999994;0.052000000000000005
93.46518;0.0;0.069
134.69265;0.0;0.059
158.06331;0.0;0.032
127.22368;0.0;0.013999999999999999
70.87339;0.0;0.024
31.5782;0.0;0.07200000000000001
15.20447;0.0;0.13699999999999998
15.21704;0.0;0.195
11.41168;0.0;0.243
10.4496;0.0;0.271
12.79554;0.0;0.28800000000000003
27.221390000000003;0.0;0.301
31.97007;0.0;0.315
43.4339;0.103;0.304
39.50244;0.28700000000000003;0.386
44.85362;0.45;0.45399999999999996
40.57415;0.5660000000000001;0.379
57.50495;0.63;0.304
56.98004;0.65;0.251
55.53701;0.638;0.218
48.862;0.5670000000000001;0.19
54.31836;0.436;0.17800000000000002
50.24757;0.258;0.18600000000000003
64.74848;0.067;0.182
78.32717;0.0;0.233
112.43923;0.0;0.315
141.0434;0.0;0.384
100.57042;0.0;0.43799999999999994
62.59411;0.0;0.43
30.11136;0.0;0.44799999999999995
15.3456;0.0;0.473
14.27982;0.0;0.494
15.98035;0.0;0.507
13.0632;0.0;0.518
14.42045;0.0;0.545
27.50146;0.0;0.5700000000000001
35.22915;0.0;0.584
48.91455;0.11699999999999999;0.547
42.89912;0.313;0.67
37.66195;0.469;0.655
46.31627;0.599;0.579
58.68539000000001;0.6679999999999999;0.498
64.28973;0.6970000000000001;0.433
52.19607;0.664;0.386
50.61232;0.585;0.34400000000000003
50.90295;0.457;0.318
50.13174;0.28;0.297
54.88965;0.078;0.228
98.47799;0.0;0.21899999999999997
116.16256;0.0;0.281
128.67676;0.0;0.37
97.32631;0.0;0.45899999999999996
60.33939;0.0;0.521
30.23237;0.0;0.518
14.74571;0.0;0.5529999999999999
11.60706;0.0;0.593
11.98559;0.0;0.626
10.38294;0.0;0.638
14.67894;0.0;0.634
26.66478;0.0;0.631
34.2275;0.001;0.627
39.92083;0.141;0.615
35.40639;0.34400000000000003;0.779
42.10424;0.503;0.753
51.39652;0.622;0.647
52.80219;0.6880000000000001;0.514
43.84341;0.6970000000000001;0.39799999999999996
50.68495;0.657;0.289
46.2287;0.5710000000000001;0.214
56.58511;0.42700000000000005;0.18
41.89018;0.24600000000000002;0.17600000000000002
67.09385999999999;0.062;0.155
85.68108000000002;0.0;0.17400000000000002
119.53143;0.0;0.203
130.01561999999998;0.0;0.23399999999999999
83.11158;0.0;0.289
54.99666;0.0;0.36
30.37494;0.0;0.418
13.711670000000002;0.0;0.462
12.95968;0.0;0.483
9.01443;0.0;0.486
12.88385;0.0;0.486
17.23551;0.0;0.476
23.57588;0.0;0.46799999999999997
40.90501;0.0;0.466
43.35362;0.12300000000000001;0.415
34.34205;0.33;0.465
45.67997;0.49700000000000005;0.466
54.29946;0.626;0.382
56.49203000000001;0.6509999999999999;0.307
64.01352;0.6609999999999999;0.256
61.10587;0.638;0.21100000000000002
63.21269;0.5700000000000001;0.172
58.85384000000001;0.446;0.145
60.27488;0.27;0.12300000000000001
74.92806999999998;0.07200000000000001;0.091
87.67992;0.0;0.105
126.0738;0.0;0.141
146.4966;0.0;0.195
114.77702;0.0;0.252
53.89369;0.0;0.29100000000000004
30.43281;0.0;0.299
13.623079999999998;0.0;0.34
13.97734;0.0;0.364
13.643479999999998;0.0;0.355
15.857820000000002;0.0;0.34600000000000003
13.55962;0.0;0.364
29.80834;0.0;0.38
34.71581;0.0;0.39799999999999996
41.75174000000001;0.125;0.45299999999999996
31.96387;0.33;0.675
41.95037;0.499;0.648
61.76767;0.635;0.547
54.97507;0.6940000000000001;0.45799999999999996
50.46246;0.7030000000000001;0.385
54.84492;0.66;0.336
52.73856;0.5730000000000001;0.307
57.75288000000001;0.436;0.29600000000000004
63.15151;0.258;0.292
74.68606;0.069;0.244
97.51626;0.0;0.247
123.90717;0.0;0.28400000000000003
152.72128999999995;0.0;0.314
104.25276;0.0;0.361
47.56613;0.0;0.391
28.41778;0.0;0.419
16.680120000000002;0.0;0.44799999999999995
14.13051;0.0;0.467
14.07574;0.0;0.472
11.95375;0.0;0.466
13.56319;0.0;0.466
22.66893;0.0;0.47
35.914;0.001;0.484
