Demand;SolarGen;Wind
5.2608;0.0;0.023
5.93544;0.0;0.039
4.78805;0.0;0.063
6.23224;0.0;0.083
11.15523;0.0;0.094
16.346510000000002;0.0;0.1
20.7809;0.12;0.095
17.26954;0.336;0.045
21.8086;0.509;0.031
23.93126;0.635;0.025
25.60831;0.6980000000000001;0.018000000000000002
30.56093;0.7120000000000001;0.013999999999999999
28.760990000000003;0.6759999999999999;0.011000000000000001
28.15998;0.5920000000000001;0.008
28.6745;0.456;0.008
23.50394;0.272;0.01
34.15716;0.07200000000000001;0.018000000000000002
51.59797;0.0;0.044000000000000004
59.65604;0.0;0.054000000000000006
92.46584;0.0;0.052000000000000005
60.05013;0.0;0.044000000000000004
23.60393;0.0;0.04
14.83998;0.0;0.047
7.696569999999999;0.0;0.073
6.0804300000000016;0.0;0.12
6.61455;0.0;0.17400000000000002
6.75807;0.0;0.21899999999999997
6.986339999999998;0.0;0.252
13.33661;0.0;0.281
17.469160000000002;0.0;0.315
25.13818;0.1;0.305
23.04512;0.29600000000000004;0.28400000000000003
25.13199;0.471;0.16899999999999998
29.50478;0.5630000000000001;0.077
32.11654;0.627;0.047
32.48496;0.653;0.038
37.14458;0.6559999999999999;0.031
33.86108;0.5820000000000001;0.023
34.79863;0.45399999999999996;0.022000000000000002
35.18686;0.27699999999999997;0.032
38.01076;0.078;0.059
63.24548000000001;0.0;0.14200000000000002
85.20539000000002;0.0;0.247
108.19596;0.0;0.325
63.4482;0.0;0.369
37.04317;0.0;0.385
23.00928;0.0;0.37
8.43787;0.0;0.34
5.24836;0.0;0.33399999999999996
6.46557;0.0;0.353
6.76377;0.0;0.382
6.882910000000001;0.0;0.42200000000000004
12.11418;0.0;0.45899999999999996
17.52807;0.0;0.483
23.20078;0.11699999999999999;0.45899999999999996
18.47752;0.322;0.499
18.76567;0.493;0.395
26.81246;0.63;0.254
23.49273;0.7010000000000001;0.172
31.32665;0.716;0.145
25.84265;0.6779999999999999;0.13
26.05333;0.599;0.115
32.80195;0.471;0.12
27.02462;0.292;0.136
35.98095;0.085;0.14800000000000002
52.9375;0.0;0.228
69.46788000000001;0.0;0.354
88.41027;0.0;0.42200000000000004
53.54808000000001;0.0;0.44299999999999995
29.90711;0.0;0.441
14.55407;0.0;0.44799999999999995
6.9491;0.0;0.475
7.3128199999999985;0.0;0.498
6.24153;0.0;0.523
7.27929;0.0;0.55
6.26571;0.0;0.542
13.48226;0.0;0.54
17.1302;0.0;0.55
27.34808;0.103;0.5529999999999999
23.12606;0.28200000000000003;0.625
24.70334;0.462;0.511
28.1475;0.63;0.335
33.10335;0.705;0.20199999999999999
28.81377;0.7140000000000001;0.105
31.70417;0.6659999999999999;0.054000000000000006
31.39513;0.532;0.037000000000000005
30.09818;0.42;0.038
33.75597;0.266;0.053
42.49473;0.08;0.08199999999999999
57.05376;0.0;0.173
79.0275;0.0;0.272
89.88304000000002;0.0;0.33899999999999997
63.18415;0.0;0.373
36.1795;0.0;0.395
20.74492;0.0;0.406
9.56164;0.0;0.413
6.15336;0.0;0.411
5.55131;0.0;0.425
5.02341;0.0;0.433
4.96076;0.0;0.42200000000000004
13.00705;0.0;0.415
14.39649;0.0;0.41700000000000004
20.65475;0.119;0.375
20.81132;0.33299999999999996;0.34500000000000003
23.68525;0.508;0.271
21.83116;0.635;0.16399999999999998
25.98337;0.7000000000000001;0.124
29.18411;0.715;0.102
32.14794000000001;0.675;0.08600000000000001
27.51124;0.597;0.07100000000000001
23.5103;0.467;0.066
30.4119;0.28400000000000003;0.067
33.77929;0.079;0.081
44.25914;0.0;0.145
53.07693;0.0;0.19899999999999998
79.45026999999997;0.0;0.207
50.62626;0.0;0.203
24.73601;0.0;0.18600000000000003
16.83612;0.0;0.182
6.55252;0.0;0.226
5.41521;0.0;0.27699999999999997
5.76035;0.0;0.322
6.02189;0.0;0.364
6.14953;0.0;0.418
10.35863;0.0;0.465
16.81844;0.0;0.489
21.83721;0.119;0.466
16.520889999999998;0.336;0.532
20.06544;0.512;0.39799999999999996
20.77919;0.6509999999999999;0.21600000000000003
25.08272;0.713;0.114
25.8288;0.725;0.076
28.26312;0.6900000000000001;0.068
23.44554;0.609;0.07200000000000001
27.17661;0.478;0.08800000000000001
24.0987;0.297;0.113
27.57641;0.08600000000000001;0.14400000000000002
40.88882;0.0;0.22
56.32468000000001;0.0;0.307
69.31551;0.0;0.34600000000000003
59.77593;0.0;0.374
26.31318;0.0;0.36200000000000004
16.92313;0.0;0.34400000000000003
5.21731;0.0;0.342
5.56588;0.0;0.342
6.88877;0.0;0.337
4.76666;0.0;0.33399999999999996
6.0255800000000015;0.0;0.35200000000000004
13.19687;0.0;0.382
14.33695;0.0;0.40399999999999997
26.41123;0.147;0.375
19.78535;0.36700000000000005;0.407
18.90931;0.5379999999999999;0.28400000000000003
31.5371;0.653;0.17500000000000002
31.49905;0.713;0.125
27.52426;0.727;0.13
26.7823;0.6910000000000001;0.14800000000000002
24.9138;0.613;0.17
31.38451;0.484;0.192
30.39111;0.298;0.208
32.87443;0.08900000000000001;0.225
52.25653;0.0;0.28300000000000003
65.66660999999999;0.0;0.37
84.01135;0.0;0.366
57.07021999999999;0.0;0.34
32.6701;0.0;0.34299999999999997
17.31241;0.0;0.34700000000000003
7.1177100000000015;0.0;0.355
5.4558800000000005;0.0;0.37
6.17149;0.0;0.39
5.35027;0.0;0.42100000000000004
5.54641;0.0;0.445
11.80746;0.0;0.466
15.68124;0.0;0.48200000000000004
25.13829;0.149;0.445
17.64695;0.37200000000000005;0.539
22.27768;0.544;0.433
25.80137;0.6629999999999999;0.271
26.58615;0.722;0.185
27.26716;0.7340000000000001;0.151
25.68178;0.7010000000000001;0.13
31.9001;0.62;0.125
27.34043;0.484;0.14200000000000002
31.15039;0.292;0.18
27.13583;0.08199999999999999;0.221
47.96156;0.0;0.302
73.45873;0.0;0.415
86.93008;0.0;0.457
