Demand;SolarGen;Wind
2.43352;0.0;0.025
2.26638;0.0;0.035
2.5683700000000003;0.0;0.049
2.28512;0.0;0.064
5.48502;0.0;0.07200000000000001
6.84702;0.0;0.079
11.48631;0.12;0.078
9.12978;0.335;0.057
11.56323;0.509;0.043
12.11851;0.6409999999999999;0.026
11.31228;0.7030000000000001;0.018000000000000002
14.22705;0.716;0.016
14.19611;0.68;0.015
11.81836;0.597;0.013999999999999999
13.8941;0.462;0.017
13.03661;0.27699999999999997;0.022000000000000002
13.681629999999998;0.07400000000000001;0.039
24.62684;0.0;0.09
28.57989;0.0;0.114
42.71055;0.0;0.111
26.39156;0.0;0.094
12.85251;0.0;0.077
6.88754;0.0;0.068
3.04941;0.0;0.08199999999999999
1.91856;0.0;0.11199999999999999
1.95831;0.0;0.139
1.94361;0.0;0.153
1.85976;0.0;0.16899999999999998
6.02981;0.0;0.184
6.9049;0.0;0.203
8.05517;0.099;0.196
5.69496;0.295;0.226
9.12926;0.46799999999999997;0.207
11.17425;0.5640000000000001;0.122
11.53092;0.628;0.07400000000000001
10.66301;0.653;0.055
14.71769;0.6559999999999999;0.047
12.38627;0.585;0.040999999999999995
13.95571;0.456;0.044000000000000004
12.85062;0.278;0.063
12.6976;0.077;0.10099999999999999
17.87999;0.0;0.19899999999999998
24.56991;0.0;0.297
31.094790000000003;0.0;0.34299999999999997
21.68088;0.0;0.354
11.8378;0.0;0.335
6.52541;0.0;0.273
3.0389;0.0;0.238
2.47372;0.0;0.225
3.14378;0.0;0.23199999999999998
2.68607;0.0;0.254
2.94004;0.0;0.28400000000000003
6.89933;0.0;0.31
8.80511;0.0;0.32299999999999995
12.39259;0.11699999999999999;0.302
9.6188;0.327;0.42100000000000004
13.1122;0.5;0.38799999999999996
14.49894;0.638;0.299
13.301620000000002;0.705;0.21899999999999997
11.75087;0.7190000000000001;0.17800000000000002
12.50294;0.68;0.156
13.18985;0.6000000000000001;0.14
16.27757;0.47;0.145
13.69346;0.289;0.159
17.89262;0.08199999999999999;0.162
25.69705;0.0;0.22399999999999998
33.37789;0.0;0.304
42.23429;0.0;0.34700000000000003
30.22421;0.0;0.353
13.78381;0.0;0.354
8.59515;0.0;0.364
3.87331;0.0;0.38299999999999995
2.65966;0.0;0.38
2.58535;0.0;0.373
2.51231;0.0;0.384
2.54798;0.0;0.364
5.40185;0.0;0.359
8.035;0.0;0.365
12.23525;0.10800000000000001;0.374
7.7599;0.299;0.5379999999999999
10.19678;0.478;0.471
12.54207;0.631;0.34299999999999997
13.41982;0.7040000000000001;0.225
14.99744;0.7140000000000001;0.122
11.9748;0.675;0.067
10.10722;0.5640000000000001;0.048
12.00749;0.444;0.049
11.47264;0.278;0.066
16.42955;0.081;0.095
25.679;0.0;0.182
32.80807;0.0;0.258
34.63602;0.0;0.302
23.06097;0.0;0.318
13.8636;0.0;0.32299999999999995
7.64774;0.0;0.32299999999999995
2.67302;0.0;0.318
2.7684;0.0;0.281
2.87911;0.0;0.27899999999999997
2.5784700000000003;0.0;0.278
2.58017;0.0;0.266
5.98648;0.0;0.258
8.38826;0.0;0.258
9.6876;0.11699999999999999;0.235
9.66045;0.331;0.271
9.7928;0.507;0.253
10.52212;0.638;0.177
14.267170000000002;0.7010000000000001;0.131
13.42705;0.715;0.10099999999999999
12.85037;0.674;0.083
14.30529;0.594;0.073
12.75108;0.462;0.07400000000000001
13.13944;0.278;0.08900000000000001
16.38614;0.07400000000000001;0.12300000000000001
27.68398;0.0;0.21899999999999997
27.40744;0.0;0.28600000000000003
34.13524;0.0;0.28600000000000003
25.24869;0.0;0.26
14.8304;0.0;0.201
7.11382;0.0;0.156
3.24743;0.0;0.162
2.60176;0.0;0.182
2.68188;0.0;0.206
2.47041;0.0;0.239
2.89869;0.0;0.28500000000000003
6.145580000000002;0.0;0.315
5.946269999999998;0.0;0.33399999999999996
10.98365;0.115;0.325
8.66885;0.32899999999999996;0.45899999999999996
9.28782;0.505;0.385
14.25245;0.6509999999999999;0.264
15.16013;0.7120000000000001;0.16399999999999998
13.64575;0.7240000000000001;0.115
15.14243;0.6900000000000001;0.102
12.3727;0.608;0.104
12.45488;0.475;0.11699999999999999
13.36438;0.29100000000000004;0.131
17.33833;0.081;0.141
24.20003;0.0;0.18600000000000003
31.33886;0.0;0.23199999999999998
36.48651;0.0;0.253
28.53798;0.0;0.27399999999999997
14.02462;0.0;0.27
7.96472;0.0;0.247
2.8669;0.0;0.237
3.37258;0.0;0.23399999999999999
2.7955400000000004;0.0;0.228
3.11652;0.0;0.22399999999999998
2.86616;0.0;0.244
6.07304;0.0;0.272
8.68624;0.0;0.29100000000000004
11.85861;0.14200000000000002;0.271
7.24723;0.36;0.366
11.76424;0.5329999999999999;0.32799999999999996
14.10292;0.65;0.233
15.85959;0.7120000000000001;0.177
17.41336;0.725;0.173
16.15023;0.6920000000000001;0.182
14.041479999999998;0.614;0.198
15.05601;0.484;0.212
15.37377;0.297;0.21899999999999997
17.717779999999994;0.08700000000000001;0.212
29.58604;0.0;0.243
40.07933;0.0;0.29600000000000004
46.4234;0.0;0.294
31.60725;0.0;0.272
16.33898;0.0;0.267
9.23441;0.0;0.264
4.28864;0.0;0.26
3.36134;0.0;0.256
3.21543;0.0;0.265
3.46711;0.0;0.28400000000000003
3.19101;0.0;0.299
6.714110000000002;0.0;0.312
10.99836;0.0;0.32299999999999995
13.22391;0.15;0.293
12.11771;0.37200000000000005;0.48
13.3231;0.545;0.444
12.46197;0.664;0.32299999999999995
17.42676;0.7240000000000001;0.237
18.59254;0.736;0.188
18.45499;0.7030000000000001;0.157
15.01987;0.618;0.15
