Demand;SolarGen;Wind
5.57642;0.0;0.079
6.46312;0.0;0.069
4.13828;0.0;0.044000000000000004
6.34205;0.0;0.023
13.33828;0.0;0.013999999999999999
17.35216;0.001;0.015
23.52483;0.075;0.023
18.00442;0.212;0.024
21.16902;0.395;0.02
26.9966;0.5329999999999999;0.016
29.71805;0.618;0.017
27.14315;0.642;0.018000000000000002
30.43366;0.581;0.019
27.53814;0.496;0.019
24.89193;0.36200000000000004;0.021
34.30294;0.192;0.025
39.2916;0.042;0.039
52.89704;0.0;0.08199999999999999
64.37299;0.0;0.079
87.92785;0.0;0.047
60.70088000000001;0.0;0.023
33.16839;0.0;0.012
18.20569;0.0;0.004
8.58492;0.0;0.001
6.55461;0.0;0.005
5.39543;0.0;0.012
5.6598;0.0;0.019
6.00044;0.0;0.033
11.5076;0.0;0.053
11.60837;0.001;0.07100000000000001
22.96858;0.12300000000000001;0.085
14.49864;0.322;0.207
13.19192;0.489;0.34900000000000003
27.70034;0.604;0.354
30.10681;0.6609999999999999;0.30000000000000004
24.08729;0.669;0.228
29.07616;0.633;0.17600000000000002
25.47534;0.5489999999999999;0.14400000000000002
30.943040000000003;0.416;0.13
24.34784;0.239;0.125
39.28956;0.055999999999999994;0.102
52.10402;0.0;0.13
53.98289000000001;0.0;0.172
76.02925;0.0;0.222
58.21253000000001;0.0;0.27699999999999997
31.72197;0.0;0.306
20.50554;0.0;0.305
7.684830000000002;0.0;0.29
5.75844;0.0;0.268
7.21122;0.0;0.247
5.4625900000000005;0.0;0.237
5.47665;0.0;0.247
11.7492;0.0;0.268
16.73219;0.001;0.292
23.35749;0.118;0.268
17.039;0.311;0.527
22.57146;0.489;0.614
16.5969;0.624;0.5660000000000001
26.01304;0.6829999999999999;0.471
28.94806;0.6950000000000001;0.38
31.06788;0.66;0.315
22.32634;0.579;0.27399999999999997
32.98482;0.449;0.253
27.76478;0.271;0.221
31.71456;0.073;0.149
40.16134;0.0;0.153
64.38781999999999;0.0;0.183
75.46377;0.0;0.23199999999999998
61.74883000000001;0.0;0.29600000000000004
28.7923;0.0;0.364
16.50025;0.0;0.39299999999999996
6.13236;0.0;0.39
5.95851;0.0;0.37
6.32453;0.0;0.35600000000000004
5.21542;0.0;0.34900000000000003
6.03175;0.0;0.33399999999999996
12.39167;0.0;0.309
15.997279999999998;0.002;0.289
24.47891;0.138;0.268
16.42436;0.341;0.5660000000000001
19.59259;0.499;0.647
24.9636;0.601;0.585
33.52844;0.659;0.471
26.98728;0.669;0.35700000000000004
28.85002;0.623;0.256
25.26554;0.5379999999999999;0.182
27.67311;0.40399999999999997;0.14300000000000002
29.03789;0.226;0.124
33.27386;0.051;0.092
58.1685;0.0;0.109
73.50324;0.0;0.132
86.38375;0.0;0.16699999999999998
68.50371;0.0;0.212
33.606;0.0;0.26899999999999996
