Demand;SolarGen;Wind
9.86841;0.0;0.031
10.40836;0.0;0.031
9.17284;0.0;0.035
11.40393;0.0;0.042
24.69201;0.0;0.047
29.53313;0.0;0.053
40.61555;0.12300000000000001;0.055
26.72838;0.33799999999999997;0.049
35.0043;0.512;0.052000000000000005
40.69471;0.645;0.032
54.08039;0.705;0.025
52.73035;0.7170000000000001;0.026
58.48054000000001;0.68;0.026
51.27307;0.597;0.027000000000000003
51.86133;0.462;0.031
53.82443000000001;0.27699999999999997;0.039
63.68331;0.07200000000000001;0.057
80.44664;0.0;0.114
130.59495;0.0;0.14400000000000002
147.38393;0.0;0.14800000000000002
103.60012;0.0;0.13
59.49327;0.0;0.106
34.66176;0.0;0.09300000000000001
11.23324;0.0;0.102
10.94325;0.0;0.12
8.383519999999999;0.0;0.125
8.48604;0.0;0.121
8.99131;0.0;0.125
16.81586;0.0;0.134
25.55447;0.0;0.141
31.3835;0.10800000000000001;0.128
30.96974;0.31;0.17
33.89516;0.475;0.214
38.74256;0.578;0.156
42.98919;0.632;0.103
39.66961;0.6509999999999999;0.078
55.12978;0.6459999999999999;0.068
48.51761;0.58;0.063
44.38601;0.452;0.065
43.52288;0.27399999999999997;0.083
48.75408;0.07400000000000001;0.113
85.81775;0.0;0.198
109.47751;0.0;0.28400000000000003
102.98467;0.0;0.327
74.48297;0.0;0.331
45.01274;0.0;0.29600000000000004
22.39346;0.0;0.23399999999999999
10.57146;0.0;0.204
7.23301;0.0;0.192
9.10556;0.0;0.185
7.02393;0.0;0.205
8.53335;0.0;0.23
19.13022;0.0;0.237
26.86986;0.0;0.223
31.66866;0.122;0.19399999999999998
32.117490000000004;0.33399999999999996;0.324
28.86103;0.507;0.34800000000000003
34.38583;0.642;0.295
39.69585;0.706;0.23399999999999999
43.71557;0.7190000000000001;0.195
39.66062;0.679;0.17800000000000002
38.20973;0.598;0.168
36.10789000000001;0.466;0.17
41.62888;0.28400000000000003;0.18
54.7124;0.077;0.17
87.99296;0.0;0.201
106.50524;0.0;0.247
120.37693;0.0;0.27399999999999997
76.87218;0.0;0.27699999999999997
46.12202;0.0;0.27699999999999997
22.65727;0.0;0.28700000000000003
10.16192;0.0;0.305
8.849219999999997;0.0;0.302
8.69098;0.0;0.289
8.70497;0.0;0.27699999999999997
8.01238;0.0;0.255
21.70752;0.0;0.248
24.73878;0.0;0.25
35.70195;0.114;0.25
30.26998;0.312;0.436
38.69978;0.489;0.411
38.3057;0.633;0.314
39.63625;0.705;0.23
47.09626;0.715;0.149
43.85125;0.682;0.091
43.95379000000001;0.59;0.068
49.18269;0.45899999999999996;0.066
42.3049;0.28;0.08
48.54733;0.076;0.098
77.05077;0.0;0.16
114.72195;0.0;0.206
137.63398;0.0;0.228
89.47355;0.0;0.237
44.71962;0.0;0.236
26.88996;0.0;0.231
12.90348;0.0;0.22399999999999998
7.162160000000001;0.0;0.19899999999999998
9.00573;0.0;0.185
7.38744;0.0;0.172
8.47674;0.0;0.157
15.8365;0.0;0.14400000000000002
25.92062;0.0;0.136
29.6345;0.118;0.118
31.06693;0.32899999999999996;0.16899999999999998
33.71844;0.505;0.187
36.45498;0.64;0.158
48.09474;0.7010000000000001;0.132
48.63824;0.713;0.113
39.73093;0.672;0.098
45.98421;0.59;0.08900000000000001
46.55141;0.45799999999999996;0.08800000000000001
38.82244;0.273;0.1
62.08911;0.07;0.121
82.79714;0.0;0.205
114.94787;0.0;0.271
102.67261;0.0;0.29100000000000004
78.93812;0.0;0.276
44.56363;0.0;0.20199999999999999
25.46185;0.0;0.14400000000000002
9.43183;0.0;0.135
7.68795;0.0;0.136
9.25717;0.0;0.14
7.81308;0.0;0.161
8.755989999999999;0.0;0.195
16.38288;0.0;0.207
23.78844;0.0;0.205
33.47023;0.11699999999999999;0.208
31.43399;0.327;0.359
32.79397;0.502;0.336
34.64695;0.647;0.273
43.48203;0.705;0.205
39.35355;0.716;0.16
46.00894;0.6880000000000001;0.14
41.55182;0.604;0.132
39.86379;0.46799999999999997;0.133
38.30063;0.28300000000000003;0.133
57.50145;0.075;0.12
82.17501;0.0;0.139
88.56296;0.0;0.16399999999999998
106.16489;0.0;0.17800000000000002
93.51632;0.0;0.18899999999999997
45.25725;0.0;0.18
22.37643;0.0;0.16
11.406;0.0;0.149
8.223189999999999;0.0;0.14300000000000002
6.74395;0.0;0.139
8.12181;0.0;0.138
7.75438;0.0;0.151
18.09925;0.0;0.171
19.82715;0.0;0.184
29.07453;0.141;0.172
25.66192;0.35700000000000004;0.28800000000000003
26.24897;0.529;0.315
36.98487;0.647;0.257
31.42241;0.7090000000000001;0.21100000000000002
37.21679;0.722;0.2
41.8024;0.6920000000000001;0.201
34.82437;0.612;0.209
30.97291;0.48100000000000004;0.21899999999999997
37.70363;0.294;0.21899999999999997
47.74939000000001;0.083;0.19
62.77323000000001;0.0;0.195
98.79879;0.0;0.21899999999999997
114.61324;0.0;0.222
78.74704;0.0;0.21600000000000003
49.06213;0.0;0.21899999999999997
25.13358;0.0;0.21899999999999997
10.62497;0.0;0.207
10.24242;0.0;0.183
8.85966;0.0;0.182
8.025310000000001;0.0;0.192
9.05354;0.0;0.198
19.30703;0.0;0.19699999999999998
24.16416;0.0;0.193
40.81379;0.153;0.17400000000000002
30.61436;0.374;0.39
30.1467;0.546;0.41700000000000004
37.54672;0.665;0.337
43.95747;0.725;0.268
40.96641;0.737;0.21899999999999997
43.21723;0.7040000000000001;0.185
44.17733;0.621;0.17400000000000002
47.70258;0.48200000000000004;0.184
51.07323;0.28800000000000003;0.207
52.10161;0.076;0.204
77.58305;0.0;0.23
104.41197;0.0;0.27699999999999997
138.30633999999998;0.0;0.29100000000000004
86.23799;0.0;0.249
46.88651;0.0;0.212
25.04862;0.0;0.195
12.8718;0.0;0.193
8.57996;0.0;0.198
7.8018800000000015;0.0;0.209
7.56452;0.0;0.21899999999999997
8.53329;0.0;0.236
16.843989999999998;0.0;0.243
26.41105;0.0;0.233
27.11636;0.16;0.204
22.80702;0.382;0.382
25.74916;0.5529999999999999;0.359
33.45948;0.667;0.251
34.10114;0.726;0.17
29.67957;0.736;0.12
42.3091;0.7030000000000001;0.096
27.68842;0.62;0.091
39.22572;0.486;0.103
36.12675;0.289;0.127
43.77114;0.079;0.149
72.3894;0.0;0.22
72.61976999999997;0.0;0.292
87.72516999999998;0.0;0.319
72.08143000000003;0.0;0.317
35.98899;0.0;0.315
24.62174;0.0;0.297
8.9949;0.0;0.252
9.14944;0.0;0.223
8.27336;0.0;0.24100000000000002
9.39035;0.0;0.263
6.6985199999999985;0.0;0.259
17.534000000000002;0.0;0.239
25.57695;0.0;0.221
34.6272;0.124;0.237
26.83696;0.337;0.35200000000000004
22.12229;0.516;0.331
38.11409;0.6459999999999999;0.301
47.35073;0.71;0.28300000000000003
40.60684000000001;0.721;0.247
39.79239000000001;0.685;0.21899999999999997
46.61067;0.601;0.205
52.83459000000001;0.467;0.19899999999999998
46.40104;0.28400000000000003;0.205
56.4589;0.078;0.18899999999999997
75.80232;0.0;0.21100000000000002
90.83896;0.0;0.258
110.55161;0.0;0.275
101.70523;0.0;0.301
48.28976;0.0;0.322
22.84793;0.0;0.31
11.09293;0.0;0.29600000000000004
8.97039;0.0;0.27899999999999997
9.63065;0.0;0.27
9.17225;0.0;0.266
8.75327;0.0;0.258
18.37651;0.0;0.24
28.83203;0.0;0.221
31.63379;0.128;0.254
29.66828;0.342;0.336
34.05549;0.519;0.304
36.89022;0.635;0.299
41.26724;0.6970000000000001;0.303
40.53545;0.705;0.316
44.43028;0.659;0.312
52.62068000000001;0.5680000000000001;0.302
42.41955;0.424;0.295
47.61391;0.236;0.264
53.09022;0.055;0.18899999999999997
77.70251;0.0;0.16699999999999998
91.91853;0.0;0.184
102.61207;0.0;0.198
90.45575;0.0;0.207
44.20948;0.0;0.212
24.80995;0.0;0.214
10.44462;0.0;0.213
7.701119999999999;0.0;0.213
8.83094;0.0;0.21100000000000002
8.58867;0.0;0.203
9.68162;0.0;0.196
16.740029999999994;0.0;0.188
22.91759;0.0;0.183
32.98774;0.114;0.18600000000000003
29.64681;0.324;0.261
34.66958;0.504;0.248
34.80271;0.659;0.222
39.53934;0.721;0.17600000000000002
41.09033;0.733;0.132
30.33541;0.6960000000000001;0.11199999999999999
38.94999;0.616;0.105
51.06919;0.484;0.10099999999999999
41.07866;0.301;0.095
52.77704;0.08700000000000001;0.091
74.28911;0.0;0.136
106.69185;0.0;0.18
109.4387;0.0;0.213
85.2839;0.0;0.231
43.58443;0.0;0.226
28.87053;0.0;0.206
11.05526;0.0;0.195
10.06172;0.0;0.17600000000000002
9.26498;0.0;0.156
9.25356;0.0;0.139
7.620419999999998;0.0;0.133
19.87067;0.0;0.134
27.43746;0.0;0.13
35.90351;0.141;0.10800000000000001
31.37491;0.359;0.115
35.5647;0.534;0.10800000000000001
