Demand;SolarGen;Wind
3.00105;0.0;0.075
3.26447;0.0;0.078
3.2653;0.0;0.08
3.05837;0.0;0.08199999999999999
6.25455;0.0;0.078
8.02417;0.0;0.076
10.73168;0.12;0.069
10.53299;0.33299999999999996;0.037000000000000005
13.11919;0.505;0.034
15.80927;0.625;0.038
15.46511;0.6880000000000001;0.040999999999999995
17.44258;0.7010000000000001;0.043
16.26298;0.6559999999999999;0.040999999999999995
15.0148;0.5720000000000001;0.04
15.07543;0.43799999999999994;0.042
14.77208;0.255;0.048
21.27157;0.064;0.055
29.52878;0.0;0.08199999999999999
39.29065;0.0;0.081
39.29945;0.0;0.059
32.66625;0.0;0.039
18.76419;0.0;0.042
8.2272;0.0;0.076
4.64153;0.0;0.125
2.9669;0.0;0.18
3.01562;0.0;0.228
3.1547;0.0;0.258
2.8022400000000003;0.0;0.281
5.94412;0.0;0.30000000000000004
7.71077;0.0;0.32299999999999995
11.9117;0.105;0.311
8.3802;0.295;0.324
8.7934;0.457;0.281
9.36116;0.5630000000000001;0.195
14.93749;0.626;0.149
15.04779;0.647;0.126
15.89253;0.6409999999999999;0.11199999999999999
14.4206;0.5690000000000001;0.098
13.83276;0.44;0.09300000000000001
15.82444;0.265;0.105
16.31618;0.07200000000000001;0.122
23.6187;0.0;0.18899999999999997
31.96879;0.0;0.273
33.597590000000004;0.0;0.337
27.61526;0.0;0.38
12.98602;0.0;0.384
6.86585;0.0;0.395
4.17724;0.0;0.40399999999999997
3.75326;0.0;0.418
3.30933;0.0;0.43700000000000006
3.50241;0.0;0.46
2.794;0.0;0.499
6.2107800000000015;0.0;0.527
9.22617;0.0;0.536
12.34484;0.12;0.498
10.33678;0.32299999999999995;0.5529999999999999
14.26672;0.486;0.494
15.546029999999998;0.615;0.392
15.54825;0.6829999999999999;0.319
17.14479;0.706;0.28600000000000003
16.470129999999994;0.67;0.265
14.58232;0.5920000000000001;0.239
15.693879999999998;0.46299999999999997;0.228
16.297179999999994;0.28500000000000003;0.226
18.93817;0.081;0.19699999999999998
28.18482;0.0;0.222
39.42616;0.0;0.302
36.99178;0.0;0.375
31.54308;0.0;0.42700000000000005
18.59114;0.0;0.462
10.60611;0.0;0.461
4.29349;0.0;0.49700000000000005
3.10032;0.0;0.541
2.94801;0.0;0.5750000000000001
3.61217;0.0;0.5870000000000001
2.5235;0.0;0.583
7.82626;0.0;0.578
8.7962;0.0;0.578
11.62524;0.125;0.5670000000000001
11.09459;0.322;0.677
11.89297;0.49;0.612
12.33136;0.625;0.477
12.78133;0.6980000000000001;0.35100000000000003
16.706529999999994;0.7070000000000001;0.251
15.35604;0.6679999999999999;0.173
14.01429;0.5750000000000001;0.128
16.22168;0.439;0.114
17.94387;0.262;0.122
19.81938;0.07100000000000001;0.126
32.0432;0.0;0.172
38.49587;0.0;0.222
43.94413;0.0;0.261
29.89203;0.0;0.30000000000000004
14.558370000000002;0.0;0.342
10.53748;0.0;0.379
4.3506300000000016;0.0;0.41
2.53854;0.0;0.43
2.84267;0.0;0.436
2.73818;0.0;0.435
3.39877;0.0;0.423
5.20009;0.0;0.412
7.497960000000001;0.0;0.40399999999999997
12.1799;0.121;0.359
8.2163;0.331;0.353
10.30772;0.502;0.326
12.54107;0.63;0.25
11.91833;0.677;0.212
14.5758;0.6930000000000001;0.192
14.16006;0.6629999999999999;0.16899999999999998
16.88332;0.588;0.145
14.65184;0.45899999999999996;0.129
12.76576;0.27899999999999997;0.113
21.79999;0.076;0.096
30.13985;0.0;0.124
33.3975;0.0;0.154
41.87877;0.0;0.17800000000000002
30.346190000000004;0.0;0.208
13.50747;0.0;0.222
9.72428;0.0;0.233
4.23453;0.0;0.281
2.71562;0.0;0.321
2.85753;0.0;0.34
2.50812;0.0;0.36
3.02847;0.0;0.402
5.9535800000000005;0.0;0.42200000000000004
9.55231;0.0;0.433
11.12871;0.12300000000000001;0.44299999999999995
12.27361;0.33399999999999996;0.5730000000000001
9.06221;0.506;0.5
12.08639;0.643;0.365
13.41987;0.7030000000000001;0.26899999999999996
17.464679999999998;0.7140000000000001;0.217
13.32317;0.6759999999999999;0.195
13.62488;0.593;0.18600000000000003
15.31727;0.45899999999999996;0.192
17.23761;0.27899999999999997;0.205
15.69708;0.077;0.19699999999999998
23.95662;0.0;0.225
35.40334;0.0;0.28
45.86985;0.0;0.31
28.12944;0.0;0.341
16.81666;0.0;0.34800000000000003
7.90274;0.0;0.353
3.4458800000000003;0.0;0.366
3.8535;0.0;0.376
3.07258;0.0;0.37799999999999995
3.43021;0.0;0.375
3.5926;0.0;0.386
6.07626;0.0;0.406
10.12539;0.0;0.42700000000000005
13.35457;0.146;0.407
11.51854;0.361;0.475
10.18757;0.529;0.425
12.87015;0.642;0.34
14.60832;0.7030000000000001;0.27399999999999997
