Demand;SolarGen;Wind
6.20483;0.0;0.031
7.28321;0.0;0.034
6.01733;0.0;0.043
6.33639;0.0;0.052000000000000005
11.48965;0.0;0.059
12.05309;0.0;0.065
12.58797;0.122;0.066
15.06829;0.337;0.053
16.28097;0.511;0.047
15.15939;0.643;0.03
20.47584;0.7040000000000001;0.023
18.15835;0.716;0.022000000000000002
21.09431;0.68;0.022000000000000002
25.82309;0.596;0.022000000000000002
19.02355;0.461;0.026
18.79874;0.276;0.032
25.73662;0.073;0.049
37.9904;0.0;0.103
60.19184;0.0;0.13
61.63841;0.0;0.13
48.20473;0.0;0.113
21.80819;0.0;0.09300000000000001
13.60054;0.0;0.083
6.02156;0.0;0.096
7.495319999999999;0.0;0.12
6.12068;0.0;0.135
5.04408;0.0;0.139
4.86235;0.0;0.147
9.70743;0.0;0.159
12.10526;0.0;0.172
17.74259;0.104;0.16
13.91738;0.303;0.198
13.94145;0.471;0.21600000000000003
18.25747;0.5720000000000001;0.14400000000000002
19.03244;0.63;0.09300000000000001
19.52761;0.652;0.069
15.98686;0.65;0.06
17.61041;0.5820000000000001;0.054000000000000006
22.21369;0.45299999999999996;0.057
21.88335;0.275;0.076
28.66375;0.075;0.109
38.22198;0.0;0.19899999999999998
41.63014;0.0;0.29100000000000004
56.06278;0.0;0.33399999999999996
41.93843;0.0;0.342
21.79621;0.0;0.315
14.72224;0.0;0.254
6.6644;0.0;0.223
4.45259;0.0;0.21100000000000002
6.46279;0.0;0.21100000000000002
5.14315;0.0;0.231
6.17865;0.0;0.26
9.00848;0.0;0.27399999999999997
13.47272;0.0;0.271
17.04044;0.12;0.245
14.68144;0.331;0.37
16.7686;0.504;0.37
15.6962;0.64;0.302
16.520960000000002;0.705;0.23
19.02141;0.7190000000000001;0.19
22.20414;0.679;0.172
16.84967;0.599;0.159
22.12524;0.46799999999999997;0.161
17.11913;0.28600000000000003;0.17400000000000002
22.08279;0.079;0.168
35.8681;0.0;0.21100000000000002
49.4048;0.0;0.271
52.35402;0.0;0.305
48.97018;0.0;0.311
23.65817;0.0;0.312
13.46914;0.0;0.322
6.88754;0.0;0.342
5.52281;0.0;0.34
5.52869;0.0;0.32899999999999996
5.12682;0.0;0.32899999999999996
4.82569;0.0;0.306
11.7957;0.0;0.301
12.23672;0.0;0.305
14.67645;0.111;0.309
12.58411;0.306;0.486
18.7929;0.484;0.44299999999999995
16.24578;0.631;0.331
20.18956;0.705;0.23199999999999998
21.52676;0.715;0.139
16.494989999999998;0.679;0.083
16.19762;0.58;0.061
19.78478;0.45299999999999996;0.06
20.19867;0.27899999999999997;0.076
20.21818;0.078;0.098
33.85548;0.0;0.17
48.62949;0.0;0.22699999999999998
58.0648;0.0;0.258
38.73905;0.0;0.27
21.17017;0.0;0.273
13.64134;0.0;0.27
6.60722;0.0;0.265
6.00405;0.0;0.237
7.8235800000000015;0.0;0.228
6.7286600000000005;0.0;0.21899999999999997
6.76095;0.0;0.205
13.65307;0.0;0.19399999999999998
18.106720000000006;0.0;0.188
20.72169;0.118;0.16699999999999998
18.79816;0.33;0.214
16.96816;0.506;0.217
19.94049;0.639;0.16699999999999998
22.54082;0.7010000000000001;0.133
21.75222;0.7140000000000001;0.11
25.72837;0.6729999999999999;0.09300000000000001
20.47508;0.5920000000000001;0.083
24.17455;0.46;0.084
24.76055;0.275;0.096
26.65957;0.07200000000000001;0.122
40.01785;0.0;0.209
63.94627;0.0;0.27399999999999997
62.63981999999999;0.0;0.28800000000000003
45.31563;0.0;0.26899999999999996
28.27113;0.0;0.203
13.81196;0.0;0.152
7.529489999999999;0.0;0.15
5.54125;0.0;0.159
4.7629800000000015;0.0;0.172
4.94585;0.0;0.19699999999999998
5.60981;0.0;0.237
10.53455;0.0;0.256
12.70985;0.0;0.261
18.089170000000006;0.11699999999999999;0.261
14.20878;0.32799999999999996;0.407
14.80511;0.504;0.36200000000000004
16.18664;0.649;0.27399999999999997
19.67514;0.708;0.19
13.3959;0.7190000000000001;0.14300000000000002
20.32711;0.6890000000000001;0.126
16.86458;0.606;0.12300000000000001
21.49365;0.471;0.129
17.155079999999998;0.28600000000000003;0.136
24.43093;0.077;0.13
35.65006;0.0;0.16
37.56195;0.0;0.193
52.31026;0.0;0.209
38.87333;0.0;0.225
22.22814;0.0;0.21899999999999997
14.11762;0.0;0.19699999999999998
5.38427;0.0;0.187
7.03654;0.0;0.183
5.81485;0.0;0.17800000000000002
6.725219999999998;0.0;0.17600000000000002
5.32714;0.0;0.192
13.026;0.0;0.21600000000000003
16.035629999999998;0.0;0.23199999999999998
20.00371;0.14200000000000002;0.21600000000000003
16.33072;0.359;0.326
17.021729999999998;0.531;0.324
20.53379;0.648;0.251
24.05161;0.71;0.19899999999999998
23.02727;0.723;0.192
23.96932;0.6920000000000001;0.196
24.812520000000006;0.613;0.207
19.16048;0.48200000000000004;0.21899999999999997
23.77778;0.29600000000000004;0.222
27.69838;0.085;0.201
