Demand;SolarGen;Wind
6.2202199999999985;0.0;0.023
6.57538;0.0;0.018000000000000002
6.21164;0.0;0.019
5.57465;0.0;0.023
11.77774;0.0;0.027999999999999997
16.02267;0.0;0.034
21.4201;0.121;0.034
17.415329999999994;0.335;0.032
20.49124;0.509;0.07100000000000001
26.60643;0.649;0.039
27.541690000000006;0.7070000000000001;0.021
31.68391;0.718;0.019
26.77116;0.682;0.02
31.136190000000006;0.599;0.024
29.90294;0.465;0.03
28.71258;0.28;0.04
33.16011;0.073;0.061
61.00777;0.0;0.136
78.14703;0.0;0.18600000000000003
72.96003;0.0;0.205
60.08697;0.0;0.195
31.50863;0.0;0.158
18.25721;0.0;0.11599999999999999
7.2471;0.0;0.1
5.87134;0.0;0.094
6.48254;0.0;0.085
7.172439999999999;0.0;0.077
6.8075199999999985;0.0;0.077
13.68794;0.0;0.08199999999999999
17.87755;0.0;0.08199999999999999
25.977;0.11;0.065
21.86954;0.314;0.08600000000000001
21.3576;0.48200000000000004;0.17800000000000002
25.12461;0.597;0.153
26.33978;0.643;0.099
29.06196;0.654;0.068
28.83332;0.64;0.057999999999999996
29.04553;0.5750000000000001;0.055999999999999994
30.158490000000004;0.449;0.063
24.98449;0.26899999999999996;0.083
39.43932;0.07;0.113
48.64891;0.0;0.207
67.68597;0.0;0.297
80.37576;0.0;0.33399999999999996
62.05158;0.0;0.317
33.24649;0.0;0.267
17.71183;0.0;0.19699999999999998
8.58815;0.0;0.157
5.52027;0.0;0.141
5.44391;0.0;0.133
7.10266;0.0;0.149
5.36006;0.0;0.163
12.08436;0.0;0.155
17.115820000000006;0.0;0.135
20.26383;0.12;0.10800000000000001
16.21118;0.331;0.247
18.74898;0.505;0.318
23.92846;0.643;0.271
28.6031;0.7040000000000001;0.222
34.65772;0.716;0.183
25.62492;0.6729999999999999;0.163
24.30926;0.591;0.154
26.90066;0.45799999999999996;0.156
28.17311;0.275;0.172
43.42102;0.07100000000000001;0.165
42.62737;0.0;0.198
68.52914;0.0;0.237
85.48697;0.0;0.255
66.25546;0.0;0.254
34.66274;0.0;0.26
20.55262;0.0;0.276
6.79548;0.0;0.28600000000000003
5.36373;0.0;0.24600000000000002
5.97006;0.0;0.21899999999999997
5.160830000000002;0.0;0.198
5.31766;0.0;0.16899999999999998
12.44645;0.0;0.158
15.69217;0.0;0.154
24.06241;0.11599999999999999;0.14
18.96719;0.32299999999999995;0.321
20.19136;0.499;0.358
25.44942;0.635;0.27399999999999997
32.978970000000004;0.7000000000000001;0.207
31.42674;0.71;0.138
29.87701;0.6809999999999999;0.085
26.46081;0.596;0.062
31.60124;0.461;0.059
25.30088;0.27899999999999997;0.07200000000000001
38.29892;0.073;0.08900000000000001
57.09692;0.0;0.151
72.58654;0.0;0.19699999999999998
81.25745;0.0;0.217
59.00133;0.0;0.21600000000000003
28.79133;0.0;0.205
18.83691;0.0;0.192
6.88868;0.0;0.18100000000000002
6.3055900000000005;0.0;0.158
5.20804;0.0;0.138
5.32244;0.0;0.119
5.45474;0.0;0.099
12.67286;0.0;0.08
15.67425;0.0;0.067
20.2098;0.113;0.053
18.93719;0.32;0.118
20.08437;0.495;0.16399999999999998
24.9079;0.633;0.161
29.87613;0.6960000000000001;0.13699999999999998
32.601409999999994;0.708;0.111
29.96334;0.664;0.092
27.91288;0.579;0.08199999999999999
31.06667;0.445;0.08199999999999999
33.08815;0.259;0.09699999999999999
35.98474;0.063;0.12300000000000001
48.19073;0.0;0.221
69.3607;0.0;0.298
78.45554;0.0;0.327
61.53053000000001;0.0;0.308
30.929040000000004;0.0;0.222
20.14431;0.0;0.152
7.9609;0.0;0.125
5.80431;0.0;0.109
2.9745;0.0;0.102
5.21311;0.0;0.111
4.40165;0.0;0.125
10.90676;0.0;0.129
14.95776;0.0;0.12
18.33711;0.109;0.121
13.69149;0.314;0.28400000000000003
15.095770000000002;0.484;0.289
18.92339;0.605;0.24
22.39457;0.647;0.19699999999999998
25.44324;0.66;0.157
19.67396;0.649;0.129
23.16861;0.583;0.11199999999999999
28.19493;0.455;0.10800000000000001
26.21073;0.268;0.10800000000000001
27.06543;0.066;0.095
42.96085;0.0;0.122
54.42044;0.0;0.151
57.48639;0.0;0.16699999999999998
48.92003;0.0;0.165
23.49434;0.0;0.14200000000000002
14.51621;0.0;0.115
5.63432;0.0;0.09699999999999999
5.82054;0.0;0.08900000000000001
5.9844300000000015;0.0;0.08600000000000001
6.63863;0.0;0.08600000000000001
6.70689;0.0;0.09699999999999999
14.981;0.0;0.11
17.12829;0.0;0.113
30.15901;0.131;0.096
25.12972;0.34400000000000003;0.19399999999999998
23.09461;0.517;0.305
28.48196;0.636;0.26
34.55664;0.7000000000000001;0.222
31.77282;0.713;0.207
29.31855;0.687;0.19699999999999998
26.58744;0.606;0.198
36.53273;0.474;0.205
38.58502;0.28700000000000003;0.203
44.15942;0.078;0.17
64.25134;0.0;0.17800000000000002
81.41399;0.0;0.19699999999999998
97.49902;0.0;0.203
60.73313;0.0;0.19699999999999998
41.72593;0.0;0.188
21.11845;0.0;0.18100000000000002
7.62;0.0;0.162
5.59134;0.0;0.13699999999999998
6.35015;0.0;0.133
5.59266;0.0;0.135
6.12549;0.0;0.13
11.09317;0.0;0.121
14.10866;0.0;0.114
20.57344;0.151;0.098
16.91657;0.371;0.29
17.755670000000006;0.542;0.40399999999999997
23.43492;0.6609999999999999;0.326
32.40124;0.722;0.261
27.0232;0.733;0.212
25.75665;0.7010000000000001;0.17600000000000002
22.65593;0.617;0.162
32.1778;0.478;0.173
32.17512;0.28500000000000003;0.196
27.09162;0.075;0.188
49.17488;0.0;0.218
73.44497;0.0;0.262
66.58986;0.0;0.27
62.39181;0.0;0.222
31.45933;0.0;0.17500000000000002
15.223729999999998;0.0;0.14800000000000002
6.27716;0.0;0.141
6.26109;0.0;0.14400000000000002
6.2779;0.0;0.151
5.5323699999999985;0.0;0.155
6.8780600000000005;0.0;0.159
16.18143;0.0;0.155
19.13159;0.0;0.139
22.44828;0.157;0.109
22.40115;0.377;0.27699999999999997
24.154870000000006;0.5479999999999999;0.32299999999999995
25.09937;0.662;0.233
37.72338;0.721;0.17
35.45282;0.73;0.12300000000000001
30.625090000000004;0.6960000000000001;0.098
30.92727;0.612;0.092
35.20317;0.477;0.104
30.88757;0.28200000000000003;0.127
42.96801;0.07400000000000001;0.139
60.18674;0.0;0.19899999999999998
80.37258;0.0;0.26
92.91426;0.0;0.289
59.70415;0.0;0.28800000000000003
37.0877;0.0;0.275
22.58405;0.0;0.245
8.64752;0.0;0.198
6.291;0.0;0.17
6.04157;0.0;0.18100000000000002
6.655289999999999;0.0;0.192
7.11985;0.0;0.17600000000000002
12.94261;0.0;0.14800000000000002
17.860529999999994;0.0;0.12300000000000001
23.30209;0.119;0.129
19.99652;0.33;0.271
25.44997;0.508;0.263
26.69172;0.642;0.247
35.22974;0.7070000000000001;0.247
30.56669;0.7190000000000001;0.23199999999999998
31.77885;0.6809999999999999;0.205
28.84886;0.597;0.188
37.24194;0.46299999999999997;0.182
34.12141;0.28;0.188
36.01730999999999;0.075;0.168
49.79015;0.0;0.19399999999999998
78.18969;0.0;0.239
94.62527;0.0;0.256
74.16834;0.0;0.276
31.47566;0.0;0.276
20.21829;0.0;0.252
8.90639;0.0;0.22899999999999998
5.743519999999998;0.0;0.208
6.06274;0.0;0.192
5.29385;0.0;0.18
5.69088;0.0;0.163
13.23233;0.0;0.14
19.26521;0.0;0.11599999999999999
18.28322;0.122;0.149
17.033520000000006;0.33399999999999996;0.262
19.39888;0.51;0.228
23.60641;0.625;0.228
28.0717;0.684;0.24600000000000002
26.64757;0.6910000000000001;0.261
31.14419;0.638;0.26
24.77012;0.542;0.26
30.28498;0.397;0.26
30.31196;0.214;0.235
32.64731;0.047;0.163
52.92098000000001;0.0;0.149
72.21096;0.0;0.168
77.10082;0.0;0.184
55.0745;0.0;0.191
28.725620000000006;0.0;0.188
15.7929;0.0;0.179
7.72439;0.0;0.16899999999999998
6.75409;0.0;0.162
6.0761400000000005;0.0;0.156
5.371180000000002;0.0;0.135
6.21646;0.0;0.11599999999999999
13.42831;0.0;0.099
15.88765;0.0;0.09
21.91342;0.107;0.091
19.1122;0.314;0.165
20.87569;0.493;0.171
23.70654;0.6559999999999999;0.171
31.568040000000003;0.718;0.156
25.03503;0.728;0.12
33.25354;0.6900000000000001;0.096
27.6078;0.608;0.08700000000000001
32.73007;0.475;0.08600000000000001
28.64821;0.29100000000000004;0.08199999999999999
35.79026;0.08;0.078
58.4378;0.0;0.122
78.67123000000002;0.0;0.166
88.77068;0.0;0.19899999999999998
65.17539000000001;0.0;0.21600000000000003
30.31189;0.0;0.203
20.15646;0.0;0.17400000000000002
7.70275;0.0;0.149
5.25915;0.0;0.122
5.1315;0.0;0.10099999999999999
4.42332;0.0;0.08700000000000001
4.35808;0.0;0.083
11.05445;0.0;0.077
15.736;0.0;0.066
20.8658;0.133;0.044000000000000004
16.322010000000002;0.34900000000000003;0.055999999999999994
15.67284;0.524;0.078
21.01208;0.664;0.07100000000000001
23.44902;0.7240000000000001;0.037000000000000005
22.86899;0.732;0.001
28.2552;0.6960000000000001;0.001
20.86696;0.612;0.008
22.80976;0.477;0.018000000000000002
26.27278;0.29600000000000004;0.037000000000000005
25.09353;0.084;0.077
39.44115;0.0;0.18
58.5911;0.0;0.252
46.14802;0.0;0.27699999999999997
51.735;0.0;0.26
24.61076;0.0;0.172
17.127129999999998;0.0;0.114
5.31655;0.0;0.096
6.71937;0.0;0.085
6.31432;0.0;0.07100000000000001
6.25404;0.0;0.061
6.47502;0.0;0.055999999999999994
15.22181;0.0;0.048
19.40548;0.0;0.036000000000000004
26.03027;0.13;0.02
23.74077;0.34900000000000003;0.013999999999999999
27.10256;0.525;0.023
30.22095;0.642;0.0
33.68302;0.7030000000000001;0.0
31.47811;0.713;0.0
38.89646;0.682;0.0
34.64497;0.598;0.0
40.14394;0.455;0.0
38.0627;0.254;0.0
41.97378;0.065;0.011000000000000001
64.75845;0.0;0.077
86.37565;0.0;0.09
92.22751;0.0;0.047
69.21813;0.0;0.01
32.63563;0.0;0.0
16.51107;0.0;0.0
8.483130000000001;0.0;0.001
4.51443;0.0;0.002
4.848319999999998;0.0;0.005
5.69846;0.0;0.009000000000000001
5.17839;0.0;0.012
11.48939;0.0;0.009000000000000001
19.26775;0.0;0.005
19.60432;0.118;0.002
18.2938;0.325;0.0
18.2599;0.496;0.002
22.02255;0.653;0.002
30.51273;0.713;0.001
28.5021;0.725;0.0
22.5124;0.685;0.0
20.96128;0.598;0.0
34.46986;0.45399999999999996;0.0
29.03677;0.256;0.009000000000000001
32.71451;0.064;0.047
41.72158;0.0;0.14300000000000002
62.20824;0.0;0.17600000000000002
68.46614;0.0;0.14200000000000002
69.64539;0.0;0.096
27.60503;0.0;0.049
15.59268;0.0;0.013
6.4985;0.0;0.001
6.709289999999998;0.0;0.0
6.5633300000000006;0.0;0.0
6.11567;0.0;0.0
6.58869;0.0;0.0
13.958479999999998;0.0;0.0
16.79455;0.0;0.001
23.57013;0.13699999999999998;0.001
21.25979;0.35100000000000003;0.002
24.50791;0.52;0.023
28.51908;0.635;0.034
27.02411;0.6980000000000001;0.037000000000000005
30.17873;0.713;0.04
34.67556;0.677;0.042
24.25006;0.596;0.045
31.08906;0.46399999999999997;0.055999999999999994
25.08665;0.273;0.079
36.93369000000001;0.07200000000000001;0.114
61.47944;0.0;0.198
82.60176;0.0;0.247
76.52096;0.0;0.256
72.8731;0.0;0.242
33.08981;0.0;0.214
16.56621;0.0;0.17800000000000002
7.8557;0.0;0.129
4.82043;0.0;0.09300000000000001
5.50106;0.0;0.073
5.59585;0.0;0.064
5.93286;0.0;0.055
15.19348;0.0;0.048
18.9784;0.0;0.040999999999999995
24.81933;0.139;0.034
18.40747;0.361;0.031
17.2193;0.531;0.158
26.07494;0.644;0.239
25.18599;0.684;0.21
31.95847;0.685;0.183
25.58881;0.6509999999999999;0.157
27.25636;0.5730000000000001;0.136
24.47462;0.44299999999999995;0.121
31.58335;0.254;0.11199999999999999
27.985290000000006;0.061;0.092
57.03432;0.0;0.113
58.67357;0.0;0.133
82.63878000000003;0.0;0.146
47.46766;0.0;0.156
28.22362;0.0;0.152
13.597220000000002;0.0;0.14
7.39703;0.0;0.13699999999999998
5.6443;0.0;0.122
4.63659;0.0;0.12
6.5834600000000005;0.0;0.122
5.577000000000001;0.0;0.114
12.02828;0.0;0.1
19.80001;0.001;0.085
29.41652;0.149;0.063
22.37203;0.358;0.1
21.97104;0.518;0.17800000000000002
27.06992;0.623;0.195
34.78585;0.6859999999999999;0.177
29.57267;0.7030000000000001;0.184
32.332570000000004;0.6729999999999999;0.21600000000000003
29.04526;0.594;0.254
28.40258;0.462;0.28600000000000003
32.97527;0.278;0.30000000000000004
40.07393;0.073;0.251
42.84165;0.0;0.245
68.26848000000001;0.0;0.275
82.13305;0.0;0.294
58.8085;0.0;0.29600000000000004
30.14502;0.0;0.254
18.86391;0.0;0.208
9.302;0.0;0.14200000000000002
5.67554;0.0;0.098
5.2331900000000005;0.0;0.075
5.6348699999999985;0.0;0.057
5.15519;0.0;0.042
11.46434;0.0;0.031
12.74049;0.001;0.02
17.50836;0.15;0.01
13.74216;0.369;0.005
15.62101;0.529;0.124
24.2366;0.6409999999999999;0.245
30.295240000000003;0.7000000000000001;0.259
22.72222;0.716;0.248
28.01643;0.684;0.225
21.32481;0.6000000000000001;0.19899999999999998
31.15124;0.446;0.179
23.8024;0.242;0.172
33.87543;0.057999999999999996;0.15
45.24255;0.0;0.207
77.79759;0.0;0.278
80.97242;0.0;0.32899999999999996
44.76452000000001;0.0;0.33899999999999997
29.17482;0.0;0.29600000000000004
14.110779999999998;0.0;0.244
7.28515;0.0;0.2
5.86533;0.0;0.155
6.994510000000001;0.0;0.106
6.5345900000000015;0.0;0.08199999999999999
6.2736;0.0;0.066
12.98428;0.0;0.052000000000000005
15.65905;0.001;0.038
23.85873;0.155;0.02
21.15447;0.376;0.013
25.0318;0.547;0.063
26.30181;0.6579999999999999;0.043
26.474390000000003;0.7170000000000001;0.027999999999999997
32.144420000000004;0.7290000000000001;0.023
29.239890000000006;0.7010000000000001;0.027999999999999997
28.95188;0.62;0.038
29.56842;0.49;0.049
23.96464;0.309;0.066
38.05055;0.094;0.08199999999999999
