Demand;SolarGen;Wind
2.84356;0.0;0.05
3.76444;0.0;0.062
3.39577;0.0;0.076
3.2795;0.0;0.08800000000000001
7.84195;0.0;0.092
13.17644;0.0;0.095
14.90164;0.12300000000000001;0.08900000000000001
11.45512;0.337;0.047
15.66152;0.51;0.034
17.352439999999998;0.632;0.034
19.23496;0.6950000000000001;0.032
20.42397;0.7090000000000001;0.03
19.97166;0.669;0.027000000000000003
20.96848;0.585;0.024
22.66873;0.45;0.025
19.34978;0.265;0.028999999999999998
23.60371;0.068;0.038
38.01333;0.0;0.066
59.05251;0.0;0.073
53.41963000000001;0.0;0.065
43.92385;0.0;0.053
19.04867;0.0;0.052000000000000005
11.75753;0.0;0.07100000000000001
4.6562;0.0;0.107
4.40002;0.0;0.16
3.74594;0.0;0.21
4.18013;0.0;0.243
3.45357;0.0;0.268
8.105739999999999;0.0;0.29
11.58015;0.0;0.318
18.43293;0.105;0.306
12.53089;0.30000000000000004;0.305
16.51923;0.465;0.223
16.14967;0.5640000000000001;0.13
20.69691;0.627;0.091
18.66429;0.649;0.07400000000000001
19.41992;0.648;0.064
15.518770000000002;0.5750000000000001;0.053
22.89594;0.446;0.05
20.41164;0.271;0.062
27.36195;0.075;0.08700000000000001
40.45936;0.0;0.162
49.35269;0.0;0.256
60.76504;0.0;0.325
41.36016;0.0;0.364
20.94222;0.0;0.375
13.8792;0.0;0.375
5.5976599999999985;0.0;0.363
4.03134;0.0;0.365
3.59608;0.0;0.38299999999999995
3.55386;0.0;0.411
3.4779;0.0;0.45399999999999996
6.98319;0.0;0.486
10.23602;0.0;0.495
12.71995;0.12;0.461
14.3185;0.326;0.507
14.44966;0.495;0.42700000000000005
16.63017;0.627;0.31
20.2506;0.6960000000000001;0.228
22.2127;0.713;0.19899999999999998
19.10677;0.6759999999999999;0.18600000000000003
15.05699;0.597;0.171
22.85109;0.46799999999999997;0.17
20.35473;0.289;0.17800000000000002
22.71849;0.083;0.172
39.10118;0.0;0.221
50.00652;0.0;0.318
57.07784;0.0;0.385
36.66914000000001;0.0;0.416
19.37942;0.0;0.42700000000000005
12.40804;0.0;0.43
3.70555;0.0;0.462
4.50074;0.0;0.499
4.86201;0.0;0.529
4.14124;0.0;0.546
4.49336;0.0;0.541
10.53088;0.0;0.539
12.74703;0.0;0.545
19.42126;0.111;0.544
14.01984;0.295;0.634
17.538710000000002;0.47;0.542
19.31589;0.627;0.385
24.05855;0.7040000000000001;0.258
22.67374;0.713;0.161
20.76274;0.6709999999999999;0.1
21.24019;0.5589999999999999;0.073
27.532740000000004;0.434;0.069
26.0048;0.267;0.08199999999999999
34.37238;0.076;0.102
43.14407;0.0;0.168
52.41531;0.0;0.238
61.25415;0.0;0.28700000000000003
48.31467;0.0;0.321
26.3745;0.0;0.35000000000000003
14.52005;0.0;0.369
4.45449;0.0;0.385
3.74348;0.0;0.39799999999999996
4.03064;0.0;0.407
4.38503;0.0;0.408
4.81086;0.0;0.39799999999999996
11.72391;0.0;0.39
13.60894;0.0;0.385
16.238139999999998;0.121;0.34400000000000003
16.04881;0.33299999999999996;0.327
17.54506;0.507;0.27399999999999997
20.67398;0.636;0.18600000000000003
20.3381;0.6950000000000001;0.153
25.0465;0.7090000000000001;0.138
22.58925;0.672;0.121
21.343000000000004;0.595;0.104
22.84264;0.465;0.095
27.20156;0.28300000000000003;0.08900000000000001
27.27156;0.078;0.08800000000000001
40.56271;0.0;0.136
59.47719;0.0;0.18
57.51868;0.0;0.201
51.49838;0.0;0.21600000000000003
27.45252;0.0;0.207
10.79283;0.0;0.208
5.32961;0.0;0.254
4.7865400000000005;0.0;0.295
4.6738300000000015;0.0;0.324
4.12993;0.0;0.35700000000000004
4.2218;0.0;0.411
10.3397;0.0;0.44299999999999995
14.12874;0.0;0.45399999999999996
15.25968;0.12300000000000001;0.44299999999999995
14.94031;0.337;0.53
17.55377;0.511;0.433
17.39264;0.649;0.28400000000000003
28.41031;0.71;0.182
24.33416;0.722;0.136
26.01357;0.687;0.12300000000000001
25.68121;0.604;0.122
25.40421;0.471;0.134
26.49075;0.29;0.152
29.16688;0.08199999999999999;0.163
41.51739;0.0;0.21100000000000002
56.46576;0.0;0.27399999999999997
73.98388;0.0;0.305
52.27488;0.0;0.33299999999999996
24.53878;0.0;0.32899999999999996
11.6294;0.0;0.32299999999999995
5.65364;0.0;0.326
4.3764;0.0;0.331
4.47663;0.0;0.32799999999999996
4.61371;0.0;0.325
3.96034;0.0;0.342
11.36403;0.0;0.36700000000000005
13.53236;0.0;0.392
21.32202;0.149;0.374
19.35617;0.366;0.425
17.886960000000006;0.536;0.34
18.93821;0.65;0.24600000000000002
28.45765;0.711;0.18600000000000003
27.02283;0.7240000000000001;0.185
29.16792;0.6890000000000001;0.198
26.52898;0.61;0.21600000000000003
27.16586;0.48100000000000004;0.238
21.13435;0.29600000000000004;0.248
30.62951;0.08700000000000001;0.23399999999999999
42.96429000000001;0.0;0.255
57.88765;0.0;0.315
57.97697;0.0;0.326
53.87107;0.0;0.326
26.63777;0.0;0.34600000000000003
13.301520000000002;0.0;0.35600000000000004
6.35623;0.0;0.364
3.47116;0.0;0.366
3.5637800000000004;0.0;0.381
3.61616;0.0;0.407
4.34831;0.0;0.433
