Demand;SolarGen;Wind
8.687439999999999;0.0;0.031
7.92063;0.0;0.047
7.43031;0.0;0.07
7.30565;0.0;0.091
14.97993;0.0;0.103
21.65311;0.0;0.11
31.94731;0.11;0.10800000000000001
22.85625;0.32299999999999995;0.066
26.63624;0.49700000000000005;0.037000000000000005
32.61883;0.636;0.018000000000000002
41.99778;0.6980000000000001;0.009000000000000001
37.13079000000001;0.7120000000000001;0.006
34.4017;0.6759999999999999;0.004
34.03791;0.593;0.003
38.36725;0.45899999999999996;0.004
31.88059;0.27699999999999997;0.006999999999999999
45.59263;0.076;0.018000000000000002
66.4067;0.0;0.055
114.96986;0.0;0.07400000000000001
111.8756;0.0;0.07100000000000001
73.49819000000002;0.0;0.064
42.05542;0.0;0.059
21.23488;0.0;0.059
8.50554;0.0;0.078
5.8639199999999985;0.0;0.113
7.011;0.0;0.152
6.32236;0.0;0.17800000000000002
5.7596;0.0;0.2
14.10763;0.0;0.222
16.82641;0.0;0.247
19.81324;0.08600000000000001;0.24
21.28282;0.272;0.261
25.94352;0.44299999999999995;0.201
26.442190000000004;0.531;0.1
27.808390000000006;0.607;0.054000000000000006
25.1461;0.642;0.038
36.26445;0.647;0.028999999999999998
27.856140000000003;0.5730000000000001;0.023
32.07584;0.444;0.026
28.499270000000006;0.271;0.044000000000000004
31.66137;0.077;0.08600000000000001
38.80357;0.0;0.195
70.08175;0.0;0.297
81.98163000000002;0.0;0.34800000000000003
60.85596999999999;0.0;0.365
30.55361;0.0;0.355
14.8534;0.0;0.30000000000000004
7.62821;0.0;0.27399999999999997
6.930810000000001;0.0;0.266
6.8909600000000015;0.0;0.278
6.87702;0.0;0.299
6.54879;0.0;0.33
16.04322;0.0;0.364
18.48323;0.0;0.389
26.4398;0.111;0.371
23.56532;0.319;0.472
23.70488;0.493;0.414
28.85523;0.633;0.28800000000000003
36.29993;0.7010000000000001;0.19
28.47692;0.715;0.14300000000000002
34.19353;0.6759999999999999;0.115
34.70859;0.597;0.1
37.37349;0.46799999999999997;0.106
30.42408;0.289;0.12300000000000001
39.99176;0.084;0.141
66.22455;0.0;0.231
77.34477;0.0;0.33399999999999996
82.44068;0.0;0.379
74.89676;0.0;0.39299999999999996
39.03144;0.0;0.401
15.90408;0.0;0.411
8.710469999999999;0.0;0.42700000000000005
7.321510000000001;0.0;0.431
6.90532;0.0;0.436
7.987660000000001;0.0;0.457
7.84057;0.0;0.436
16.01316;0.0;0.425
20.02063;0.0;0.43200000000000005
29.74329;0.105;0.445
23.67519;0.299;0.601
23.72778;0.478;0.507
31.68324;0.627;0.337
32.99951;0.6960000000000001;0.18
35.19884000000001;0.7070000000000001;0.077
37.72135;0.6679999999999999;0.033
35.7004;0.56;0.022000000000000002
37.1002;0.442;0.025
36.62841;0.276;0.04
47.97389;0.08199999999999999;0.07100000000000001
63.03867;0.0;0.165
79.71911999999998;0.0;0.261
106.39314;0.0;0.315
74.4228;0.0;0.336
38.3265;0.0;0.35200000000000004
27.39583;0.0;0.365
10.15576;0.0;0.366
6.88754;0.0;0.336
8.07831;0.0;0.34400000000000003
7.8670399999999985;0.0;0.35000000000000003
7.78268;0.0;0.342
12.17297;0.0;0.336
20.59339;0.0;0.342
31.28675;0.113;0.312
22.24941;0.325;0.332
31.61046;0.501;0.27899999999999997
33.68483;0.629;0.163
39.04697;0.6940000000000001;0.104
37.67577;0.71;0.068
35.61868;0.6679999999999999;0.048
39.16933;0.589;0.037000000000000005
40.60372;0.45799999999999996;0.036000000000000004
40.80268;0.276;0.048
48.36174000000001;0.075;0.08199999999999999
70.63209;0.0;0.162
90.4073;0.0;0.212
100.36305;0.0;0.21100000000000002
72.64678;0.0;0.2
37.57027;0.0;0.17400000000000002
22.14127;0.0;0.158
10.42133;0.0;0.19
8.11262;0.0;0.23399999999999999
8.128969999999999;0.0;0.275
7.83772;0.0;0.318
6.83542;0.0;0.37
14.851779999999998;0.0;0.39799999999999996
23.480220000000006;0.0;0.42200000000000004
32.263090000000005;0.109;0.40399999999999997
29.00081;0.32;0.526
26.95936;0.498;0.407
35.6372;0.647;0.228
39.97921;0.7090000000000001;0.118
40.45564;0.722;0.07200000000000001
48.7168;0.685;0.063
32.96282;0.605;0.067
45.29813;0.473;0.081
32.897220000000004;0.29100000000000004;0.10099999999999999
45.68762;0.083;0.12300000000000001
71.0584;0.0;0.19699999999999998
100.21952;0.0;0.275
93.97367;0.0;0.31
82.74036;0.0;0.33399999999999996
45.78478;0.0;0.32299999999999995
23.29342;0.0;0.29100000000000004
10.99001;0.0;0.276
5.7870599999999985;0.0;0.275
6.0727;0.0;0.271
5.58962;0.0;0.27
5.28036;0.0;0.29600000000000004
13.61362;0.0;0.326
17.56181;0.0;0.34500000000000003
16.68318;0.135;0.32299999999999995
20.55924;0.353;0.396
22.88716;0.526;0.309
26.1344;0.643;0.18100000000000002
26.93904;0.706;0.126
40.23361;0.721;0.12300000000000001
37.06325;0.685;0.135
27.46317;0.608;0.15
33.94784;0.479;0.161
24.68391;0.293;0.172
28.612140000000004;0.085;0.18899999999999997
63.90651;0.0;0.256
83.62494000000002;0.0;0.33399999999999996
87.85515;0.0;0.32899999999999996
65.96769;0.0;0.301
27.888;0.0;0.28400000000000003
14.5628;0.0;0.27899999999999997
8.68821;0.0;0.28600000000000003
6.23384;0.0;0.299
5.8423300000000005;0.0;0.319
6.92707;0.0;0.34600000000000003
6.72164;0.0;0.36700000000000005
16.30269;0.0;0.385
18.62425;0.0;0.39899999999999997
30.43407;0.14;0.364
22.09208;0.361;0.513
26.934490000000004;0.535;0.446
28.84182;0.6559999999999999;0.289
27.35254;0.716;0.192
31.73732;0.728;0.141
34.071909999999995;0.6930000000000001;0.113
