Demand;SolarGen;Wind
6.0553300000000005;0.0;0.08199999999999999
6.20762;0.0;0.077
7.5698;0.0;0.077
7.51743;0.0;0.081
8.5862;0.0;0.083
13.96989;0.0;0.08700000000000001
17.08335;0.128;0.085
18.90259;0.342;0.065
17.53359;0.514;0.055999999999999994
14.86516;0.639;0.048
21.30779;0.7000000000000001;0.047
21.10636;0.7120000000000001;0.048
20.27219;0.672;0.047
24.05487;0.5870000000000001;0.048
19.57497;0.452;0.052000000000000005
18.43931;0.266;0.059
22.19298;0.067;0.07
31.889640000000004;0.0;0.11199999999999999
40.01555;0.0;0.131
40.0496;0.0;0.132
23.51867;0.0;0.12
19.20952;0.0;0.11199999999999999
11.96956;0.0;0.126
6.74971;0.0;0.158
6.12541;0.0;0.195
6.55185;0.0;0.208
4.53881;0.0;0.203
7.955030000000002;0.0;0.206
12.15579;0.0;0.215
12.38741;0.0;0.228
16.87819;0.111;0.212
14.70149;0.308;0.264
17.77318;0.46399999999999997;0.302
16.75038;0.5730000000000001;0.228
21.01105;0.631;0.159
19.67444;0.648;0.121
18.8172;0.6409999999999999;0.105
18.78238;0.5740000000000001;0.095
19.96704;0.444;0.094
17.704720000000005;0.268;0.111
19.24571;0.07100000000000001;0.134
31.84392;0.0;0.207
31.32955;0.0;0.29
37.20271;0.0;0.33799999999999997
36.96322;0.0;0.35100000000000003
14.6786;0.0;0.33
10.08204;0.0;0.305
7.31279;0.0;0.295
6.30989;0.0;0.294
6.54822;0.0;0.294
7.677869999999999;0.0;0.315
7.48848;0.0;0.354
10.36542;0.0;0.369
13.80215;0.0;0.353
20.33947;0.125;0.31
17.04714;0.335;0.424
16.40813;0.505;0.42700000000000005
21.0973;0.636;0.36700000000000005
17.20334;0.6990000000000001;0.28600000000000003
21.80351;0.716;0.244
20.90475;0.677;0.231
20.08651;0.597;0.22
21.77684;0.465;0.218
18.33594;0.28300000000000003;0.221
20.3315;0.077;0.195
31.28821;0.0;0.209
39.64415;0.0;0.256
41.93844;0.0;0.301
35.92671;0.0;0.321
19.35603;0.0;0.32799999999999996
11.09541;0.0;0.332
6.05242;0.0;0.358
7.402239999999999;0.0;0.384
8.86806;0.0;0.396
8.1106;0.0;0.387
11.08567;0.0;0.374
11.90258;0.0;0.37200000000000005
17.8586;0.0;0.376
21.5789;0.11599999999999999;0.379
16.23951;0.309;0.551
21.7709;0.483;0.509
23.36072;0.626;0.395
22.2094;0.706;0.28700000000000003
26.1587;0.7140000000000001;0.2
28.503390000000003;0.6809999999999999;0.13699999999999998
23.53722;0.596;0.104
23.03516;0.45799999999999996;0.09699999999999999
20.35839;0.273;0.10800000000000001
27.75116;0.07200000000000001;0.11599999999999999
37.21484;0.0;0.16
45.1353;0.0;0.19699999999999998
48.70872;0.0;0.221
35.16576;0.0;0.243
20.11876;0.0;0.258
15.51751;0.0;0.266
9.11936;0.0;0.27399999999999997
7.12115;0.0;0.272
7.41995;0.0;0.263
6.39649;0.0;0.253
7.49533;0.0;0.24100000000000002
12.18049;0.0;0.231
17.25221;0.0;0.221
18.29653;0.122;0.195
16.633370000000006;0.33299999999999996;0.235
14.26676;0.507;0.233
18.13097;0.643;0.185
20.11407;0.6970000000000001;0.157
22.330070000000006;0.7070000000000001;0.145
21.85127;0.669;0.13
20.43251;0.589;0.118
19.05956;0.45799999999999996;0.111
19.53782;0.275;0.11199999999999999
24.26032;0.07100000000000001;0.11199999999999999
26.23788;0.0;0.16899999999999998
32.26955;0.0;0.22899999999999998
42.07123;0.0;0.275
34.16423;0.0;0.295
18.37134;0.0;0.247
13.37074;0.0;0.212
6.44206;0.0;0.221
5.5816;0.0;0.228
4.67626;0.0;0.228
6.31911;0.0;0.247
6.98324;0.0;0.293
6.80965;0.0;0.304
10.7397;0.0;0.295
12.28432;0.124;0.299
8.79144;0.33399999999999996;0.444
11.38288;0.507;0.41700000000000004
15.53309;0.648;0.358
15.87641;0.706;0.278
