Demand;SolarGen;Wind
3.36599;0.0;0.032
4.334;0.0;0.027000000000000003
3.33189;0.0;0.012
4.67413;0.0;0.004
7.612430000000002;0.0;0.003
11.91117;0.0;0.005
16.82176;0.076;0.009000000000000001
12.69224;0.252;0.011000000000000001
14.89777;0.44;0.008
18.48789;0.5680000000000001;0.009000000000000001
17.52715;0.642;0.015
16.878870000000006;0.659;0.023
22.23495;0.595;0.027000000000000003
19.70961;0.512;0.031
21.83776;0.379;0.035
20.20669;0.208;0.044000000000000004
25.9379;0.048;0.064
37.44216;0.0;0.129
50.23202;0.0;0.131
57.68748000000001;0.0;0.081
35.27452;0.0;0.034
19.99814;0.0;0.009000000000000001
12.39297;0.0;0.003
5.2551;0.0;0.009000000000000001
3.51412;0.0;0.037000000000000005
3.38654;0.0;0.061
3.2156;0.0;0.076
3.72684;0.0;0.092
9.71862;0.0;0.114
12.76946;0.001;0.139
17.10924;0.113;0.16899999999999998
13.03793;0.307;0.28
13.41128;0.473;0.428
17.91602;0.586;0.408
17.65416;0.647;0.34800000000000003
20.59115;0.6629999999999999;0.28800000000000003
16.98805;0.633;0.239
19.0381;0.5529999999999999;0.2
23.83586;0.423;0.17800000000000002
23.8109;0.24600000000000002;0.17
20.27272;0.062;0.14
42.86324000000001;0.0;0.172
54.1359;0.0;0.218
64.47114;0.0;0.273
47.41624;0.0;0.336
21.6295;0.0;0.35700000000000004
12.21661;0.0;0.359
5.45967;0.0;0.35600000000000004
4.35435;0.0;0.35000000000000003
4.15237;0.0;0.341
4.65236;0.0;0.33399999999999996
3.77875;0.0;0.34400000000000003
9.66053;0.0;0.354
12.36975;0.001;0.379
18.87476;0.115;0.359
11.42285;0.31;0.591
14.91097;0.48;0.687
23.39551;0.613;0.64
24.96097;0.6779999999999999;0.562
22.38432;0.6930000000000001;0.48100000000000004
22.31229;0.657;0.407
18.67287;0.5770000000000001;0.34700000000000003
26.00921;0.449;0.307
23.33283;0.27399999999999997;0.268
28.09903;0.076;0.18600000000000003
40.81723;0.0;0.19
59.63306;0.0;0.226
64.56273;0.0;0.28200000000000003
51.68203;0.0;0.35700000000000004
20.87306;0.0;0.434
11.58425;0.0;0.45799999999999996
5.23407;0.0;0.46799999999999997
3.98834;0.0;0.47
3.36285;0.0;0.471
3.25366;0.0;0.467
3.44896;0.0;0.45
8.0995;0.0;0.435
9.10218;0.001;0.42700000000000005
13.652020000000002;0.13699999999999998;0.402
12.36226;0.342;0.6910000000000001
13.46901;0.502;0.748
14.17734;0.609;0.682
16.52099;0.6679999999999999;0.5700000000000001
20.89525;0.6779999999999999;0.449
13.9037;0.636;0.32799999999999996
16.53323;0.55;0.23399999999999999
18.08064;0.414;0.185
