Demand;SolarGen;Wind
2.60162;0.0;0.024
3.2515400000000003;0.0;0.024
2.60316;0.0;0.028999999999999998
2.5784700000000003;0.0;0.036000000000000004
6.4201;0.0;0.042
8.06858;0.0;0.048
10.59176;0.121;0.05
10.03101;0.335;0.047
8.65823;0.509;0.06
13.48228;0.647;0.032
14.00536;0.706;0.02
14.614670000000002;0.718;0.019
13.62488;0.6829999999999999;0.019
13.6909;0.6000000000000001;0.021
15.17013;0.465;0.027000000000000003
14.58865;0.28;0.035
18.88376;0.07400000000000001;0.055999999999999994
23.72508;0.0;0.126
28.97446;0.0;0.16699999999999998
45.54623;0.0;0.172
27.89563;0.0;0.153
14.28069;0.0;0.121
7.84019;0.0;0.09300000000000001
3.26453;0.0;0.092
2.59497;0.0;0.10099999999999999
2.68562;0.0;0.102
2.30618;0.0;0.098
2.5089900000000003;0.0;0.102
6.2270699999999986;0.0;0.109
7.630619999999999;0.0;0.115
12.21831;0.104;0.102
9.78539;0.305;0.13699999999999998
10.48557;0.473;0.19699999999999998
12.22697;0.578;0.147
14.12353;0.633;0.09300000000000001
14.009379999999998;0.6509999999999999;0.067
12.30191;0.6459999999999999;0.057999999999999996
12.21163;0.579;0.054000000000000006
13.32429;0.452;0.059
15.87032;0.273;0.081
17.68921;0.073;0.11599999999999999
27.67731;0.0;0.212
31.79938;0.0;0.30000000000000004
32.16243;0.0;0.33399999999999996
29.5046;0.0;0.326
14.89777;0.0;0.28400000000000003
7.54056;0.0;0.209
2.45091;0.0;0.17400000000000002
2.89858;0.0;0.159
2.9190400000000003;0.0;0.154
2.89617;0.0;0.171
2.95823;0.0;0.19
5.18811;0.0;0.195
9.17721;0.0;0.185
10.40062;0.119;0.16
9.12797;0.33;0.304
11.03116;0.505;0.342
12.01673;0.643;0.289
16.48151;0.706;0.23
17.38811;0.7190000000000001;0.188
15.73026;0.677;0.165
14.68879;0.596;0.153
17.59129;0.46399999999999997;0.156
15.52425;0.28200000000000003;0.171
18.72014;0.076;0.165
28.59288;0.0;0.206
36.37142;0.0;0.254
47.75105;0.0;0.275
29.73766;0.0;0.27399999999999997
13.35876;0.0;0.27399999999999997
9.34203;0.0;0.28800000000000003
3.57756;0.0;0.30000000000000004
3.16955;0.0;0.27699999999999997
3.06232;0.0;0.256
3.22768;0.0;0.245
2.67797;0.0;0.218
5.97532;0.0;0.208
7.97363;0.0;0.209
12.94765;0.114;0.205
9.99871;0.316;0.402
11.59922;0.494;0.397
12.20224;0.634;0.304
14.09486;0.7030000000000001;0.21899999999999997
15.54924;0.713;0.136
16.02882;0.6809999999999999;0.08
12.91929;0.589;0.057999999999999996
14.46197;0.46;0.057999999999999996
14.63214;0.28200000000000003;0.07200000000000001
19.59981;0.077;0.095
26.50916;0.0;0.166
39.35885;0.0;0.21899999999999997
44.76600000000001;0.0;0.243
34.54148;0.0;0.24600000000000002
14.5983;0.0;0.239
7.985060000000002;0.0;0.23
3.42641;0.0;0.21899999999999997
3.00623;0.0;0.184
2.59243;0.0;0.16899999999999998
2.60681;0.0;0.156
2.93081;0.0;0.139
7.22748;0.0;0.125
9.68161;0.0;0.11599999999999999
12.85906;0.115;0.10099999999999999
10.52138;0.325;0.163
12.50986;0.501;0.19399999999999998
12.93644;0.637;0.166
17.0266;0.6990000000000001;0.133
15.78401;0.7120000000000001;0.105
13.03714;0.669;0.08700000000000001
15.40942;0.5870000000000001;0.078
15.686;0.45299999999999996;0.081
13.41992;0.268;0.098
17.36694;0.068;0.132
26.97953;0.0;0.23399999999999999
36.45168;0.0;0.306
41.6361;0.0;0.318
31.78327;0.0;0.29100000000000004
15.57354;0.0;0.207
11.6242;0.0;0.139
3.84585;0.0;0.122
2.18438;0.0;0.119
2.42203;0.0;0.12300000000000001
2.29651;0.0;0.141
2.05227;0.0;0.168
5.636819999999998;0.0;0.18
6.47412;0.0;0.18
10.43092;0.111;0.18
5.74183;0.32;0.342
10.26154;0.495;0.324
10.62324;0.636;0.258
11.95521;0.6900000000000001;0.193
12.95919;0.7020000000000001;0.14800000000000002
12.79989;0.6779999999999999;0.125
12.6415;0.599;0.118
12.01877;0.465;0.12
15.30108;0.27899999999999997;0.122
14.59942;0.073;0.11199999999999999
21.86807;0.0;0.14
31.71627;0.0;0.16899999999999998
42.33089;0.0;0.184
22.67396;0.0;0.193
11.57508;0.0;0.179
6.49136;0.0;0.153
3.21626;0.0;0.138
2.31961;0.0;0.131
2.2713;0.0;0.126
2.70433;0.0;0.124
3.12157;0.0;0.139
6.28274;0.0;0.158
8.43114;0.0;0.16899999999999998
9.68832;0.135;0.151
9.50711;0.35100000000000003;0.264
10.19009;0.525;0.318
10.47922;0.643;0.256
14.75062;0.706;0.21100000000000002
12.88058;0.7190000000000001;0.198
16.4005;0.6900000000000001;0.19699999999999998
12.80079;0.61;0.203
14.19067;0.479;0.212
14.37117;0.292;0.21
17.16;0.08199999999999999;0.185
27.1183;0.0;0.198
33.71697;0.0;0.225
38.69831;0.0;0.225
34.68087;0.0;0.214
17.96377;0.0;0.208
9.10642;0.0;0.203
3.62869;0.0;0.188
1.94311;0.0;0.16699999999999998
1.5329700000000002;0.0;0.165
1.90729;0.0;0.172
1.81682;0.0;0.17400000000000002
3.7902;0.0;0.172
6.02789;0.0;0.17
7.86003;0.151;0.15
5.75689;0.37200000000000005;0.365
7.6463800000000015;0.544;0.418
7.43268;0.6629999999999999;0.33399999999999996
9.11908;0.7240000000000001;0.261
10.77897;0.735;0.209
7.5110899999999985;0.7020000000000001;0.17400000000000002
7.51468;0.618;0.162
8.92251;0.478;0.17400000000000002
11.01017;0.28500000000000003;0.2
11.49335;0.076;0.2
15.94887;0.0;0.23199999999999998
26.85285;0.0;0.281
27.501790000000003;0.0;0.29100000000000004
24.26694;0.0;0.243
8.0079;0.0;0.2
6.19458;0.0;0.18
2.6504;0.0;0.17600000000000002
2.71447;0.0;0.18
2.83248;0.0;0.18899999999999997
2.70697;0.0;0.19699999999999998
2.7126;0.0;0.209
5.92851;0.0;0.213
8.24817;0.0;0.203
9.17645;0.158;0.17400000000000002
8.78161;0.38;0.354
10.59547;0.551;0.35100000000000003
