Demand;SolarGen;Wind
3.11673;0.0;0.139
3.33195;0.0;0.13
3.0772;0.0;0.12
2.72933;0.0;0.114
6.79403;0.0;0.107
9.08134;0.0;0.103
12.68693;0.118;0.094
11.55421;0.32899999999999996;0.066
11.78473;0.505;0.057999999999999996
16.178320000000006;0.624;0.055
18.78381;0.685;0.055
17.63786;0.6960000000000001;0.054000000000000006
15.20802;0.647;0.052000000000000005
16.380589999999998;0.5630000000000001;0.051
15.1122;0.428;0.052000000000000005
17.66082;0.245;0.055
19.94825;0.059;0.055
30.59376;0.0;0.078
37.27502;0.0;0.079
42.74293;0.0;0.063
35.75052;0.0;0.048
16.29779;0.0;0.062
9.16979;0.0;0.10800000000000001
4.4816400000000005;0.0;0.163
2.96163;0.0;0.212
2.47881;0.0;0.247
2.72743;0.0;0.258
2.42156;0.0;0.268
5.624630000000002;0.0;0.28
8.03965;0.0;0.29600000000000004
9.7936;0.109;0.281
9.24506;0.29600000000000004;0.36200000000000004
10.47909;0.456;0.41700000000000004
9.44421;0.5710000000000001;0.336
15.48731;0.634;0.25
13.25636;0.6509999999999999;0.195
14.98087;0.638;0.16399999999999998
11.50708;0.5670000000000001;0.14300000000000002
15.54764;0.436;0.136
10.99223;0.258;0.147
18.67718;0.067;0.152
19.42037;0.0;0.214
22.48401;0.0;0.29600000000000004
34.373490000000004;0.0;0.36200000000000004
32.8478;0.0;0.402
11.86943;0.0;0.396
6.37244;0.0;0.401
2.97422;0.0;0.411
3.04442;0.0;0.42
3.14452;0.0;0.428
2.78054;0.0;0.444
3.32323;0.0;0.478
6.8864;0.0;0.499
6.73004;0.0;0.501
12.03762;0.119;0.455
11.16504;0.319;0.584
10.73691;0.483;0.5750000000000001
13.744129999999998;0.615;0.498
16.29617;0.6809999999999999;0.39799999999999996
14.34447;0.7020000000000001;0.337
14.60428;0.6679999999999999;0.304
14.84733;0.589;0.278
15.95353;0.45899999999999996;0.266
12.92831;0.27899999999999997;0.257
18.58743;0.076;0.207
29.307640000000006;0.0;0.21600000000000003
32.40523;0.0;0.27899999999999997
47.49459;0.0;0.359
31.53112;0.0;0.41700000000000004
16.35866;0.0;0.449
9.48986;0.0;0.44799999999999995
3.99136;0.0;0.474
3.11551;0.0;0.509
2.9144400000000004;0.0;0.535
2.89116;0.0;0.539
3.0649;0.0;0.53
5.97236;0.0;0.527
9.05961;0.001;0.529
12.2997;0.131;0.525
10.16162;0.33;0.7040000000000001
12.34785;0.493;0.669
13.95601;0.622;0.547
13.5973;0.6920000000000001;0.408
15.26986;0.7000000000000001;0.299
14.98631;0.662;0.21100000000000002
13.12572;0.5760000000000001;0.157
15.79906;0.435;0.138
16.19248;0.252;0.141
16.976589999999998;0.063;0.132
26.70177;0.0;0.16399999999999998
31.3914;0.0;0.19899999999999998
48.42699;0.0;0.236
28.08708;0.0;0.28600000000000003
16.11635;0.0;0.336
10.11587;0.0;0.37
3.3345;0.0;0.395
3.1126;0.0;0.405
3.13617;0.0;0.402
3.27664;0.0;0.397
3.27011;0.0;0.387
7.79035;0.0;0.381
8.81676;0.0;0.376
12.49077;0.124;0.332
10.62972;0.331;0.376
15.27296;0.501;0.369
14.279000000000002;0.634;0.29100000000000004
16.24924;0.674;0.23
14.27905;0.6759999999999999;0.195
17.954079999999994;0.639;0.163
13.273270000000002;0.5690000000000001;0.138
16.46998;0.445;0.122
15.29194;0.26899999999999996;0.11199999999999999
22.37303;0.07;0.095
29.81479;0.0;0.129
35.50210999999999;0.0;0.18
45.92461;0.0;0.24100000000000002
42.16344;0.0;0.295
17.22125;0.0;0.30000000000000004
9.07012;0.0;0.292
4.32069;0.0;0.32
2.20336;0.0;0.33399999999999996
2.46388;0.0;0.324
2.1181;0.0;0.32299999999999995
2.12744;0.0;0.35200000000000004
5.56446;0.0;0.366
6.47283;0.001;0.369
10.16876;0.125;0.39299999999999996
7.65912;0.33;0.58
9.17829;0.5;0.547
12.82752;0.64;0.466
11.96371;0.6970000000000001;0.377
13.76001;0.705;0.315
11.49162;0.6679999999999999;0.275
12.10583;0.579;0.254
15.562129999999998;0.44299999999999995;0.24600000000000002
11.16015;0.262;0.24
13.97318;0.069;0.19899999999999998
24.07947;0.0;0.208
27.678790000000006;0.0;0.24600000000000002
34.63636;0.0;0.276
23.5339;0.0;0.317
12.4527;0.0;0.33399999999999996
9.00112;0.0;0.34400000000000003
2.10893;0.0;0.36
2.84853;0.0;0.375
2.62376;0.0;0.37799999999999995
2.82934;0.0;0.375
2.9662900000000003;0.0;0.381
6.561539999999999;0.0;0.39299999999999996
7.770639999999998;0.001;0.409
12.04322;0.145;0.385
10.78975;0.35700000000000004;0.5329999999999999
13.06175;0.525;0.545
11.96792;0.638;0.465
14.28839;0.6990000000000001;0.373
16.26189;0.7120000000000001;0.331
18.23906;0.6779999999999999;0.312
15.66309;0.599;0.307
17.054470000000002;0.469;0.317
