Demand;SolarGen;Wind
2.72517;0.0;0.077
3.55557;0.0;0.067
3.44601;0.0;0.045
3.53799;0.0;0.027000000000000003
6.7953600000000005;0.0;0.02
9.01304;0.0;0.023
13.18054;0.08199999999999999;0.028999999999999998
10.47148;0.253;0.027999999999999997
12.08248;0.445;0.023
15.77071;0.5750000000000001;0.022000000000000002
16.661939999999998;0.647;0.026
20.44225;0.6629999999999999;0.031
15.5828;0.601;0.032
14.7481;0.516;0.032
16.855539999999998;0.38299999999999995;0.035
16.51397;0.209;0.04
22.07484;0.048;0.051
26.10977;0.0;0.092
35.97489;0.0;0.08700000000000001
44.41924;0.0;0.05
33.84461;0.0;0.021
17.868479999999995;0.0;0.012
8.920910000000003;0.0;0.011000000000000001
4.7633199999999984;0.0;0.016
3.09724;0.0;0.045
3.5383400000000003;0.0;0.068
3.10876;0.0;0.08199999999999999
3.3539800000000004;0.0;0.10099999999999999
7.14306;0.0;0.124
7.55416;0.001;0.146
14.28462;0.115;0.161
12.01461;0.308;0.29
11.3225;0.474;0.42700000000000005
14.85351;0.59;0.401
16.48762;0.65;0.32899999999999996
17.72588;0.6629999999999999;0.258
13.38773;0.634;0.208
16.172079999999998;0.5539999999999999;0.17400000000000002
17.61993;0.42200000000000004;0.156
16.70429;0.245;0.152
20.74124;0.06;0.129
25.67293;0.0;0.16399999999999998
37.27831;0.0;0.217
48.80208;0.0;0.278
36.12859;0.0;0.342
19.68282;0.0;0.36200000000000004
9.16845;0.0;0.364
3.61645;0.0;0.359
3.61378;0.0;0.35100000000000003
3.61021;0.0;0.34
3.3237300000000003;0.0;0.336
3.63219;0.0;0.35100000000000003
7.349;0.0;0.36700000000000005
9.18486;0.001;0.389
12.35398;0.113;0.36200000000000004
11.7891;0.304;0.601
12.73331;0.477;0.662
16.9448;0.613;0.605
17.40529;0.6759999999999999;0.51
17.217570000000002;0.6920000000000001;0.424
17.044439999999998;0.659;0.35700000000000004
16.94581;0.579;0.31
18.35491;0.45;0.28300000000000003
16.66899;0.273;0.252
23.38359;0.075;0.17800000000000002
31.16341;0.0;0.18
41.17358;0.0;0.223
40.43815;0.0;0.293
37.00269;0.0;0.37
16.70948;0.0;0.435
9.7054;0.0;0.45299999999999996
4.28562;0.0;0.45899999999999996
3.3346400000000003;0.0;0.45799999999999996
3.4687;0.0;0.45799999999999996
3.89379;0.0;0.45399999999999996
3.48003;0.0;0.44
6.73845;0.0;0.425
8.42605;0.001;0.415
11.97562;0.138;0.397
