Demand;SolarGen;Wind
9.61892;0.0;0.059
9.22102;0.0;0.059
10.61189;0.0;0.051
11.5929;0.0;0.042
15.31267;0.0;0.037000000000000005
26.64397;0.0;0.035
32.34726;0.106;0.032
23.61647;0.313;0.016
32.609320000000004;0.48700000000000004;0.021
33.24175;0.606;0.026
40.0299;0.67;0.032
36.5046;0.6829999999999999;0.038
38.92075;0.632;0.04
36.99908;0.5489999999999999;0.040999999999999995
38.84053;0.41700000000000004;0.045
38.21213;0.239;0.053
39.7623;0.059;0.064
53.26011999999999;0.0;0.099
80.59293000000002;0.0;0.091
77.63658000000002;0.0;0.052000000000000005
71.32775;0.0;0.022000000000000002
37.59992;0.0;0.017
20.91465;0.0;0.037000000000000005
10.54068;0.0;0.08600000000000001
8.85297;0.0;0.139
8.65702;0.0;0.18600000000000003
10.19356;0.0;0.221
12.38826;0.0;0.247
20.4475;0.0;0.268
23.65459;0.0;0.293
26.33977;0.103;0.294
29.14507;0.292;0.298
30.14902;0.45399999999999996;0.28200000000000003
27.55087;0.5630000000000001;0.22
31.89245;0.627;0.18600000000000003
40.96818;0.647;0.17
38.40163;0.634;0.156
32.27528;0.5589999999999999;0.138
36.39419;0.429;0.127
31.81591;0.256;0.132
46.24099;0.069;0.134
60.64906;0.0;0.187
71.69618;0.0;0.251
90.1861;0.0;0.308
55.84049;0.0;0.36200000000000004
38.63521;0.0;0.37799999999999995
18.59653;0.0;0.402
9.14856;0.0;0.42200000000000004
9.6612;0.0;0.445
9.72542;0.0;0.466
9.76396;0.0;0.48
11.8115;0.0;0.506
17.14077;0.0;0.526
21.80678;0.0;0.536
30.8533;0.11599999999999999;0.498
24.76838;0.313;0.552
29.224;0.471;0.531
34.6607;0.599;0.449
25.62485;0.669;0.407
26.9035;0.6950000000000001;0.375
38.29073;0.66;0.33899999999999997
30.21181;0.5820000000000001;0.294
23.80068;0.455;0.268
31.01922;0.27899999999999997;0.251
37.30212;0.08;0.204
55.0064;0.0;0.225
48.59545;0.0;0.30000000000000004
83.71143000000002;0.0;0.373
61.70379000000001;0.0;0.44299999999999995
31.5322;0.0;0.503
20.59608;0.0;0.505
11.42175;0.0;0.536
9.08048;0.0;0.5750000000000001
9.50431;0.0;0.608
8.72153;0.0;0.616
11.91551;0.0;0.605
14.91153;0.0;0.59
19.59446;0.0;0.579
21.13202;0.138;0.5489999999999999
23.47714;0.34600000000000003;0.677
25.42354;0.508;0.66
34.18988;0.622;0.556
37.09261;0.685;0.452
35.95613;0.6950000000000001;0.35700000000000004
36.11224;0.655;0.26
34.17374;0.5710000000000001;0.191
35.13588;0.431;0.161
37.94482;0.253;0.157
42.51915;0.067;0.14200000000000002
46.92581;0.0;0.17800000000000002
79.388;0.0;0.21899999999999997
62.12896;0.0;0.251
55.84853;0.0;0.292
30.24396;0.0;0.34400000000000003
18.75654;0.0;0.4
11.9922;0.0;0.434
10.25509;0.0;0.451
12.41175;0.0;0.451
13.44026;0.0;0.439
13.114579999999998;0.0;0.41700000000000004
18.33802;0.0;0.39799999999999996
28.45443;0.0;0.389
37.36595;0.119;0.342
32.23718;0.325;0.34500000000000003
32.853970000000004;0.49200000000000005;0.381
39.13771;0.616;0.33399999999999996
36.29105;0.6559999999999999;0.29100000000000004
47.45284;0.6729999999999999;0.258
35.02863;0.649;0.21899999999999997
38.98984;0.5760000000000001;0.18100000000000002
39.41214;0.451;0.151
33.60857;0.27399999999999997;0.118
47.27041;0.075;0.081
62.81435;0.0;0.08700000000000001
77.69077;0.0;0.091
101.29222;0.0;0.09699999999999999
71.79795;0.0;0.11699999999999999
48.17191;0.0;0.149
24.31578;0.0;0.187
12.5692;0.0;0.244
8.83367;0.0;0.289
9.33212;0.0;0.302
8.9863;0.0;0.305
11.9267;0.0;0.326
15.90236;0.0;0.35100000000000003
21.53881;0.0;0.379
27.73344;0.118;0.415
23.67349;0.326;0.593
31.99668;0.496;0.557
32.36831;0.629;0.413
36.03063;0.6900000000000001;0.32799999999999996
33.495670000000004;0.7020000000000001;0.276
41.23349;0.6559999999999999;0.24600000000000002
29.53329;0.5710000000000001;0.228
35.85032;0.43700000000000006;0.23
35.12531;0.263;0.24100000000000002
42.85617;0.073;0.22
59.47438;0.0;0.252
78.63211;0.0;0.315
77.91085;0.0;0.353
60.05407;0.0;0.39
38.23987;0.0;0.402
19.98199;0.0;0.413
11.08171;0.0;0.431
8.420169999999999;0.0;0.441
8.68282;0.0;0.439
10.14746;0.0;0.43200000000000005
10.73848;0.0;0.43
17.01856;0.0;0.433
22.15021;0.0;0.44
27.711;0.141;0.40399999999999997
27.636440000000004;0.35200000000000004;0.46399999999999997
30.2875;0.517;0.46799999999999997
32.46925;0.629;0.39899999999999997
34.81227;0.6900000000000001;0.34600000000000003
37.37863;0.7040000000000001;0.325
36.52591;0.664;0.32299999999999995
31.81438;0.589;0.33399999999999996
45.69502;0.46299999999999997;0.353
28.90459;0.28200000000000003;0.34600000000000003
39.43213;0.08199999999999999;0.276
