Demand;SolarGen;Wind
5.58628;0.0;0.067
5.39899;0.0;0.06
5.79855;0.0;0.045
4.11795;0.0;0.034
11.59534;0.0;0.027999999999999997
16.580189999999998;0.0;0.027000000000000003
24.51774;0.1;0.027000000000000003
16.46115;0.307;0.018000000000000002
22.22209;0.484;0.017
23.38085;0.603;0.023
23.96136;0.667;0.031
27.95942;0.68;0.039
30.43157;0.624;0.043
24.94915;0.54;0.045
32.51201;0.407;0.048
26.76681;0.22899999999999998;0.054000000000000006
38.59315;0.055;0.061
52.62858000000001;0.0;0.095
62.86909;0.0;0.09
74.76799;0.0;0.053
56.95214;0.0;0.023
33.463840000000005;0.0;0.017
17.61528;0.0;0.035
6.32599;0.0;0.08700000000000001
6.42088;0.0;0.14400000000000002
5.7971900000000005;0.0;0.19
4.81365;0.0;0.214
4.60049;0.0;0.23
12.48931;0.0;0.247
19.28085;0.0;0.267
31.40293;0.104;0.27699999999999997
18.22721;0.29100000000000004;0.358
25.85407;0.45399999999999996;0.451
24.66972;0.5690000000000001;0.39299999999999996
29.24795;0.633;0.324
30.86965;0.653;0.27399999999999997
25.43616;0.636;0.239
25.93414;0.5630000000000001;0.207
28.936490000000006;0.433;0.19
26.70087;0.256;0.192
30.63331;0.067;0.179
55.51661;0.0;0.223
68.44431999999999;0.0;0.292
90.08364;0.0;0.355
56.9814;0.0;0.413
33.14265;0.0;0.413
19.07491;0.0;0.42700000000000005
8.991010000000003;0.0;0.447
4.72319;0.0;0.462
6.1272400000000005;0.0;0.471
6.35719;0.0;0.477
5.54858;0.0;0.498
11.92773;0.0;0.515
13.72843;0.0;0.534
27.72209;0.118;0.504
19.97432;0.314;0.648
19.70216;0.472;0.6759999999999999
24.15622;0.602;0.612
29.77721;0.6709999999999999;0.539
25.64294;0.6960000000000001;0.472
30.29086;0.6609999999999999;0.415
25.88833;0.583;0.36200000000000004
33.73357;0.455;0.32799999999999996
28.67373;0.27899999999999997;0.299
36.2319;0.079;0.223
55.75253000000001;0.0;0.21899999999999997
75.95401;0.0;0.271
76.05216999999998;0.0;0.34700000000000003
66.52846;0.0;0.43200000000000005
29.867790000000007;0.0;0.503
18.55569;0.0;0.507
7.44417;0.0;0.539
5.79774;0.0;0.5730000000000001
6.83339;0.0;0.601
6.91675;0.0;0.608
7.485639999999999;0.0;0.601
15.3578;0.0;0.593
17.081970000000002;0.001;0.5920000000000001
28.28685;0.14;0.5730000000000001
24.51258;0.34400000000000003;0.767
22.67873;0.504;0.765
30.427640000000004;0.62;0.6759999999999999
33.22241;0.684;0.5529999999999999
30.57866;0.6930000000000001;0.436
38.34654000000001;0.653;0.318
28.53837;0.5670000000000001;0.23199999999999998
32.8082;0.425;0.192
36.98205;0.245;0.18
33.05595;0.062;0.152
59.17765;0.0;0.17400000000000002
68.86575;0.0;0.2
88.34406;0.0;0.225
65.67774;0.0;0.273
36.46592;0.0;0.34
18.4763;0.0;0.39799999999999996
9.52354;0.0;0.433
6.254569999999998;0.0;0.44299999999999995
5.84095;0.0;0.436
5.43732;0.0;0.428
5.12499;0.0;0.413
11.65153;0.0;0.40399999999999997
17.23414;0.0;0.406
23.6147;0.12300000000000001;0.364
17.48968;0.32899999999999996;0.44
20.25664;0.495;0.489
23.80707;0.622;0.416
29.16526;0.644;0.337
26.06734;0.652;0.27699999999999997
29.06726;0.638;0.21899999999999997
25.82318;0.5690000000000001;0.16899999999999998
29.42638;0.444;0.136
30.99359;0.26899999999999996;0.106
32.85707;0.073;0.069
51.50235;0.0;0.07200000000000001
60.50603;0.0;0.091
68.98313;0.0;0.124
56.05496;0.0;0.17
27.51046;0.0;0.209
16.49164;0.0;0.22399999999999998
5.77498;0.0;0.259
5.69153;0.0;0.27699999999999997
4.7986900000000015;0.0;0.264
5.55829;0.0;0.249
4.99235;0.0;0.266
12.31872;0.0;0.29600000000000004
15.72613;0.0;0.33799999999999997
17.297620000000002;0.122;0.413
18.91205;0.32799999999999996;0.674
22.59918;0.496;0.68
27.00034;0.632;0.584
29.28358;0.6900000000000001;0.49200000000000005
29.220540000000003;0.7000000000000001;0.416
29.52942;0.6509999999999999;0.363
27.55259;0.5630000000000001;0.327
29.2612;0.425;0.309
24.13481;0.251;0.295
31.2209;0.068;0.239
49.34427;0.0;0.244
71.57565;0.0;0.276
62.28614;0.0;0.305
68.35271;0.0;0.353
27.23099;0.0;0.386
14.14742;0.0;0.415
6.3467699999999985;0.0;0.441
5.81803;0.0;0.455
5.92473;0.0;0.45399999999999996
5.7754400000000015;0.0;0.441
5.94725;0.0;0.434
10.67162;0.0;0.43
15.97105;0.001;0.439
21.6532;0.141;0.411
21.39049;0.35100000000000003;0.5770000000000001
20.42626;0.516;0.636
20.34299;0.628;0.5690000000000001
30.52781;0.6890000000000001;0.48700000000000004
29.18421;0.7030000000000001;0.436
29.13333;0.665;0.40399999999999997
25.92378;0.589;0.39
29.4361;0.462;0.38799999999999996
32.58678;0.28200000000000003;0.36700000000000005
30.33685;0.08;0.273
56.26262;0.0;0.236
68.39147;0.0;0.267
81.90514;0.0;0.322
65.33984;0.0;0.39299999999999996
26.86698;0.0;0.457
19.94856;0.0;0.49200000000000005
7.7678;0.0;0.501
5.97011;0.0;0.479
5.26633;0.0;0.473
5.86568;0.0;0.462
5.71765;0.0;0.451
11.41982;0.0;0.449
17.81597;0.001;0.45399999999999996
21.05059;0.147;0.414
15.17606;0.361;0.634
25.17252;0.529;0.659
27.89073;0.648;0.581
30.5885;0.706;0.498
28.69955;0.7170000000000001;0.42700000000000005
21.77691;0.679;0.368
29.62046;0.6000000000000001;0.33
24.68808;0.47;0.321
25.71651;0.293;0.32299999999999995
26.25928;0.085;0.276
56.4731;0.0;0.28400000000000003
71.90989;0.0;0.331
82.25159000000002;0.0;0.384
65.9079;0.0;0.44
29.95875;0.0;0.45399999999999996
19.23383;0.0;0.45399999999999996
8.256110000000001;0.0;0.462
5.5834800000000016;0.0;0.475
5.04035;0.0;0.48
5.15821;0.0;0.48100000000000004
6.22999;0.0;0.502
11.74665;0.0;0.53
17.56396;0.001;0.555
23.97897;0.155;0.537
18.38846;0.368;0.738
21.548;0.534;0.7190000000000001
22.80793;0.644;0.5770000000000001
24.47494;0.7010000000000001;0.423
29.51885;0.71;0.312
27.02843;0.677;0.237
28.63271;0.593;0.195
27.007240000000003;0.455;0.18600000000000003
33.08064;0.25;0.19699999999999998
32.73962;0.066;0.183
45.88279;0.0;0.21600000000000003
64.01002;0.0;0.272
72.75863000000003;0.0;0.33299999999999996
48.05358;0.0;0.405
31.14617;0.0;0.457
18.85957;0.0;0.45399999999999996
6.92311;0.0;0.466
6.02294;0.0;0.48200000000000004
5.1550699999999985;0.0;0.489
