Demand;SolarGen;Wind
9.89603;0.0;0.042
10.24704;0.0;0.054000000000000006
8.84794;0.0;0.068
8.76747;0.0;0.078
20.75863;0.0;0.08
28.9536;0.0;0.081
25.76628;0.119;0.07400000000000001
28.33861;0.331;0.033
23.75757;0.503;0.031
30.524790000000007;0.626;0.031
37.55181;0.6890000000000001;0.027999999999999997
36.58818;0.7030000000000001;0.026
36.31432;0.662;0.023
37.6167;0.579;0.02
37.66963;0.445;0.021
33.34442;0.262;0.027000000000000003
39.85828;0.068;0.037000000000000005
56.44111;0.0;0.065
88.66830999999998;0.0;0.065
94.7288;0.0;0.048
82.02167;0.0;0.031
41.41341;0.0;0.031
25.91602;0.0;0.051
10.77764;0.0;0.08600000000000001
11.28661;0.0;0.13699999999999998
11.86398;0.0;0.191
10.949000000000002;0.0;0.237
9.74857;0.0;0.27399999999999997
15.60718;0.0;0.304
27.0631;0.0;0.336
31.14718;0.103;0.324
27.16843;0.298;0.281
23.26059;0.465;0.162
38.28247;0.562;0.08600000000000001
37.15158;0.625;0.064
30.28301;0.648;0.057
41.02576;0.644;0.052000000000000005
33.43865;0.5690000000000001;0.042
44.83232;0.441;0.039
42.12501;0.267;0.048
44.53312;0.075;0.069
69.16749;0.0;0.139
104.79967;0.0;0.223
95.07948;0.0;0.297
91.72079;0.0;0.35100000000000003
53.37175;0.0;0.37799999999999995
29.44046;0.0;0.39
12.27602;0.0;0.382
13.59742;0.0;0.392
12.7198;0.0;0.416
14.03045;0.0;0.445
12.54424;0.0;0.486
24.46533;0.0;0.519
26.3502;0.0;0.5329999999999999
29.45969;0.11699999999999999;0.49700000000000005
31.6378;0.32;0.499
30.18218;0.48700000000000004;0.39299999999999996
33.69905;0.618;0.264
40.52517;0.6880000000000001;0.206
36.34814;0.7070000000000001;0.19
44.19142;0.67;0.17600000000000002
37.02469;0.5920000000000001;0.157
38.59604;0.46399999999999997;0.155
48.71171;0.28700000000000003;0.162
53.49417;0.084;0.16
76.37659000000002;0.0;0.22399999999999998
95.65515;0.0;0.342
105.80401;0.0;0.415
101.78594;0.0;0.45399999999999996
54.134130000000006;0.0;0.47
25.22946;0.0;0.472
13.65684;0.0;0.504
12.2119;0.0;0.541
11.74735;0.0;0.578
12.32412;0.0;0.598
13.10621;0.0;0.593
24.17267;0.0;0.585
28.35469;0.0;0.585
39.95156;0.11699999999999999;0.5700000000000001
35.61712;0.31;0.623
31.72858;0.483;0.526
40.97976;0.627;0.366
