Demand;SolarGen;Wind
2.85929;0.0;0.052000000000000005
3.09669;0.0;0.045
2.79133;0.0;0.027000000000000003
2.92623;0.0;0.013999999999999999
6.4661;0.0;0.01
8.9793;0.0;0.013
12.96629;0.08199999999999999;0.018000000000000002
10.81163;0.26;0.018000000000000002
12.61455;0.449;0.015
13.12926;0.5760000000000001;0.015
14.06289;0.648;0.021
17.67101;0.664;0.027999999999999997
12.6217;0.602;0.031
13.7653;0.518;0.033
15.85121;0.385;0.037000000000000005
15.556170000000002;0.212;0.044000000000000004
17.37773;0.049;0.057999999999999996
29.70949;0.0;0.10800000000000001
36.95129;0.0;0.106
38.69078;0.0;0.064
40.1969;0.0;0.027000000000000003
13.96296;0.0;0.011000000000000001
8.67607;0.0;0.008
2.90523;0.0;0.019
3.3560000000000003;0.0;0.052000000000000005
3.09285;0.0;0.078
3.08986;0.0;0.094
3.542;0.0;0.11199999999999999
5.68765;0.0;0.134
10.33309;0.001;0.157
14.11886;0.11199999999999999;0.179
11.5751;0.305;0.294
13.56286;0.471;0.433
16.773410000000002;0.585;0.40399999999999997
15.98717;0.6459999999999999;0.337
15.85181;0.6609999999999999;0.27399999999999997
17.68983;0.634;0.228
13.35523;0.555;0.19
15.7892;0.424;0.171
17.46254;0.247;0.166
18.56998;0.062;0.14
33.96387;0.0;0.17600000000000002
35.43169;0.0;0.22699999999999998
40.97468;0.0;0.28600000000000003
33.4058;0.0;0.35000000000000003
15.16244;0.0;0.366
9.80303;0.0;0.37
4.6700599999999985;0.0;0.37
2.90787;0.0;0.365
2.8656900000000003;0.0;0.359
2.84548;0.0;0.355
2.9649;0.0;0.36700000000000005
7.02877;0.0;0.382
9.35258;0.001;0.40399999999999997
13.07325;0.115;0.379
10.74082;0.308;0.603
12.71374;0.477;0.6759999999999999
13.09851;0.612;0.623
12.03316;0.6759999999999999;0.539
16.79341;0.6930000000000001;0.457
15.05918;0.6579999999999999;0.38799999999999996
13.43265;0.579;0.33399999999999996
16.68348;0.45;0.30000000000000004
15.64109;0.27399999999999997;0.266
20.17674;0.076;0.188
27.28543;0.0;0.19
38.23608;0.0;0.23199999999999998
48.70223;0.0;0.295
33.26774;0.0;0.373
18.58671;0.0;0.445
10.8746;0.0;0.46399999999999997
3.89512;0.0;0.475
3.39466;0.0;0.48
3.55815;0.0;0.484
3.12298;0.0;0.48200000000000004
2.84418;0.0;0.467
7.92329;0.0;0.45399999999999996
11.5942;0.001;0.446
12.49778;0.138;0.425
12.37698;0.341;0.6990000000000001
12.15459;0.501;0.741
15.37434;0.61;0.6659999999999999
14.63146;0.67;0.5479999999999999
15.21703;0.68;0.42700000000000005
16.06129;0.638;0.31
15.10688;0.552;0.222
18.680020000000006;0.415;0.17800000000000002
17.28826;0.236;0.159
22.47414;0.057;0.12300000000000001
29.69885;0.0;0.14300000000000002
39.08276;0.0;0.16899999999999998
47.04053;0.0;0.2
32.60058;0.0;0.248
19.46234;0.0;0.315
8.6402;0.0;0.361
4.13052;0.0;0.373
1.3627;0.0;0.361
2.09101;0.0;0.33399999999999996
2.47817;0.0;0.313
2.41563;0.0;0.294
4.5628400000000005;0.0;0.28500000000000003
5.54942;0.001;0.28600000000000003
9.46048;0.125;0.256
9.95172;0.33;0.38299999999999995
8.8696;0.496;0.471
8.29308;0.623;0.416
10.06263;0.652;0.326
10.63398;0.64;0.24600000000000002
12.49007;0.598;0.173
12.82612;0.539;0.12
9.48612;0.425;0.091
14.835920000000002;0.257;0.068
8.83883;0.068;0.042
