Demand;SolarGen;Wind
3.73105;0.0;0.033
3.97223;0.0;0.036000000000000004
3.36817;0.0;0.044000000000000004
3.71715;0.0;0.053
7.9920300000000015;0.0;0.059
11.39321;0.0;0.065
16.21913;0.12300000000000001;0.065
13.5889;0.33799999999999997;0.052000000000000005
12.35458;0.511;0.047
18.00202;0.643;0.031
14.76234;0.7040000000000001;0.025
16.22812;0.716;0.024
20.36587;0.679;0.024
17.85285;0.596;0.024
19.11529;0.461;0.027000000000000003
20.00938;0.276;0.034
22.00973;0.07200000000000001;0.051
35.65463;0.0;0.103
41.02655;0.0;0.13
52.54698000000001;0.0;0.13
42.3654;0.0;0.113
21.42691;0.0;0.094
11.28742;0.0;0.08600000000000001
5.5370599999999985;0.0;0.1
3.88195;0.0;0.125
4.2829;0.0;0.139
3.75401;0.0;0.14200000000000002
3.58754;0.0;0.15
9.61024;0.0;0.162
11.14318;0.0;0.17400000000000002
16.10905;0.105;0.161
13.56547;0.304;0.2
13.9505;0.471;0.21899999999999997
17.35128;0.5720000000000001;0.149
18.99239;0.631;0.09699999999999999
22.57193;0.6509999999999999;0.073
21.31658;0.649;0.064
18.12568;0.581;0.057
23.04423;0.452;0.059
19.47248;0.275;0.078
30.18385;0.075;0.11
36.45857;0.0;0.198
50.10635;0.0;0.289
51.31982;0.0;0.33399999999999996
55.38344;0.0;0.342
22.65112;0.0;0.315
14.749020000000002;0.0;0.258
6.00263;0.0;0.228
3.97268;0.0;0.217
3.58687;0.0;0.21600000000000003
4.35905;0.0;0.237
4.14065;0.0;0.266
8.782739999999999;0.0;0.281
11.46463;0.0;0.275
14.91421;0.121;0.247
8.676160000000001;0.331;0.371
14.21618;0.504;0.37
18.12881;0.64;0.304
20.70973;0.705;0.233
20.71055;0.7190000000000001;0.19399999999999998
20.9221;0.679;0.17600000000000002
21.44185;0.598;0.163
21.85143;0.467;0.165
21.26659;0.28600000000000003;0.177
23.89215;0.079;0.17
37.40182;0.0;0.209
44.17397;0.0;0.268
52.0573;0.0;0.302
39.11923;0.0;0.31
21.09406;0.0;0.311
11.79323;0.0;0.32
4.5084800000000005;0.0;0.34
3.9674;0.0;0.342
4.11486;0.0;0.33399999999999996
4.23539;0.0;0.331
3.85329;0.0;0.31
7.952039999999998;0.0;0.304
12.73872;0.0;0.308
17.50605;0.11199999999999999;0.312
14.5292;0.306;0.488
13.7678;0.484;0.444
18.99456;0.631;0.33299999999999996
17.82905;0.705;0.23399999999999999
17.6899;0.715;0.14400000000000002
15.876;0.68;0.08700000000000001
17.678;0.581;0.064
21.81246;0.45399999999999996;0.064
18.58866;0.27899999999999997;0.078
23.11649;0.078;0.099
36.46859;0.0;0.16699999999999998
50.16399000000001;0.0;0.222
55.18324000000001;0.0;0.251
43.05778;0.0;0.264
21.63555;0.0;0.268
11.90958;0.0;0.266
4.603269999999998;0.0;0.262
4.3992;0.0;0.238
4.64661;0.0;0.228
3.5868800000000003;0.0;0.21899999999999997
4.38097;0.0;0.205
9.07126;0.0;0.19399999999999998
13.09795;0.0;0.187
16.64506;0.119;0.165
15.91425;0.33;0.21100000000000002
14.62131;0.506;0.214
23.099220000000006;0.639;0.16699999999999998
20.54287;0.7000000000000001;0.135
23.7995;0.7140000000000001;0.113
21.78389;0.6729999999999999;0.09699999999999999
21.49421;0.5920000000000001;0.08700000000000001
25.34109;0.46;0.08600000000000001
25.80404;0.275;0.09699999999999999
28.82223;0.07200000000000001;0.12
38.81387;0.0;0.203
56.24119;0.0;0.268
61.87274;0.0;0.28400000000000003
44.35934;0.0;0.26899999999999996
20.47542;0.0;0.205
11.39628;0.0;0.156
5.14686;0.0;0.155
4.30917;0.0;0.163
4.45554;0.0;0.17400000000000002
4.6753300000000015;0.0;0.19899999999999998
4.26981;0.0;0.239
9.91377;0.0;0.258
11.24744;0.0;0.261
18.0058;0.11699999999999999;0.261
15.84025;0.32899999999999996;0.405
15.98477;0.505;0.364
