Demand;SolarGen;Wind
3.09749;0.0;0.12300000000000001
2.46569;0.0;0.113
2.80761;0.0;0.098
3.68905;0.0;0.08800000000000001
5.74949;0.0;0.076
8.78266;0.0;0.067
13.10378;0.11199999999999999;0.06
10.72722;0.322;0.036000000000000004
13.12809;0.499;0.036000000000000004
13.347370000000002;0.617;0.043
17.772070000000006;0.6779999999999999;0.049
19.22015;0.6890000000000001;0.052000000000000005
14.27545;0.636;0.052000000000000005
17.34489;0.552;0.052000000000000005
15.12525;0.41700000000000004;0.052000000000000005
17.78637;0.237;0.055
15.96845;0.057;0.052000000000000005
26.4204;0.0;0.067
45.05804000000001;0.0;0.057999999999999996
46.70731;0.0;0.031
31.96633;0.0;0.015
16.33955;0.0;0.026
11.27827;0.0;0.076
4.78533;0.0;0.14
3.40804;0.0;0.19699999999999998
3.20584;0.0;0.245
3.40392;0.0;0.271
3.9396;0.0;0.289
6.7866800000000005;0.0;0.301
10.14472;0.0;0.315
13.64604;0.104;0.303
10.26389;0.28700000000000003;0.385
12.88608;0.45;0.452
14.72507;0.5670000000000001;0.377
17.73515;0.631;0.301
17.38804;0.65;0.247
16.1291;0.638;0.214
17.77826;0.5670000000000001;0.185
17.80057;0.436;0.17400000000000002
17.79516;0.258;0.183
23.53195;0.067;0.18
29.755740000000007;0.0;0.23199999999999998
46.57245;0.0;0.315
45.87983;0.0;0.38299999999999995
36.03495;0.0;0.436
17.41346;0.0;0.429
12.51801;0.0;0.446
4.70536;0.0;0.47
3.38405;0.0;0.491
3.72055;0.0;0.503
3.88478;0.0;0.514
3.12407;0.0;0.542
8.71439;0.0;0.5660000000000001
10.79695;0.0;0.58
13.57555;0.11699999999999999;0.5429999999999999
13.98502;0.313;0.6659999999999999
12.07499;0.469;0.65
18.13336;0.6000000000000001;0.5730000000000001
21.167820000000006;0.669;0.489
19.75484;0.6970000000000001;0.425
20.93155;0.664;0.379
18.14496;0.586;0.33799999999999997
18.37793;0.457;0.313
16.52296;0.28;0.294
28.90186;0.078;0.226
35.1077;0.0;0.21899999999999997
53.5532;0.0;0.28
57.77255;0.0;0.37
44.25104;0.0;0.45799999999999996
24.03903;0.0;0.518
11.74284;0.0;0.513
4.84919;0.0;0.547
3.17436;0.0;0.588
2.91122;0.0;0.621
2.94972;0.0;0.632
2.84099;0.0;0.628
5.84744;0.0;0.624
7.62017;0.001;0.623
12.12668;0.14;0.61
11.41066;0.34299999999999997;0.775
11.12981;0.502;0.748
13.136779999999998;0.622;0.64
14.59683;0.6880000000000001;0.507
14.68254;0.6970000000000001;0.39
17.08624;0.657;0.28300000000000003
17.73069;0.5710000000000001;0.208
18.21295;0.428;0.17600000000000002
12.33979;0.24600000000000002;0.173
21.9007;0.062;0.152
30.20626;0.0;0.173
36.73058;0.0;0.201
42.23791;0.0;0.23399999999999999
32.924409999999995;0.0;0.289
17.800279999999994;0.0;0.36
10.82416;0.0;0.41700000000000004
4.2392699999999985;0.0;0.45899999999999996
3.88301;0.0;0.48
3.97178;0.0;0.483
4.72321;0.0;0.48200000000000004
4.0539999999999985;0.0;0.472
8.35496;0.0;0.466
11.03764;0.0;0.462
17.350839999999998;0.12300000000000001;0.412
13.643720000000002;0.33;0.46
16.501160000000002;0.49700000000000005;0.45899999999999996
17.63314;0.627;0.376
21.37392;0.653;0.302
22.74812;0.662;0.251
18.3625;0.637;0.207
19.94793;0.5690000000000001;0.16899999999999998
22.32312;0.445;0.14400000000000002
22.3969;0.27;0.12300000000000001
24.76301;0.07200000000000001;0.09300000000000001
40.84775;0.0;0.109
56.90385;0.0;0.147
65.9459;0.0;0.201
