Demand;SolarGen;Wind
11.98184;0.0;0.102
12.63809;0.0;0.096
12.06242;0.0;0.08800000000000001
11.66368;0.0;0.083
22.09284;0.0;0.073
37.93287;0.0;0.067
45.26683;0.119;0.061
46.78909;0.332;0.036000000000000004
41.13347;0.505;0.033
58.30376;0.623;0.040999999999999995
55.05054000000001;0.685;0.049
48.57764;0.6960000000000001;0.054000000000000006
51.77416;0.648;0.054000000000000006
48.71817;0.5640000000000001;0.054000000000000006
48.11948;0.429;0.057
58.78686;0.24600000000000002;0.061
68.17899;0.06;0.062
117.46877;0.0;0.084
106.35892;0.0;0.078
146.76475;0.0;0.053
110.59252;0.0;0.033
64.38282;0.0;0.040999999999999995
33.57891;0.0;0.08900000000000001
14.90261;0.0;0.152
12.65104;0.0;0.213
11.30101;0.0;0.26
10.27518;0.0;0.28300000000000003
12.73751;0.0;0.297
24.37166;0.0;0.309
30.07912;0.0;0.32299999999999995
37.04241;0.104;0.312
36.18057;0.289;0.375
45.69626;0.449;0.413
46.90211;0.562;0.32899999999999996
60.04661;0.627;0.258
77.24848;0.647;0.214
66.68517;0.64;0.188
54.39672;0.5700000000000001;0.165
70.65536;0.44;0.157
70.9687;0.263;0.172
76.92325;0.07;0.17800000000000002
90.26822;0.0;0.237
115.66125;0.0;0.32299999999999995
183.02888;0.0;0.38299999999999995
131.08521000000002;0.0;0.425
71.12288000000002;0.0;0.411
35.60573;0.0;0.425
13.89936;0.0;0.446
14.943029999999998;0.0;0.466
14.68118;0.0;0.48100000000000004
12.46879;0.0;0.498
13.18887;0.0;0.532
27.75467;0.0;0.5579999999999999
37.01052;0.0;0.5700000000000001
59.74377;0.121;0.532
43.59965;0.322;0.631
53.60164;0.479;0.605
47.45569;0.608;0.527
58.71004;0.6759999999999999;0.445
64.70622;0.7030000000000001;0.39
80.54665;0.669;0.35700000000000004
66.385;0.59;0.32299999999999995
65.60529;0.461;0.302
70.81034;0.28300000000000003;0.289
89.70153;0.08;0.23
117.8598;0.0;0.22399999999999998
153.10795;0.0;0.28200000000000003
174.26486;0.0;0.359
156.49398;0.0;0.433
75.57569000000002;0.0;0.485
35.73517000000001;0.0;0.48200000000000004
14.72291;0.0;0.521
10.14587;0.0;0.5700000000000001
10.09198;0.0;0.606
10.58004;0.0;0.615
8.67342;0.0;0.612
17.82987;0.0;0.611
29.55974;0.001;0.611
38.4263;0.134;0.602
37.54172;0.33399999999999996;0.7490000000000001
29.26116;0.49700000000000005;0.7090000000000001
52.81511;0.624;0.594
52.47742;0.6960000000000001;0.462
49.94461;0.705;0.35100000000000003
45.3876;0.667;0.252
43.12472;0.5820000000000001;0.188
52.27962;0.43799999999999994;0.162
51.04846;0.257;0.163
62.12253000000001;0.067;0.152
86.07039;0.0;0.17800000000000002
110.08965;0.0;0.208
143.2261;0.0;0.235
129.21736;0.0;0.27899999999999997
55.18643;0.0;0.33399999999999996
29.45812;0.0;0.384
14.27204;0.0;0.426
10.72201;0.0;0.449
9.739;0.0;0.45399999999999996
11.16324;0.0;0.457
12.49812;0.0;0.44799999999999995
22.47123;0.0;0.441
32.82512;0.0;0.436
39.25607;0.124;0.391
33.637370000000004;0.332;0.424
45.88048;0.5;0.411
51.60554000000001;0.63;0.32799999999999996
58.85786;0.6609999999999999;0.268
59.06479;0.677;0.235
64.09724;0.657;0.201
52.25823;0.583;0.17
66.12013;0.456;0.14800000000000002
51.261;0.276;0.129
73.26347;0.07400000000000001;0.102
98.40041;0.0;0.12
113.03975;0.0;0.157
132.23226;0.0;0.206
152.00724;0.0;0.254
56.88428;0.0;0.27399999999999997
32.69003;0.0;0.27699999999999997
15.116220000000002;0.0;0.32
15.79445;0.0;0.34900000000000003
15.46367;0.0;0.35000000000000003
12.50782;0.0;0.35600000000000004
11.79706;0.0;0.389
30.33434;0.0;0.40399999999999997
35.57038;0.0;0.415
55.42293000000001;0.126;0.45399999999999996
50.21988;0.33399999999999996;0.647
57.26659;0.505;0.612
65.6271;0.642;0.511
75.74353;0.7010000000000001;0.416
61.50114;0.711;0.34500000000000003
74.12047;0.6709999999999999;0.304
70.70043000000003;0.586;0.28300000000000003
79.54503000000003;0.45;0.276
62.93587;0.27;0.276
87.70555999999998;0.073;0.237
121.02968;0.0;0.238
177.2553;0.0;0.268
186.80218;0.0;0.28600000000000003
149.04207;0.0;0.324
79.43693;0.0;0.34800000000000003
46.55299;0.0;0.37200000000000005
18.50243;0.0;0.397
14.33025;0.0;0.414
13.81872;0.0;0.419
14.40924;0.0;0.416
11.8739;0.0;0.423
30.32486;0.0;0.436
39.29256;0.001;0.457
53.03743000000001;0.146;0.44
46.02111;0.359;0.5680000000000001
55.33814;0.526;0.5650000000000001
67.50627;0.639;0.48700000000000004
73.16905;0.7000000000000001;0.402
73.00137;0.713;0.368
68.76503000000001;0.6779999999999999;0.355
70.46437;0.6000000000000001;0.35600000000000004
72.03718;0.472;0.36700000000000005
86.85361;0.289;0.355
88.2182;0.083;0.275
133.44177;0.0;0.23399999999999999
162.13429;0.0;0.264
202.46327;0.0;0.31
138.8478;0.0;0.363
73.21765;0.0;0.418
36.98047;0.0;0.452
16.95521;0.0;0.466
11.45322;0.0;0.44799999999999995
13.14402;0.0;0.45799999999999996
13.95019;0.0;0.469
13.05468;0.0;0.486
23.60679;0.0;0.5
39.72808;0.001;0.504
47.49781;0.151;0.462
37.38477;0.368;0.6409999999999999
38.12923;0.5379999999999999;0.617
54.17309;0.6559999999999999;0.526
54.06422;0.715;0.44299999999999995
57.73454;0.727;0.382
66.60558;0.6920000000000001;0.33399999999999996
58.56593;0.612;0.304
53.56385;0.48200000000000004;0.303
61.46548000000001;0.301;0.312
73.11587;0.08700000000000001;0.281
81.10859;0.0;0.28600000000000003
154.52373;0.0;0.32899999999999996
174.96572;0.0;0.375
127.71442;0.0;0.413
48.10153;0.0;0.42
30.12815;0.0;0.42200000000000004
10.76506;0.0;0.436
10.90446;0.0;0.45799999999999996
13.5008;0.0;0.477
13.20628;0.0;0.494
11.48947;0.0;0.528
27.52314;0.0;0.56
