Demand;SolarGen;Wind
4.1483;0.0;0.037000000000000005
4.88454;0.0;0.052000000000000005
3.65634;0.0;0.07200000000000001
4.25708;0.0;0.08800000000000001
11.29573;0.0;0.096
13.18903;0.0;0.1
18.14852;0.122;0.094
15.3597;0.33799999999999997;0.047
16.1404;0.51;0.032
18.99808;0.634;0.03
25.11438;0.6970000000000001;0.027000000000000003
25.93441;0.71;0.023
23.22052;0.6729999999999999;0.019
20.73439;0.588;0.016
20.46285;0.45299999999999996;0.016
19.17108;0.268;0.019
31.64348;0.07;0.027000000000000003
34.96688;0.0;0.053
57.293;0.0;0.061
69.75636;0.0;0.057
42.72053;0.0;0.047
22.24303;0.0;0.046
12.04481;0.0;0.06
5.43654;0.0;0.09300000000000001
5.02491;0.0;0.145
4.65537;0.0;0.2
5.45849;0.0;0.239
5.67612;0.0;0.268
10.19758;0.0;0.294
13.70056;0.0;0.324
20.26316;0.103;0.314
17.65675;0.299;0.301
17.26256;0.469;0.19699999999999998
18.79016;0.5640000000000001;0.103
24.94853;0.627;0.068
26.51012;0.6509999999999999;0.055
24.54511;0.6509999999999999;0.047
25.80619;0.578;0.037000000000000005
24.28922;0.449;0.034
27.56329;0.27399999999999997;0.045
27.65837;0.077;0.07100000000000001
48.31826;0.0;0.149
59.55254;0.0;0.247
54.0902;0.0;0.32299999999999995
50.66699000000001;0.0;0.365
29.4494;0.0;0.381
14.70609;0.0;0.379
5.27249;0.0;0.361
4.15191;0.0;0.359
3.98702;0.0;0.379
4.0898400000000015;0.0;0.407
4.45872;0.0;0.45
8.362969999999999;0.0;0.484
13.31066;0.0;0.499
18.94991;0.119;0.467
11.99505;0.325;0.506
18.05547;0.495;0.411
16.35654;0.629;0.27899999999999997
21.29622;0.6980000000000001;0.19699999999999998
19.63983;0.7140000000000001;0.171
23.515220000000006;0.677;0.158
22.4309;0.598;0.14300000000000002
19.49999;0.469;0.145
22.29688;0.29;0.157
24.00745;0.084;0.159
41.25409000000001;0.0;0.223
65.85679;0.0;0.335
52.05076;0.0;0.40399999999999997
39.11828;0.0;0.431
24.21996;0.0;0.434
12.05224;0.0;0.43799999999999994
4.93994;0.0;0.469
4.20445;0.0;0.502
3.63518;0.0;0.5329999999999999
3.5662;0.0;0.555
4.44189;0.0;0.55
9.08329;0.0;0.5489999999999999
11.96484;0.0;0.556
14.71769;0.106;0.5579999999999999
14.254;0.28600000000000003;0.633
14.48831;0.46399999999999997;0.527
22.10327;0.628;0.359
21.62476;0.705;0.228
17.76844;0.7140000000000001;0.132
18.96083;0.669;0.077
17.88887;0.546;0.055
21.53523;0.42700000000000005;0.053
19.07004;0.266;0.068
25.59865;0.078;0.091
40.41481;0.0;0.168
54.60024;0.0;0.25
