Demand;SolarGen;Wind
2.4579;0.0;0.044000000000000004
2.82586;0.0;0.051
2.9389;0.0;0.061
2.84839;0.0;0.07200000000000001
6.40393;0.0;0.078
8.364889999999999;0.0;0.08199999999999999
10.81334;0.124;0.08
9.72665;0.33899999999999997;0.054000000000000006
10.23209;0.512;0.042
11.88457;0.639;0.034
11.38088;0.7010000000000001;0.03
15.863079999999998;0.713;0.027999999999999997
11.52272;0.6759999999999999;0.027000000000000003
11.30657;0.5920000000000001;0.026
13.436470000000002;0.456;0.027999999999999997
14.46676;0.271;0.034
17.473679999999998;0.07;0.047
24.16453;0.0;0.08700000000000001
38.61613;0.0;0.104
34.95264;0.0;0.102
28.49395;0.0;0.08800000000000001
13.82464;0.0;0.078
9.7464;0.0;0.083
3.2397;0.0;0.109
2.95466;0.0;0.14800000000000002
3.02038;0.0;0.177
3.51585;0.0;0.19
3.66086;0.0;0.203
6.04096;0.0;0.21899999999999997
8.03695;0.0;0.237
13.10893;0.105;0.225
11.175999999999998;0.302;0.254
12.0602;0.46799999999999997;0.233
14.18071;0.5680000000000001;0.149
14.9131;0.629;0.1
14.335779999999998;0.6509999999999999;0.077
17.0003;0.649;0.066
13.6497;0.579;0.057
13.78999;0.45;0.057
17.879189999999994;0.27399999999999997;0.073
20.7752;0.075;0.103
29.40118;0.0;0.18600000000000003
41.75736;0.0;0.278
40.53872;0.0;0.33399999999999996
37.08621;0.0;0.353
19.5098;0.0;0.341
9.17085;0.0;0.308
3.15027;0.0;0.28600000000000003
2.54572;0.0;0.281
3.31408;0.0;0.28800000000000003
2.5045900000000003;0.0;0.311
3.51694;0.0;0.34900000000000003
5.49365;0.0;0.37200000000000005
8.8789;0.0;0.373
13.380870000000002;0.121;0.34
9.79081;0.33;0.43700000000000006
12.18421;0.502;0.40299999999999997
13.46733;0.636;0.315
16.669810000000002;0.7020000000000001;0.23399999999999999
13.62532;0.7170000000000001;0.198
13.00652;0.679;0.183
14.826770000000002;0.599;0.17
14.86614;0.46799999999999997;0.171
13.36248;0.28800000000000003;0.18100000000000002
16.61344;0.081;0.173
25.8691;0.0;0.21600000000000003
39.93605;0.0;0.28800000000000003
39.36886;0.0;0.336
31.90085;0.0;0.353
16.117910000000002;0.0;0.35700000000000004
8.76711;0.0;0.364
4.14698;0.0;0.39
2.77562;0.0;0.408
3.45521;0.0;0.418
2.54705;0.0;0.425
2.46524;0.0;0.411
5.91489;0.0;0.407
9.43196;0.0;0.413
12.49498;0.11;0.41700000000000004
8.79694;0.298;0.561
11.00195;0.475;0.494
13.252629999999998;0.629;0.36200000000000004
14.33794;0.706;0.247
15.64117;0.715;0.152
15.95894;0.677;0.09300000000000001
13.91061;0.5730000000000001;0.069
14.08755;0.446;0.067
15.51373;0.27399999999999997;0.081
21.05171;0.077;0.102
22.28053;0.0;0.168
34.49491;0.0;0.228
38.54111;0.0;0.265
29.96465;0.0;0.28700000000000003
16.330560000000002;0.0;0.302
8.74811;0.0;0.307
2.8341;0.0;0.312
3.10535;0.0;0.302
2.58785;0.0;0.30000000000000004
2.76355;0.0;0.29600000000000004
2.39404;0.0;0.28500000000000003
4.7264300000000015;0.0;0.27399999999999997
