Demand;SolarGen;Wind
6.23941;0.0;0.09
5.7966;0.0;0.08700000000000001
6.02951;0.0;0.08
5.4267;0.0;0.075
15.66526;0.0;0.065
20.94675;0.0;0.059
26.93075;0.115;0.052000000000000005
21.69061;0.327;0.026
22.34019;0.5;0.031
26.11463;0.618;0.038
31.94495;0.68;0.044000000000000004
33.71767;0.6920000000000001;0.048
29.88231;0.643;0.048
29.68304;0.56;0.048
32.701440000000005;0.426;0.051
30.17126;0.244;0.055999999999999994
41.93864;0.06;0.059
53.86739;0.0;0.081
77.87989;0.0;0.07100000000000001
93.1795;0.0;0.040999999999999995
65.17902;0.0;0.02
33.92797;0.0;0.027000000000000003
17.85774;0.0;0.069
7.0392;0.0;0.13
5.80486;0.0;0.18600000000000003
6.17332;0.0;0.239
5.6107;0.0;0.275
5.32067;0.0;0.301
13.31676;0.0;0.318
17.391170000000002;0.0;0.33899999999999997
24.32648;0.102;0.32799999999999996
19.79726;0.289;0.35100000000000003
21.60717;0.45;0.336
27.13355;0.561;0.256
32.02611;0.625;0.207
36.76126;0.6459999999999999;0.18
30.51103;0.637;0.162
27.2748;0.5660000000000001;0.14300000000000002
37.23399000000001;0.436;0.134
30.35964;0.261;0.14400000000000002
40.78867;0.07;0.151
51.00188;0.0;0.208
70.60633;0.0;0.289
83.82916999999998;0.0;0.35600000000000004
67.47369;0.0;0.411
30.44157;0.0;0.413
18.35319;0.0;0.435
7.673839999999998;0.0;0.457
6.7000199999999985;0.0;0.483
6.4098;0.0;0.503
5.95506;0.0;0.521
6.05417;0.0;0.5539999999999999
12.48081;0.0;0.581
17.77669;0.0;0.595
21.40385;0.118;0.557
18.22329;0.317;0.619
25.06592;0.473;0.5700000000000001
31.42048;0.601;0.474
27.697470000000006;0.6709999999999999;0.411
33.35074;0.6990000000000001;0.37
28.24732;0.664;0.336
25.54067;0.586;0.299
30.85658;0.45899999999999996;0.27699999999999997
25.09347;0.28200000000000003;0.266
35.63938;0.081;0.21600000000000003
45.81982;0.0;0.226
79.61825;0.0;0.302
88.10101;0.0;0.384
59.37078;0.0;0.462
30.34238;0.0;0.518
18.97457;0.0;0.513
7.617489999999999;0.0;0.5529999999999999
5.881;0.0;0.599
6.22721;0.0;0.638
5.08831;0.0;0.652
5.54671;0.0;0.648
13.64265;0.0;0.642
15.68828;0.0;0.638
24.34756;0.138;0.619
22.94977;0.34299999999999997;0.738
19.2462;0.505;0.6910000000000001
22.2548;0.625;0.5680000000000001
26.80761;0.6910000000000001;0.445
30.10396;0.7010000000000001;0.342
29.69152;0.662;0.24600000000000002
24.22852;0.5760000000000001;0.182
26.03975;0.434;0.156
31.28146;0.255;0.156
29.49251;0.067;0.146
54.86308;0.0;0.179
71.55455;0.0;0.21899999999999997
87.1386;0.0;0.254
64.00796;0.0;0.302
28.57239;0.0;0.359
17.07311;0.0;0.416
7.565360000000001;0.0;0.46
4.93863;0.0;0.48700000000000004
4.45342;0.0;0.496
4.93606;0.0;0.495
4.54842;0.0;0.48200000000000004
11.37423;0.0;0.47
16.322879999999998;0.0;0.46399999999999997
21.06568;0.121;0.411
14.59474;0.32799999999999996;0.412
20.58558;0.496;0.402
20.14018;0.624;0.327
28.78967;0.659;0.275
29.98692;0.6759999999999999;0.244
27.898640000000004;0.654;0.209
23.02693;0.581;0.177
29.04513;0.45399999999999996;0.152
23.92745;0.276;0.126
34.0836;0.076;0.095
45.94685;0.0;0.10800000000000001
54.65598000000001;0.0;0.129
77.88773;0.0;0.156
45.7359;0.0;0.19699999999999998
25.79228;0.0;0.237
16.46134;0.0;0.259
5.74977;0.0;0.314
4.1170800000000005;0.0;0.35600000000000004
4.99282;0.0;0.37
3.56808;0.0;0.379
3.74366;0.0;0.407
10.8036;0.0;0.424
13.24383;0.0;0.43799999999999994
16.40632;0.12300000000000001;0.46799999999999997
13.38591;0.331;0.636
15.38822;0.501;0.579
18.23655;0.636;0.44299999999999995
19.30491;0.6960000000000001;0.35100000000000003
23.97806;0.7070000000000001;0.293
24.17399;0.6659999999999999;0.259
24.08975;0.5820000000000001;0.243
31.13136;0.447;0.245
21.48017;0.26899999999999996;0.254
28.07053;0.07400000000000001;0.231
42.61105;0.0;0.251
57.42208;0.0;0.305
58.96424;0.0;0.337
52.24639000000001;0.0;0.375
27.88856;0.0;0.391
12.75752;0.0;0.411
5.20699;0.0;0.436
4.94962;0.0;0.451
4.72497;0.0;0.457
4.38037;0.0;0.45399999999999996
4.22374;0.0;0.45899999999999996
12.78963;0.0;0.47
15.88637;0.0;0.486
21.26007;0.14400000000000002;0.45899999999999996
18.9517;0.35600000000000004;0.541
22.60011;0.523;0.51
24.37924;0.634;0.425
33.34263;0.6960000000000001;0.35600000000000004
28.98726;0.71;0.33399999999999996
32.30167;0.672;0.32899999999999996
24.1181;0.596;0.34
27.81145;0.46799999999999997;0.35600000000000004
27.24751;0.28700000000000003;0.35100000000000003
35.7725;0.083;0.281
46.30528;0.0;0.254
58.26152;0.0;0.294
71.48848000000002;0.0;0.34
56.48673;0.0;0.392
25.13411;0.0;0.444
17.7477;0.0;0.47
7.03412;0.0;0.48200000000000004
4.39278;0.0;0.473
4.02482;0.0;0.489
5.28811;0.0;0.502
4.31975;0.0;0.518
10.0064;0.0;0.53
14.76932;0.001;0.532
15.47849;0.14800000000000002;0.48200000000000004
16.60624;0.364;0.625
18.67868;0.5329999999999999;0.588
22.70015;0.6509999999999999;0.483
21.44074;0.71;0.40399999999999997
30.59996;0.722;0.35000000000000003
26.37258;0.687;0.305
17.71021;0.608;0.278
23.31441;0.479;0.28
19.79952;0.299;0.294
26.684590000000004;0.08800000000000001;0.27399999999999997
45.98623;0.0;0.297
54.62664;0.0;0.363
66.27316;0.0;0.41700000000000004
47.42678;0.0;0.45899999999999996
20.15793;0.0;0.466
13.37408;0.0;0.462
5.16791;0.0;0.471
4.96495;0.0;0.48700000000000004
3.61093;0.0;0.502
5.1307;0.0;0.514
5.3278;0.0;0.545
9.79775;0.0;0.5770000000000001
15.3058;0.001;0.598
22.06584;0.156;0.581
17.29038;0.371;0.6980000000000001
21.81909;0.5379999999999999;0.633
21.209570000000006;0.649;0.461
29.56673;0.7070000000000001;0.318
28.20643;0.7170000000000001;0.23199999999999998
31.36343;0.685;0.18100000000000002
25.36345;0.604;0.156
19.37419;0.473;0.159
28.78798;0.272;0.18
30.94222;0.07400000000000001;0.18600000000000003
44.38929;0.0;0.239
63.11637;0.0;0.321
80.85307;0.0;0.386
53.89363;0.0;0.43700000000000006
30.64352;0.0;0.47
11.44282;0.0;0.475
7.55432;0.0;0.505
5.03877;0.0;0.535
5.1896;0.0;0.5579999999999999
6.28182;0.0;0.584
5.64339;0.0;0.603
13.98026;0.0;0.614
17.3383;0.0;0.617
24.44524;0.109;0.716
18.19738;0.31;0.755
25.51318;0.48200000000000004;0.6970000000000001
22.66725;0.621;0.595
27.72433;0.6900000000000001;0.525
35.26959;0.7000000000000001;0.462
26.43071;0.6579999999999999;0.411
27.8341;0.5750000000000001;0.373
35.65718;0.442;0.35200000000000004
28.90313;0.262;0.34
41.23285;0.069;0.28600000000000003
53.22884000000001;0.0;0.26
66.33071;0.0;0.307
78.84578;0.0;0.37200000000000005
62.32985;0.0;0.44299999999999995
29.01616;0.0;0.49200000000000005
16.42336;0.0;0.5640000000000001
7.58585;0.0;0.627
4.24851;0.0;0.662
4.252669999999998;0.0;0.682
4.15268;0.0;0.6990000000000001
4.6216800000000005;0.0;0.7040000000000001
10.38536;0.0;0.684
16.00999;0.0;0.7000000000000001
15.21851;0.126;0.6940000000000001
14.76007;0.33;0.71
19.07504;0.509;0.687
19.34565;0.611;0.638
26.02881;0.677;0.608
26.26873;0.6900000000000001;0.595
31.00295;0.647;0.5640000000000001
21.36871;0.561;0.521
23.97768;0.425;0.48700000000000004
23.8404;0.243;0.43
31.01209;0.06;0.304
36.48788;0.0;0.233
54.46072;0.0;0.26
83.13403000000002;0.0;0.305
54.41498000000001;0.0;0.355
26.98137;0.0;0.407
14.373079999999998;0.0;0.466
5.18277;0.0;0.514
5.3966;0.0;0.544
4.778980000000002;0.0;0.562
5.364;0.0;0.581
5.31364;0.0;0.603
12.65957;0.0;0.616
20.4016;0.0;0.617
22.55847;0.11699999999999999;0.606
18.29069;0.321;0.6709999999999999
18.4251;0.49200000000000005;0.594
20.37766;0.634;0.493
28.679640000000006;0.7000000000000001;0.406
28.55854;0.7140000000000001;0.35100000000000003
25.40338;0.6779999999999999;0.312
28.03299;0.599;0.28300000000000003
33.07251;0.47;0.256
29.85738;0.29;0.22699999999999998
32.00351;0.08199999999999999;0.18
51.98941;0.0;0.19699999999999998
71.21106;0.0;0.254
63.09301;0.0;0.312
58.4443;0.0;0.36700000000000005
29.39367;0.0;0.405
18.31247;0.0;0.433
7.68543;0.0;0.47
3.99916;0.0;0.503
3.68212;0.0;0.511
4.82514;0.0;0.496
4.75979;0.0;0.48100000000000004
10.01018;0.0;0.46399999999999997
15.12141;0.001;0.452
21.80398;0.147;0.397
13.7333;0.361;0.373
16.015729999999998;0.529;0.266
21.208170000000006;0.6459999999999999;0.159
22.31992;0.706;0.102
27.128120000000006;0.715;0.068
26.59407;0.672;0.042
21.99954;0.589;0.031
26.195870000000006;0.462;0.037000000000000005
18.90191;0.28700000000000003;0.057
27.74042;0.084;0.08700000000000001
41.93361;0.0;0.154
54.74572;0.0;0.188
61.64801;0.0;0.209
58.29829;0.0;0.23399999999999999
25.23611;0.0;0.27399999999999997
12.34109;0.0;0.305
6.2076;0.0;0.331
5.4116800000000005;0.0;0.36
4.82712;0.0;0.39299999999999996
4.01778;0.0;0.395
5.39414;0.0;0.366
8.934569999999997;0.0;0.33399999999999996
12.92907;0.001;0.263
20.74037;0.14;0.19
20.09488;0.353;0.083
24.10303;0.522;0.024
20.36317;0.632;0.003
23.63959;0.6950000000000001;0.005
28.90568;0.7090000000000001;0.008
24.36824;0.6579999999999999;0.019
19.79678;0.5720000000000001;0.037000000000000005
24.87045;0.439;0.053
26.5968;0.267;0.061
29.66914;0.07200000000000001;0.08
52.52956999999999;0.0;0.114
70.74314;0.0;0.09300000000000001
95.49784;0.0;0.045
51.26039;0.0;0.013
28.03087;0.0;0.002
14.901279999999998;0.0;0.003
6.77343;0.0;0.017
5.58078;0.0;0.040999999999999995
4.85641;0.0;0.053
5.02574;0.0;0.042
5.65486;0.0;0.017
12.425999999999998;0.0;0.003
15.95161;0.0;0.0
19.76428;0.114;0.0
17.90309;0.312;0.001
21.69373;0.483;0.001
18.66015;0.624;0.001
31.73972;0.6880000000000001;0.005
32.06293;0.6970000000000001;0.01
26.41759;0.64;0.013999999999999999
25.09358;0.537;0.016
31.47581;0.397;0.018000000000000002
32.96985;0.22899999999999998;0.018000000000000002
28.96348;0.064;0.023
43.24485;0.0;0.042
63.62558000000001;0.0;0.037000000000000005
82.44456;0.0;0.027999999999999997
52.35762;0.0;0.026
34.33065;0.0;0.021
16.56935;0.0;0.012
6.08401;0.0;0.006999999999999999
5.36001;0.0;0.008
5.073919999999998;0.0;0.015
4.6105800000000015;0.0;0.023
6.23589;0.0;0.022000000000000002
8.24859;0.0;0.018000000000000002
15.77786;0.001;0.018000000000000002
21.1525;0.128;0.019
16.950960000000002;0.33399999999999996;0.012
20.15075;0.503;0.016
21.67651;0.619;0.027000000000000003
29.247840000000004;0.6829999999999999;0.045
29.617690000000003;0.6980000000000001;0.061
24.51295;0.654;0.067
22.55527;0.5750000000000001;0.068
30.80794;0.446;0.07100000000000001
25.76258;0.257;0.078
30.89769;0.069;0.078
54.80274;0.0;0.10099999999999999
57.94863;0.0;0.10099999999999999
83.08709;0.0;0.092
69.98841;0.0;0.09699999999999999
