Demand;SolarGen;Wind
4.89537;0.0;0.141
4.1192199999999985;0.0;0.13
4.83683;0.0;0.11599999999999999
5.62184;0.0;0.106
11.60185;0.0;0.095
16.7233;0.0;0.08800000000000001
20.30271;0.113;0.079
18.04459;0.321;0.054000000000000006
19.512320000000006;0.5;0.05
22.95308;0.619;0.051
22.45811;0.68;0.053
22.714;0.6900000000000001;0.053
23.38221;0.639;0.051
25.81733;0.5539999999999999;0.049
25.49574;0.419;0.049
25.87244;0.238;0.052000000000000005
31.31047;0.057;0.049
44.6754;0.0;0.067
77.6426;0.0;0.062
78.99498;0.0;0.04
51.53626;0.0;0.024
27.143390000000004;0.0;0.038
14.45044;0.0;0.08700000000000001
6.14285;0.0;0.146
3.84652;0.0;0.19699999999999998
4.47423;0.0;0.23399999999999999
3.77343;0.0;0.254
4.2371;0.0;0.266
9.86343;0.0;0.27899999999999997
9.45544;0.0;0.294
16.309829999999998;0.107;0.27899999999999997
15.143820000000002;0.293;0.37
13.99337;0.455;0.44
16.3941;0.5720000000000001;0.366
22.74643;0.635;0.281
18.48146;0.652;0.222
21.39105;0.638;0.188
19.81228;0.5650000000000001;0.163
20.61881;0.434;0.152
16.27518;0.256;0.161
26.87431;0.066;0.16
39.1979;0.0;0.215
50.072;0.0;0.29600000000000004
52.60263000000001;0.0;0.364
33.60381;0.0;0.413
25.18314;0.0;0.411
13.18343;0.0;0.42
5.11644;0.0;0.436
4.36608;0.0;0.44799999999999995
4.04046;0.0;0.457
4.05477;0.0;0.469
3.5467800000000005;0.0;0.498
9.88644;0.0;0.52
11.33636;0.0;0.526
16.7177;0.11699999999999999;0.483
12.68479;0.313;0.625
13.5751;0.475;0.616
16.74371;0.607;0.539
27.875740000000004;0.674;0.444
24.05455;0.6980000000000001;0.376
22.39249;0.665;0.335
20.32259;0.586;0.302
21.20064;0.457;0.28400000000000003
20.11637;0.278;0.27
25.795;0.076;0.21100000000000002
40.42555;0.0;0.212
50.63757;0.0;0.275
63.34835;0.0;0.364
