Demand;SolarGen;Wind
2.14098;0.0;0.159
1.97937;0.0;0.145
1.89902;0.0;0.126
2.27685;0.0;0.114
4.72804;0.0;0.10099999999999999
5.2783;0.0;0.09300000000000001
7.4259;0.109;0.083
5.51621;0.314;0.059
8.28842;0.49700000000000005;0.055
8.77816;0.616;0.053
9.77898;0.6759999999999999;0.054000000000000006
9.04688;0.6859999999999999;0.052000000000000005
8.46376;0.633;0.049
10.61263;0.5479999999999999;0.047
9.73626;0.414;0.046
10.00137;0.23399999999999999;0.047
13.20666;0.055;0.044000000000000004
20.68598;0.0;0.057999999999999996
21.55345;0.0;0.051
30.56519;0.0;0.03
23.34843;0.0;0.016
9.24919;0.0;0.03
6.18802;0.0;0.079
2.05868;0.0;0.13699999999999998
2.48477;0.0;0.183
2.24902;0.0;0.21899999999999997
2.12691;0.0;0.237
2.0279;0.0;0.25
4.95571;0.0;0.264
6.0891;0.001;0.27899999999999997
9.6003;0.109;0.263
7.59409;0.294;0.366
11.10619;0.45799999999999996;0.45399999999999996
11.72759;0.5760000000000001;0.385
10.04865;0.638;0.29600000000000004
14.47771;0.654;0.23
14.08097;0.638;0.192
10.72671;0.5630000000000001;0.165
13.11748;0.431;0.153
13.54677;0.253;0.159
14.71285;0.064;0.153
20.565;0.0;0.205
35.10208;0.0;0.28300000000000003
25.77988;0.0;0.354
23.44037;0.0;0.41
12.13203;0.0;0.411
7.288939999999998;0.0;0.42100000000000004
2.8637;0.0;0.434
2.52482;0.0;0.445
2.41516;0.0;0.45
2.32507;0.0;0.45899999999999996
2.6989400000000003;0.0;0.486
5.35395;0.0;0.504
6.73514;0.0;0.51
9.91952;0.115;0.466
7.34755;0.307;0.631
6.7966;0.471;0.628
10.09119;0.605;0.552
12.5119;0.6709999999999999;0.452
12.96204;0.6940000000000001;0.379
13.37394;0.6629999999999999;0.332
11.95723;0.584;0.297
15.683879999999998;0.455;0.27899999999999997
12.8185;0.276;0.264
14.62647;0.075;0.203
20.801070000000006;0.0;0.205
28.59964;0.0;0.27
36.65898;0.0;0.366
25.97055;0.0;0.44299999999999995
13.01338;0.0;0.486
8.14643;0.0;0.483
3.14564;0.0;0.504
1.7210599999999998;0.0;0.531
2.10425;0.0;0.5539999999999999
2.06108;0.0;0.5579999999999999
1.85381;0.0;0.55
3.38325;0.0;0.545
5.74572;0.001;0.5429999999999999
8.621739999999999;0.13699999999999998;0.5329999999999999
7.126519999999998;0.33799999999999997;0.738
8.925360000000003;0.49700000000000005;0.718
8.76061;0.619;0.606
8.66676;0.684;0.466
8.74656;0.6910000000000001;0.34900000000000003
9.81147;0.6509999999999999;0.247
7.54408;0.5640000000000001;0.18100000000000002
10.30503;0.423;0.155
10.53727;0.242;0.152
11.73821;0.059;0.132
17.04394;0.0;0.157
22.43041;0.0;0.188
27.464640000000006;0.0;0.23
21.8093;0.0;0.293
11.3383;0.0;0.363
4.87085;0.0;0.407
2.57329;0.0;0.433
2.2248;0.0;0.44
2.60664;0.0;0.434
2.08691;0.0;0.425
2.55238;0.0;0.413
5.5826;0.0;0.40399999999999997
6.55185;0.001;0.402
8.84647;0.124;0.35100000000000003
9.19163;0.33;0.419
9.37238;0.49700000000000005;0.426
8.73625;0.63;0.35000000000000003
13.46163;0.6629999999999999;0.271
16.21816;0.6579999999999999;0.21899999999999997
13.69805;0.615;0.17400000000000002
13.745070000000002;0.5529999999999999;0.14
15.527220000000002;0.434;0.121
14.06598;0.263;0.10800000000000001
18.15052;0.068;0.08700000000000001
23.76909;0.0;0.115
29.90732;0.0;0.163
36.9416;0.0;0.22699999999999998
28.65231;0.0;0.29100000000000004
16.53943;0.0;0.318
7.21087;0.0;0.315
3.01193;0.0;0.341
2.4917700000000003;0.0;0.35100000000000003
2.36702;0.0;0.32799999999999996
2.10027;0.0;0.305
2.07516;0.0;0.318
5.78209;0.0;0.331
7.40499;0.001;0.34400000000000003
8.1875;0.124;0.386
6.29938;0.326;0.608
6.72512;0.494;0.585
10.40378;0.632;0.499
12.77706;0.6890000000000001;0.415
9.66867;0.6960000000000001;0.35000000000000003
9.91049;0.6559999999999999;0.303
10.17907;0.5640000000000001;0.27399999999999997
13.07395;0.426;0.261
12.08524;0.249;0.251
13.56298;0.065;0.201
18.3959;0.0;0.214
28.41221;0.0;0.258
29.034090000000006;0.0;0.304
20.84112;0.0;0.35600000000000004
11.84726;0.0;0.382
5.74826;0.0;0.395
3.0285;0.0;0.413
2.41324;0.0;0.42700000000000005
2.25847;0.0;0.42700000000000005
1.96337;0.0;0.42
2.15559;0.0;0.418
4.565;0.0;0.42100000000000004
6.45386;0.001;0.43
9.97985;0.14300000000000002;0.39799999999999996
7.6571;0.35200000000000004;0.578
7.58655;0.518;0.603
10.20995;0.631;0.521
9.20225;0.6920000000000001;0.423
10.1987;0.705;0.366
11.1306;0.6709999999999999;0.335
10.74415;0.5920000000000001;0.321
9.61403;0.46299999999999997;0.324
10.91181;0.281;0.318
14.27851;0.077;0.244
18.83972;0.0;0.22399999999999998
27.15277;0.0;0.265
34.87437;0.0;0.32299999999999995
22.28102;0.0;0.39299999999999996
10.02711;0.0;0.457
6.95095;0.0;0.49200000000000005
2.48235;0.0;0.499
2.533;0.0;0.45799999999999996
2.9115;0.0;0.44799999999999995
2.43392;0.0;0.43700000000000006
2.6459900000000003;0.0;0.434
5.36165;0.0;0.436
8.49014;0.001;0.436
9.32821;0.15;0.385
7.88417;0.366;0.5920000000000001
8.77824;0.5329999999999999;0.617
12.44113;0.65;0.524
13.42332;0.708;0.436
14.21013;0.7170000000000001;0.373
14.62039;0.6829999999999999;0.32299999999999995
13.12166;0.601;0.293
12.68207;0.471;0.289
12.15714;0.29100000000000004;0.294
17.32795;0.08199999999999999;0.256
23.54744;0.0;0.276
33.45107;0.0;0.342
33.90759;0.0;0.39899999999999997
27.69308;0.0;0.43700000000000006
15.01846;0.0;0.439
6.72277;0.0;0.439
3.5488699999999995;0.0;0.45
2.1516;0.0;0.466
2.20298;0.0;0.478
2.23837;0.0;0.489
2.25242;0.0;0.514
4.307169999999998;0.0;0.5329999999999999
6.5613899999999985;0.001;0.537
8.90339;0.158;0.498
6.93059;0.37200000000000005;0.6910000000000001
7.89797;0.537;0.6609999999999999
8.68567;0.6459999999999999;0.51
12.85838;0.7020000000000001;0.358
10.70673;0.71;0.261
11.21967;0.6779999999999999;0.2
9.81357;0.594;0.16699999999999998
13.88963;0.457;0.163
