Demand;SolarGen;Wind
4.11384;0.0;0.028999999999999998
6.03171;0.0;0.048
6.37987;0.0;0.07400000000000001
6.04432;0.0;0.096
11.61188;0.0;0.109
14.1804;0.0;0.118
24.0714;0.104;0.114
18.09218;0.312;0.049
17.563860000000002;0.486;0.023
20.09049;0.628;0.013
31.49138;0.6910000000000001;0.006
33.03253;0.705;0.003
28.882720000000006;0.667;0.002
26.25611;0.584;0.001
27.76726;0.452;0.001
24.35712;0.271;0.003
31.87201;0.07400000000000001;0.009000000000000001
46.98274;0.0;0.027000000000000003
69.24665;0.0;0.027000000000000003
70.71162;0.0;0.016
60.55139000000001;0.0;0.013
32.7472;0.0;0.024
16.07743;0.0;0.039
6.3017400000000015;0.0;0.066
4.638;0.0;0.109
4.92577;0.0;0.162
5.0618;0.0;0.205
4.5698;0.0;0.238
8.91576;0.0;0.26899999999999996
13.76362;0.0;0.302
15.26663;0.083;0.289
15.8868;0.266;0.271
22.98647;0.433;0.156
20.28219;0.518;0.06
27.63144;0.599;0.03
20.92624;0.635;0.019
24.47279;0.634;0.012
24.48762;0.557;0.006
22.7602;0.429;0.005
28.81312;0.26;0.011000000000000001
33.65;0.07400000000000001;0.033
41.02191;0.0;0.103
62.04404;0.0;0.195
67.14532;0.0;0.278
48.83211;0.0;0.331
24.29878;0.0;0.34800000000000003
14.41161;0.0;0.336
6.71926;0.0;0.33399999999999996
6.93813;0.0;0.342
6.07252;0.0;0.359
6.77239;0.0;0.382
5.61978;0.0;0.418
13.39482;0.0;0.45299999999999996
20.16154;0.0;0.473
28.64521;0.109;0.445
23.55654;0.313;0.475
22.33657;0.485;0.374
24.32434;0.624;0.214
31.79163;0.6930000000000001;0.127
39.06696;0.708;0.092
29.529;0.669;0.069
29.46975;0.591;0.055
35.53872;0.46299999999999997;0.057999999999999996
32.352470000000004;0.28600000000000003;0.069
36.11443;0.084;0.08600000000000001
64.90563;0.0;0.16699999999999998
68.15890999999999;0.0;0.28400000000000003
69.97883;0.0;0.35100000000000003
71.01053;0.0;0.384
36.77575;0.0;0.40399999999999997
17.42447;0.0;0.423
7.69828;0.0;0.456
5.29962;0.0;0.49200000000000005
5.44319;0.0;0.524
4.68647;0.0;0.546
4.709230000000002;0.0;0.534
12.71715;0.0;0.518
17.93476;0.0;0.52
21.23835;0.105;0.526
18.80865;0.301;0.628
20.01091;0.477;0.49200000000000005
21.6667;0.62;0.27399999999999997
29.2252;0.687;0.119
25.30993;0.6980000000000001;0.04
26.74582;0.6609999999999999;0.011000000000000001
25.56411;0.5589999999999999;0.005
27.832040000000006;0.43700000000000006;0.006
