Demand;SolarGen;Wind
2.26117;0.0;0.115
2.59857;0.0;0.107
2.04881;0.0;0.098
2.09602;0.0;0.092
5.71572;0.0;0.08199999999999999
7.289839999999999;0.0;0.077
8.97161;0.118;0.069
6.55203;0.33;0.044000000000000004
7.957139999999999;0.504;0.04
9.36873;0.623;0.045
10.50647;0.684;0.051
11.86161;0.6950000000000001;0.054000000000000006
10.81259;0.6459999999999999;0.054000000000000006
10.31262;0.562;0.053
11.18337;0.42700000000000005;0.055
11.61574;0.244;0.059
17.839010000000005;0.059;0.059
23.33773;0.0;0.08
29.79219;0.0;0.076
33.36574;0.0;0.052000000000000005
22.2689;0.0;0.034
12.70347;0.0;0.044000000000000004
7.36565;0.0;0.091
2.57036;0.0;0.153
2.92447;0.0;0.21
2.85908;0.0;0.253
2.23768;0.0;0.273
2.1867;0.0;0.28600000000000003
4.60579;0.0;0.297
6.8955600000000015;0.0;0.312
10.72833;0.105;0.30000000000000004
8.26915;0.29100000000000004;0.373
9.57614;0.451;0.42100000000000004
8.609210000000001;0.5660000000000001;0.33899999999999997
12.37531;0.629;0.263
12.77911;0.649;0.214
12.75858;0.639;0.185
12.66417;0.5690000000000001;0.162
11.44484;0.43799999999999994;0.154
16.138289999999998;0.261;0.166
16.57177;0.069;0.172
19.32374;0.0;0.23
29.60735;0.0;0.315
40.56817;0.0;0.376
27.51262;0.0;0.418
13.75259;0.0;0.408
7.096210000000001;0.0;0.418
2.94578;0.0;0.43700000000000006
2.47282;0.0;0.45399999999999996
2.7735;0.0;0.466
2.38483;0.0;0.48200000000000004
2.40355;0.0;0.516
5.00753;0.0;0.541
8.023060000000001;0.0;0.55
11.38482;0.12;0.51
7.31111;0.32;0.623
9.08702;0.479;0.603
10.51554;0.609;0.526
10.76639;0.677;0.43799999999999994
14.48051;0.7020000000000001;0.381
12.94443;0.6679999999999999;0.34500000000000003
11.20329;0.589;0.312
15.67153;0.46;0.294
13.1431;0.28200000000000003;0.281
15.68227;0.079;0.223
21.87261;0.0;0.22
31.11623;0.0;0.27899999999999997
30.45755;0.0;0.359
26.45001;0.0;0.43
15.58428;0.0;0.477
7.48774;0.0;0.475
3.49807;0.0;0.51
2.78541;0.0;0.5529999999999999
2.30092;0.0;0.585
2.8151200000000003;0.0;0.593
2.71713;0.0;0.588
5.85687;0.0;0.586
7.67426;0.001;0.586
11.01556;0.134;0.579
7.715330000000002;0.33299999999999996;0.74
7.81047;0.496;0.7030000000000001
11.84696;0.623;0.5870000000000001
16.1948;0.6940000000000001;0.45399999999999996
13.04021;0.7030000000000001;0.341
11.60832;0.665;0.245
12.48692;0.579;0.182
13.15361;0.436;0.157
15.30941;0.254;0.158
16.876360000000002;0.065;0.146
27.14012;0.0;0.173
38.37988;0.0;0.203
37.08146;0.0;0.233
26.694940000000006;0.0;0.281
12.34301;0.0;0.337
7.57372;0.0;0.382
3.24778;0.0;0.419
2.83155;0.0;0.43799999999999994
2.84726;0.0;0.44
2.77112;0.0;0.439
2.50176;0.0;0.431
6.83147;0.0;0.424
8.05831;0.0;0.419
11.97718;0.124;0.374
9.8797;0.332;0.414
11.80172;0.5;0.40399999999999997
13.30971;0.631;0.32299999999999995
13.47104;0.664;0.261
17.41411;0.675;0.225
15.00419;0.649;0.191
14.507929999999998;0.5770000000000001;0.159
17.46261;0.451;0.139
14.73514;0.273;0.12300000000000001
19.83399;0.073;0.099
24.8342;0.0;0.121
31.23443;0.0;0.163
40.23041;0.0;0.21600000000000003
29.78691;0.0;0.268
15.96586;0.0;0.28500000000000003
8.1545;0.0;0.28400000000000003
3.3597900000000003;0.0;0.322
2.47393;0.0;0.34500000000000003
3.0058;0.0;0.342
2.13669;0.0;0.342
3.1194900000000003;0.0;0.373
5.0221300000000015;0.0;0.387
8.74178;0.0;0.39799999999999996
10.50588;0.126;0.434
8.59799;0.33299999999999996;0.631
9.3007;0.503;0.598
12.80221;0.6409999999999999;0.504
14.487;0.6990000000000001;0.411
15.05629;0.7090000000000001;0.342
16.17888;0.669;0.301
13.29704;0.583;0.278
16.27159;0.446;0.27
13.42999;0.266;0.268
20.4996;0.07100000000000001;0.226
21.72807;0.0;0.22899999999999998
31.19772;0.0;0.26
36.28756;0.0;0.28400000000000003
23.88628;0.0;0.324
12.30957;0.0;0.34800000000000003
7.35693;0.0;0.36700000000000005
3.23382;0.0;0.39
2.33078;0.0;0.407
1.97848;0.0;0.411
2.26178;0.0;0.407
2.31702;0.0;0.413
5.31432;0.0;0.425
5.7823400000000005;0.001;0.444
9.67909;0.146;0.425
8.26189;0.358;0.5630000000000001
8.94095;0.525;0.5680000000000001
9.50999;0.638;0.489
10.21056;0.6990000000000001;0.402
10.19349;0.7120000000000001;0.36200000000000004
12.92233;0.677;0.34700000000000003
10.65706;0.599;0.34400000000000003
10.13559;0.47;0.353
11.52113;0.28800000000000003;0.34299999999999997
14.10677;0.08199999999999999;0.266
19.61579;0.0;0.23
36.81608;0.0;0.261
36.8154;0.0;0.308
21.22122;0.0;0.364
14.21736;0.0;0.419
5.7671800000000015;0.0;0.452
