Demand;SolarGen;Wind
3.38941;0.0;0.095
2.64536;0.0;0.092
4.22395;0.0;0.08700000000000001
3.37725;0.0;0.084
8.11943;0.0;0.076
11.22964;0.0;0.07100000000000001
13.61206;0.12;0.065
12.55826;0.33299999999999996;0.038
12.44789;0.506;0.034
15.55793;0.625;0.040999999999999995
17.64741;0.6859999999999999;0.048
16.85625;0.6980000000000001;0.052000000000000005
19.30992;0.6509999999999999;0.052000000000000005
16.902260000000002;0.5670000000000001;0.052000000000000005
16.55929;0.43200000000000005;0.054000000000000006
17.45757;0.249;0.059
19.82069;0.061;0.063
32.93716;0.0;0.08600000000000001
40.91659;0.0;0.08199999999999999
50.66973;0.0;0.059
38.54078;0.0;0.038
18.90618;0.0;0.045
11.3845;0.0;0.08800000000000001
4.18105;0.0;0.14800000000000002
2.73376;0.0;0.207
3.24328;0.0;0.252
2.85783;0.0;0.27399999999999997
2.96334;0.0;0.29
7.14852;0.0;0.303
8.65253;0.0;0.32
11.62952;0.104;0.308
11.20673;0.292;0.359
12.95211;0.452;0.375
14.89266;0.5630000000000001;0.289
15.79269;0.627;0.22399999999999998
17.78142;0.647;0.18600000000000003
15.56434;0.64;0.16399999999999998
13.00327;0.5700000000000001;0.14400000000000002
16.52427;0.44;0.138
16.2529;0.264;0.151
18.95695;0.07100000000000001;0.163
24.82839;0.0;0.22399999999999998
38.07046;0.0;0.309
41.05361;0.0;0.37
32.532779999999995;0.0;0.408
19.23868;0.0;0.39899999999999997
8.577919999999999;0.0;0.411
4.06029;0.0;0.42700000000000005
2.94713;0.0;0.447
3.34004;0.0;0.462
3.28232;0.0;0.48
2.74933;0.0;0.517
7.4184100000000015;0.0;0.544
9.37352;0.0;0.5529999999999999
8.7559;0.121;0.513
8.74112;0.32299999999999995;0.603
11.34064;0.483;0.5700000000000001
13.84313;0.611;0.48700000000000004
13.9112;0.679;0.406
18.50519;0.705;0.35700000000000004
14.181070000000002;0.67;0.32899999999999996
16.24323;0.591;0.298
16.1279;0.462;0.281
13.55714;0.28400000000000003;0.271
18.66339;0.08;0.22
28.734140000000004;0.0;0.223
37.28162;0.0;0.28500000000000003
39.92535;0.0;0.359
31.05441;0.0;0.424
15.14491;0.0;0.469
8.98598;0.0;0.467
3.98111;0.0;0.506
2.97325;0.0;0.5529999999999999
2.7074700000000003;0.0;0.5870000000000001
2.97342;0.0;0.597
2.64846;0.0;0.593
7.2917;0.0;0.5920000000000001
9.23593;0.0;0.5920000000000001
12.89501;0.131;0.584
11.71614;0.32899999999999996;0.7240000000000001
10.13318;0.494;0.677
13.89323;0.624;0.556
13.53349;0.6970000000000001;0.42700000000000005
17.41786;0.7070000000000001;0.318
14.70267;0.669;0.226
14.35466;0.5820000000000001;0.17
16.05346;0.44;0.14800000000000002
12.98149;0.259;0.151
16.44193;0.068;0.14400000000000002
32.57132;0.0;0.17600000000000002
30.39954;0.0;0.21
44.44549;0.0;0.239
31.10557;0.0;0.281
15.60489;0.0;0.331
9.22941;0.0;0.375
3.7453;0.0;0.412
2.55913;0.0;0.434
3.38723;0.0;0.43799999999999994
3.0685;0.0;0.43799999999999994
3.0417400000000003;0.0;0.43
6.816910000000001;0.0;0.42200000000000004
8.19138;0.0;0.416
12.03025;0.12300000000000001;0.373
10.92148;0.332;0.395
12.6659;0.501;0.379
16.31958;0.631;0.299
13.14875;0.6679999999999999;0.247
15.473720000000002;0.6829999999999999;0.21899999999999997
17.35064;0.66;0.19
13.72296;0.585;0.162
16.5445;0.457;0.14200000000000002
16.42175;0.27699999999999997;0.125
19.43944;0.075;0.102
24.63283;0.0;0.12300000000000001
39.21997;0.0;0.16
47.48071;0.0;0.203
27.23386;0.0;0.24600000000000002
17.61532;0.0;0.26
8.77515;0.0;0.264
3.5989;0.0;0.305
3.61796;0.0;0.335
3.7517;0.0;0.342
3.18963;0.0;0.35200000000000004
3.62238;0.0;0.389
7.06168;0.0;0.406
9.84538;0.0;0.414
13.60621;0.125;0.445
9.16399;0.335;0.619
16.11865;0.505;0.5770000000000001
16.54927;0.643;0.47
15.31453;0.7020000000000001;0.373
19.69016;0.713;0.307
20.28773;0.6729999999999999;0.271
15.76626;0.589;0.254
16.67442;0.45399999999999996;0.251
17.10363;0.273;0.255
16.76728;0.07400000000000001;0.223
28.74086;0.0;0.23
37.17027;0.0;0.265
47.23037;0.0;0.28600000000000003
29.73352;0.0;0.32
19.39442;0.0;0.33899999999999997
8.50358;0.0;0.35600000000000004
3.99843;0.0;0.37799999999999995
2.59039;0.0;0.39299999999999996
3.4507;0.0;0.397
2.96018;0.0;0.39399999999999996
2.9332700000000003;0.0;0.402
6.36015;0.0;0.41700000000000004
8.37176;0.001;0.439
11.78521;0.146;0.424
11.1309;0.36;0.536
10.28949;0.528;0.524
13.5732;0.64;0.445
17.420289999999998;0.7020000000000001;0.364
17.51823;0.715;0.336
17.41519;0.679;0.32899999999999996
14.364120000000002;0.602;0.33399999999999996
17.253220000000002;0.473;0.34800000000000003
15.51856;0.29;0.33899999999999997
23.42388;0.083;0.268
28.94182;0.0;0.235
38.08319;0.0;0.266
49.10411;0.0;0.306
32.27412;0.0;0.35200000000000004
16.08537;0.0;0.402
8.39557;0.0;0.43
4.01307;0.0;0.441
2.93508;0.0;0.42700000000000005
2.66374;0.0;0.436
2.72129;0.0;0.45
3.08013;0.0;0.469
6.32581;0.0;0.484
8.75718;0.001;0.486
12.12123;0.152;0.444
8.850810000000003;0.369;0.616
11.79824;0.539;0.588
13.59537;0.657;0.494
13.54037;0.716;0.411
15.1536;0.728;0.353
15.27072;0.6940000000000001;0.309
13.389270000000002;0.613;0.28300000000000003
14.76445;0.483;0.28400000000000003
14.73399;0.301;0.295
17.12949;0.08600000000000001;0.271
26.992040000000006;0.0;0.28300000000000003
33.54551;0.0;0.332
34.50063;0.0;0.375
23.35106;0.0;0.406
18.04712;0.0;0.408
7.381469999999998;0.0;0.407
3.71883;0.0;0.419
3.27051;0.0;0.43799999999999994
2.92389;0.0;0.457
3.15942;0.0;0.475
3.19252;0.0;0.51
6.96156;0.0;0.541
9.9157;0.001;0.557
12.88273;0.159;0.539
10.78067;0.376;0.684
13.22901;0.544;0.617
13.16546;0.655;0.457
16.51321;0.713;0.311
16.071920000000002;0.723;0.23
17.02287;0.6910000000000001;0.182
13.96878;0.609;0.159
19.00226;0.476;0.163
15.0697;0.275;0.187
19.12029;0.075;0.195
29.767940000000007;0.0;0.247
38.61971;0.0;0.324
43.84403;0.0;0.377
38.62478;0.0;0.414
15.46177;0.0;0.445
10.52463;0.0;0.44799999999999995
3.64508;0.0;0.471
3.15498;0.0;0.495
3.2053700000000003;0.0;0.518
3.30959;0.0;0.544
3.43216;0.0;0.56
6.25715;0.0;0.5640000000000001
8.12427;0.0;0.562
13.12666;0.114;0.6679999999999999
11.96597;0.319;0.71
14.81836;0.493;0.6559999999999999
14.40739;0.628;0.5730000000000001
18.40337;0.6970000000000001;0.51
15.2693;0.706;0.445
17.62129;0.665;0.39399999999999996
13.280879999999998;0.5820000000000001;0.359
15.95048;0.44799999999999995;0.34
17.64714;0.266;0.325
23.91837;0.07;0.268
29.16053;0.0;0.238
43.399;0.0;0.281
34.82477;0.0;0.34299999999999997
36.74999;0.0;0.412
16.428910000000002;0.0;0.462
8.65845;0.0;0.531
4.00879;0.0;0.583
2.77139;0.0;0.608
2.74773;0.0;0.619
2.8126900000000004;0.0;0.636
3.1194900000000003;0.0;0.638
5.41585;0.0;0.616
9.51276;0.0;0.636
8.98565;0.131;0.643
11.19718;0.342;0.6679999999999999
14.19931;0.516;0.633
15.25319;0.626;0.584
15.52528;0.6880000000000001;0.56
16.00473;0.6970000000000001;0.557
15.55026;0.652;0.532
14.613270000000002;0.5640000000000001;0.49200000000000005
16.455379999999998;0.426;0.457
15.74421;0.243;0.39799999999999996
19.73611;0.059;0.27399999999999997
24.31857;0.0;0.212
39.93678;0.0;0.239
37.59649;0.0;0.28300000000000003
28.18348;0.0;0.32799999999999996
14.3039;0.0;0.373
9.74417;0.0;0.425
3.98735;0.0;0.47
2.06224;0.0;0.498
2.15091;0.0;0.515
3.11777;0.0;0.536
2.59381;0.0;0.555
5.69674;0.0;0.5670000000000001
7.5118399999999985;0.0;0.5670000000000001
9.23939;0.121;0.561
9.9221;0.32899999999999996;0.6409999999999999
11.25694;0.503;0.5730000000000001
11.88283;0.645;0.484
12.2049;0.708;0.386
14.05189;0.721;0.327
14.54295;0.685;0.29
11.98431;0.605;0.264
16.033179999999998;0.475;0.24
14.16834;0.293;0.213
17.319670000000002;0.083;0.168
22.19933;0.0;0.182
29.673240000000003;0.0;0.225
37.17572;0.0;0.271
27.84587;0.0;0.321
15.1923;0.0;0.35600000000000004
