Demand;SolarGen;Wind
2.849;0.0;0.047
2.10574;0.0;0.044000000000000004
2.25935;0.0;0.046
1.7841599999999995;0.0;0.051
5.1687699999999985;0.0;0.055
6.241630000000002;0.0;0.06
8.13604;0.126;0.061
7.538989999999999;0.34;0.051
8.42636;0.513;0.051
9.36942;0.643;0.037000000000000005
13.40013;0.7030000000000001;0.034
13.15122;0.715;0.035
12.93259;0.677;0.035
12.96586;0.593;0.037000000000000005
14.35596;0.45799999999999996;0.040999999999999995
12.01706;0.273;0.049
16.11347;0.07;0.064
21.70565;0.0;0.114
28.67451;0.0;0.139
42.34284;0.0;0.141
23.76659;0.0;0.125
12.38652;0.0;0.106
8.56198;0.0;0.104
3.71795;0.0;0.122
2.78686;0.0;0.146
2.21811;0.0;0.154
2.64013;0.0;0.149
2.12302;0.0;0.151
6.43219;0.0;0.159
7.8898199999999985;0.0;0.168
10.8613;0.111;0.152
9.14309;0.311;0.19699999999999998
8.50075;0.472;0.24100000000000002
9.7574;0.5770000000000001;0.18100000000000002
13.91632;0.632;0.124
11.77488;0.649;0.094
12.79629;0.643;0.083
15.036370000000002;0.5770000000000001;0.077
16.26234;0.44799999999999995;0.077
14.03741;0.272;0.095
16.60579;0.073;0.121
19.889470000000006;0.0;0.19899999999999998
28.21461;0.0;0.28300000000000003
37.18855;0.0;0.32799999999999996
22.75544;0.0;0.335
16.0782;0.0;0.304
6.67513;0.0;0.258
3.02428;0.0;0.235
3.33061;0.0;0.22699999999999998
2.84255;0.0;0.222
2.45148;0.0;0.244
2.9220900000000003;0.0;0.27399999999999997
5.9006;0.0;0.28200000000000003
8.19395;0.0;0.264
11.59992;0.124;0.22899999999999998
9.52437;0.335;0.353
11.40204;0.507;0.371
14.73554;0.64;0.319
12.54847;0.7030000000000001;0.252
15.66098;0.718;0.214
11.68594;0.6779999999999999;0.201
12.95574;0.598;0.192
17.5045;0.466;0.19
11.9786;0.28400000000000003;0.198
15.75092;0.077;0.18
28.1212;0.0;0.2
29.414040000000004;0.0;0.242
39.61882;0.0;0.275
