Demand;SolarGen;Wind
10.18379;0.0;0.09
13.53082;0.0;0.079
10.54591;0.0;0.055999999999999994
11.7603;0.0;0.038
18.89884;0.0;0.03
23.23352;0.0;0.031
30.91358;0.08700000000000001;0.035
27.2853;0.266;0.031
20.86041;0.456;0.027000000000000003
30.04649;0.583;0.026
30.58669;0.653;0.03
32.26972;0.667;0.034
31.24788;0.607;0.035
27.83646;0.522;0.035
30.969;0.38799999999999996;0.037000000000000005
26.953470000000006;0.214;0.040999999999999995
37.35762;0.049;0.049
59.44636;0.0;0.083
69.86298000000001;0.0;0.078
95.5722;0.0;0.043
85.30125;0.0;0.017
37.94502;0.0;0.013
22.32034;0.0;0.018000000000000002
14.31032;0.0;0.031
12.95437;0.0;0.066
11.17797;0.0;0.092
10.62906;0.0;0.10800000000000001
11.71954;0.0;0.127
20.19078;0.0;0.149
24.094520000000006;0.001;0.171
28.21832;0.113;0.182
19.88258;0.304;0.306
21.89673;0.471;0.43700000000000006
24.60471;0.5870000000000001;0.40299999999999997
30.80692;0.647;0.32799999999999996
28.91945;0.6609999999999999;0.258
35.82403;0.635;0.209
31.50673;0.555;0.17600000000000002
29.30385;0.424;0.158
28.767740000000003;0.247;0.156
37.32533;0.061;0.136
57.36341;0.0;0.173
74.16885;0.0;0.23
78.19785;0.0;0.294
71.62613;0.0;0.35600000000000004
37.48509;0.0;0.373
21.75008;0.0;0.377
13.184729999999998;0.0;0.37799999999999995
14.08481;0.0;0.373
14.98762;0.0;0.366
14.81642;0.0;0.365
14.45505;0.0;0.381
23.94008;0.0;0.39799999999999996
25.57795;0.001;0.415
33.54295;0.113;0.385
29.01801;0.304;0.612
30.07354;0.475;0.662
30.50588;0.61;0.601
36.84474;0.674;0.507
35.22261;0.6920000000000001;0.42200000000000004
36.30632;0.659;0.359
38.20568;0.579;0.312
37.93742;0.45;0.28600000000000003
32.965070000000004;0.27399999999999997;0.256
39.75673;0.075;0.183
67.51894;0.0;0.184
83.69043;0.0;0.23199999999999998
96.03934;0.0;0.309
62.69262;0.0;0.387
45.18273;0.0;0.45
28.18089;0.0;0.465
14.10188;0.0;0.473
11.78225;0.0;0.477
12.9769;0.0;0.48200000000000004
12.35197;0.0;0.48100000000000004
13.323520000000002;0.0;0.46799999999999997
19.5484;0.0;0.45399999999999996
21.772;0.001;0.447
26.8941;0.138;0.429
24.31998;0.34;0.6980000000000001
26.52703;0.498;0.728
29.244290000000003;0.61;0.643
36.21976;0.67;0.516
31.60496;0.68;0.395
29.65837;0.637;0.28400000000000003
31.36203;0.551;0.204
32.615109999999994;0.413;0.165
37.04843;0.23399999999999999;0.151
36.44362;0.055999999999999994;0.119
55.6122;0.0;0.139
73.36856;0.0;0.165
86.02606999999998;0.0;0.203
71.17615;0.0;0.259
37.22013;0.0;0.33
21.48047;0.0;0.374
11.81658;0.0;0.386
12.98023;0.0;0.376
12.87805;0.0;0.353
11.86261;0.0;0.33399999999999996
11.58968;0.0;0.316
20.14491;0.0;0.306
26.3295;0.001;0.305
32.70956;0.126;0.26899999999999996
22.54937;0.331;0.39
27.60647;0.49700000000000005;0.452
27.176070000000006;0.627;0.39299999999999996
32.96758;0.6579999999999999;0.304
33.31044;0.643;0.225
23.93049;0.589;0.161
33.9115;0.534;0.115
32.99278;0.42200000000000004;0.09
35.37782;0.255;0.073
35.86354;0.066;0.051
51.29784;0.0;0.07
73.21356;0.0;0.106
94.03193;0.0;0.157
67.6731;0.0;0.21
41.47633;0.0;0.239
26.11534;0.0;0.22899999999999998
13.11376;0.0;0.222
11.23527;0.0;0.206
10.14688;0.0;0.172
12.60531;0.0;0.145
9.95357;0.0;0.155
16.50396;0.0;0.182
23.44459;0.001;0.222
27.70257;0.122;0.293
25.71257;0.321;0.5770000000000001
19.18428;0.489;0.603
23.25865;0.624;0.526
29.88164;0.68;0.442
26.03419;0.687;0.373
25.17783;0.639;0.319
25.32729;0.541;0.281
27.40815;0.4;0.258
30.18183;0.22899999999999998;0.237
33.55798;0.059;0.17600000000000002
46.92047;0.0;0.191
64.55157;0.0;0.23399999999999999
70.1623;0.0;0.28600000000000003
50.00611;0.0;0.34600000000000003
36.56564;0.0;0.379
18.44001;0.0;0.391
