Demand;SolarGen;Wind
9.29543;0.0;0.027000000000000003
9.11725;0.0;0.02
10.44605;0.0;0.021
12.26744;0.0;0.026
18.28144;0.0;0.031
25.23002;0.0;0.036000000000000004
36.63239;0.121;0.034
27.643690000000007;0.335;0.028999999999999998
35.88634000000001;0.508;0.08600000000000001
38.2835;0.65;0.048
35.2058;0.7070000000000001;0.021
46.30939;0.718;0.016
40.03971;0.682;0.017
34.66279;0.599;0.02
35.94153;0.465;0.027000000000000003
32.60129000000001;0.28;0.037000000000000005
49.00795;0.073;0.057999999999999996
68.09384;0.0;0.138
88.43422;0.0;0.198
110.13173;0.0;0.228
82.81102;0.0;0.228
37.70224;0.0;0.19399999999999998
21.07639;0.0;0.138
10.34857;0.0;0.109
12.1402;0.0;0.094
9.76739;0.0;0.08
11.15181;0.0;0.07200000000000001
12.22777;0.0;0.073
21.01204;0.0;0.078
29.06408;0.0;0.077
36.94174;0.109;0.059
30.4216;0.312;0.069
32.091120000000004;0.483;0.17600000000000002
38.66463;0.603;0.159
41.22556;0.648;0.1
38.53568;0.6559999999999999;0.065
37.81898;0.638;0.053
39.98513;0.5710000000000001;0.052000000000000005
46.12953;0.446;0.059
40.25953;0.266;0.081
45.99373;0.068;0.11199999999999999
66.17683000000001;0.0;0.212
73.5365;0.0;0.31
82.51437;0.0;0.34800000000000003
81.74127;0.0;0.325
41.4297;0.0;0.27399999999999997
23.04358;0.0;0.203
13.04576;0.0;0.158
13.5998;0.0;0.141
15.7464;0.0;0.135
12.87603;0.0;0.149
14.54892;0.0;0.158
23.92011;0.0;0.147
29.10289;0.0;0.127
40.4399;0.118;0.102
34.99595;0.32799999999999996;0.239
44.26454;0.501;0.32899999999999996
46.43794000000001;0.642;0.27399999999999997
50.19134;0.7020000000000001;0.222
55.12107;0.713;0.18
55.20529000000001;0.669;0.156
50.91524;0.586;0.146
55.0507;0.45299999999999996;0.149
53.08366;0.27;0.168
64.0732;0.068;0.165
70.30931;0.0;0.208
114.3476;0.0;0.251
152.15853;0.0;0.268
85.05015999999998;0.0;0.271
49.71503;0.0;0.27899999999999997
29.52965;0.0;0.299
14.3564;0.0;0.304
8.59121;0.0;0.248
9.05275;0.0;0.22
8.51802;0.0;0.198
11.09212;0.0;0.166
15.46815;0.0;0.152
19.01615;0.0;0.146
29.11997;0.11699999999999999;0.126
30.458640000000006;0.325;0.304
29.1766;0.501;0.364
36.8179;0.633;0.27699999999999997
34.85307;0.6960000000000001;0.203
34.26968;0.705;0.133
35.73119000000001;0.677;0.08
30.66205;0.591;0.057999999999999996
38.41382;0.457;0.055
29.51675;0.275;0.068
44.7463;0.07100000000000001;0.08600000000000001
57.76276;0.0;0.153
79.69207;0.0;0.207
87.91328;0.0;0.231
74.95638000000002;0.0;0.23
40.03811;0.0;0.21600000000000003
21.413970000000006;0.0;0.203
11.32045;0.0;0.191
12.33631;0.0;0.16899999999999998
11.48225;0.0;0.146
13.83363;0.0;0.125
12.8524;0.0;0.102
22.04501;0.0;0.081
33.62934;0.0;0.065
41.31229;0.11;0.051
29.03591;0.315;0.121
35.115390000000005;0.49;0.17800000000000002
45.08074000000001;0.629;0.17600000000000002
51.81988;0.6930000000000001;0.14300000000000002
48.95084;0.7040000000000001;0.11
41.39806;0.6579999999999999;0.08800000000000001
48.63173;0.5730000000000001;0.077
48.83833;0.43799999999999994;0.078
52.29006;0.252;0.094
54.90875;0.059;0.124
72.46818;0.0;0.23199999999999998
98.25358;0.0;0.318
132.10629;0.0;0.35200000000000004
87.76143;0.0;0.33399999999999996
48.56633;0.0;0.251
26.71553;0.0;0.18
16.85616;0.0;0.14800000000000002
10.05497;0.0;0.12300000000000001
12.47718;0.0;0.11
11.5303;0.0;0.115
