Demand;SolarGen;Wind
3.65803;0.0;0.069
3.87173;0.0;0.06
4.14462;0.0;0.059
3.6019300000000003;0.0;0.064
6.7744100000000005;0.0;0.069
10.31654;0.0;0.078
15.41426;0.127;0.077
13.91603;0.341;0.063
13.34286;0.514;0.073
15.0089;0.642;0.051
16.47513;0.7020000000000001;0.039
18.45319;0.713;0.037000000000000005
15.376170000000002;0.674;0.036000000000000004
15.13289;0.59;0.038
16.21451;0.45399999999999996;0.042
19.55094;0.26899999999999996;0.049
21.66204;0.067;0.062
31.81297;0.0;0.111
39.57617;0.0;0.14300000000000002
49.6596;0.0;0.156
33.3064;0.0;0.15
20.58523;0.0;0.139
10.68204;0.0;0.138
4.7469800000000015;0.0;0.149
3.48866;0.0;0.165
4.00371;0.0;0.165
3.9842;0.0;0.155
4.95975;0.0;0.155
9.02695;0.0;0.163
12.97946;0.0;0.17400000000000002
15.27919;0.111;0.155
13.61192;0.311;0.19699999999999998
16.551660000000002;0.46799999999999997;0.266
18.51608;0.578;0.21
21.01972;0.633;0.14400000000000002
17.61745;0.648;0.105
20.31294;0.638;0.08900000000000001
17.9225;0.5730000000000001;0.08199999999999999
22.92061;0.444;0.08199999999999999
23.5716;0.266;0.098
27.49649;0.069;0.12
34.31152;0.0;0.196
55.01988000000001;0.0;0.281
60.68022;0.0;0.33399999999999996
41.53534000000001;0.0;0.34900000000000003
20.30628;0.0;0.321
11.65714;0.0;0.27699999999999997
4.51491;0.0;0.256
3.5535400000000004;0.0;0.245
4.16679;0.0;0.233
3.36066;0.0;0.251
3.83407;0.0;0.281
7.8727399999999985;0.0;0.28500000000000003
9.91613;0.0;0.262
10.60046;0.124;0.21899999999999997
12.80678;0.33299999999999996;0.342
13.15091;0.505;0.38299999999999995
17.73548;0.64;0.33299999999999996
18.4207;0.7020000000000001;0.261
18.93311;0.715;0.21600000000000003
19.11155;0.675;0.19899999999999998
15.21463;0.593;0.191
18.43029;0.461;0.192
14.77116;0.278;0.2
23.25739;0.073;0.182
33.96102;0.0;0.208
41.68359;0.0;0.253
50.24401;0.0;0.28700000000000003
41.95949;0.0;0.29600000000000004
20.76043;0.0;0.29600000000000004
12.19792;0.0;0.30000000000000004
4.21899;0.0;0.318
4.48718;0.0;0.326
4.87901;0.0;0.324
4.79205;0.0;0.307
4.9703800000000005;0.0;0.28700000000000003
9.6267;0.0;0.28200000000000003
11.36118;0.0;0.28600000000000003
20.75656;0.119;0.27899999999999997
14.99903;0.32;0.46799999999999997
17.43616;0.494;0.45
19.27252;0.63;0.34700000000000003
22.1485;0.7010000000000001;0.254
24.71627;0.71;0.17400000000000002
24.979;0.6779999999999999;0.115
23.58598;0.5920000000000001;0.08600000000000001
23.16501;0.455;0.081
24.8783;0.271;0.094
25.2397;0.069;0.104
44.02701;0.0;0.156
58.3919;0.0;0.19699999999999998
60.20891;0.0;0.222
51.86818;0.0;0.239
27.722690000000004;0.0;0.245
13.60579;0.0;0.243
6.20611;0.0;0.24
3.38396;0.0;0.228
2.38938;0.0;0.212
2.54736;0.0;0.195
3.08568;0.0;0.179
5.87675;0.0;0.165
7.88887;0.0;0.155
9.204;0.12;0.131
7.36207;0.32899999999999996;0.177
