Demand;SolarGen;Wind
8.87343;0.0;0.027000000000000003
8.82826;0.0;0.043
7.74023;0.0;0.064
8.56142;0.0;0.08
20.55709;0.0;0.08800000000000001
26.47655;0.0;0.092
37.15017;0.119;0.08600000000000001
29.28868;0.33299999999999996;0.035
30.2499;0.505;0.028999999999999998
37.60447;0.629;0.027000000000000003
50.61372;0.6930000000000001;0.021
41.81283;0.7070000000000001;0.017
46.54875;0.669;0.013
49.2685;0.586;0.01
49.63115;0.451;0.01
42.80366;0.267;0.013999999999999999
58.15798;0.07;0.022000000000000002
78.04323000000002;0.0;0.046
116.24236;0.0;0.051
129.14938;0.0;0.040999999999999995
110.707;0.0;0.03
44.73019;0.0;0.027999999999999997
22.29863;0.0;0.042
12.62312;0.0;0.07100000000000001
6.91103;0.0;0.12
8.48787;0.0;0.18
7.7327;0.0;0.23199999999999998
7.35571;0.0;0.27399999999999997
18.4666;0.0;0.305
23.94449;0.0;0.342
33.68678;0.10099999999999999;0.331
27.17211;0.298;0.27899999999999997
31.68521;0.471;0.14
41.30636;0.5630000000000001;0.062
41.79566;0.626;0.040999999999999995
48.3712;0.65;0.036000000000000004
44.88025;0.65;0.031
34.51988;0.5750000000000001;0.023
39.7709;0.447;0.021
43.2333;0.272;0.028999999999999998
43.49576;0.077;0.051
90.97524;0.0;0.12300000000000001
107.08423;0.0;0.218
115.04395;0.0;0.301
76.24248;0.0;0.355
46.87206;0.0;0.387
27.161720000000006;0.0;0.39299999999999996
8.74813;0.0;0.373
8.20852;0.0;0.374
7.900930000000002;0.0;0.39899999999999997
9.79747;0.0;0.43
8.976180000000003;0.0;0.471
18.86111;0.0;0.508
27.97738;0.0;0.528
34.35188;0.11599999999999999;0.498
28.76042;0.32;0.498
33.85597;0.489;0.375
41.05957;0.623;0.23
51.57811;0.6940000000000001;0.165
41.14299000000001;0.71;0.149
51.26213;0.6729999999999999;0.13699999999999998
44.18594;0.596;0.12
43.00702;0.46799999999999997;0.122
42.06812;0.29;0.135
50.20375;0.085;0.145
83.42184;0.0;0.226
116.65176;0.0;0.36200000000000004
120.4126;0.0;0.436
81.78858000000002;0.0;0.466
48.41558;0.0;0.469
30.18904;0.0;0.474
10.18203;0.0;0.503
8.88557;0.0;0.535
9.35714;0.0;0.5700000000000001
8.2879;0.0;0.597
8.8937;0.0;0.593
17.71528;0.0;0.5870000000000001
29.20237;0.0;0.5920000000000001
38.07;0.109;0.584
26.19908;0.292;0.623
34.07353;0.47;0.506
37.09523;0.629;0.32899999999999996
39.21424;0.7010000000000001;0.207
51.68083;0.71;0.119
43.37749;0.6629999999999999;0.066
39.28706;0.535;0.045
43.18335;0.42;0.045
40.87933;0.263;0.059
54.68934;0.078;0.083
86.31905;0.0;0.16899999999999998
112.4934;0.0;0.266
120.88601;0.0;0.336
96.02594;0.0;0.375
51.1399;0.0;0.402
27.13934;0.0;0.424
11.45263;0.0;0.43700000000000006
8.706;0.0;0.45
7.1436899999999985;0.0;0.467
6.8082699999999985;0.0;0.471
6.8177699999999986;0.0;0.45799999999999996
19.27596;0.0;0.445
24.42521;0.0;0.44299999999999995
26.48631;0.118;0.392
25.9352;0.331;0.332
26.71863;0.504;0.261
32.63798;0.629;0.168
45.46909;0.6960000000000001;0.138
35.09005;0.713;0.12
50.48068;0.672;0.104
32.669000000000004;0.595;0.08800000000000001
38.37359;0.466;0.078
30.17984;0.28400000000000003;0.07100000000000001
50.83035;0.08;0.07400000000000001
74.46235;0.0;0.121
87.34949;0.0;0.154
107.87389;0.0;0.155
77.25910999999998;0.0;0.159
52.86163000000001;0.0;0.166
19.50604;0.0;0.183
9.64278;0.0;0.24100000000000002
9.16501;0.0;0.304
9.80755;0.0;0.353
9.39036;0.0;0.395
8.457880000000001;0.0;0.445
22.43267;0.0;0.489
23.08676;0.0;0.51
37.8224;0.119;0.48200000000000004
33.26334;0.335;0.526
35.20811;0.51;0.382
48.28661;0.645;0.19
47.5501;0.7070000000000001;0.102
50.68277;0.721;0.07100000000000001
46.53401;0.685;0.065
48.04964;0.604;0.069
57.60869;0.473;0.08600000000000001
47.77258;0.295;0.11199999999999999
57.64716;0.08600000000000001;0.146
89.99778;0.0;0.22899999999999998
111.42324;0.0;0.33399999999999996
118.8156;0.0;0.38299999999999995
96.77515;0.0;0.411
47.39046;0.0;0.39299999999999996
33.99948;0.0;0.375
12.10525;0.0;0.375
8.98185;0.0;0.376
8.33258;0.0;0.373
9.41718;0.0;0.369
8.82328;0.0;0.387
22.42233;0.0;0.413
26.44623;0.0;0.434
32.08278;0.147;0.39799999999999996
32.73333;0.366;0.39
34.15968;0.535;0.256
40.34853;0.649;0.157
43.18758;0.7090000000000001;0.119
49.06575;0.723;0.126
43.71962;0.685;0.146
39.73611;0.608;0.172
46.33793;0.48;0.19899999999999998
48.27826;0.295;0.218
45.97318;0.08800000000000001;0.23399999999999999
85.52362;0.0;0.292
103.69872;0.0;0.382
145.71215;0.0;0.382
95.81016;0.0;0.364
53.88708000000001;0.0;0.373
24.92044;0.0;0.373
11.77742;0.0;0.382
7.72938;0.0;0.402
7.4304;0.0;0.425
8.31012;0.0;0.457
8.37116;0.0;0.48200000000000004
15.87713;0.0;0.5
20.39279;0.0;0.511
30.68313;0.14800000000000002;0.466
27.19218;0.369;0.526
27.198190000000004;0.54;0.413
36.7312;0.6579999999999999;0.256
37.19737;0.7170000000000001;0.179
34.84105;0.73;0.149
40.386;0.6970000000000001;0.13
40.32433;0.617;0.125
39.86408;0.483;0.14200000000000002
37.26723;0.294;0.17800000000000002
54.48631;0.084;0.21899999999999997
67.99347;0.0;0.308
85.69451;0.0;0.434
102.27584;0.0;0.484
79.92449;0.0;0.471
40.77081;0.0;0.44799999999999995
22.37715;0.0;0.433
9.34226;0.0;0.42700000000000005
5.71701;0.0;0.43
4.9295;0.0;0.441
7.34846;0.0;0.45399999999999996
5.44838;0.0;0.493
13.44272;0.0;0.529
15.71441;0.0;0.555
22.16118;0.157;0.532
22.49169;0.37799999999999995;0.56
16.27402;0.547;0.42100000000000004
26.56085;0.6609999999999999;0.21600000000000003
38.34787;0.721;0.113
23.8032;0.733;0.07100000000000001
27.25503;0.7000000000000001;0.052000000000000005
25.10534;0.622;0.046
36.44349;0.493;0.053
36.38589;0.294;0.076
38.3125;0.08700000000000001;0.11599999999999999
54.3578;0.0;0.23199999999999998
97.96645;0.0;0.373
95.8831;0.0;0.434
72.84987;0.0;0.446
30.82427;0.0;0.447
21.16973;0.0;0.46299999999999997
8.14015;0.0;0.455
7.4588100000000015;0.0;0.48100000000000004
7.56579;0.0;0.525
7.60933;0.0;0.5730000000000001
8.80968;0.0;0.603
16.41027;0.0;0.617
23.03631;0.0;0.62
32.45367;0.124;0.594
26.4914;0.337;0.627
27.17083;0.513;0.528
37.75771;0.639;0.354
42.4061;0.6990000000000001;0.257
39.00875;0.7090000000000001;0.19699999999999998
41.95737;0.6729999999999999;0.17800000000000002
40.64874;0.591;0.17
45.13123;0.45899999999999996;0.17600000000000002
43.05806;0.278;0.19899999999999998
60.59158000000001;0.078;0.239
60.62395;0.0;0.317
86.15158000000002;0.0;0.407
122.7373;0.0;0.434
63.09996;0.0;0.442
36.64787000000001;0.0;0.479
27.83575;0.0;0.511
10.13288;0.0;0.555
7.4368;0.0;0.585
7.638260000000002;0.0;0.623
