Demand;SolarGen;Wind
3.71446;0.0;0.053
3.26246;0.0;0.061
4.03001;0.0;0.066
3.53351;0.0;0.068
8.19106;0.0;0.065
12.88808;0.0;0.063
15.498920000000002;0.115;0.055
12.10329;0.324;0.022000000000000002
17.65254;0.496;0.031
16.20553;0.617;0.034
22.04457;0.6809999999999999;0.034
19.40496;0.6950000000000001;0.033
21.12285;0.6509999999999999;0.031
20.8981;0.5690000000000001;0.028999999999999998
22.45215;0.436;0.033
19.709;0.255;0.040999999999999995
23.34;0.065;0.054000000000000006
40.43177;0.0;0.08600000000000001
50.6919;0.0;0.076
44.39814000000001;0.0;0.044000000000000004
40.18597000000001;0.0;0.02
19.46159;0.0;0.02
11.43773;0.0;0.046
4.37113;0.0;0.08600000000000001
2.33569;0.0;0.133
2.79042;0.0;0.18600000000000003
2.51855;0.0;0.237
2.18343;0.0;0.278
6.36502;0.0;0.311
8.03847;0.0;0.34500000000000003
10.95039;0.103;0.332
7.31043;0.298;0.264
10.66861;0.46;0.14
10.24212;0.56;0.08
11.83559;0.624;0.067
9.22947;0.644;0.066
12.12645;0.636;0.064
9.80504;0.56;0.055
13.123729999999998;0.431;0.051
14.26827;0.26;0.057999999999999996
16.80927;0.07200000000000001;0.073
26.09469;0.0;0.133
38.27251;0.0;0.203
38.19376;0.0;0.273
35.61936;0.0;0.33399999999999996
11.90063;0.0;0.37
7.26601;0.0;0.395
4.01018;0.0;0.402
2.80636;0.0;0.426
2.83127;0.0;0.456
3.12492;0.0;0.483
3.08067;0.0;0.523
5.95021;0.0;0.5529999999999999
9.46502;0.0;0.5630000000000001
10.34292;0.115;0.521
10.67758;0.316;0.493
11.21686;0.479;0.379
14.41142;0.607;0.258
16.28104;0.677;0.22699999999999998
16.31184;0.6990000000000001;0.222
17.20211;0.6629999999999999;0.208
14.47375;0.586;0.183
18.63995;0.45899999999999996;0.17400000000000002
17.48489;0.28300000000000003;0.17600000000000002
18.22016;0.083;0.165
24.19937;0.0;0.223
41.4078;0.0;0.342
57.71686999999999;0.0;0.419
33.32268;0.0;0.469
14.67065;0.0;0.502
11.81391;0.0;0.501
3.99501;0.0;0.5329999999999999
3.31494;0.0;0.5750000000000001
3.65634;0.0;0.615
3.68765;0.0;0.635
3.64608;0.0;0.627
7.258669999999999;0.0;0.615
10.03037;0.0;0.606
16.264120000000002;0.13;0.5740000000000001
13.5241;0.335;0.612
14.8562;0.503;0.526
17.206;0.626;0.382
20.44405;0.6910000000000001;0.289
19.49347;0.7010000000000001;0.212
21.79528;0.6609999999999999;0.14400000000000002
15.224379999999998;0.5680000000000001;0.104
20.08289;0.436;0.09300000000000001
21.63689;0.262;0.10099999999999999
22.0107;0.073;0.109
35.43952;0.0;0.171
37.40967;0.0;0.24100000000000002
54.11213000000001;0.0;0.30000000000000004
39.97598;0.0;0.342
22.29795;0.0;0.379
11.01683;0.0;0.425
4.73453;0.0;0.45399999999999996
3.68905;0.0;0.48
3.72702;0.0;0.49200000000000005
3.51117;0.0;0.485
2.94471;0.0;0.462
7.56779;0.0;0.439
9.72507;0.0;0.424
12.44758;0.11599999999999999;0.368
13.6628;0.324;0.297
14.20278;0.494;0.27399999999999997
15.853370000000002;0.619;0.223
18.04861;0.68;0.205
20.64008;0.6980000000000001;0.192
17.29791;0.6609999999999999;0.17500000000000002
15.296870000000002;0.586;0.154
19.99606;0.45899999999999996;0.135
21.68234;0.28;0.109
26.27002;0.079;0.08700000000000001
37.81783;0.0;0.10800000000000001
40.92008;0.0;0.105
55.44413;0.0;0.094
38.63387;0.0;0.11199999999999999
18.20971;0.0;0.149
9.62484;0.0;0.18899999999999997
4.45771;0.0;0.255
3.05144;0.0;0.321
3.23233;0.0;0.365
3.03426;0.0;0.396
2.9102900000000003;0.0;0.433
6.41047;0.0;0.457
10.56591;0.0;0.469
12.51558;0.11699999999999999;0.451
9.4813;0.32799999999999996;0.51
11.09137;0.5;0.39299999999999996
13.09245;0.632;0.214
15.45776;0.6940000000000001;0.14400000000000002
18.03931;0.708;0.119
16.4069;0.669;0.11
15.10434;0.5870000000000001;0.111
15.63985;0.456;0.127
17.7862;0.281;0.155
20.43668;0.081;0.173
28.57947;0.0;0.24100000000000002
41.83874;0.0;0.34700000000000003
46.19263;0.0;0.407
32.145509999999994;0.0;0.433
16.38795;0.0;0.414
8.48753;0.0;0.406
3.88686;0.0;0.413
3.79377;0.0;0.416
4.3632300000000015;0.0;0.416
3.75509;0.0;0.414
3.902;0.0;0.42700000000000005
7.990939999999998;0.0;0.445
10.374;0.0;0.45899999999999996
15.32769;0.14400000000000002;0.41700000000000004
14.22576;0.358;0.381
15.43507;0.524;0.28
13.62198;0.636;0.203
18.71445;0.6980000000000001;0.17500000000000002
18.57903;0.711;0.182
20.95126;0.6709999999999999;0.201
18.90825;0.595;0.233
20.0856;0.469;0.266
21.402;0.28700000000000003;0.278
27.16022;0.085;0.26
40.08977;0.0;0.28600000000000003
51.7352;0.0;0.35200000000000004
52.277;0.0;0.373
38.53421;0.0;0.389
19.10189;0.0;0.413
11.66382;0.0;0.411
4.81269;0.0;0.413
4.338430000000002;0.0;0.425
4.69013;0.0;0.449
4.41535;0.0;0.477
4.28559;0.0;0.498
9.69129;0.0;0.51
12.84228;0.0;0.507
16.46363;0.145;0.449
12.51779;0.361;0.503
12.57787;0.529;0.42700000000000005
21.84047;0.647;0.303
22.02627;0.708;0.24
23.70217;0.721;0.208
21.40479;0.685;0.183
22.38321;0.607;0.172
27.174840000000003;0.479;0.184
22.6249;0.297;0.212
24.88814;0.08800000000000001;0.23
36.32664000000001;0.0;0.304
44.7069;0.0;0.42200000000000004
61.0749;0.0;0.48
42.42555;0.0;0.499
24.80382;0.0;0.483
12.34351;0.0;0.45899999999999996
4.15136;0.0;0.45399999999999996
3.43869;0.0;0.455
3.13479;0.0;0.462
2.56615;0.0;0.46799999999999997
2.6084400000000003;0.0;0.496
5.71782;0.0;0.525
9.30986;0.0;0.544
10.47306;0.153;0.518
9.01229;0.369;0.541
10.47636;0.536;0.45399999999999996
14.19079;0.647;0.27399999999999997
16.99456;0.7070000000000001;0.171
19.83344;0.7190000000000001;0.12
12.15719;0.687;0.092
14.61268;0.608;0.081
15.23624;0.48;0.08800000000000001
15.71171;0.281;0.109
19.34066;0.081;0.133
22.97994;0.0;0.214
37.51355;0.0;0.321
41.3068;0.0;0.38799999999999996
32.09535;0.0;0.42200000000000004
19.68886;0.0;0.435
7.03165;0.0;0.445
3.42802;0.0;0.457
2.64266;0.0;0.483
3.41563;0.0;0.519
3.31999;0.0;0.5579999999999999
3.3154800000000004;0.0;0.586
7.3666399999999985;0.0;0.601
8.27783;0.0;0.603
13.175629999999998;0.114;0.61
11.31997;0.315;0.652
11.69973;0.491;0.5720000000000001
13.22594;0.624;0.419
14.38166;0.6880000000000001;0.34600000000000003
18.59327;0.6990000000000001;0.302
15.46806;0.6609999999999999;0.278
15.55379;0.579;0.26
17.90023;0.44799999999999995;0.257
18.91552;0.268;0.268
21.68559;0.07400000000000001;0.26899999999999996
29.88638;0.0;0.302
33.3851;0.0;0.36700000000000005
47.53086;0.0;0.406
39.84007;0.0;0.43700000000000006
19.96055;0.0;0.48200000000000004
8.85205;0.0;0.532
4.50625;0.0;0.585
3.6347;0.0;0.621
4.193230000000002;0.0;0.652
3.59384;0.0;0.6709999999999999
3.859480000000001;0.0;0.675
7.1204800000000015;0.0;0.6659999999999999
9.35223;0.0;0.6559999999999999
12.97531;0.113;0.623
12.33251;0.303;0.596
12.8415;0.498;0.601
15.72661;0.584;0.56
15.02873;0.665;0.518
20.10624;0.6940000000000001;0.501
16.5401;0.653;0.477
16.55319;0.5720000000000001;0.44799999999999995
17.87735;0.43799999999999994;0.43700000000000006
16.84106;0.254;0.407
22.34397;0.065;0.321
32.14808;0.0;0.258
48.27684;0.0;0.28200000000000003
54.02405;0.0;0.306
33.12133;0.0;0.33899999999999997
23.20622;0.0;0.376
12.21196;0.0;0.414
3.7886;0.0;0.45
3.36445;0.0;0.475
2.92413;0.0;0.494
3.88356;0.0;0.51
3.16247;0.0;0.528
6.6604800000000015;0.0;0.541
9.61557;0.0;0.539
14.67061;0.11199999999999999;0.501
11.88644;0.31;0.498
11.67896;0.478;0.41
12.63935;0.62;0.28600000000000003
16.91129;0.6930000000000001;0.223
16.35606;0.71;0.207
15.88702;0.6759999999999999;0.196
18.04379;0.6000000000000001;0.18100000000000002
18.95273;0.473;0.16899999999999998
13.9731;0.294;0.155
19.00016;0.08600000000000001;0.14200000000000002
31.089140000000004;0.0;0.198
