Demand;SolarGen;Wind
5.93835;0.0;0.021
7.59956;0.0;0.039
4.60029;0.0;0.063
5.89497;0.0;0.083
13.51508;0.0;0.094
17.60843;0.0;0.10099999999999999
24.33937;0.10800000000000001;0.095
18.79169;0.317;0.034
21.81357;0.491;0.019
26.79735;0.625;0.016
27.14893;0.6890000000000001;0.01
32.54505;0.7040000000000001;0.006
29.724220000000006;0.665;0.004
28.07471;0.5820000000000001;0.002
36.52624;0.449;0.003
31.78459;0.268;0.005
38.71811;0.07200000000000001;0.012
51.09749;0.0;0.027999999999999997
81.09515999999998;0.0;0.023
89.65652;0.0;0.01
73.12483;0.0;0.006
27.60891;0.0;0.012
17.37408;0.0;0.027999999999999997
7.27043;0.0;0.055999999999999994
4.54191;0.0;0.102
4.40725;0.0;0.161
3.73844;0.0;0.214
4.72312;0.0;0.256
9.25851;0.0;0.292
11.90259;0.0;0.331
17.23839;0.09;0.317
14.23308;0.28;0.264
14.60034;0.449;0.12300000000000001
17.67079;0.536;0.044000000000000004
25.305770000000006;0.611;0.023
23.45946;0.6409999999999999;0.016
27.51704;0.638;0.01
24.6787;0.56;0.005
20.92863;0.43200000000000005;0.003
25.13931;0.261;0.006
25.80258;0.07400000000000001;0.018000000000000002
43.64638;0.0;0.068
57.25155;0.0;0.145
64.84358;0.0;0.235
56.817;0.0;0.304
20.69193;0.0;0.341
15.30419;0.0;0.355
5.6636;0.0;0.35700000000000004
4.55994;0.0;0.37
3.90772;0.0;0.39299999999999996
3.04392;0.0;0.42200000000000004
4.22685;0.0;0.462
11.28355;0.0;0.498
12.40055;0.0;0.518
14.96178;0.111;0.484
16.345660000000002;0.313;0.466
14.927220000000002;0.483;0.335
16.20103;0.619;0.18
23.19757;0.6910000000000001;0.111
18.26119;0.706;0.08800000000000001
20.44782;0.6679999999999999;0.07100000000000001
21.14058;0.591;0.057
21.09372;0.46299999999999997;0.057
21.95475;0.28600000000000003;0.065
27.2669;0.084;0.078
32.44956;0.0;0.149
43.77872;0.0;0.26899999999999996
60.82543;0.0;0.35000000000000003
56.45305;0.0;0.39
23.13662;0.0;0.407
10.81878;0.0;0.43
5.36382;0.0;0.474
4.8678;0.0;0.521
3.85894;0.0;0.561
4.52228;0.0;0.589
5.53634;0.0;0.584
9.21726;0.0;0.5730000000000001
15.25143;0.0;0.5730000000000001
17.33246;0.106;0.5680000000000001
14.28033;0.29600000000000004;0.618
16.86415;0.472;0.47
20.25364;0.62;0.256
21.49624;0.6890000000000001;0.124
24.59944;0.7000000000000001;0.05
21.64898;0.659;0.017
22.21237;0.547;0.008
25.52839;0.428;0.009000000000000001
23.58436;0.266;0.015
25.18617;0.078;0.027000000000000003
43.05315;0.0;0.07400000000000001
57.77298;0.0;0.141
73.31021;0.0;0.203
48.66847;0.0;0.247
29.38208;0.0;0.289
14.97436;0.0;0.33
6.4316900000000015;0.0;0.36700000000000005
5.72776;0.0;0.40399999999999997
4.7427199999999985;0.0;0.43700000000000006
5.56651;0.0;0.45
5.22867;0.0;0.441
12.12479;0.0;0.433
14.0478;0.0;0.433
18.49039;0.11199999999999999;0.38299999999999995
16.26835;0.32299999999999995;0.31
19.20728;0.49700000000000005;0.21899999999999997
21.82366;0.623;0.124
30.14308;0.6900000000000001;0.095
27.98868;0.7070000000000001;0.078
25.80985;0.665;0.064
24.98846;0.5870000000000001;0.05
31.09301;0.45899999999999996;0.04
24.89795;0.27899999999999997;0.031
33.55463;0.079;0.031
46.23668;0.0;0.048
62.33401;0.0;0.049
67.24297;0.0;0.051
55.30034000000001;0.0;0.068
25.5373;0.0;0.094
15.27306;0.0;0.131
7.209519999999999;0.0;0.21
5.7565;0.0;0.297
5.29131;0.0;0.36200000000000004
5.60309;0.0;0.41
5.285069999999998;0.0;0.462
14.10381;0.0;0.498
15.79954;0.0;0.515
22.2788;0.111;0.48
19.15218;0.324;0.503
19.61226;0.499;0.319
22.66377;0.638;0.118
28.32428;0.7010000000000001;0.049
23.64462;0.715;0.03
28.77901;0.677;0.027000000000000003
23.73378;0.597;0.028999999999999998
30.30271;0.467;0.039
27.5985;0.289;0.054000000000000006
38.72628;0.084;0.075
49.14155;0.0;0.14200000000000002
71.53483;0.0;0.247
91.04334;0.0;0.315
62.83904;0.0;0.355
27.67223;0.0;0.342
15.918120000000002;0.0;0.32799999999999996
7.39835;0.0;0.322
5.54743;0.0;0.326
5.60723;0.0;0.331
4.782019999999998;0.0;0.336
6.044580000000002;0.0;0.364
11.19592;0.0;0.39
14.89371;0.0;0.409
23.664620000000006;0.136;0.379
17.686220000000006;0.354;0.35100000000000003
20.29924;0.525;0.192
26.86209;0.64;0.08900000000000001
27.456290000000006;0.7030000000000001;0.062
27.12217;0.7170000000000001;0.067
31.1286;0.6779999999999999;0.08
27.94155;0.602;0.095
31.27488;0.474;0.105
32.56559;0.28800000000000003;0.11199999999999999
31.87732;0.085;0.127
46.94898;0.0;0.19399999999999998
62.0511;0.0;0.28600000000000003
75.63185;0.0;0.302
56.52464000000001;0.0;0.294
35.97255;0.0;0.302
16.35566;0.0;0.315
7.49015;0.0;0.33799999999999997
4.61869;0.0;0.37200000000000005
5.1439900000000005;0.0;0.407
5.4128300000000005;0.0;0.444
4.35311;0.0;0.471
12.53485;0.0;0.489
12.4178;0.0;0.5
20.15042;0.13699999999999998;0.456
16.61405;0.35700000000000004;0.48100000000000004
17.38547;0.529;0.35100000000000003
21.53281;0.649;0.18
23.76612;0.71;0.11
23.67181;0.723;0.084
24.73416;0.6859999999999999;0.067
20.86082;0.606;0.063
22.6001;0.471;0.075
30.25283;0.28300000000000003;0.103
35.52289000000001;0.081;0.14
52.13314;0.0;0.237
56.69385;0.0;0.37799999999999995
67.54169;0.0;0.444
63.34063;0.0;0.44299999999999995
30.94556;0.0;0.414
12.31645;0.0;0.38299999999999995
6.09246;0.0;0.365
5.25512;0.0;0.37
4.71304;0.0;0.391
3.66366;0.0;0.41700000000000004
