Demand;SolarGen;Wind
32.42577;0.0;0.02
34.73055;0.0;0.034
32.83294;0.0;0.053
29.8609;0.0;0.07100000000000001
75.58574;0.0;0.081
100.6808;0.0;0.08800000000000001
124.49956;0.11699999999999999;0.08700000000000001
104.57653;0.33299999999999996;0.063
117.8617;0.507;0.040999999999999995
146.60148;0.64;0.022000000000000002
153.21416000000005;0.7030000000000001;0.013999999999999999
167.75931;0.716;0.012
152.46555;0.682;0.011000000000000001
139.5699;0.599;0.01
183.97582;0.46399999999999997;0.012
178.31053;0.27899999999999997;0.016
190.66514;0.076;0.033
268.77489;0.0;0.08600000000000001
401.43354;0.0;0.111
398.65838;0.0;0.106
317.7209200000001;0.0;0.08700000000000001
168.40105;0.0;0.07
88.71167;0.0;0.059
45.40823;0.0;0.07200000000000001
27.36225;0.0;0.103
26.73466;0.0;0.135
23.42718;0.0;0.156
28.34508;0.0;0.17500000000000002
50.85598;0.0;0.19399999999999998
74.64754;0.0;0.21600000000000003
109.10859;0.094;0.214
83.01753000000002;0.28700000000000003;0.24100000000000002
106.13273999999998;0.465;0.204
118.92111;0.5579999999999999;0.109
125.02906000000002;0.626;0.063
125.35803;0.655;0.047
150.53628;0.6609999999999999;0.039
121.39178;0.589;0.033
136.93876;0.45899999999999996;0.036000000000000004
131.07182;0.28;0.055999999999999994
156.2829;0.079;0.098
203.00256;0.0;0.207
297.21559;0.0;0.31
389.77958;0.0;0.35200000000000004
299.52461;0.0;0.364
141.62741;0.0;0.34700000000000003
80.05064;0.0;0.275
26.27516;0.0;0.236
31.24891;0.0;0.222
27.95085;0.0;0.23399999999999999
29.43828;0.0;0.254
26.95608;0.0;0.28400000000000003
61.18137;0.0;0.318
94.93263;0.0;0.34600000000000003
115.12572;0.115;0.332
101.27143;0.32299999999999995;0.45
108.83999;0.49700000000000005;0.402
119.62308;0.638;0.30000000000000004
161.39428999999996;0.706;0.214
154.13983000000005;0.72;0.17
167.56565;0.6809999999999999;0.145
131.43563999999998;0.601;0.127
169.55299;0.471;0.133
137.99306;0.29100000000000004;0.149
208.62073;0.084;0.158
279.22164;0.0;0.23399999999999999
343.26623;0.0;0.32899999999999996
490.89628;0.0;0.373
305.92753;0.0;0.37799999999999995
164.63042;0.0;0.379
82.01584;0.0;0.39
38.71196;0.0;0.407
23.68352;0.0;0.39799999999999996
28.46017;0.0;0.387
26.07995;0.0;0.411
28.49031;0.0;0.389
49.28938;0.0;0.382
68.69009;0.0;0.39299999999999996
93.0732;0.105;0.40399999999999997
109.16249;0.29600000000000004;0.5650000000000001
95.88781;0.475;0.489
72.76836999999998;0.631;0.35200000000000004
123.18513;0.7030000000000001;0.221
120.49021;0.7140000000000001;0.11
145.74983999999995;0.672;0.055
110.94072;0.5539999999999999;0.039
128.90155;0.44;0.042
153.08614;0.278;0.059
164.74095;0.083;0.094
182.39534;0.0;0.195
298.2742;0.0;0.28600000000000003
354.7888200000001;0.0;0.336
231.13303;0.0;0.353
146.14925;0.0;0.359
76.06133;0.0;0.359
30.12006;0.0;0.35100000000000003
31.54332;0.0;0.304
29.51957;0.0;0.306
32.820640000000004;0.0;0.311
28.99312;0.0;0.302
54.25608;0.0;0.298
84.63936;0.0;0.304
115.12656;0.11699999999999999;0.28200000000000003
91.47511;0.331;0.315
98.54184;0.507;0.28200000000000003
123.95264;0.637;0.185
159.7803;0.7010000000000001;0.13
136.5879;0.716;0.092
143.32932;0.675;0.073
119.70052;0.595;0.064
164.02222;0.46299999999999997;0.067
150.39361;0.27899999999999997;0.08600000000000001
169.49185;0.076;0.131
205.1299;0.0;0.24100000000000002
320.81038;0.0;0.31
380.77077;0.0;0.295
309.78285;0.0;0.259
133.80125;0.0;0.2
104.12758;0.0;0.154
31.87112;0.0;0.162
33.989290000000004;0.0;0.188
34.98311;0.0;0.221
32.83337;0.0;0.259
33.34243;0.0;0.308
82.10163;0.0;0.34600000000000003
97.57678;0.0;0.375
152.5242;0.113;0.364
120.63294;0.32799999999999996;0.494
132.94175;0.505;0.402
177.31486;0.653;0.258
162.40038;0.715;0.14800000000000002
184.30900000000003;0.727;0.09699999999999999
182.76206;0.6910000000000001;0.08700000000000001
176.51512;0.61;0.09300000000000001
209.99135;0.478;0.11
182.33933;0.294;0.13
238.40208;0.083;0.149
363.54793;0.0;0.205
446.463;0.0;0.258
513.80124;0.0;0.281
381.19265;0.0;0.307
228.64431;0.0;0.305
109.7865;0.0;0.278
47.63668;0.0;0.268
32.24978;0.0;0.267
29.06528;0.0;0.26
36.52873;0.0;0.254
26.80965;0.0;0.276
49.54249;0.0;0.31
80.77729000000002;0.0;0.33
112.91269;0.141;0.305
86.6921;0.361;0.395
107.21383;0.534;0.33399999999999996
130.41003;0.6509999999999999;0.22399999999999998
131.63246;0.713;0.165
118.37706;0.726;0.162
146.93219;0.6930000000000001;0.17400000000000002
110.26702;0.614;0.19399999999999998
154.02236000000005;0.485;0.207
146.70155;0.299;0.21600000000000003
205.77744;0.08800000000000001;0.21899999999999997
230.61900000000003;0.0;0.263
318.30212;0.0;0.32899999999999996
430.24336;0.0;0.321
281.94318;0.0;0.29
146.90331;0.0;0.27699999999999997
75.86715;0.0;0.272
39.72389;0.0;0.271
34.41503;0.0;0.275
38.08519;0.0;0.289
33.92007;0.0;0.31
34.579640000000005;0.0;0.32799999999999996
82.42899;0.0;0.34800000000000003
119.72687;0.0;0.365
135.15057;0.14800000000000002;0.33299999999999996
117.69225;0.371;0.51
129.3459;0.545;0.45399999999999996
140.42916;0.664;0.319
179.99135;0.723;0.226
187.6523;0.735;0.17600000000000002
177.54218999999995;0.7020000000000001;0.145
149.50225;0.617;0.14
214.91457000000003;0.475;0.158
210.01015;0.28500000000000003;0.195
234.74704;0.079;0.22399999999999998
354.06257;0.0;0.28600000000000003
464.68789;0.0;0.364
494.87211;0.0;0.385
365.93316;0.0;0.34400000000000003
206.29399;0.0;0.31
100.27122;0.0;0.30000000000000004
52.2215;0.0;0.302
24.97821;0.0;0.308
24.71562;0.0;0.321
31.24697;0.0;0.33399999999999996
25.09523;0.0;0.368
46.39267;0.0;0.39799999999999996
65.26004;0.0;0.414
99.60455;0.158;0.389
94.20288;0.381;0.526
99.81121;0.5539999999999999;0.42200000000000004
114.97446;0.67;0.25
140.98668;0.73;0.14
130.42438;0.741;0.085
118.84574;0.7070000000000001;0.064
123.58583;0.627;0.06
119.19072;0.49700000000000005;0.07100000000000001
144.08748;0.299;0.098
155.41166;0.08800000000000001;0.14800000000000002
251.70078;0.0;0.275
294.14713;0.0;0.39399999999999996
367.90167;0.0;0.428
284.62978;0.0;0.416
132.62198;0.0;0.4
84.07526999999997;0.0;0.375
31.06927;0.0;0.324
24.0133;0.0;0.32299999999999995
29.449790000000004;0.0;0.35700000000000004
27.19514;0.0;0.402
27.71357;0.0;0.424
49.25511;0.0;0.43
74.45066;0.0;0.435
109.30176000000002;0.124;0.436
98.08709;0.341;0.527
90.65645;0.52;0.472
138.05263;0.647;0.379
131.87325;0.71;0.297
139.51486;0.721;0.221
143.79577;0.6859999999999999;0.187
124.86489;0.603;0.177
126.55254;0.47;0.179
132.8978;0.28800000000000003;0.196
183.5675;0.08199999999999999;0.22399999999999998
239.72935;0.0;0.30000000000000004
381.11469;0.0;0.386
338.18192;0.0;0.411
309.153;0.0;0.425
147.42606;0.0;0.43
86.14835;0.0;0.39
36.69178;0.0;0.39799999999999996
29.44925;0.0;0.41
29.78064;0.0;0.43799999999999994
27.09921;0.0;0.45899999999999996
34.27105;0.0;0.46799999999999997
80.13410999999998;0.0;0.47
92.30275;0.0;0.456
130.50357;0.125;0.467
119.87303;0.33899999999999997;0.515
123.27294;0.519;0.48100000000000004
138.04085;0.63;0.435
176.23658999999995;0.6960000000000001;0.371
185.20146;0.7120000000000001;0.34500000000000003
145.81018;0.6679999999999999;0.33
151.43704;0.583;0.308
189.53362;0.446;0.304
174.5875;0.26;0.28600000000000003
192.15603;0.066;0.24100000000000002
297.22893;0.0;0.231
367.1714;0.0;0.267
426.59457;0.0;0.278
