Demand;SolarGen;Wind
7.3166699999999985;0.0;0.021
6.9972;0.0;0.04
6.739319999999998;0.0;0.065
8.61983;0.0;0.08700000000000001
17.1128;0.0;0.1
22.51716;0.0;0.10800000000000001
31.46595;0.104;0.103
24.2474;0.312;0.035
30.041220000000006;0.486;0.016
37.11981;0.625;0.013
40.57455;0.6880000000000001;0.006999999999999999
41.31701;0.7030000000000001;0.004
44.69934;0.664;0.002
36.37485;0.581;0.001
43.02896;0.449;0.001
41.65522;0.268;0.003
53.23418;0.073;0.008
68.07992;0.0;0.021
99.16013;0.0;0.015
113.0252;0.0;0.004
77.69208;0.0;0.002
44.30665;0.0;0.01
25.87569;0.0;0.026
10.57958;0.0;0.053
7.03795;0.0;0.1
7.8757199999999985;0.0;0.16
7.48137;0.0;0.212
7.80513;0.0;0.254
16.246029999999998;0.0;0.29100000000000004
19.52906;0.0;0.32899999999999996
32.071940000000005;0.08600000000000001;0.315
24.44778;0.273;0.267
27.0133;0.44;0.124
30.00008;0.526;0.04
33.4028;0.605;0.019
34.377140000000004;0.638;0.012
38.85666;0.634;0.006
30.29285;0.556;0.002
43.49345;0.428;0.001
34.31845;0.258;0.003
42.42735;0.073;0.012
64.97787;0.0;0.057999999999999996
94.23417;0.0;0.13699999999999998
101.22359;0.0;0.23399999999999999
79.60523;0.0;0.304
40.93985;0.0;0.33899999999999997
22.83533;0.0;0.35200000000000004
8.91703;0.0;0.36
6.6944;0.0;0.375
6.2137699999999985;0.0;0.395
5.95292;0.0;0.42200000000000004
6.03214;0.0;0.462
14.34997;0.0;0.49700000000000005
22.29922;0.0;0.515
26.86693;0.109;0.48200000000000004
20.79849;0.312;0.465
19.39654;0.48200000000000004;0.336
30.93044;0.619;0.172
26.36102;0.6900000000000001;0.098
29.14368;0.705;0.07200000000000001
28.57618;0.667;0.054000000000000006
28.75218;0.589;0.040999999999999995
35.63525999999999;0.462;0.042
33.93977;0.28500000000000003;0.049
45.19947;0.084;0.062
68.74328;0.0;0.13
84.61537;0.0;0.248
95.58437;0.0;0.33
66.71096;0.0;0.375
34.95628;0.0;0.39799999999999996
19.6143;0.0;0.424
7.727530000000002;0.0;0.47
5.41252;0.0;0.521
6.57597;0.0;0.5630000000000001
6.7062800000000005;0.0;0.591
6.52295;0.0;0.584
12.6661;0.0;0.5680000000000001
19.01966;0.0;0.5680000000000001
26.80459;0.106;0.5690000000000001
18.141070000000006;0.298;0.631
27.53756;0.474;0.471
29.98222;0.618;0.239
32.11047;0.685;0.10099999999999999
30.78448;0.6970000000000001;0.032
30.83969;0.6579999999999999;0.006999999999999999
32.86439;0.5529999999999999;0.003
32.03942;0.43200000000000005;0.003
27.46653;0.267;0.006
33.50403;0.078;0.015
65.20785;0.0;0.051
80.35603;0.0;0.11
86.83024;0.0;0.17
57.13217;0.0;0.218
39.52737;0.0;0.265
17.51834;0.0;0.31
8.072410000000001;0.0;0.353
5.22322;0.0;0.397
6.22195;0.0;0.434
