Demand;SolarGen;Wind
2.7192;0.0;0.062
2.72146;0.0;0.059
2.3595200000000003;0.0;0.047
2.72241;0.0;0.038
5.97273;0.0;0.033
7.19239;0.0;0.031
8.44732;0.104;0.03
8.428189999999999;0.312;0.016
8.80828;0.48700000000000004;0.019
8.06987;0.605;0.024
11.35738;0.669;0.032
13.6272;0.682;0.039
12.73104;0.629;0.042
11.49148;0.546;0.044000000000000004
12.24131;0.413;0.047
11.12812;0.235;0.055
14.83081;0.057;0.063
25.34852;0.0;0.098
28.87885;0.0;0.091
38.51626;0.0;0.053
25.429170000000006;0.0;0.023
13.12698;0.0;0.017
6.6703100000000015;0.0;0.038
3.25234;0.0;0.09
2.8954;0.0;0.145
3.12042;0.0;0.193
2.6097200000000003;0.0;0.223
3.3570900000000004;0.0;0.245
5.96173;0.0;0.263
8.21194;0.0;0.28600000000000003
11.63975;0.103;0.29100000000000004
11.15624;0.29;0.327
14.28854;0.45299999999999996;0.359
15.1027;0.5650000000000001;0.295
17.08482;0.629;0.247
18.029770000000006;0.649;0.21600000000000003
14.61181;0.635;0.195
12.84423;0.561;0.171
16.42934;0.43200000000000005;0.157
16.54407;0.256;0.161
21.19899;0.068;0.157
30.36255;0.0;0.207
36.80663;0.0;0.27399999999999997
52.19597;0.0;0.33399999999999996
35.17259;0.0;0.387
15.43716;0.0;0.395
8.59587;0.0;0.415
3.95501;0.0;0.436
2.92206;0.0;0.457
2.74075;0.0;0.473
3.03873;0.0;0.483
3.24777;0.0;0.507
6.38655;0.0;0.526
8.44053;0.0;0.541
10.662;0.11699999999999999;0.506
8.93105;0.314;0.598
10.79603;0.471;0.602
12.1357;0.6000000000000001;0.528
18.96273;0.669;0.47
15.048570000000002;0.6960000000000001;0.424
15.573429999999998;0.6609999999999999;0.379
15.10218;0.583;0.32899999999999996
16.71314;0.455;0.299
15.93974;0.27899999999999997;0.276
18.52863;0.08;0.21600000000000003
25.55824;0.0;0.22399999999999998
32.83028;0.0;0.28800000000000003
41.62286;0.0;0.36200000000000004
26.83937;0.0;0.439
14.81255;0.0;0.506
8.35266;0.0;0.508
3.35715;0.0;0.54
2.7905;0.0;0.578
2.64696;0.0;0.609
3.20173;0.0;0.617
2.32628;0.0;0.608
4.73044;0.0;0.597
8.280439999999999;0.001;0.59
11.31013;0.139;0.5650000000000001
8.33297;0.34500000000000003;0.7240000000000001
9.97569;0.506;0.713
12.23315;0.621;0.616
13.0144;0.685;0.502
12.32148;0.6950000000000001;0.397
12.52262;0.655;0.289
11.41448;0.5700000000000001;0.212
13.74547;0.429;0.17800000000000002
13.2409;0.25;0.171
17.53461;0.065;0.149
24.1513;0.0;0.17800000000000002
32.35583;0.0;0.212
37.51167;0.0;0.24
27.61297;0.0;0.28300000000000003
15.843229999999998;0.0;0.342
7.45072;0.0;0.39899999999999997
3.34656;0.0;0.434
2.267;0.0;0.45
2.78411;0.0;0.44799999999999995
3.14436;0.0;0.43700000000000006
2.9639;0.0;0.419
5.3977;0.0;0.405
8.81664;0.0;0.401
10.69478;0.12;0.355
9.96521;0.327;0.39
13.82434;0.493;0.433
12.1002;0.618;0.373
12.89672;0.65;0.315
13.97092;0.664;0.26899999999999996
16.09499;0.6459999999999999;0.222
14.495020000000002;0.5750000000000001;0.17800000000000002
13.76396;0.449;0.146
16.54861;0.272;0.114
21.46512;0.07400000000000001;0.077
29.12405;0.0;0.081
32.83235;0.0;0.091
31.49642;0.0;0.109
30.55056;0.0;0.139
16.71228;0.0;0.17400000000000002
9.4708;0.0;0.203
3.75495;0.0;0.252
2.95764;0.0;0.28700000000000003
2.86678;0.0;0.289
2.65658;0.0;0.28500000000000003
2.47202;0.0;0.304
5.90872;0.0;0.331
7.7275399999999985;0.0;0.365
10.91177;0.12;0.419
8.715119999999999;0.327;0.636
10.73792;0.496;0.62
10.20782;0.631;0.498
12.14677;0.6900000000000001;0.407
13.80489;0.7010000000000001;0.34299999999999997
15.93985;0.654;0.301
12.33551;0.5690000000000001;0.275
12.2908;0.433;0.26899999999999996
15.838029999999998;0.259;0.271
17.18369;0.07100000000000001;0.233
22.26301;0.0;0.251
29.70838;0.0;0.299
32.55689;0.0;0.331
26.90812;0.0;0.373
14.54928;0.0;0.39399999999999996
7.02308;0.0;0.414
2.99249;0.0;0.43700000000000006
2.94847;0.0;0.449
3.17504;0.0;0.449
2.72468;0.0;0.439
2.86021;0.0;0.436
5.5422699999999985;0.0;0.436
5.8749699999999985;0.001;0.445
10.53668;0.141;0.411
9.83172;0.35200000000000004;0.518
11.10492;0.517;0.55
14.0813;0.628;0.48
14.64234;0.6900000000000001;0.413
14.39259;0.7040000000000001;0.379
