Demand;SolarGen;Wind
2.3856900000000003;0.0;0.09699999999999999
2.49053;0.0;0.09300000000000001
2.29959;0.0;0.08700000000000001
2.77326;0.0;0.08199999999999999
5.53244;0.0;0.073
8.11609;0.0;0.068
9.32965;0.119;0.062
8.7384;0.332;0.036000000000000004
8.782119999999999;0.505;0.034
9.55746;0.623;0.040999999999999995
13.05776;0.685;0.048
12.43954;0.6970000000000001;0.052000000000000005
10.07314;0.649;0.052000000000000005
9.01205;0.5650000000000001;0.052000000000000005
13.5111;0.43;0.055
12.80712;0.247;0.06
16.15086;0.061;0.062
18.9879;0.0;0.085
34.95962;0.0;0.079
28.997740000000004;0.0;0.054000000000000006
26.63558;0.0;0.034
11.92334;0.0;0.040999999999999995
6.11541;0.0;0.08600000000000001
3.24599;0.0;0.14800000000000002
2.25171;0.0;0.207
2.14359;0.0;0.254
2.40344;0.0;0.278
2.52609;0.0;0.294
5.64882;0.0;0.307
6.9656;0.0;0.32299999999999995
9.32117;0.104;0.312
8.355369999999999;0.29;0.365
10.40903;0.45;0.38799999999999996
10.74235;0.562;0.303
12.89431;0.626;0.237
10.57872;0.647;0.19699999999999998
14.59411;0.64;0.17400000000000002
10.46789;0.5700000000000001;0.153
13.68754;0.44;0.146
11.79976;0.263;0.159
14.369879999999998;0.07;0.16899999999999998
21.61173;0.0;0.22899999999999998
34.35413;0.0;0.313
37.8399;0.0;0.375
28.34791;0.0;0.416
14.729820000000002;0.0;0.407
6.13628;0.0;0.419
3.21358;0.0;0.43799999999999994
2.1332;0.0;0.45899999999999996
2.3237;0.0;0.475
2.45699;0.0;0.49200000000000005
2.74728;0.0;0.527
5.61413;0.0;0.5539999999999999
7.427189999999999;0.0;0.5640000000000001
7.5407899999999985;0.121;0.526
7.75285;0.322;0.617
9.55888;0.48;0.585
9.62435;0.609;0.503
12.39184;0.677;0.424
13.26716;0.7040000000000001;0.373
10.6982;0.669;0.342
9.91422;0.59;0.309
10.80429;0.461;0.289
12.84534;0.28300000000000003;0.27699999999999997
14.2972;0.08;0.22399999999999998
21.67488;0.0;0.22399999999999998
32.63104000000001;0.0;0.28600000000000003
35.46041;0.0;0.36200000000000004
26.13082;0.0;0.43200000000000005
14.27166;0.0;0.48200000000000004
6.57942;0.0;0.478
3.07565;0.0;0.518
1.78342;0.0;0.5650000000000001
1.61632;0.0;0.601
1.58969;0.0;0.612
2.02851;0.0;0.608
4.08608;0.0;0.606
5.82383;0.0;0.606
8.27045;0.133;0.595
6.75537;0.33299999999999996;0.738
6.5301300000000015;0.496;0.6930000000000001
8.89814;0.624;0.5750000000000001
9.09225;0.6960000000000001;0.444
9.159;0.705;0.33399999999999996
12.00925;0.667;0.239
7.3411399999999984;0.581;0.17800000000000002
8.65495;0.439;0.155
8.79162;0.258;0.157
12.59928;0.067;0.149
17.52277;0.0;0.17800000000000002
21.07848;0.0;0.21
22.06955;0.0;0.239
14.68396;0.0;0.28200000000000003
8.97547;0.0;0.335
5.21035;0.0;0.38299999999999995
1.92864;0.0;0.423
3.02401;0.0;0.446
2.79623;0.0;0.451
3.00961;0.0;0.452
3.36991;0.0;0.444
6.51641;0.0;0.436
8.17463;0.0;0.431
10.68982;0.12300000000000001;0.384
11.30596;0.332;0.411
13.41262;0.5;0.395
14.12026;0.63;0.315
16.29903;0.664;0.26
15.88779;0.68;0.228
16.93234;0.6579999999999999;0.19699999999999998
14.677829999999998;0.584;0.166
17.77798;0.456;0.145
17.04665;0.276;0.126
17.98218;0.075;0.10099999999999999
30.54053;0.0;0.12
36.0286;0.0;0.156
47.75721;0.0;0.19899999999999998
32.91635;0.0;0.245
15.50628;0.0;0.264
8.773010000000001;0.0;0.26899999999999996
4.0021;0.0;0.312
2.75493;0.0;0.34400000000000003
2.5884400000000003;0.0;0.34800000000000003
2.64292;0.0;0.35600000000000004
2.63183;0.0;0.39
5.89834;0.0;0.407
8.73733;0.0;0.41700000000000004
10.60895;0.125;0.451
8.92497;0.33399999999999996;0.634
9.202;0.505;0.593
12.80244;0.642;0.486
11.75889;0.7010000000000001;0.39
13.96404;0.7120000000000001;0.32299999999999995
14.374020000000002;0.672;0.28500000000000003
12.14419;0.5870000000000001;0.266
12.63272;0.452;0.261
13.4999;0.271;0.264
14.40313;0.07400000000000001;0.23
23.38751;0.0;0.236
34.626670000000004;0.0;0.27
41.85899000000001;0.0;0.29100000000000004
28.04502;0.0;0.327
14.483770000000002;0.0;0.34900000000000003
7.7107800000000015;0.0;0.369
4.16864;0.0;0.39299999999999996
2.05233;0.0;0.409
1.89521;0.0;0.413
2.35196;0.0;0.411
2.59696;0.0;0.41700000000000004
4.789630000000002;0.0;0.43200000000000005
6.10534;0.001;0.452
9.92817;0.146;0.435
8.03086;0.359;0.552
8.80238;0.527;0.541
9.66173;0.639;0.462
13.12369;0.7010000000000001;0.38
11.68722;0.7140000000000001;0.35000000000000003
11.01024;0.6779999999999999;0.341
11.48378;0.601;0.34400000000000003
11.81257;0.472;0.35600000000000004
9.76934;0.289;0.34800000000000003
15.52121;0.083;0.273
23.60845;0.0;0.237
30.38557;0.0;0.268
36.86704;0.0;0.312
28.86086;0.0;0.36200000000000004
11.87999;0.0;0.413
7.0690300000000015;0.0;0.445
3.1722900000000003;0.0;0.457
2.78234;0.0;0.441
3.18935;0.0;0.451
2.44151;0.0;0.465
2.7414400000000003;0.0;0.48200000000000004
6.35227;0.0;0.49700000000000005
7.982769999999999;0.001;0.499
12.38243;0.151;0.457
9.00663;0.368;0.628
9.92794;0.5379999999999999;0.602
11.51271;0.6559999999999999;0.507
15.405070000000002;0.715;0.425
13.29482;0.727;0.365
10.69371;0.6920000000000001;0.319
15.43556;0.612;0.292
15.22621;0.48200000000000004;0.292
13.501879999999998;0.301;0.303
15.94082;0.08700000000000001;0.275
26.23946;0.0;0.28600000000000003
31.452820000000006;0.0;0.33399999999999996
44.29794;0.0;0.379
28.33591;0.0;0.414
16.00875;0.0;0.419
9.36389;0.0;0.419
3.29748;0.0;0.433
2.67688;0.0;0.452
2.46335;0.0;0.47
2.2422;0.0;0.488
1.91601;0.0;0.521
5.53115;0.0;0.5529999999999999
6.93704;0.001;0.5720000000000001
12.18912;0.159;0.5539999999999999
7.35672;0.375;0.7000000000000001
10.11396;0.5429999999999999;0.636
11.05733;0.654;0.474
13.25374;0.7120000000000001;0.326
13.17571;0.722;0.24100000000000002
12.74958;0.6900000000000001;0.19
12.52942;0.608;0.166
11.7938;0.475;0.17
12.23012;0.273;0.192
13.8681;0.07400000000000001;0.19699999999999998
22.76911;0.0;0.247
30.86792;0.0;0.324
42.948;0.0;0.379
25.43433;0.0;0.42100000000000004
14.00944;0.0;0.45399999999999996
7.50916;0.0;0.457
2.97691;0.0;0.483
2.73035;0.0;0.51
2.86591;0.0;0.531
2.80608;0.0;0.555
2.5889900000000003;0.0;0.5730000000000001
5.50243;0.0;0.578
9.09385;0.0;0.5760000000000001
11.55794;0.113;0.6890000000000001
8.14077;0.316;0.7290000000000001
7.56619;0.49;0.6759999999999999
10.94956;0.627;0.593
14.32956;0.6950000000000001;0.527
14.39639;0.705;0.462
14.52761;0.6629999999999999;0.408
13.3298;0.58;0.371
18.69671;0.446;0.35100000000000003
15.7524;0.265;0.33399999999999996
16.07084;0.07;0.27399999999999997
25.68055;0.0;0.239
35.96807000000001;0.0;0.28300000000000003
37.96708;0.0;0.34700000000000003
30.04615;0.0;0.419
14.981929999999998;0.0;0.469
8.29607;0.0;0.541
3.92291;0.0;0.596
2.11793;0.0;0.623
2.33074;0.0;0.636
2.1535;0.0;0.652
1.87251;0.0;0.6559999999999999
5.38818;0.0;0.635
6.6839;0.0;0.655
8.51497;0.131;0.662
7.540710000000002;0.342;0.687
8.09963;0.515;0.652
8.590580000000001;0.625;0.603
9.34606;0.687;0.578
11.21124;0.6950000000000001;0.5730000000000001
10.82461;0.6509999999999999;0.546
8.22973;0.5630000000000001;0.503
10.42054;0.425;0.467
11.03108;0.242;0.407
11.73633;0.059;0.278
18.85428;0.0;0.21600000000000003
27.35646;0.0;0.242
24.68268;0.0;0.28800000000000003
23.74938;0.0;0.33399999999999996
12.24041;0.0;0.38299999999999995
6.211;0.0;0.43799999999999994
2.91246;0.0;0.486
2.81473;0.0;0.514
2.57485;0.0;0.531
2.61613;0.0;0.5529999999999999
2.94679;0.0;0.5730000000000001
5.59319;0.0;0.585
8.3039;0.0;0.585
10.80645;0.121;0.58
9.23738;0.32899999999999996;0.662
11.05257;0.502;0.593
12.82843;0.644;0.504
13.19647;0.7070000000000001;0.407
15.40227;0.72;0.34500000000000003
15.80129;0.6829999999999999;0.305
12.95123;0.604;0.276
15.87326;0.474;0.251
14.70127;0.292;0.222
18.08602;0.08199999999999999;0.17400000000000002
30.91395;0.0;0.185
30.94165;0.0;0.228
39.48935;0.0;0.27399999999999997
25.82091;0.0;0.325
14.87491;0.0;0.363
7.3170899999999985;0.0;0.39299999999999996
3.23278;0.0;0.436
3.16667;0.0;0.46799999999999997
2.57636;0.0;0.475
2.11039;0.0;0.457
2.57174;0.0;0.44299999999999995
5.95119;0.0;0.43
7.478269999999998;0.001;0.425
12.51842;0.149;0.384
9.87887;0.365;0.39399999999999996
11.49309;0.534;0.318
11.90779;0.653;0.198
14.09222;0.711;0.121
16.1589;0.721;0.08
14.347779999999998;0.68;0.057
12.10353;0.595;0.045
13.288670000000002;0.467;0.048
13.93039;0.29100000000000004;0.068
17.95072;0.085;0.102
25.07744;0.0;0.17600000000000002
37.03628;0.0;0.21899999999999997
37.94514;0.0;0.248
30.10929;0.0;0.275
14.643770000000002;0.0;0.30000000000000004
6.42488;0.0;0.318
3.37479;0.0;0.341
2.0623400000000003;0.0;0.364
2.28664;0.0;0.389
2.48096;0.0;0.39299999999999996
1.8761;0.0;0.37
5.05356;0.0;0.34400000000000003
6.7507100000000015;0.001;0.29100000000000004
7.8909;0.14200000000000002;0.22899999999999998
8.108260000000001;0.358;0.14300000000000002
8.68287;0.527;0.035
11.01914;0.637;0.0
14.448620000000002;0.6990000000000001;0.001
13.85918;0.713;0.001
11.1075;0.669;0.004
