Demand;SolarGen;Wind
10.68867;0.0;0.023
7.653339999999999;0.0;0.027000000000000003
10.51511;0.0;0.036000000000000004
12.13709;0.0;0.046
16.6421;0.0;0.053
24.85505;0.0;0.06
29.39902;0.12;0.061
30.156;0.335;0.055
22.96004;0.51;0.05
30.15692;0.645;0.027000000000000003
32.64022;0.705;0.019
35.43192;0.718;0.018000000000000002
29.99414;0.682;0.018000000000000002
34.0676;0.599;0.019
40.83116;0.465;0.023
30.82873;0.28;0.03
46.95906;0.075;0.05
60.68259000000001;0.0;0.113
83.40649;0.0;0.146
85.67536;0.0;0.147
63.80175;0.0;0.126
36.01491;0.0;0.1
21.55735;0.0;0.08
11.76945;0.0;0.08600000000000001
10.46723;0.0;0.104
10.66253;0.0;0.114
11.42807;0.0;0.11599999999999999
13.33474;0.0;0.12300000000000001
20.49543;0.0;0.133
27.23627;0.0;0.14400000000000002
32.63838;0.102;0.135
29.19545;0.301;0.17600000000000002
28.73684;0.472;0.207
32.330659999999995;0.5710000000000001;0.139
37.57592;0.631;0.08600000000000001
35.13368;0.653;0.064
40.80455;0.653;0.055
33.76872;0.585;0.051
39.28993;0.456;0.054000000000000006
31.86642;0.27699999999999997;0.076
42.70241;0.076;0.113
61.76996;0.0;0.212
68.74874;0.0;0.304
98.31416;0.0;0.34
73.92671;0.0;0.34
37.59481;0.0;0.304
23.47082;0.0;0.22699999999999998
10.99788;0.0;0.191
8.72614;0.0;0.17600000000000002
8.83133;0.0;0.17500000000000002
9.77817;0.0;0.192
10.67535;0.0;0.21600000000000003
17.28311;0.0;0.23
20.55209;0.0;0.23
26.34498;0.118;0.207
27.00695;0.33;0.34800000000000003
30.03241;0.504;0.359
30.85827;0.643;0.297
35.00936;0.7070000000000001;0.23
34.02707;0.72;0.185
33.64965;0.68;0.163
33.87683;0.599;0.149
31.52555;0.46799999999999997;0.153
29.21787;0.28600000000000003;0.16699999999999998
36.52779;0.079;0.165
59.62629;0.0;0.213
65.84979;0.0;0.26899999999999996
99.57275;0.0;0.29600000000000004
70.20655;0.0;0.29600000000000004
32.08295;0.0;0.29600000000000004
19.04195;0.0;0.307
10.46949;0.0;0.32299999999999995
8.85421;0.0;0.31
9.87921;0.0;0.289
11.00943;0.0;0.28800000000000003
10.25011;0.0;0.263
18.11257;0.0;0.255
24.13154;0.0;0.26
29.30518;0.111;0.264
28.64091;0.31;0.457
29.1679;0.488;0.42200000000000004
30.94514;0.633;0.32
37.90975;0.7040000000000001;0.223
40.87387;0.7140000000000001;0.13
38.47307;0.679;0.073
34.84813;0.581;0.054000000000000006
37.28484;0.456;0.055
29.62631;0.28200000000000003;0.07100000000000001
47.84932;0.08;0.09699999999999999
56.2024;0.0;0.17500000000000002
74.97274;0.0;0.235
86.19686999999998;0.0;0.265
61.63979000000001;0.0;0.271
32.919270000000004;0.0;0.268
22.9672;0.0;0.262
12.90756;0.0;0.251
10.04785;0.0;0.21100000000000002
9.13217;0.0;0.19899999999999998
9.40116;0.0;0.191
12.69492;0.0;0.17800000000000002
15.09341;0.0;0.166
18.52581;0.0;0.162
28.0778;0.11699999999999999;0.145
23.72769;0.32899999999999996;0.201
21.86361;0.505;0.214
27.55524;0.639;0.168
36.08741;0.7010000000000001;0.13
27.11055;0.715;0.10099999999999999
36.7311;0.6729999999999999;0.083
33.51896;0.591;0.075
29.10283;0.45799999999999996;0.078
32.80409;0.27399999999999997;0.09699999999999999
37.56953;0.07100000000000001;0.135
55.29289;0.0;0.239
68.75489;0.0;0.31
92.38743;0.0;0.312
55.13701999999999;0.0;0.27899999999999997
30.05076;0.0;0.19899999999999998
20.87858;0.0;0.138
11.28471;0.0;0.127
12.0153;0.0;0.132
12.64242;0.0;0.14400000000000002
11.22598;0.0;0.17
13.47582;0.0;0.205
23.41271;0.0;0.22399999999999998
30.18659;0.0;0.23199999999999998
36.72323;0.114;0.23199999999999998
30.54523;0.325;0.387
35.84668;0.502;0.35000000000000003
38.31242;0.649;0.266
43.77241;0.708;0.183
42.69825;0.72;0.136
48.1689;0.6890000000000001;0.119
44.69696;0.606;0.11699999999999999
47.07046;0.471;0.12300000000000001
42.73865;0.28600000000000003;0.13
54.63142;0.077;0.125
73.07278000000002;0.0;0.156
89.90499;0.0;0.185
97.79325;0.0;0.2
81.30922;0.0;0.215
43.8886;0.0;0.208
25.54518;0.0;0.183
11.16258;0.0;0.17
8.88765;0.0;0.16399999999999998
11.14049;0.0;0.159
10.4858;0.0;0.156
10.4399;0.0;0.172
16.22403;0.0;0.19699999999999998
25.642670000000006;0.0;0.21
27.75471;0.139;0.19399999999999998
24.41531;0.35600000000000004;0.31
24.30852;0.53;0.321
30.93458;0.648;0.247
32.018840000000004;0.71;0.196
25.76625;0.723;0.188
34.59531;0.6920000000000001;0.192
27.06164;0.613;0.203
34.9013;0.48200000000000004;0.213
37.82527;0.29600000000000004;0.214
42.35042;0.085;0.196
49.46524;0.0;0.214
76.29619;0.0;0.249
71.75797;0.0;0.247
56.30276;0.0;0.23
35.89528;0.0;0.223
20.47409;0.0;0.21899999999999997
10.65445;0.0;0.208
8.66794;0.0;0.192
9.05315;0.0;0.195
9.08177;0.0;0.207
10.91499;0.0;0.214
17.11887;0.0;0.217
22.96123;0.0;0.21899999999999997
25.15002;0.151;0.198
28.88039;0.373;0.416
27.26698;0.545;0.42700000000000005
27.45162;0.664;0.332
39.40542;0.725;0.254
29.87305;0.737;0.201
34.84868;0.7040000000000001;0.168
34.13661;0.619;0.159
35.64841;0.478;0.172
27.94104;0.28400000000000003;0.2
42.58047;0.076;0.208
53.10392;0.0;0.245
72.94346;0.0;0.299
79.65754;0.0;0.311
71.98143;0.0;0.264
30.27239;0.0;0.225
19.22705;0.0;0.209
9.71939;0.0;0.208
7.940860000000002;0.0;0.214
8.72477;0.0;0.223
8.91186;0.0;0.233
9.1592;0.0;0.254
15.16722;0.0;0.265
19.81221;0.0;0.261
27.4453;0.159;0.23199999999999998
22.99657;0.381;0.411
22.99359;0.5539999999999999;0.37
25.79737;0.6679999999999999;0.248
24.21845;0.728;0.159
25.44951;0.738;0.106
32.29658;0.705;0.083
28.91354;0.623;0.079
34.20554;0.49;0.091
23.49576;0.293;0.118
32.19568;0.083;0.149
40.08043;0.0;0.24100000000000002
56.78764;0.0;0.325
68.11249000000001;0.0;0.35100000000000003
57.68354;0.0;0.34400000000000003
30.52673;0.0;0.33399999999999996
19.08998;0.0;0.307
8.557310000000001;0.0;0.253
8.536439999999999;0.0;0.228
10.73906;0.0;0.248
9.84356;0.0;0.275
11.65295;0.0;0.27699999999999997
19.19301;0.0;0.264
25.32682;0.0;0.254
30.86157;0.12300000000000001;0.265
24.17366;0.33799999999999997;0.385
28.21618;0.517;0.36200000000000004
27.50527;0.647;0.321
41.31653;0.711;0.28600000000000003
44.76006;0.723;0.237
39.81263;0.687;0.205
39.24749;0.604;0.192
39.85256;0.47;0.188
39.62022;0.28700000000000003;0.19699999999999998
49.72589;0.08;0.19699999999999998
57.80475;0.0;0.239
70.05396;0.0;0.30000000000000004
