Demand;SolarGen;Wind
13.63035;0.0;0.19899999999999998
12.77701;0.0;0.17800000000000002
12.98965;0.0;0.145
11.9262;0.0;0.122
21.69601;0.0;0.104
21.91257;0.001;0.098
34.30506;0.095;0.08900000000000001
27.84692;0.28400000000000003;0.075
29.7664;0.479;0.066
35.55746;0.602;0.055999999999999994
40.82912;0.664;0.052000000000000005
40.76598;0.6729999999999999;0.048
38.84041;0.615;0.040999999999999995
43.02867;0.53;0.037000000000000005
48.92602;0.395;0.035
39.09771;0.21899999999999997;0.034
57.77078;0.049;0.03
83.90111;0.0;0.040999999999999995
119.0569;0.0;0.032
118.84382;0.0;0.012
98.89755;0.0;0.004
52.78001999999999;0.0;0.013
25.60337;0.0;0.047
16.1329;0.0;0.085
12.03546;0.0;0.119
12.97557;0.0;0.14200000000000002
12.45081;0.0;0.156
12.63037;0.0;0.17
22.49815;0.0;0.18600000000000003
25.53509;0.001;0.203
42.0225;0.11599999999999999;0.19
32.48072;0.304;0.33399999999999996
33.66029;0.472;0.47
40.84946;0.5920000000000001;0.42700000000000005
45.47313;0.65;0.326
44.96636;0.6609999999999999;0.24100000000000002
45.34855;0.636;0.188
37.32881;0.555;0.158
43.80033;0.42100000000000004;0.14300000000000002
41.52853;0.244;0.14200000000000002
46.45918;0.057999999999999996;0.124
81.99894;0.0;0.165
115.70776;0.0;0.22899999999999998
130.4635;0.0;0.304
92.79248;0.0;0.371
54.49625;0.0;0.389
34.540859999999995;0.0;0.39299999999999996
14.09544;0.0;0.39399999999999996
11.14244;0.0;0.39
10.25441;0.0;0.385
12.44718;0.0;0.385
12.34294;0.0;0.402
20.62521;0.0;0.414
28.712290000000007;0.001;0.415
35.45799;0.10800000000000001;0.373
31.23276;0.293;0.619
34.1233;0.466;0.643
33.089620000000004;0.606;0.5710000000000001
42.17027;0.6679999999999999;0.457
45.25976;0.6859999999999999;0.365
37.1787;0.659;0.306
39.53387;0.579;0.272
48.21966;0.449;0.256
39.32584;0.271;0.236
54.7228;0.07200000000000001;0.17
81.27513;0.0;0.17600000000000002
113.91877;0.0;0.238
130.15006;0.0;0.34800000000000003
86.3744;0.0;0.42700000000000005
47.16593;0.0;0.466
27.19762;0.0;0.46799999999999997
10.80981;0.0;0.46799999999999997
10.83441;0.0;0.469
10.97839;0.0;0.471
11.55071;0.0;0.469
12.44361;0.0;0.456
21.86394;0.0;0.445
29.43541;0.001;0.43700000000000006
38.08118;0.13699999999999998;0.42700000000000005
28.930740000000004;0.336;0.7020000000000001
34.41649;0.493;0.713
41.74944;0.61;0.612
36.86948;0.6709999999999999;0.469
39.20167;0.6779999999999999;0.34700000000000003
42.13586;0.634;0.244
43.27169;0.546;0.17400000000000002
45.30529;0.41;0.145
37.63715;0.22899999999999998;0.138
59.92489000000001;0.052000000000000005;0.11
81.09128;0.0;0.131
120.45716000000002;0.0;0.16
125.53096;0.0;0.21100000000000002
90.88827;0.0;0.28800000000000003
55.78495;0.0;0.373
26.78032;0.0;0.407
16.281879999999994;0.0;0.415
11.08242;0.0;0.40399999999999997
11.62238;0.0;0.382
11.20873;0.0;0.36
9.78743;0.0;0.342
22.54694;0.0;0.33299999999999996
27.37283;0.001;0.32899999999999996
32.826609999999995;0.125;0.28300000000000003
31.04142;0.32899999999999996;0.397
19.38558;0.496;0.43
26.65987;0.63;0.366
36.76375;0.667;0.27399999999999997
33.513000000000005;0.642;0.20199999999999999
33.2086;0.5690000000000001;0.147
32.10306;0.52;0.11
44.70074;0.412;0.092
35.073570000000004;0.25;0.084
49.44501;0.063;0.069
71.94046999999998;0.0;0.107
89.99499;0.0;0.16399999999999998
116.30795;0.0;0.237
95.07189;0.0;0.31
44.66035;0.0;0.34
25.68536;0.0;0.325
13.329820000000002;0.0;0.324
12.47453;0.0;0.307
10.9017;0.0;0.26
11.61813;0.0;0.214
10.4307;0.0;0.21
18.17277;0.0;0.22399999999999998
28.594690000000003;0.001;0.245
32.24465;0.12300000000000001;0.294
24.92715;0.317;0.5479999999999999
32.78332;0.484;0.5479999999999999
31.93885;0.622;0.48
37.98622;0.677;0.40399999999999997
41.64437;0.682;0.341
34.01025;0.642;0.29100000000000004
35.54343;0.54;0.256
30.91688;0.39899999999999997;0.237
43.02661;0.228;0.218
50.53276;0.057;0.159
58.06717;0.0;0.17800000000000002
94.5413;0.0;0.233
121.80364;0.0;0.305
70.55587;0.0;0.373
46.0123;0.0;0.402
27.07149;0.0;0.402
11.33911;0.0;0.406
12.16647;0.0;0.41
10.99131;0.0;0.402
12.44681;0.0;0.384
13.8606;0.0;0.373
23.3402;0.0;0.364
32.98645;0.001;0.365
34.29462;0.141;0.327
33.7934;0.34700000000000003;0.5670000000000001
30.55448;0.511;0.628
36.70049;0.624;0.55
37.71085;0.685;0.441
39.18161;0.6970000000000001;0.36200000000000004
36.07203;0.664;0.311
40.28431;0.584;0.281
45.47431;0.45399999999999996;0.276
42.52603;0.27399999999999997;0.273
54.48801;0.07200000000000001;0.205
75.14437;0.0;0.207
91.29522;0.0;0.254
119.63117;0.0;0.322
101.29186;0.0;0.40399999999999997
43.25425;0.0;0.475
28.6174;0.0;0.51
14.31561;0.0;0.513
15.25214;0.0;0.444
13.54129;0.0;0.408
13.00038;0.0;0.375
11.94149;0.0;0.34900000000000003
24.81501;0.0;0.336
30.96307;0.002;0.33399999999999996
47.45012;0.14800000000000002;0.28600000000000003
34.08415;0.363;0.516
28.3952;0.529;0.598
42.97153;0.6459999999999999;0.511
42.21331;0.7010000000000001;0.42200000000000004
54.82756;0.7090000000000001;0.354
44.77578;0.6729999999999999;0.304
39.29541;0.59;0.27399999999999997
50.7447;0.45899999999999996;0.268
43.62901;0.28;0.268
58.9493;0.076;0.221
75.41343;0.0;0.254
121.34937;0.0;0.337
140.5755;0.0;0.412
124.94274;0.0;0.451
59.12822;0.0;0.445
27.0302;0.0;0.44299999999999995
19.53572;0.0;0.447
8.340819999999999;0.0;0.449
11.61406;0.0;0.451
11.72749;0.0;0.455
9.87653;0.0;0.472
18.51357;0.0;0.48100000000000004
25.39578;0.002;0.47
26.66024;0.158;0.411
26.20905;0.369;0.644
26.35663;0.532;0.652
29.87061;0.639;0.517
36.90064;0.6930000000000001;0.36700000000000005
37.16297;0.6990000000000001;0.264
38.45442;0.667;0.19399999999999998
32.12801;0.58;0.153
31.03201;0.436;0.14
35.47547;0.225;0.145
46.73325;0.054000000000000006;0.125
64.54619;0.0;0.172
98.52627;0.0;0.256
120.16206;0.0;0.35000000000000003
84.57624;0.0;0.42100000000000004
47.98189;0.0;0.457
27.38067;0.0;0.465
13.11788;0.0;0.462
9.45809;0.0;0.457
11.31165;0.0;0.44799999999999995
11.00516;0.0;0.44799999999999995
10.2697;0.0;0.45
22.86621;0.0;0.442
28.89718;0.0;0.41700000000000004
39.81882;0.073;0.609
28.99434;0.21600000000000003;0.713
28.18876;0.385;0.6459999999999999
30.01895;0.5750000000000001;0.5539999999999999
35.5652;0.675;0.46799999999999997
42.30734;0.682;0.395
42.30659;0.632;0.34
40.7014;0.547;0.305
38.36266;0.413;0.294
42.63125;0.237;0.28600000000000003
50.00997;0.057;0.21899999999999997
77.90859;0.0;0.222
77.38425;0.0;0.276
133.47288;0.0;0.364
74.87505;0.0;0.471
46.43459;0.0;0.494
29.88117;0.0;0.529
13.40586;0.0;0.551
10.64429;0.0;0.5529999999999999
10.8058;0.0;0.5640000000000001
11.9208;0.0;0.579
11.82218;0.0;0.5660000000000001
20.55667;0.0;0.523
31.4552;0.001;0.476
33.65136;0.132;0.531
26.18007;0.336;0.6659999999999999
30.34661;0.502;0.598
34.47468;0.603;0.541
44.76531;0.6579999999999999;0.508
33.76638;0.662;0.48
43.70983;0.613;0.45
37.00792;0.523;0.424
44.49036;0.389;0.40299999999999997
40.881;0.217;0.35100000000000003
33.11067;0.05;0.223
80.25046999999998;0.0;0.184
99.65441;0.0;0.206
102.50262;0.0;0.27399999999999997
106.08873;0.0;0.36200000000000004
49.22292;0.0;0.407
23.42271;0.0;0.416
15.76082;0.0;0.434
12.88807;0.0;0.44799999999999995
10.30717;0.0;0.457
12.40229;0.0;0.47
