Demand;SolarGen;Wind
9.91919;0.0;0.059
9.50448;0.0;0.066
9.13353;0.0;0.069
11.47778;0.0;0.069
13.05472;0.0;0.065
21.11758;0.0;0.062
31.22888;0.115;0.054000000000000006
30.83098;0.325;0.023
31.46438;0.49700000000000005;0.031
36.31765;0.617;0.035
34.26098;0.68;0.036000000000000004
35.66520999999999;0.6940000000000001;0.036000000000000004
33.0653;0.649;0.034
35.47419;0.5670000000000001;0.033
34.21735;0.434;0.036000000000000004
38.35639000000001;0.253;0.045
48.1281;0.064;0.055999999999999994
62.69676;0.0;0.08600000000000001
73.21969;0.0;0.077
72.65472;0.0;0.044000000000000004
77.6125;0.0;0.02
37.25854;0.0;0.022000000000000002
22.39181;0.0;0.05
11.95829;0.0;0.094
9.58396;0.0;0.14200000000000002
8.90457;0.0;0.195
8.781260000000001;0.0;0.244
10.72743;0.0;0.28200000000000003
19.81304;0.0;0.312
25.1681;0.0;0.34299999999999997
28.51552;0.103;0.331
24.83289;0.29600000000000004;0.276
28.93833;0.45799999999999996;0.168
29.96807;0.56;0.103
32.766490000000005;0.624;0.08600000000000001
38.92185;0.644;0.08199999999999999
38.40548;0.636;0.078
34.62542;0.56;0.068
37.92151;0.43200000000000005;0.064
30.96551;0.26;0.07
38.69406;0.07200000000000001;0.085
71.29769;0.0;0.145
64.05391999999999;0.0;0.217
79.10065;0.0;0.28600000000000003
59.21556999999999;0.0;0.34500000000000003
36.768;0.0;0.376
17.86595;0.0;0.402
9.95602;0.0;0.411
10.54652;0.0;0.436
10.70521;0.0;0.465
12.10561;0.0;0.49
13.12275;0.0;0.528
17.02901;0.0;0.557
23.59143;0.0;0.5680000000000001
33.34217;0.11599999999999999;0.526
27.01648;0.316;0.513
34.36142;0.478;0.411
35.96191;0.606;0.292
41.33107;0.675;0.256
43.7186;0.6980000000000001;0.247
40.02164000000001;0.6629999999999999;0.23
43.37251;0.586;0.203
35.66236;0.45899999999999996;0.191
40.93264;0.28300000000000003;0.19
48.52863;0.08199999999999999;0.17400000000000002
66.52854;0.0;0.223
75.77201;0.0;0.33399999999999996
106.21066;0.0;0.413
74.14739;0.0;0.467
38.45314000000001;0.0;0.504
22.35706;0.0;0.502
12.53247;0.0;0.536
12.33836;0.0;0.579
15.1346;0.0;0.618
14.914220000000002;0.0;0.637
16.04437;0.0;0.631
24.34803;0.0;0.619
28.61736;0.0;0.61
38.69816;0.132;0.58
38.68243;0.337;0.633
43.16298;0.504;0.555
45.88768;0.626;0.414
54.39706999999999;0.6910000000000001;0.315
52.6241;0.7010000000000001;0.23399999999999999
52.96037;0.6609999999999999;0.161
48.04131;0.5700000000000001;0.118
54.44824000000001;0.43700000000000006;0.104
53.43411999999999;0.261;0.111
56.21258;0.07200000000000001;0.115
79.78703;0.0;0.172
103.95202;0.0;0.237
114.6369;0.0;0.29
93.57632;0.0;0.33399999999999996
55.36111999999999;0.0;0.374
25.5784;0.0;0.42200000000000004
15.97538;0.0;0.45399999999999996
10.29796;0.0;0.48
12.2012;0.0;0.49200000000000005
10.25191;0.0;0.485
11.96368;0.0;0.465
19.40175;0.0;0.44299999999999995
24.09167;0.0;0.428
32.137809999999995;0.11699999999999999;0.373
31.05723;0.325;0.315
33.6355;0.495;0.294
35.72942000000001;0.62;0.24
40.39176;0.6759999999999999;0.218
34.83847;0.6940000000000001;0.20199999999999999
40.71108;0.66;0.182
33.30519;0.585;0.159
34.056259999999995;0.45799999999999996;0.139
36.97897;0.27899999999999997;0.113
38.66453;0.078;0.09
68.22211;0.0;0.109
72.66001;0.0;0.10800000000000001
86.46606;0.0;0.103
71.72898;0.0;0.124
38.37763;0.0;0.162
23.38988;0.0;0.2
12.8252;0.0;0.264
13.03771;0.0;0.326
10.87004;0.0;0.365
10.23989;0.0;0.39299999999999996
12.40099;0.0;0.42700000000000005
20.29361;0.0;0.449
24.47826;0.0;0.462
30.6984;0.118;0.452
28.83143;0.32899999999999996;0.531
36.13584;0.5;0.424
34.818090000000005;0.632;0.247
40.89514000000001;0.6940000000000001;0.17400000000000002
45.85993;0.708;0.14400000000000002
40.39024000000001;0.6679999999999999;0.132
34.25541;0.586;0.13
37.89665;0.455;0.145
35.48297;0.27899999999999997;0.171
41.8218;0.079;0.182
60.06283000000001;0.0;0.242
92.75461;0.0;0.33899999999999997
77.29726;0.0;0.39299999999999996
73.13775;0.0;0.42200000000000004
37.44654;0.0;0.411
18.87312;0.0;0.406
10.27591;0.0;0.415
8.22558;0.0;0.42200000000000004
9.27964;0.0;0.42200000000000004
10.01474;0.0;0.42
13.25901;0.0;0.433
14.24443;0.0;0.44799999999999995
26.93317;0.0;0.462
32.27923;0.14400000000000002;0.424
29.47501;0.35700000000000004;0.407
29.01642;0.523;0.317
32.02022;0.635;0.237
36.44845;0.6970000000000001;0.203
38.40905;0.711;0.206
31.3431;0.6709999999999999;0.222
29.81931;0.595;0.251
37.52728;0.469;0.28300000000000003
33.24504;0.28600000000000003;0.29100000000000004
38.9132;0.084;0.264
58.5337;0.0;0.281
64.93405;0.0;0.341
80.18964;0.0;0.365
72.48488;0.0;0.389
28.67264;0.0;0.418
23.09754;0.0;0.42
11.01423;0.0;0.425
9.71756;0.0;0.433
11.02814;0.0;0.455
13.22999;0.0;0.48
12.61264;0.0;0.5
19.50142;0.0;0.511
29.98226;0.0;0.51
33.68646;0.145;0.45299999999999996
29.1293;0.36200000000000004;0.524
29.92585;0.53;0.45399999999999996
34.60564;0.647;0.33399999999999996
37.83984;0.708;0.267
33.27795;0.721;0.23199999999999998
37.94331;0.685;0.203
36.26914;0.607;0.19
43.75574;0.479;0.2
34.31362;0.297;0.225
39.9093;0.08800000000000001;0.237
58.25184;0.0;0.303
64.01091;0.0;0.411
