Demand;SolarGen;Wind
4.49859;0.0;0.235
3.97691;0.0;0.212
4.35789;0.0;0.185
4.3603;0.0;0.172
9.04645;0.0;0.161
13.76945;0.001;0.158
15.49365;0.109;0.14
12.88094;0.309;0.11199999999999999
17.37167;0.494;0.106
19.43064;0.616;0.079
20.33513;0.674;0.062
22.51593;0.6829999999999999;0.052000000000000005
21.47702;0.629;0.044000000000000004
16.07595;0.544;0.04
21.34108;0.41;0.038
19.81756;0.231;0.037000000000000005
27.364320000000006;0.052000000000000005;0.034
34.45903;0.0;0.048
59.25773;0.0;0.049
64.36786;0.0;0.038
44.37249;0.0;0.031
20.98277;0.0;0.057
11.9751;0.0;0.109
5.72898;0.0;0.157
4.09161;0.0;0.188
3.49191;0.0;0.207
4.2038400000000005;0.0;0.214
4.48013;0.0;0.222
7.73994;0.0;0.237
13.83855;0.001;0.256
16.49452;0.115;0.23199999999999998
14.37351;0.301;0.35200000000000004
15.72844;0.465;0.466
17.97624;0.588;0.405
21.92759;0.649;0.294
20.16202;0.659;0.21
20.82138;0.634;0.163
24.45287;0.556;0.139
25.21904;0.424;0.127
23.82042;0.245;0.13
30.00232;0.057999999999999996;0.12
39.32258;0.0;0.17400000000000002
50.90933;0.0;0.25
71.6776;0.0;0.33
45.01163;0.0;0.39
23.75327;0.0;0.40399999999999997
13.02599;0.0;0.406
5.30621;0.0;0.406
4.84425;0.0;0.401
4.68078;0.0;0.39799999999999996
4.48768;0.0;0.40399999999999997
4.011419999999998;0.0;0.42700000000000005
10.22154;0.0;0.43799999999999994
11.94549;0.001;0.433
17.20749;0.11199999999999999;0.37799999999999995
16.40791;0.302;0.578
18.26055;0.473;0.598
18.32423;0.613;0.518
21.26296;0.675;0.39799999999999996
25.77247;0.6920000000000001;0.315
21.15571;0.6609999999999999;0.266
22.38896;0.581;0.242
26.58102;0.449;0.233
25.92559;0.26899999999999996;0.22399999999999998
26.34852;0.07;0.17500000000000002
45.54547;0.0;0.19699999999999998
57.31713000000001;0.0;0.27399999999999997
62.45679000000001;0.0;0.382
44.43589;0.0;0.442
21.69649;0.0;0.462
13.54791;0.0;0.457
6.03479;0.0;0.45899999999999996
3.90847;0.0;0.466
4.99496;0.0;0.477
4.63322;0.0;0.471
4.6498800000000005;0.0;0.457
9.75384;0.0;0.449
12.96015;0.001;0.44799999999999995
19.97883;0.13699999999999998;0.439
16.64017;0.33899999999999997;0.684
14.96178;0.498;0.677
19.20356;0.616;0.556
21.173070000000006;0.675;0.40299999999999997
19.27745;0.682;0.289
19.33247;0.64;0.2
21.13184;0.551;0.14300000000000002
22.14582;0.414;0.12300000000000001
22.13589;0.23199999999999998;0.124
27.62656;0.052000000000000005;0.10800000000000001
41.77503;0.0;0.14
49.05597;0.0;0.18
61.87333;0.0;0.238
45.11297;0.0;0.312
22.40462;0.0;0.379
13.21014;0.0;0.405
5.16671;0.0;0.411
4.83211;0.0;0.401
5.16118;0.0;0.384
4.34844;0.0;0.36700000000000005
4.65875;0.0;0.35200000000000004
