Demand;SolarGen;Wind
2.47461;0.0;0.02
2.67985;0.0;0.031
3.06655;0.0;0.048
2.44787;0.0;0.064
6.7248100000000015;0.0;0.073
8.31611;0.0;0.08
12.41227;0.11699999999999999;0.081
8.268460000000001;0.33299999999999996;0.067
11.50769;0.507;0.046
14.52486;0.643;0.022000000000000002
14.14181;0.7040000000000001;0.013999999999999999
12.42052;0.7170000000000001;0.012
14.08443;0.6829999999999999;0.012
17.475820000000002;0.601;0.012
16.64738;0.466;0.013999999999999999
15.07107;0.281;0.02
20.43516;0.077;0.040999999999999995
24.8477;0.0;0.105
34.45022;0.0;0.138
38.00331;0.0;0.132
27.23395;0.0;0.109
14.24557;0.0;0.085
7.5796199999999985;0.0;0.066
2.98386;0.0;0.07400000000000001
2.90805;0.0;0.098
3.21118;0.0;0.121
2.85358;0.0;0.133
3.0629;0.0;0.14800000000000002
7.098389999999998;0.0;0.162
8.938080000000003;0.0;0.18
12.91229;0.094;0.17800000000000002
10.64122;0.28700000000000003;0.22
11.53898;0.46399999999999997;0.21600000000000003
13.902829999999998;0.5579999999999999;0.125
18.10053;0.627;0.07200000000000001
15.63074;0.655;0.052000000000000005
17.19525;0.6609999999999999;0.044000000000000004
12.94145;0.59;0.039
15.46746;0.46;0.044000000000000004
18.403170000000006;0.281;0.068
20.33824;0.079;0.115
29.00967;0.0;0.23
42.47532;0.0;0.32899999999999996
45.91609;0.0;0.359
28.30938;0.0;0.359
17.75931;0.0;0.32899999999999996
9.68993;0.0;0.242
3.78571;0.0;0.20199999999999999
2.51118;0.0;0.188
2.86042;0.0;0.195
2.44577;0.0;0.212
2.3817;0.0;0.238
5.69285;0.0;0.268
7.57058;0.0;0.289
10.89866;0.114;0.278
10.94999;0.325;0.42200000000000004
10.67819;0.5;0.39799999999999996
10.78712;0.6409999999999999;0.315
14.82796;0.708;0.231
14.32631;0.721;0.18
13.83353;0.6809999999999999;0.152
14.0246;0.601;0.135
16.42144;0.471;0.141
12.89775;0.29;0.157
22.0915;0.083;0.163
25.67803;0.0;0.233
31.03333;0.0;0.312
38.81926;0.0;0.34700000000000003
32.01574;0.0;0.34700000000000003
15.88543;0.0;0.35000000000000003
8.29047;0.0;0.36
2.3456;0.0;0.375
2.49201;0.0;0.355
2.6987;0.0;0.33399999999999996
2.53393;0.0;0.35100000000000003
2.33497;0.0;0.326
6.10029;0.0;0.318
7.560689999999999;0.0;0.327
11.57501;0.107;0.34
8.31077;0.302;0.531
11.10907;0.48100000000000004;0.473
11.50408;0.631;0.353
14.87339;0.7020000000000001;0.22899999999999998
14.35169;0.7140000000000001;0.115
17.587229999999998;0.675;0.057999999999999996
