Demand;SolarGen;Wind
15.126179999999998;0.0;0.025
16.98958;0.0;0.019
16.40633;0.0;0.02
18.29829;0.0;0.024
32.49688;0.0;0.028999999999999998
43.5422;0.0;0.035
51.78811;0.12300000000000001;0.035
44.99828;0.337;0.034
45.05103;0.51;0.068
60.35073000000001;0.649;0.038
53.16564;0.7070000000000001;0.023
61.18821;0.718;0.021
58.58396;0.682;0.023
60.35028000000001;0.599;0.026
71.48816;0.46399999999999997;0.032
56.143980000000006;0.27899999999999997;0.040999999999999995
74.79108000000002;0.07200000000000001;0.061
97.9841;0.0;0.131
153.80088;0.0;0.17800000000000002
171.72415;0.0;0.195
132.72076;0.0;0.184
62.8632;0.0;0.149
35.53845;0.0;0.113
17.873170000000005;0.0;0.102
13.44833;0.0;0.1
10.10405;0.0;0.09
13.36522;0.0;0.081
14.89937;0.0;0.081
22.71555;0.0;0.08600000000000001
30.0659;0.0;0.08700000000000001
42.331;0.111;0.07100000000000001
24.05441;0.316;0.095
39.88244;0.48200000000000004;0.183
40.21848;0.595;0.156
49.61467;0.642;0.102
47.0438;0.653;0.07200000000000001
50.42784;0.64;0.062
46.31426;0.5750000000000001;0.059
56.91836;0.449;0.064
47.29029;0.27;0.084
62.44488000000001;0.07100000000000001;0.11199999999999999
79.43721;0.0;0.2
108.53658;0.0;0.289
119.826;0.0;0.32899999999999996
93.08728;0.0;0.318
44.55923;0.0;0.26899999999999996
19.89722;0.0;0.19899999999999998
12.35976;0.0;0.162
16.31204;0.0;0.147
13.38044;0.0;0.138
13.84375;0.0;0.153
19.00101;0.0;0.17
24.92152;0.0;0.161
32.40585;0.0;0.139
50.57989;0.121;0.11199999999999999
46.5853;0.332;0.247
49.36372;0.506;0.314
64.00468000000001;0.644;0.271
57.30285;0.705;0.223
63.38256;0.716;0.185
57.43417;0.674;0.166
59.38875;0.5920000000000001;0.158
63.26171;0.45899999999999996;0.159
55.68378000000001;0.276;0.17400000000000002
69.99351999999999;0.07200000000000001;0.165
88.60863;0.0;0.195
136.45206000000002;0.0;0.231
144.69908999999996;0.0;0.248
109.31804;0.0;0.248
55.79245;0.0;0.251
43.02292;0.0;0.266
15.328170000000002;0.0;0.276
14.403529999999998;0.0;0.247
11.26975;0.0;0.221
11.95278;0.0;0.19899999999999998
14.65131;0.0;0.172
24.88121;0.0;0.162
27.84493;0.0;0.159
39.95868;0.11699999999999999;0.14800000000000002
33.94012;0.32299999999999995;0.32899999999999996
35.37472;0.499;0.355
47.80389;0.635;0.27399999999999997
48.80381;0.7020000000000001;0.209
48.85576;0.711;0.141
52.75829;0.682;0.08800000000000001
45.40685;0.597;0.065
51.66491;0.462;0.062
54.4938;0.27899999999999997;0.07400000000000001
62.8078;0.073;0.091
81.97837;0.0;0.149
113.56029;0.0;0.192
126.04896;0.0;0.209
96.37139;0.0;0.21
54.22792;0.0;0.2
25.6677;0.0;0.188
15.079020000000002;0.0;0.17800000000000002
12.93781;0.0;0.156
13.944770000000002;0.0;0.136
11.56558;0.0;0.11699999999999999
13.73204;0.0;0.098
22.09069;0.0;0.081
31.913870000000006;0.0;0.068
33.5757;0.114;0.054000000000000006
44.9716;0.322;0.114
34.23658;0.49700000000000005;0.157
48.23606;0.635;0.155
52.11215;0.6980000000000001;0.133
44.08666;0.7090000000000001;0.111
51.59037;0.665;0.094
49.69352;0.581;0.085
41.3001;0.447;0.085
46.45651;0.262;0.098
63.96608000000001;0.064;0.12
86.00910999999998;0.0;0.214
121.46316000000002;0.0;0.28800000000000003
127.51011;0.0;0.318
90.67243;0.0;0.301
55.94785;0.0;0.21600000000000003
28.47333;0.0;0.146
13.81904;0.0;0.121
11.74766;0.0;0.107
13.09324;0.0;0.10099999999999999
12.25991;0.0;0.111
14.04789;0.0;0.128
26.82681;0.0;0.131
41.96356;0.0;0.12300000000000001
40.15558;0.111;0.125
36.61786;0.317;0.28400000000000003
40.59697;0.488;0.289
48.16455;0.615;0.244
50.79495;0.66;0.19899999999999998
45.5295;0.6729999999999999;0.161
46.87089;0.66;0.134
46.91183;0.588;0.119
43.19684;0.457;0.113
56.82309;0.271;0.111
63.75149;0.067;0.096
87.71633;0.0;0.119
106.51476;0.0;0.14400000000000002
133.33478;0.0;0.159
110.29962;0.0;0.159
50.33027;0.0;0.139
30.01558;0.0;0.114
13.80484;0.0;0.09699999999999999
13.66148;0.0;0.09
13.80495;0.0;0.08600000000000001
12.70526;0.0;0.08600000000000001
15.12921;0.0;0.09699999999999999
26.87402;0.0;0.11
30.2253;0.0;0.115
37.76781;0.133;0.1
34.93001;0.34700000000000003;0.2
44.10134;0.52;0.299
52.52724;0.638;0.256
62.84842;0.7020000000000001;0.22
59.9774;0.7140000000000001;0.205
50.23446;0.6880000000000001;0.19699999999999998
50.77609;0.607;0.198
49.31034;0.475;0.206
46.64858;0.28800000000000003;0.204
63.19311999999999;0.078;0.171
97.94527;0.0;0.17600000000000002
127.18102;0.0;0.192
153.04099;0.0;0.198
99.22375;0.0;0.19399999999999998
54.99296999999999;0.0;0.18899999999999997
28.15903;0.0;0.183
15.86372;0.0;0.16399999999999998
13.43702;0.0;0.138
14.20952;0.0;0.133
10.0982;0.0;0.136
14.13666;0.0;0.131
19.23162;0.0;0.122
30.92003;0.0;0.115
40.3661;0.152;0.10099999999999999
42.15749;0.37200000000000005;0.29600000000000004
39.96426;0.5429999999999999;0.39899999999999997
43.81016;0.662;0.326
54.03666;0.723;0.264
51.31714;0.7340000000000001;0.214
53.16573;0.7020000000000001;0.17800000000000002
51.50772;0.618;0.165
61.29221999999999;0.48;0.17600000000000002
48.40231;0.28500000000000003;0.19699999999999998
73.18705;0.075;0.188
92.16827;0.0;0.215
118.40465;0.0;0.258
148.76737;0.0;0.266
112.38226;0.0;0.21899999999999997
57.71254;0.0;0.173
30.99158;0.0;0.14800000000000002
18.27978;0.0;0.141
8.87518;0.0;0.145
13.04659;0.0;0.152
10.38029;0.0;0.157
12.0767;0.0;0.162
22.82708;0.0;0.157
34.94171;0.0;0.141
36.00958;0.158;0.11199999999999999
28.506090000000004;0.37799999999999995;0.281
30.957790000000006;0.5489999999999999;0.319
39.10997;0.662;0.23199999999999998
54.32911;0.722;0.17
43.53585;0.731;0.12300000000000001
59.191280000000006;0.6970000000000001;0.099
43.49132;0.613;0.09300000000000001
49.81322;0.478;0.105
44.07419;0.28200000000000003;0.128
64.55922;0.075;0.139
76.13427;0.0;0.19699999999999998
98.18764;0.0;0.256
116.56687;0.0;0.28400000000000003
85.98869;0.0;0.28400000000000003
48.46632;0.0;0.275
22.88716;0.0;0.248
12.92803;0.0;0.20199999999999999
12.54119;0.0;0.17
12.14551;0.0;0.18100000000000002
12.25734;0.0;0.192
14.73109;0.0;0.17600000000000002
18.27605;0.0;0.149
32.78298;0.0;0.125
42.19805;0.12;0.132
36.75733;0.332;0.268
37.05222;0.509;0.26
36.41147;0.643;0.24600000000000002
53.4709;0.7070000000000001;0.248
51.96964000000001;0.72;0.233
48.47258;0.682;0.207
58.9823;0.598;0.19
52.28971;0.46399999999999997;0.184
55.93561999999999;0.281;0.19
56.58121;0.076;0.168
89.20385;0.0;0.19
106.06763;0.0;0.23199999999999998
108.94101;0.0;0.247
94.74151;0.0;0.268
54.2411;0.0;0.275
32.66592;0.0;0.255
13.507979999999998;0.0;0.231
16.25273;0.0;0.208
17.28678;0.0;0.191
14.529420000000002;0.0;0.17800000000000002
13.30964;0.0;0.163
