Demand;SolarGen;Wind
4.22939;0.0;0.039
3.73546;0.0;0.054000000000000006
3.69664;0.0;0.073
4.31886;0.0;0.08900000000000001
8.13088;0.0;0.09699999999999999
12.104;0.0;0.10099999999999999
15.039220000000002;0.12300000000000001;0.096
14.60924;0.33899999999999997;0.049
17.83986;0.511;0.033
17.47198;0.635;0.031
25.07073;0.6980000000000001;0.027000000000000003
24.05068;0.711;0.024
21.81559;0.674;0.02
21.53964;0.589;0.017
19.05814;0.45299999999999996;0.017
21.2684;0.26899999999999996;0.021
27.08478;0.07;0.028999999999999998
40.68716;0.0;0.055
54.36293000000001;0.0;0.064
57.39361;0.0;0.061
40.23855;0.0;0.052000000000000005
24.36266;0.0;0.051
11.19936;0.0;0.064
5.56349;0.0;0.09699999999999999
4.0847;0.0;0.149
3.9184;0.0;0.20199999999999999
4.85026;0.0;0.237
4.23054;0.0;0.266
11.35521;0.0;0.289
12.37292;0.0;0.318
16.48687;0.104;0.307
14.68672;0.299;0.302
15.40018;0.469;0.206
23.28301;0.5650000000000001;0.111
22.62853;0.627;0.073
24.30472;0.6509999999999999;0.059
27.13724;0.6509999999999999;0.049
19.70734;0.578;0.039
23.80559;0.45;0.037000000000000005
25.91967;0.27399999999999997;0.048
31.28143;0.077;0.075
42.56231;0.0;0.154
64.73382;0.0;0.252
53.90354;0.0;0.327
50.58287;0.0;0.365
26.124270000000006;0.0;0.379
12.74399;0.0;0.374
6.19165;0.0;0.354
3.98124;0.0;0.35200000000000004
3.97035;0.0;0.37
4.19371;0.0;0.39799999999999996
4.27232;0.0;0.44299999999999995
7.978839999999999;0.0;0.475
11.76995;0.0;0.489
16.01164;0.12;0.457
11.72185;0.326;0.502
12.87171;0.496;0.414
12.39085;0.63;0.28700000000000003
21.85887;0.6990000000000001;0.20199999999999999
19.8466;0.715;0.17400000000000002
25.76208;0.6779999999999999;0.161
16.769029999999994;0.599;0.146
19.54367;0.47;0.149
20.51562;0.29;0.16
28.17012;0.084;0.162
36.57191;0.0;0.223
53.83341;0.0;0.32899999999999996
58.39866;0.0;0.396
37.46229;0.0;0.42200000000000004
19.73555;0.0;0.425
11.31596;0.0;0.43
4.91365;0.0;0.45899999999999996
3.43939;0.0;0.494
4.02276;0.0;0.524
3.1609700000000003;0.0;0.5429999999999999
4.10025;0.0;0.537
9.14229;0.0;0.536
10.74012;0.0;0.545
18.86787;0.106;0.5489999999999999
11.91078;0.28500000000000003;0.631
11.85328;0.46299999999999997;0.527
13.63118;0.628;0.36200000000000004
18.3744;0.706;0.23
15.54309;0.715;0.133
17.628870000000006;0.6709999999999999;0.078
13.00009;0.5489999999999999;0.055999999999999994
22.0495;0.429;0.055
17.77758;0.267;0.069
22.68055;0.078;0.092
38.0139;0.0;0.168
40.44952;0.0;0.247
47.63326;0.0;0.302
35.59107;0.0;0.336
21.87062;0.0;0.36200000000000004
10.87979;0.0;0.375
4.6475800000000005;0.0;0.38799999999999996
3.77086;0.0;0.396
3.99239;0.0;0.407
3.52861;0.0;0.412
4.00286;0.0;0.40299999999999997
7.888730000000002;0.0;0.395
13.0681;0.0;0.39399999999999996
14.34917;0.121;0.35100000000000003
15.39947;0.33399999999999996;0.332
14.64085;0.509;0.268
21.58506;0.637;0.171
22.34749;0.6990000000000001;0.13699999999999998
17.89198;0.713;0.12
23.37381;0.675;0.104
18.97873;0.597;0.08900000000000001
23.81418;0.466;0.081
18.95692;0.28400000000000003;0.078
28.4351;0.078;0.084
45.77605;0.0;0.138
43.09285;0.0;0.19
59.18006;0.0;0.21100000000000002
38.49993;0.0;0.21899999999999997
21.59585;0.0;0.203
11.92108;0.0;0.201
4.7118699999999984;0.0;0.24600000000000002
5.45787;0.0;0.29100000000000004
4.95399;0.0;0.32299999999999995
3.85484;0.0;0.361
4.5978900000000005;0.0;0.416
9.44232;0.0;0.45399999999999996
13.17322;0.0;0.46799999999999997
19.49494;0.12300000000000001;0.452
15.07531;0.33799999999999997;0.529
21.04893;0.513;0.418
18.45724;0.6509999999999999;0.259
22.55749;0.713;0.155
26.98982;0.7240000000000001;0.111
25.21392;0.6900000000000001;0.10099999999999999
23.84894;0.608;0.102
25.83912;0.475;0.115
27.2621;0.294;0.136
33.51405;0.083;0.155
44.31142;0.0;0.21
59.2096;0.0;0.28
72.2955;0.0;0.312
44.37852;0.0;0.34
28.71791;0.0;0.33299999999999996
17.007929999999998;0.0;0.32299999999999995
5.9392;0.0;0.32299999999999995
4.63315;0.0;0.326
5.06797;0.0;0.32299999999999995
4.54771;0.0;0.32
4.40811;0.0;0.337
11.23678;0.0;0.365
15.2474;0.0;0.39
18.82953;0.149;0.37
14.38944;0.368;0.416
18.71868;0.5379999999999999;0.318
19.2938;0.653;0.218
25.80018;0.713;0.16
27.27805;0.726;0.161
21.72591;0.6910000000000001;0.17600000000000002
19.7837;0.613;0.195
23.58663;0.483;0.21600000000000003
24.00461;0.298;0.23
29.158140000000003;0.08800000000000001;0.228
36.52787;0.0;0.261
60.78652;0.0;0.331
73.57713000000003;0.0;0.336
47.62782;0.0;0.325
24.67587;0.0;0.34
14.29592;0.0;0.34900000000000003
6.09136;0.0;0.35600000000000004
4.5803400000000005;0.0;0.363
4.21332;0.0;0.379
3.21123;0.0;0.407
3.77877;0.0;0.434
9.5523;0.0;0.45299999999999996
11.81757;0.0;0.46299999999999997
16.60839;0.152;0.42700000000000005
14.62915;0.374;0.536
14.863929999999998;0.546;0.449
17.81492;0.664;0.307
21.11753;0.723;0.222
19.2258;0.735;0.185
17.64808;0.7030000000000001;0.16
20.15987;0.622;0.153
20.63976;0.488;0.168
17.53896;0.29600000000000004;0.2
31.66735;0.083;0.228
36.14745;0.0;0.289
38.2712;0.0;0.38299999999999995
60.01092;0.0;0.42200000000000004
45.54184;0.0;0.407
23.49716;0.0;0.386
12.85171;0.0;0.375
4.79082;0.0;0.37799999999999995
4.1635300000000015;0.0;0.386
3.84086;0.0;0.402
3.70256;0.0;0.42100000000000004
3.3351;0.0;0.462
7.41283;0.0;0.498
9.80893;0.0;0.517
16.15993;0.161;0.494
12.73821;0.382;0.5730000000000001
14.847;0.5529999999999999;0.445
16.47983;0.6659999999999999;0.254
18.337670000000006;0.726;0.14
16.133329999999994;0.737;0.092
20.68789;0.7040000000000001;0.07100000000000001
19.59214;0.624;0.064
20.93895;0.493;0.07200000000000001
18.83431;0.293;0.09699999999999999
24.23838;0.085;0.136
38.80906;0.0;0.244
49.3705;0.0;0.368
65.19206;0.0;0.416
35.72453;0.0;0.418
21.97041;0.0;0.42200000000000004
9.84487;0.0;0.436
5.15791;0.0;0.42700000000000005
4.2846;0.0;0.446
4.56004;0.0;0.486
3.87776;0.0;0.53
3.97335;0.0;0.5539999999999999
9.99065;0.0;0.5589999999999999
11.98839;0.0;0.557
16.17928;0.127;0.557
12.85281;0.342;0.596
14.49311;0.519;0.51
19.02823;0.644;0.375
18.91605;0.705;0.289
23.77482;0.715;0.22399999999999998
19.62711;0.679;0.201
15.41699;0.596;0.19
22.59657;0.462;0.193
21.63853;0.28;0.209
29.56896;0.078;0.228
39.67845;0.0;0.278
57.69346;0.0;0.355
58.70084;0.0;0.39
43.9087;0.0;0.408
24.16507;0.0;0.44799999999999995
10.86322;0.0;0.48200000000000004
6.06159;0.0;0.516
3.2162900000000003;0.0;0.534
3.92512;0.0;0.5589999999999999
3.3627300000000004;0.0;0.578
3.92725;0.0;0.584
6.25745;0.0;0.581
10.9082;0.0;0.5690000000000001
12.26723;0.126;0.561
17.11099;0.33399999999999996;0.55
13.53514;0.519;0.51
20.58152;0.622;0.45
16.34194;0.6910000000000001;0.39
20.26432;0.71;0.377
19.75477;0.67;0.36700000000000005
21.74288;0.586;0.34600000000000003
21.92019;0.449;0.34
23.3209;0.262;0.318
25.83678;0.067;0.26
35.50839000000001;0.0;0.228
48.687;0.0;0.26
60.26826;0.0;0.281
39.48412;0.0;0.302
21.48887;0.0;0.32
10.35636;0.0;0.33799999999999997
5.8558900000000005;0.0;0.361
4.05384;0.0;0.38299999999999995
3.70765;0.0;0.407
2.76318;0.0;0.433
3.95332;0.0;0.457
6.583360000000001;0.0;0.473
12.741;0.0;0.48200000000000004
17.842679999999994;0.119;0.465
15.33148;0.33299999999999996;0.486
15.72981;0.51;0.40299999999999997
19.44149;0.6509999999999999;0.26899999999999996
18.37062;0.713;0.161
19.18959;0.728;0.13
21.3955;0.6940000000000001;0.12
20.33663;0.616;0.114
18.69161;0.48700000000000004;0.107
22.85925;0.306;0.10099999999999999
18.31899;0.092;0.104
34.549240000000005;0.0;0.17
56.93887;0.0;0.262
66.2339;0.0;0.33399999999999996
42.28704000000001;0.0;0.375
21.16435;0.0;0.39299999999999996
11.34019;0.0;0.36700000000000005
5.60992;0.0;0.36700000000000005
3.74222;0.0;0.368
4.20671;0.0;0.35100000000000003
4.53616;0.0;0.32899999999999996
4.00013;0.0;0.326
9.91213;0.0;0.33
12.26595;0.0;0.33399999999999996
15.23457;0.14400000000000002;0.297
15.287629999999998;0.363;0.217
15.10273;0.535;0.08700000000000001
21.68957;0.655;0.003
23.35389;0.716;0.0
20.03621;0.725;0.0
24.33203;0.687;0.0
20.64319;0.603;0.0
20.74397;0.478;0.0
18.00635;0.30000000000000004;0.001
31.751890000000003;0.09;0.003
35.0361;0.0;0.019
56.39559000000001;0.0;0.047
65.93445;0.0;0.08
46.78485;0.0;0.107
20.76921;0.0;0.115
12.71424;0.0;0.129
5.56786;0.0;0.158
3.47143;0.0;0.184
3.79565;0.0;0.192
3.96216;0.0;0.195
4.47836;0.0;0.187
6.43369;0.0;0.18
12.05341;0.0;0.149
12.97031;0.139;0.10800000000000001
14.55292;0.359;0.03
16.8439;0.532;0.004
16.388360000000002;0.647;0.0
17.99546;0.711;0.001
20.59815;0.725;0.001
24.78961;0.674;0.004
15.0479;0.5700000000000001;0.017
21.49651;0.431;0.048
19.56113;0.267;0.065
26.15513;0.077;0.091
37.74527;0.0;0.135
47.57924000000001;0.0;0.114
58.42815;0.0;0.055
44.87212;0.0;0.013
17.259829999999994;0.0;0.001
11.79653;0.0;0.0
3.83392;0.0;0.0
3.7388;0.0;0.002
3.79726;0.0;0.006999999999999999
3.7937;0.0;0.011000000000000001
3.83305;0.0;0.008
9.20101;0.0;0.005
11.0116;0.0;0.003
17.65579;0.11;0.004
13.10835;0.311;0.001
14.10655;0.485;0.002
15.15792;0.635;0.004
20.31634;0.7020000000000001;0.008
16.069129999999998;0.7170000000000001;0.01
20.7502;0.6729999999999999;0.012
22.30937;0.5730000000000001;0.013999999999999999
22.42704;0.428;0.015
17.02402;0.249;0.017
21.6646;0.069;0.025
40.53521;0.0;0.054000000000000006
50.74949;0.0;0.051
56.3944;0.0;0.027000000000000003
42.18792;0.0;0.013
21.52746;0.0;0.012
9.87324;0.0;0.01
4.96975;0.0;0.006999999999999999
4.34247;0.0;0.005
4.55876;0.0;0.005
4.55451;0.0;0.006
4.26515;0.0;0.008
8.592039999999999;0.0;0.011000000000000001
11.91253;0.0;0.016
19.90772;0.129;0.022000000000000002
13.65227;0.34;0.025
15.10692;0.513;0.024
17.526329999999998;0.633;0.023
19.83462;0.6980000000000001;0.032
21.91486;0.7140000000000001;0.040999999999999995
23.06203;0.6729999999999999;0.045
21.59128;0.593;0.047
21.68507;0.462;0.051
26.928;0.27;0.057999999999999996
24.1492;0.07400000000000001;0.066
43.1249;0.0;0.104
59.94919;0.0;0.129
54.18621;0.0;0.14
45.57643;0.0;0.14800000000000002
22.44942;0.0;0.157
10.42434;0.0;0.17400000000000002
6.06922;0.0;0.195
3.99216;0.0;0.217
3.635580000000001;0.0;0.237
3.80423;0.0;0.249
3.70057;0.0;0.26
7.59767;0.0;0.261
11.35265;0.0;0.255
16.6415;0.138;0.223
11.95492;0.327;0.19399999999999998
14.43137;0.48100000000000004;0.321
16.407729999999994;0.593;0.306
16.28932;0.65;0.281
16.33126;0.6679999999999999;0.252
17.71966;0.6409999999999999;0.226
14.61335;0.562;0.19899999999999998
18.59608;0.435;0.18
18.1145;0.251;0.163
25.05221;0.07;0.126
32.11312;0.0;0.134
46.60571;0.0;0.166
52.87711;0.0;0.19899999999999998
42.46608;0.0;0.225
18.64413;0.0;0.239
11.83671;0.0;0.248
4.67801;0.0;0.265
4.3221300000000005;0.0;0.292
4.18264;0.0;0.325
4.02775;0.0;0.37
3.97128;0.0;0.413
10.21534;0.0;0.43799999999999994
11.54844;0.0;0.449
15.524629999999998;0.133;0.40399999999999997
12.08476;0.341;0.387
11.62883;0.52;0.32299999999999995
17.03729;0.635;0.233
18.94022;0.7040000000000001;0.222
22.5188;0.722;0.24600000000000002
17.7882;0.6890000000000001;0.28400000000000003
19.17187;0.611;0.314
22.10726;0.48100000000000004;0.33399999999999996
20.84879;0.29600000000000004;0.336
26.70175;0.085;0.28200000000000003
42.93913;0.0;0.235
53.8769;0.0;0.256
64.34269;0.0;0.276
43.96949;0.0;0.318
23.13712;0.0;0.361
11.05627;0.0;0.395
5.96051;0.0;0.38299999999999995
4.2515800000000015;0.0;0.353
3.55576;0.0;0.337
3.97876;0.0;0.32899999999999996
4.28355;0.0;0.313
6.657260000000001;0.0;0.29100000000000004
11.86019;0.0;0.268
14.878279999999998;0.129;0.225
14.457529999999998;0.32799999999999996;0.166
15.0697;0.489;0.318
17.15448;0.62;0.34299999999999997
22.50976;0.687;0.33399999999999996
19.61163;0.6990000000000001;0.305
20.83757;0.6579999999999999;0.26
16.79115;0.561;0.21600000000000003
21.02724;0.408;0.188
15.70256;0.223;0.171
24.3612;0.059;0.124
38.55729;0.0;0.132
51.16316;0.0;0.161
56.39291;0.0;0.208
46.80213;0.0;0.27399999999999997
20.89739;0.0;0.32
10.33313;0.0;0.34500000000000003
4.6028400000000005;0.0;0.364
3.70645;0.0;0.371
3.43087;0.0;0.353
4.04324;0.0;0.34700000000000003
3.06646;0.0;0.337
7.6125;0.0;0.313
8.923919999999997;0.001;0.273
15.54434;0.14800000000000002;0.207
