Demand;SolarGen;Wind
4.0732300000000015;0.0;0.028999999999999998
4.57988;0.0;0.049
4.81852;0.0;0.075
4.73227;0.0;0.09699999999999999
10.81741;0.0;0.11
12.31293;0.0;0.119
17.50685;0.103;0.115
17.38526;0.311;0.048
15.06373;0.485;0.021
21.0057;0.627;0.013
19.84918;0.6900000000000001;0.006
21.72026;0.705;0.003
25.09424;0.6659999999999999;0.001
21.53836;0.584;0.001
24.75299;0.451;0.001
21.61863;0.271;0.002
26.989040000000006;0.07400000000000001;0.008
37.76109;0.0;0.025
52.5836;0.0;0.024
64.87581;0.0;0.013
39.18219000000001;0.0;0.011000000000000001
24.07559;0.0;0.021
13.84234;0.0;0.037000000000000005
5.79678;0.0;0.064
4.2249300000000005;0.0;0.10800000000000001
4.98784;0.0;0.161
4.37435;0.0;0.205
4.23952;0.0;0.239
10.25266;0.0;0.271
14.17819;0.0;0.304
19.6279;0.08199999999999999;0.29100000000000004
15.81378;0.265;0.27
15.3592;0.43;0.152
15.38541;0.515;0.057
21.85894;0.597;0.027999999999999997
21.96741;0.633;0.017
25.12891;0.632;0.01
20.61078;0.555;0.005
27.88823;0.42700000000000005;0.004
23.65567;0.259;0.009000000000000001
30.73161;0.07400000000000001;0.028999999999999998
43.25798;0.0;0.096
58.25494000000001;0.0;0.18600000000000003
64.84337;0.0;0.272
47.73636;0.0;0.325
24.54723;0.0;0.34400000000000003
12.12592;0.0;0.335
5.5696900000000005;0.0;0.337
4.85032;0.0;0.34800000000000003
4.96774;0.0;0.364
4.79488;0.0;0.387
4.90913;0.0;0.423
10.43448;0.0;0.457
13.35795;0.0;0.477
18.03647;0.10800000000000001;0.44799999999999995
15.46016;0.312;0.472
14.08833;0.484;0.37
17.63976;0.623;0.208
20.60921;0.6920000000000001;0.121
20.31075;0.7070000000000001;0.08700000000000001
25.15435;0.6679999999999999;0.064
20.00773;0.59;0.051
27.85488;0.462;0.053
18.94948;0.28600000000000003;0.064
30.83445;0.084;0.08
41.23059;0.0;0.161
67.29043;0.0;0.275
73.4897;0.0;0.34400000000000003
52.45067;0.0;0.38
20.6589;0.0;0.402
12.13404;0.0;0.42200000000000004
5.70332;0.0;0.457
4.21064;0.0;0.494
3.3041400000000003;0.0;0.528
4.08962;0.0;0.55
3.38802;0.0;0.539
8.63619;0.0;0.521
8.86382;0.0;0.523
14.19559;0.106;0.528
10.87386;0.302;0.631
16.920920000000002;0.478;0.49
16.27273;0.619;0.267
17.23305;0.685;0.11199999999999999
19.19178;0.6970000000000001;0.036000000000000004
23.65007;0.66;0.009000000000000001
16.54089;0.561;0.004
20.84761;0.43799999999999994;0.005
17.27241;0.271;0.01
22.90636;0.079;0.024
38.31574000000001;0.0;0.076
43.286;0.0;0.147
52.09818;0.0;0.206
42.21385;0.0;0.247
20.7205;0.0;0.28800000000000003
11.29827;0.0;0.326
5.89211;0.0;0.359
4.78366;0.0;0.379
5.42532;0.0;0.407
4.63042;0.0;0.419
4.78784;0.0;0.412
11.17904;0.0;0.405
13.20725;0.0;0.407
21.61835;0.109;0.364
13.99104;0.32;0.324
20.44543;0.494;0.23399999999999999
19.19469;0.62;0.122
27.204040000000006;0.6859999999999999;0.078
29.07445;0.7030000000000001;0.054000000000000006
22.81644;0.6609999999999999;0.037000000000000005
20.66275;0.583;0.026
29.81368;0.45399999999999996;0.019
27.61615;0.27399999999999997;0.019
34.44011;0.077;0.026
47.80456;0.0;0.047
66.93625;0.0;0.051
60.47525;0.0;0.055999999999999994
57.37201999999999;0.0;0.078
28.76244;0.0;0.1
15.80759;0.0;0.132
5.91361;0.0;0.208
5.36492;0.0;0.292
5.18098;0.0;0.354
6.0549800000000005;0.0;0.402
5.54075;0.0;0.45399999999999996
10.78218;0.0;0.48
13.84067;0.0;0.495
20.02614;0.105;0.46399999999999997
18.15869;0.316;0.526
19.62089;0.491;0.34600000000000003
21.50511;0.638;0.133
27.50967;0.7000000000000001;0.054000000000000006
28.44834;0.7140000000000001;0.03
26.57944;0.675;0.026
25.34208;0.596;0.027999999999999997
28.61885;0.466;0.036000000000000004
23.292820000000006;0.28700000000000003;0.05
35.61732999999999;0.083;0.069
51.94199;0.0;0.139
67.52972;0.0;0.245
69.95534;0.0;0.31
61.33158;0.0;0.34400000000000003
29.39859;0.0;0.33
18.49815;0.0;0.305
6.6037300000000005;0.0;0.29100000000000004
4.6437599999999986;0.0;0.294
4.568980000000002;0.0;0.297
4.90774;0.0;0.304
4.67497;0.0;0.336
9.67787;0.0;0.364
13.70419;0.0;0.38
20.56829;0.129;0.35600000000000004
15.78837;0.34600000000000003;0.364
18.53336;0.519;0.21600000000000003
22.50351;0.635;0.094
22.82545;0.6990000000000001;0.062
21.61414;0.715;0.063
27.06047;0.6759999999999999;0.073
22.01849;0.599;0.084
24.16442;0.472;0.09
28.94516;0.28600000000000003;0.096
27.52174;0.083;0.115
55.67589;0.0;0.18899999999999997
69.86556999999999;0.0;0.281
63.30318000000001;0.0;0.297
49.19926;0.0;0.28500000000000003
32.60542;0.0;0.281
14.99101;0.0;0.289
5.54804;0.0;0.312
5.42887;0.0;0.34400000000000003
4.17319;0.0;0.379
3.64374;0.0;0.413
4.7505;0.0;0.441
10.07468;0.0;0.45899999999999996
14.33179;0.0;0.46799999999999997
17.83357;0.131;0.42700000000000005
16.15214;0.35100000000000003;0.489
16.91931;0.524;0.375
19.60152;0.6459999999999999;0.195
27.2863;0.7070000000000001;0.114
21.94908;0.72;0.08
25.80208;0.682;0.061
17.50747;0.599;0.055999999999999994
25.9071;0.462;0.069
18.89753;0.276;0.098
29.65319;0.079;0.139
43.32795;0.0;0.24100000000000002
50.71627;0.0;0.381
62.88074;0.0;0.43700000000000006
47.13732;0.0;0.429
25.17919;0.0;0.389
18.22584;0.0;0.35200000000000004
5.89686;0.0;0.331
2.928;0.0;0.335
3.17615;0.0;0.359
3.26603;0.0;0.386
3.06292;0.0;0.43700000000000006
7.59808;0.0;0.48
8.92654;0.0;0.504
16.45934;0.147;0.47
12.7228;0.368;0.536
12.01406;0.539;0.33799999999999997
15.35488;0.653;0.131
20.59614;0.7140000000000001;0.057
23.45467;0.727;0.027999999999999997
15.71859;0.6930000000000001;0.016
16.95638;0.615;0.012
17.82478;0.488;0.013
20.64795;0.293;0.019
25.00406;0.08800000000000001;0.034
37.0469;0.0;0.098
44.47364;0.0;0.195
70.72411;0.0;0.256
53.03426;0.0;0.281
22.15187;0.0;0.297
11.39776;0.0;0.322
5.06096;0.0;0.35000000000000003
4.85301;0.0;0.402
4.11394;0.0;0.462
4.74515;0.0;0.521
4.9549;0.0;0.556
11.30077;0.0;0.5690000000000001
14.82285;0.0;0.578
18.56979;0.111;0.55
15.22141;0.317;0.589
16.130570000000002;0.496;0.489
20.87764;0.63;0.295
23.03931;0.6920000000000001;0.165
23.05325;0.705;0.105
23.79635;0.669;0.079
22.32173;0.589;0.067
24.98195;0.45899999999999996;0.065
24.30249;0.28;0.076
29.289590000000004;0.081;0.106
35.55308;0.0;0.19699999999999998
48.41298;0.0;0.305
65.72400999999999;0.0;0.355
50.43973;0.0;0.38299999999999995
23.42764;0.0;0.42100000000000004
13.29553;0.0;0.45399999999999996
6.635110000000001;0.0;0.494
4.21636;0.0;0.512
4.11955;0.0;0.5750000000000001
4.131869999999998;0.0;0.596
4.21427;0.0;0.584
8.937710000000003;0.0;0.5730000000000001
14.14773;0.0;0.5640000000000001
19.27848;0.115;0.55
12.32842;0.324;0.5700000000000001
17.983439999999995;0.503;0.506
20.44172;0.614;0.364
21.55808;0.68;0.254
19.58478;0.6980000000000001;0.209
17.517;0.6579999999999999;0.187
23.70485;0.578;0.172
22.98494;0.447;0.17600000000000002
22.15732;0.267;0.17400000000000002
21.14608;0.073;0.17
42.41324;0.0;0.201
53.008280000000006;0.0;0.258
70.78948000000003;0.0;0.27399999999999997
44.94028;0.0;0.27399999999999997
23.62664;0.0;0.266
11.98397;0.0;0.271
3.738;0.0;0.294
5.53686;0.0;0.317
5.3031;0.0;0.33399999999999996
5.4421300000000015;0.0;0.36200000000000004
4.8322;0.0;0.402
12.91559;0.0;0.434
12.87801;0.0;0.457
19.8598;0.099;0.449
16.50593;0.302;0.489
21.68989;0.48;0.373
24.91346;0.633;0.187
27.40276;0.6970000000000001;0.081
23.68844;0.715;0.048
27.15566;0.679;0.036000000000000004
25.42591;0.603;0.027000000000000003
27.62688;0.477;0.021
28.605;0.30000000000000004;0.019
35.67744000000001;0.092;0.026
51.09222000000001;0.0;0.077
65.81567;0.0;0.17400000000000002
62.00415;0.0;0.264
50.07631;0.0;0.321
27.77626;0.0;0.34
17.40044;0.0;0.312
5.91234;0.0;0.318
4.6902599999999985;0.0;0.33
4.61468;0.0;0.321
3.89651;0.0;0.31
4.7649599999999985;0.0;0.322
11.73105;0.0;0.33799999999999997
13.24042;0.0;0.342
16.117739999999998;0.126;0.294
14.34852;0.342;0.185
16.0599;0.514;0.045
21.65336;0.632;0.0
25.03801;0.6940000000000001;0.0
26.222140000000003;0.706;0.0
24.66985;0.662;0.0
26.678390000000004;0.584;0.0
25.061120000000006;0.46;0.0
31.70735;0.28400000000000003;0.001
28.00075;0.084;0.003
38.40702;0.0;0.015
63.86524;0.0;0.032
80.59794000000002;0.0;0.047
47.7682;0.0;0.066
24.33668;0.0;0.077
13.5099;0.0;0.09
6.3080300000000005;0.0;0.122
5.15146;0.0;0.159
4.20361;0.0;0.185
4.2373;0.0;0.203
4.42109;0.0;0.214
9.72041;0.0;0.218
11.07389;0.0;0.198
18.51774;0.11699999999999999;0.154
14.56003;0.33;0.043
16.04504;0.504;0.01
13.43354;0.623;0.013
16.88878;0.6900000000000001;0.012
20.50989;0.7030000000000001;0.016
20.08206;0.652;0.027999999999999997
20.87929;0.5579999999999999;0.045
29.41808;0.43;0.065
23.86769;0.26;0.077
24.06589;0.073;0.084
39.86568;0.0;0.111
56.61267;0.0;0.095
56.51781999999999;0.0;0.049
39.33543;0.0;0.013999999999999999
22.02495;0.0;0.001
11.78439;0.0;0.0
5.32263;0.0;0.0
3.94904;0.0;0.0
3.58821;0.0;0.001
4.10712;0.0;0.003
3.75169;0.0;0.004
8.33301;0.0;0.006999999999999999
13.05021;0.0;0.012
14.3074;0.092;0.021
13.04919;0.28400000000000003;0.01
13.1253;0.457;0.003
17.05334;0.62;0.004
19.45424;0.6859999999999999;0.005
18.60381;0.7020000000000001;0.006
24.47236;0.654;0.008
21.77976;0.5640000000000001;0.009000000000000001
22.52599;0.425;0.01
22.76103;0.245;0.011000000000000001
28.11453;0.068;0.013999999999999999
36.58362;0.0;0.03
56.76299;0.0;0.028999999999999998
56.95911;0.0;0.011000000000000001
42.08676;0.0;0.001
25.45729;0.0;0.001
11.18702;0.0;0.004
5.62164;0.0;0.01
5.31576;0.0;0.012
4.49257;0.0;0.011000000000000001
4.19744;0.0;0.01
5.15599;0.0;0.011000000000000001
10.72552;0.0;0.016
14.1914;0.0;0.026
23.09021;0.10800000000000001;0.038
15.57515;0.31;0.037000000000000005
17.38128;0.485;0.026
21.01221;0.608;0.017
27.82376;0.677;0.02
25.3352;0.6960000000000001;0.024
20.44188;0.653;0.027000000000000003
21.12566;0.5750000000000001;0.028999999999999998
29.65339;0.445;0.033
22.6228;0.255;0.034
29.51543;0.07;0.037000000000000005
42.91759;0.0;0.062
55.5779;0.0;0.07400000000000001
67.78216;0.0;0.07100000000000001
44.84078;0.0;0.068
27.87263;0.0;0.085
13.40035;0.0;0.113
5.88755;0.0;0.146
5.20455;0.0;0.185
4.50831;0.0;0.223
5.29251;0.0;0.252
4.79916;0.0;0.27399999999999997
10.43946;0.0;0.28600000000000003
15.76153;0.0;0.289
21.84999;0.111;0.248
16.899060000000002;0.29100000000000004;0.16699999999999998
19.85865;0.449;0.27
20.59632;0.5750000000000001;0.235
27.86595;0.6409999999999999;0.207
25.48566;0.6629999999999999;0.179
30.70786;0.633;0.154
24.51867;0.547;0.131
26.474290000000003;0.409;0.113
26.08412;0.228;0.098
28.3148;0.064;0.077
44.61875;0.0;0.098
69.17837;0.0;0.14
70.34812;0.0;0.18600000000000003
52.5918;0.0;0.22399999999999998
25.11126;0.0;0.24100000000000002
13.44374;0.0;0.247
6.43966;0.0;0.251
4.80572;0.0;0.266
5.23183;0.0;0.29600000000000004
5.0424;0.0;0.342
4.41403;0.0;0.39299999999999996
10.75051;0.0;0.431
13.70436;0.0;0.45399999999999996
20.06061;0.131;0.407
20.58973;0.34400000000000003;0.37
23.50189;0.517;0.271
26.03211;0.624;0.149
25.01784;0.6910000000000001;0.14300000000000002
26.580540000000006;0.7090000000000001;0.172
