Demand;SolarGen;Wind
25.91068;0.0;0.03
27.65191;0.0;0.049
23.94658;0.0;0.075
24.79886;0.0;0.09699999999999999
34.90657;0.0;0.11
68.94549;0.0;0.119
111.21585;0.105;0.114
69.3435;0.314;0.053
73.08861;0.488;0.025
125.59462;0.629;0.013999999999999999
127.48004;0.6920000000000001;0.006999999999999999
132.05532;0.7070000000000001;0.003
126.93375;0.6679999999999999;0.002
92.32399;0.586;0.001
133.64612;0.45299999999999996;0.001
124.78324;0.272;0.003
153.00685;0.075;0.01
216.13586;0.0;0.031
297.63637;0.0;0.034
284.43592;0.0;0.023
254.39487000000003;0.0;0.02
116.6017;0.0;0.03
77.64886;0.0;0.044000000000000004
31.067490000000006;0.0;0.069
29.026020000000006;0.0;0.111
32.16293;0.0;0.162
31.51039;0.0;0.20199999999999999
34.11216;0.0;0.233
68.95653;0.0;0.263
86.712;0.0;0.294
124.84028;0.083;0.281
97.06323;0.267;0.271
119.04994;0.434;0.165
142.1413;0.519;0.067
146.20827;0.599;0.035
138.06305;0.635;0.022000000000000002
130.4515;0.636;0.013999999999999999
143.41609;0.56;0.009000000000000001
121.37238;0.43200000000000005;0.008
144.73016;0.262;0.016
195.52436;0.075;0.042
262.71799;0.0;0.12
229.00987;0.0;0.21600000000000003
398.29478;0.0;0.294
252.35598;0.0;0.34
165.5666;0.0;0.35100000000000003
83.8841;0.0;0.332
35.17061;0.0;0.325
34.43443;0.0;0.331
34.038000000000004;0.0;0.34600000000000003
34.591770000000004;0.0;0.37
36.81416;0.0;0.40399999999999997
66.5765;0.0;0.43799999999999994
85.16852;0.0;0.45899999999999996
138.87615;0.109;0.434
103.33409;0.314;0.477
105.11931;0.48700000000000004;0.384
121.37143;0.626;0.23
144.46575;0.6940000000000001;0.139
165.53958;0.7090000000000001;0.102
137.25697;0.67;0.078
145.67999;0.5920000000000001;0.063
149.74733999999995;0.46399999999999997;0.067
135.22706000000002;0.28700000000000003;0.079
205.89802;0.084;0.09699999999999999
253.72702;0.0;0.182
299.66358;0.0;0.29600000000000004
358.68596;0.0;0.36
302.85811;0.0;0.39
158.10571000000004;0.0;0.407
89.65883000000002;0.0;0.424
46.64789;0.0;0.451
31.78465;0.0;0.48200000000000004
36.80735;0.0;0.51
38.55173;0.0;0.531
35.07666;0.0;0.518
78.5671;0.0;0.502
111.00498;0.0;0.506
128.61421;0.105;0.513
122.22283;0.301;0.626
120.79971;0.477;0.498
140.70004;0.621;0.28800000000000003
164.21391;0.6880000000000001;0.13
173.96289;0.7000000000000001;0.046
181.97286;0.662;0.013999999999999999
166.09153;0.5589999999999999;0.008
187.81489;0.43799999999999994;0.009000000000000001
178.8213;0.272;0.017
232.29019;0.08;0.035
312.96531;0.0;0.099
429.64206;0.0;0.18
520.40008;0.0;0.239
302.54786;0.0;0.276
229.27231;0.0;0.31
93.70828;0.0;0.342
44.2244;0.0;0.366
29.11062;0.0;0.375
24.3869;0.0;0.396
32.440459999999995;0.0;0.407
29.30885;0.0;0.39899999999999997
62.05972;0.0;0.39299999999999996
87.48053;0.0;0.395
94.97511;0.11;0.354
92.446;0.321;0.33
100.21605;0.496;0.248
86.80165;0.622;0.132
147.56271;0.6890000000000001;0.085
147.24399;0.705;0.057999999999999996
134.35499;0.6629999999999999;0.040999999999999995
161.06766000000005;0.585;0.027999999999999997
142.73865;0.455;0.023
131.7393;0.275;0.025
164.07627;0.077;0.037000000000000005
249.73813;0.0;0.07100000000000001
259.51087;0.0;0.084
373.05628;0.0;0.08900000000000001
257.3226;0.0;0.106
123.76179;0.0;0.12
78.28166999999998;0.0;0.14200000000000002
39.70672;0.0;0.208
30.90287;0.0;0.281
29.0691;0.0;0.33799999999999997
30.40341;0.0;0.384
36.62098;0.0;0.43700000000000006
59.33199000000001;0.0;0.46399999999999997
82.63237;0.0;0.48200000000000004
108.41008;0.107;0.45399999999999996
107.9602;0.318;0.53
105.08248;0.493;0.365
122.40122;0.64;0.158
108.29811;0.7020000000000001;0.069
128.87153999999998;0.716;0.04
143.99686;0.6779999999999999;0.034
148.35689;0.598;0.037000000000000005
155.87474;0.46799999999999997;0.047
146.96128000000004;0.289;0.063
187.00721;0.083;0.084
212.36572;0.0;0.157
260.12208;0.0;0.258
455.46971;0.0;0.317
268.47469;0.0;0.34800000000000003
151.16031;0.0;0.33299999999999996
94.6589;0.0;0.305
41.89317;0.0;0.292
30.29465;0.0;0.294
29.525740000000006;0.0;0.294
31.62244;0.0;0.299
32.08827;0.0;0.32899999999999996
68.30856999999999;0.0;0.35700000000000004
75.80554000000002;0.0;0.375
140.4994;0.131;0.35100000000000003
92.50807;0.34900000000000003;0.375
124.16064;0.521;0.24
147.47503;0.638;0.115
134.43466999999998;0.7010000000000001;0.077
111.67667;0.716;0.078
175.73391999999996;0.6779999999999999;0.08800000000000001
152.87123;0.602;0.10099999999999999
153.75791;0.474;0.10800000000000001
140.77317;0.28800000000000003;0.11699999999999999
187.85518;0.084;0.13699999999999998
279.18372;0.0;0.21100000000000002
287.85211;0.0;0.302
328.91919;0.0;0.312
279.96959;0.0;0.294
153.96311;0.0;0.28700000000000003
97.49207;0.0;0.29100000000000004
45.30477;0.0;0.31
35.58498;0.0;0.336
34.04567;0.0;0.36700000000000005
31.83686;0.0;0.401
37.61636;0.0;0.42700000000000005
76.77336;0.0;0.445
93.65563;0.0;0.456
132.92403000000002;0.134;0.414
105.02054;0.354;0.498
113.68008;0.527;0.397
153.67336;0.649;0.21899999999999997
127.50832;0.71;0.133
171.9278;0.722;0.095
129.21594;0.685;0.07400000000000001
141.79054;0.602;0.07
173.4487;0.46399999999999997;0.085
174.86983999999995;0.278;0.11599999999999999
201.35539;0.079;0.157
260.81416;0.0;0.258
411.8517;0.0;0.387
431.33123;0.0;0.43700000000000006
363.85914;0.0;0.42200000000000004
156.32762;0.0;0.381
93.53316;0.0;0.35000000000000003
47.90628;0.0;0.332
37.56391;0.0;0.336
38.91662;0.0;0.358
32.675740000000005;0.0;0.382
43.70489;0.0;0.43
74.65074;0.0;0.471
101.88238;0.0;0.494
112.73485;0.149;0.46299999999999997
115.16077;0.37;0.542
131.30467;0.541;0.359
150.92074;0.655;0.151
172.53518;0.7170000000000001;0.069
170.9597;0.7290000000000001;0.035
160.35103999999995;0.6950000000000001;0.022000000000000002
165.31148000000005;0.617;0.017
177.45051;0.489;0.02
178.52834;0.294;0.028999999999999998
215.96329;0.08800000000000001;0.051
327.78174;0.0;0.13
357.98025;0.0;0.238
459.14113;0.0;0.29600000000000004
326.96598;0.0;0.316
181.43478;0.0;0.324
109.61312;0.0;0.34
39.8157;0.0;0.354
27.36988;0.0;0.397
30.43515;0.0;0.45
29.05462;0.0;0.507
26.59991;0.0;0.54
62.08053;0.0;0.552
61.46039;0.0;0.561
114.8981;0.113;0.539
109.57183;0.321;0.588
114.08636;0.5;0.496
127.51724;0.633;0.318
109.55394;0.6950000000000001;0.19
147.70968;0.7070000000000001;0.124
137.20448000000002;0.672;0.096
136.09385;0.5920000000000001;0.084
129.63412;0.461;0.083
164.95629;0.281;0.095
173.1514;0.081;0.13
258.8749;0.0;0.22399999999999998
224.75441;0.0;0.332
368.47781;0.0;0.375
240.9174;0.0;0.4
158.41509;0.0;0.431
79.82599;0.0;0.45
37.59091;0.0;0.48200000000000004
38.91676;0.0;0.501
40.70226;0.0;0.557
37.99621;0.0;0.579
40.04966;0.0;0.5710000000000001
84.36009;0.0;0.561
107.37239;0.0;0.5529999999999999
154.66317;0.11599999999999999;0.544
114.02772;0.326;0.5710000000000001
134.30301;0.505;0.51
141.64485;0.617;0.38299999999999995
154.45158;0.682;0.276
180.98607;0.7000000000000001;0.233
152.47473;0.66;0.21100000000000002
179.59823;0.579;0.195
180.69382;0.447;0.198
178.3237;0.266;0.195
223.62923;0.07200000000000001;0.185
379.60013;0.0;0.213
439.2543;0.0;0.268
485.14425;0.0;0.281
348.05714;0.0;0.281
180.96568;0.0;0.275
102.80651;0.0;0.27699999999999997
47.83758;0.0;0.297
29.42779;0.0;0.317
36.49117;0.0;0.331
26.99712;0.0;0.353
33.263729999999995;0.0;0.38799999999999996
51.49957;0.0;0.418
80.46529;0.0;0.441
98.2002;0.1;0.436
86.42748;0.305;0.483
98.8636;0.483;0.379
113.68234;0.637;0.205
117.11362;0.7010000000000001;0.094
163.73971;0.7170000000000001;0.055999999999999994
150.43975;0.682;0.043
109.58449;0.606;0.034
147.63668;0.479;0.027999999999999997
111.04341;0.301;0.027000000000000003
144.29872;0.09300000000000001;0.036000000000000004
216.87355;0.0;0.09699999999999999
414.51488;0.0;0.203
409.41092;0.0;0.29100000000000004
259.98304;0.0;0.341
155.53701;0.0;0.35100000000000003
76.01249;0.0;0.315
37.9974;0.0;0.315
39.05327;0.0;0.32
39.69577;0.0;0.306
32.60461;0.0;0.293
41.58873;0.0;0.302
78.13037;0.0;0.318
73.35043;0.0;0.321
114.25966;0.127;0.278
116.55903;0.34400000000000003;0.183
133.51751000000002;0.516;0.054000000000000006
148.98807;0.636;0.001
161.74016;0.6980000000000001;0.0
178.79336999999995;0.7090000000000001;0.0
168.35391;0.667;0.0
159.08281000000005;0.588;0.0
171.35799;0.46299999999999997;0.0
153.89505;0.28700000000000003;0.001
187.31922;0.085;0.004
272.77439;0.0;0.024
332.17049;0.0;0.048
442.75494;0.0;0.066
320.26328;0.0;0.085
171.76186;0.0;0.08800000000000001
93.65202;0.0;0.095
46.55794;0.0;0.12300000000000001
28.61115;0.0;0.156
31.34278;0.0;0.177
32.13228;0.0;0.19
30.65142;0.0;0.198
55.48327;0.0;0.203
75.26031;0.0;0.18600000000000003
101.17262;0.119;0.146
100.43025;0.33299999999999996;0.044000000000000004
125.04638;0.508;0.008
123.54;0.626;0.01
165.26402;0.6930000000000001;0.009000000000000001
149.36255;0.706;0.013
146.42341000000005;0.657;0.022000000000000002
149.62999;0.56;0.038
134.47825;0.43;0.055999999999999994
146.30535;0.26;0.068
183.83418;0.07400000000000001;0.076
234.74252;0.0;0.098
320.33666;0.0;0.081
439.81557;0.0;0.039
318.98051;0.0;0.01
133.32408;0.0;0.001
72.10225;0.0;0.0
36.81471;0.0;0.0
36.95653;0.0;0.0
38.78528;0.0;0.0
32.42478;0.0;0.002
37.66788;0.0;0.003
66.82753000000001;0.0;0.006
98.76521;0.0;0.011000000000000001
126.29936;0.09300000000000001;0.02
111.38531;0.28700000000000003;0.011000000000000001
124.35116;0.46;0.003
156.52536;0.623;0.004
168.20921;0.6890000000000001;0.005
178.96481;0.706;0.005
181.21206;0.659;0.006
152.26172;0.5680000000000001;0.008
155.70973999999995;0.428;0.008
160.19281;0.247;0.008
256.5272;0.068;0.01
345.60989;0.0;0.022000000000000002
437.51051;0.0;0.023
486.86779;0.0;0.01
300.05364;0.0;0.002
205.12619;0.0;0.002
92.66117;0.0;0.006
47.0366;0.0;0.013
27.68379;0.0;0.013999999999999999
23.05125;0.0;0.013
30.9662;0.0;0.012
23.41208;0.0;0.013
42.82343;0.0;0.016
64.742;0.0;0.026
75.8272;0.11;0.038
88.3552;0.314;0.039
89.03598000000002;0.488;0.027999999999999997
87.61145;0.611;0.019
130.14571999999998;0.68;0.02
138.57495;0.6990000000000001;0.023
111.12335;0.657;0.026
97.61664;0.578;0.027000000000000003
109.23531;0.44799999999999995;0.028999999999999998
138.96936000000002;0.258;0.031
160.03996999999995;0.07100000000000001;0.035
240.16691;0.0;0.062
299.18712;0.0;0.079
348.07821;0.0;0.08199999999999999
242.11142;0.0;0.08199999999999999
130.29995;0.0;0.098
67.87975;0.0;0.124
38.05833;0.0;0.155
36.27129;0.0;0.19
28.95702;0.0;0.22399999999999998
32.75792;0.0;0.249
35.85361;0.0;0.271
59.24436;0.0;0.28300000000000003
89.92875;0.0;0.28600000000000003
98.43716;0.114;0.247
99.98666;0.297;0.17600000000000002
100.8949;0.45399999999999996;0.28600000000000003
141.17888;0.579;0.247
138.07595;0.6459999999999999;0.214
163.19861;0.667;0.184
143.87892;0.638;0.158
133.79617;0.5529999999999999;0.136
168.52901;0.414;0.119
145.08903;0.231;0.105
171.24768;0.064;0.085
207.02145;0.0;0.10800000000000001
