Demand;SolarGen;Wind
2.43256;0.0;0.023
2.21625;0.0;0.04
2.41781;0.0;0.064
2.26884;0.0;0.083
5.29908;0.0;0.094
7.54541;0.0;0.1
9.73159;0.118;0.094
8.112;0.332;0.038
9.08908;0.505;0.027000000000000003
10.09151;0.631;0.023
10.51559;0.6940000000000001;0.017
9.98068;0.708;0.013
13.581;0.672;0.009000000000000001
12.07385;0.588;0.006
11.71975;0.45299999999999996;0.006
11.11762;0.26899999999999996;0.009000000000000001
17.73915;0.07100000000000001;0.016
22.83255;0.0;0.036000000000000004
32.20624;0.0;0.040999999999999995
30.6982;0.0;0.034
25.4062;0.0;0.027000000000000003
12.20956;0.0;0.027000000000000003
8.116610000000001;0.0;0.04
2.45651;0.0;0.068
2.21814;0.0;0.118
2.61641;0.0;0.17800000000000002
2.59448;0.0;0.23
2.65685;0.0;0.27
5.78505;0.0;0.302
7.22617;0.0;0.34
9.033;0.099;0.32899999999999996
6.23444;0.295;0.28500000000000003
8.5102;0.469;0.146
12.26988;0.5589999999999999;0.061
10.94162;0.624;0.038
11.80543;0.65;0.031
13.01172;0.6509999999999999;0.025
12.92049;0.5750000000000001;0.017
13.28122;0.44799999999999995;0.015
13.56842;0.273;0.022000000000000002
18.06997;0.077;0.044000000000000004
18.88452;0.0;0.115
32.49298;0.0;0.212
37.51164;0.0;0.30000000000000004
27.87831;0.0;0.355
12.67725;0.0;0.385
6.87448;0.0;0.38799999999999996
3.84794;0.0;0.36700000000000005
2.35035;0.0;0.366
2.20553;0.0;0.39
1.87708;0.0;0.42
1.7081;0.0;0.462
4.01623;0.0;0.498
5.97124;0.0;0.521
8.58188;0.11599999999999999;0.49200000000000005
8.93652;0.32;0.5
9.78805;0.489;0.377
10.14124;0.625;0.225
14.00458;0.6970000000000001;0.152
11.69425;0.7120000000000001;0.13
10.18252;0.675;0.11699999999999999
12.09637;0.597;0.102
12.07499;0.46799999999999997;0.105
11.95739;0.29;0.118
16.53402;0.085;0.131
22.98725;0.0;0.214
32.5938;0.0;0.34900000000000003
32.45015;0.0;0.425
21.8923;0.0;0.451
11.8007;0.0;0.45399999999999996
6.91005;0.0;0.462
3.13577;0.0;0.494
3.28316;0.0;0.526
2.36119;0.0;0.561
2.65921;0.0;0.59
2.5291200000000003;0.0;0.584
5.74087;0.0;0.581
8.57817;0.0;0.5870000000000001
11.48661;0.105;0.585
8.86506;0.28500000000000003;0.632
12.81135;0.46399999999999997;0.505
11.35923;0.628;0.317
14.34616;0.7010000000000001;0.185
13.451020000000002;0.711;0.095
17.74954;0.6629999999999999;0.047
14.97221;0.531;0.031
14.83547;0.418;0.032
15.64466;0.264;0.045
20.28593;0.079;0.069
25.80632;0.0;0.15
37.81868;0.0;0.247
37.15001;0.0;0.318
29.21651;0.0;0.35700000000000004
16.34816;0.0;0.386
8.57293;0.0;0.407
3.76517;0.0;0.424
2.60695;0.0;0.43700000000000006
2.5202400000000003;0.0;0.45799999999999996
2.9699;0.0;0.466
2.23126;0.0;0.456
6.30884;0.0;0.446
6.42845;0.0;0.446
8.8768;0.11699999999999999;0.39799999999999996
9.41121;0.331;0.342
9.97584;0.505;0.258
11.49247;0.631;0.155
9.46887;0.6980000000000001;0.121
14.38581;0.713;0.103
11.30416;0.6729999999999999;0.08700000000000001
12.42185;0.595;0.07200000000000001
13.74456;0.466;0.064
12.23196;0.28400000000000003;0.057999999999999996
14.72424;0.08;0.064
20.44866;0.0;0.109
28.8696;0.0;0.14300000000000002
34.08155;0.0;0.149
23.0317;0.0;0.156
14.08534;0.0;0.16
7.03495;0.0;0.17600000000000002
3.5131;0.0;0.237
2.70856;0.0;0.302
2.26862;0.0;0.35200000000000004
2.07908;0.0;0.397
2.29114;0.0;0.449
3.98387;0.0;0.495
7.22275;0.0;0.518
9.13323;0.119;0.489
8.495439999999999;0.335;0.532
9.93499;0.51;0.379
9.50515;0.647;0.182
13.90444;0.7090000000000001;0.091
8.63557;0.722;0.06
11.71939;0.687;0.055
10.81066;0.606;0.057999999999999996
13.29249;0.475;0.073
11.00479;0.29600000000000004;0.098
11.45711;0.08600000000000001;0.13
20.17684;0.0;0.212
29.68376;0.0;0.314
31.52257;0.0;0.364
28.68071;0.0;0.39399999999999996
16.75667;0.0;0.379
8.6022;0.0;0.36200000000000004
3.30186;0.0;0.361
2.10582;0.0;0.36200000000000004
2.33264;0.0;0.359
2.22766;0.0;0.35600000000000004
2.37629;0.0;0.377
5.17178;0.0;0.405
6.6970399999999985;0.0;0.425
11.06667;0.146;0.39399999999999996
9.80839;0.365;0.39299999999999996
10.76394;0.535;0.25
9.98461;0.65;0.145
16.241770000000002;0.711;0.104
10.48534;0.7240000000000001;0.111
12.0263;0.687;0.13
10.741;0.61;0.151
11.80722;0.48100000000000004;0.17400000000000002
12.28383;0.29600000000000004;0.19
14.52851;0.08800000000000001;0.21
22.3767;0.0;0.27399999999999997
32.94384;0.0;0.368
39.59636;0.0;0.369
23.00372;0.0;0.34800000000000003
14.84177;0.0;0.354
8.66361;0.0;0.359
2.3302;0.0;0.373
2.56237;0.0;0.39399999999999996
3.07506;0.0;0.419
2.7081;0.0;0.45299999999999996
2.46017;0.0;0.479
5.31365;0.0;0.498
6.27318;0.0;0.511
10.55127;0.147;0.47
7.17525;0.369;0.53
9.29764;0.54;0.409
10.2281;0.659;0.242
12.48821;0.718;0.162
12.14244;0.731;0.132
12.94907;0.6970000000000001;0.114
13.07375;0.617;0.109
13.15553;0.48200000000000004;0.126
12.92678;0.292;0.162
14.806820000000002;0.083;0.205
20.13201;0.0;0.29600000000000004
29.04323;0.0;0.425
35.76577;0.0;0.475
29.51414;0.0;0.45899999999999996
11.12862;0.0;0.436
8.73669;0.0;0.419
4.16051;0.0;0.413
2.81934;0.0;0.41700000000000004
1.92765;0.0;0.431
2.02518;0.0;0.44799999999999995
2.47548;0.0;0.49200000000000005
5.5296;0.0;0.53
6.7439100000000005;0.0;0.5579999999999999
10.08827;0.157;0.5329999999999999
8.06355;0.37799999999999995;0.5680000000000001
8.725530000000001;0.5479999999999999;0.411
12.1876;0.662;0.19899999999999998
14.94524;0.722;0.099
13.13651;0.735;0.06
12.70134;0.7020000000000001;0.042
13.93601;0.623;0.036000000000000004
15.7859;0.494;0.042
13.226679999999998;0.29600000000000004;0.062
18.20509;0.08700000000000001;0.1
23.98638;0.0;0.21100000000000002
29.22176;0.0;0.35100000000000003
33.7227;0.0;0.413
27.348340000000004;0.0;0.425
14.76141;0.0;0.428
8.32156;0.0;0.449
3.16556;0.0;0.445
2.48097;0.0;0.475
2.57105;0.0;0.524
2.53908;0.0;0.5750000000000001
2.75458;0.0;0.606
6.1976900000000015;0.0;0.619
7.4873;0.0;0.623
11.63195;0.125;0.594
8.44672;0.33899999999999997;0.623
8.94599;0.515;0.519
12.26824;0.64;0.33799999999999997
12.61855;0.7010000000000001;0.23199999999999998
14.12966;0.71;0.17
12.55974;0.675;0.15
12.02111;0.593;0.141
14.532429999999998;0.46;0.14800000000000002
17.633670000000006;0.28;0.17
17.3028;0.079;0.21100000000000002
24.59835;0.0;0.29600000000000004
35.18271;0.0;0.39299999999999996
37.72666;0.0;0.424
26.07856;0.0;0.43200000000000005
13.18576;0.0;0.469
7.0396800000000015;0.0;0.502
3.2973;0.0;0.547
2.53095;0.0;0.5750000000000001
2.79278;0.0;0.616
