Demand;SolarGen;Wind
5.35118;0.0;0.057999999999999996
5.63871;0.0;0.051
4.39591;0.0;0.05
5.3479199999999985;0.0;0.055
11.95782;0.0;0.06
13.15472;0.0;0.067
21.57879;0.127;0.067
16.872239999999998;0.341;0.057
19.96999;0.513;0.067
22.82921;0.643;0.046
28.89692;0.7030000000000001;0.036000000000000004
24.89404;0.7140000000000001;0.035
28.78478;0.6759999999999999;0.035
28.29183;0.5920000000000001;0.037000000000000005
29.77852;0.456;0.042
25.26535;0.271;0.049
38.30684;0.068;0.063
46.63936;0.0;0.114
59.67228000000001;0.0;0.145
82.16241;0.0;0.156
62.16694;0.0;0.149
30.86092;0.0;0.132
18.44361;0.0;0.127
7.6459899999999985;0.0;0.139
3.95904;0.0;0.154
5.02988;0.0;0.153
4.89121;0.0;0.14300000000000002
4.68385;0.0;0.14300000000000002
11.88509;0.0;0.151
16.6226;0.0;0.159
19.9534;0.11199999999999999;0.14200000000000002
17.79141;0.312;0.183
18.82194;0.471;0.25
18.0148;0.58;0.198
25.44234;0.633;0.13699999999999998
22.05265;0.648;0.10099999999999999
27.945840000000004;0.639;0.08600000000000001
21.6274;0.5740000000000001;0.079
26.26698;0.446;0.08
27.72655;0.268;0.096
30.06817;0.07;0.119
41.50992;0.0;0.196
61.14531;0.0;0.27899999999999997
81.01954;0.0;0.33
49.93512;0.0;0.342
32.35675;0.0;0.31
15.48779;0.0;0.263
5.97834;0.0;0.239
5.59682;0.0;0.228
4.60405;0.0;0.217
6.08197;0.0;0.235
5.1641900000000005;0.0;0.264
11.88706;0.0;0.266
17.73917;0.0;0.244
22.81921;0.124;0.203
20.23302;0.33399999999999996;0.32899999999999996
18.77749;0.507;0.37
25.96454;0.6409999999999999;0.322
28.38383;0.7030000000000001;0.255
24.39651;0.716;0.213
35.58605;0.6759999999999999;0.19699999999999998
22.26302;0.594;0.18899999999999997
30.39994;0.462;0.18899999999999997
31.22424;0.27899999999999997;0.198
37.01997;0.07400000000000001;0.18
49.30752;0.0;0.204
76.18426;0.0;0.245
68.35835;0.0;0.275
54.01826;0.0;0.28400000000000003
25.40812;0.0;0.28400000000000003
17.10105;0.0;0.289
7.14835;0.0;0.306
5.4953699999999985;0.0;0.314
5.6056599999999985;0.0;0.308
4.9674;0.0;0.29100000000000004
5.8368699999999984;0.0;0.26899999999999996
12.66783;0.0;0.264
12.69417;0.0;0.267
22.47835;0.118;0.262
17.4997;0.319;0.45
20.84064;0.493;0.434
24.39387;0.631;0.33399999999999996
23.43341;0.7030000000000001;0.247
21.97135;0.7120000000000001;0.171
29.9155;0.68;0.11199999999999999
21.05129;0.595;0.085
28.66037;0.45799999999999996;0.08
27.767640000000004;0.27399999999999997;0.092
32.56897;0.07100000000000001;0.103
54.18479;0.0;0.155
70.93018000000002;0.0;0.193
71.72675;0.0;0.21600000000000003
42.41925;0.0;0.22899999999999998
27.37644;0.0;0.23199999999999998
15.62492;0.0;0.23
6.17617;0.0;0.22699999999999998
6.02176;0.0;0.213
4.76549;0.0;0.19699999999999998
5.0042;0.0;0.18
5.25609;0.0;0.16399999999999998
11.78294;0.0;0.149
17.07104;0.0;0.139
22.27344;0.119;0.118
16.14896;0.32899999999999996;0.165
18.46338;0.503;0.188
22.54401;0.6409999999999999;0.165
26.216690000000003;0.6990000000000001;0.14
28.30534;0.708;0.124
26.92863;0.6659999999999999;0.109
20.40646;0.585;0.09699999999999999
28.24428;0.45299999999999996;0.095
26.83035;0.27;0.102
31.09297;0.068;0.11199999999999999
51.66036;0.0;0.185
66.61761;0.0;0.255
75.94128;0.0;0.299
59.35171;0.0;0.302
31.74431;0.0;0.23399999999999999
17.673379999999995;0.0;0.17800000000000002
6.54246;0.0;0.168
5.27118;0.0;0.163
4.64322;0.0;0.159
4.604;0.0;0.17600000000000002
4.4219;0.0;0.207
11.33434;0.0;0.21600000000000003
12.52786;0.0;0.205
19.50624;0.119;0.209
13.27981;0.327;0.364
18.9657;0.501;0.35100000000000003
19.31769;0.64;0.302
21.86499;0.6950000000000001;0.243
26.12085;0.7090000000000001;0.198
17.67635;0.684;0.172
21.64167;0.598;0.158
26.17429;0.461;0.153
22.30648;0.276;0.14800000000000002
26.710590000000003;0.07100000000000001;0.124
44.0019;0.0;0.138
56.56036999999999;0.0;0.159
74.42891;0.0;0.17500000000000002
42.50729000000001;0.0;0.18600000000000003
23.073;0.0;0.17800000000000002
15.03364;0.0;0.163
5.87496;0.0;0.155
6.2108;0.0;0.151
