Demand;SolarGen;Wind
2.69808;0.0;0.057999999999999996
2.35795;0.0;0.047
3.15452;0.0;0.045
2.90501;0.0;0.051
7.19578;0.0;0.057999999999999996
7.35998;0.0;0.067
10.79054;0.127;0.067
9.28512;0.341;0.057999999999999996
12.18817;0.513;0.081
14.07839;0.645;0.052000000000000005
14.92351;0.7040000000000001;0.034
13.22896;0.715;0.031
12.62662;0.6759999999999999;0.03
13.46074;0.5920000000000001;0.032
16.094720000000002;0.457;0.037000000000000005
11.40987;0.272;0.044000000000000004
15.407229999999998;0.068;0.057999999999999996
30.2319;0.0;0.113
37.41669;0.0;0.152
38.4889;0.0;0.172
33.96757;0.0;0.172
13.54535;0.0;0.155
8.1141;0.0;0.14200000000000002
2.87732;0.0;0.14200000000000002
3.34805;0.0;0.145
3.61085;0.0;0.138
3.32995;0.0;0.124
3.4987;0.0;0.12300000000000001
7.43308;0.0;0.132
8.90385;0.0;0.14
13.81969;0.111;0.121
10.62312;0.314;0.154
14.44134;0.471;0.237
15.3294;0.581;0.195
19.56233;0.634;0.132
16.23036;0.647;0.094
18.84439;0.636;0.078
17.64236;0.5720000000000001;0.073
15.47886;0.445;0.07400000000000001
13.95691;0.267;0.09
21.95467;0.069;0.11199999999999999
31.37706;0.0;0.19
48.38984;0.0;0.275
40.55248;0.0;0.331
44.11856;0.0;0.34500000000000003
18.4202;0.0;0.312
9.11404;0.0;0.258
4.09019;0.0;0.22899999999999998
3.22493;0.0;0.214
3.5658199999999995;0.0;0.195
3.09233;0.0;0.21100000000000002
3.4983;0.0;0.23399999999999999
8.30991;0.0;0.23199999999999998
8.80599;0.0;0.207
13.75919;0.12300000000000001;0.166
9.54541;0.33299999999999996;0.28800000000000003
13.67114;0.506;0.35100000000000003
11.40431;0.642;0.307
15.02609;0.7040000000000001;0.245
16.24278;0.715;0.19899999999999998
16.187839999999998;0.674;0.18
15.527079999999998;0.591;0.17400000000000002
18.40718;0.45799999999999996;0.17600000000000002
17.13239;0.275;0.188
21.06211;0.07200000000000001;0.17600000000000002
32.454390000000004;0.0;0.208
41.41864;0.0;0.248
41.61229;0.0;0.27399999999999997
38.60261;0.0;0.276
16.13547;0.0;0.272
10.18006;0.0;0.276
3.84684;0.0;0.289
2.12107;0.0;0.289
2.89346;0.0;0.278
1.96958;0.0;0.258
2.26033;0.0;0.23399999999999999
5.55469;0.0;0.228
6.09773;0.0;0.23
9.96338;0.12;0.22
10.58807;0.325;0.411
9.06144;0.499;0.41
11.79832;0.632;0.314
13.10118;0.7000000000000001;0.23199999999999998
12.31122;0.708;0.158
13.08947;0.6779999999999999;0.102
12.34003;0.591;0.076
13.72485;0.455;0.07200000000000001
14.55472;0.27;0.08600000000000001
22.04299;0.069;0.098
28.26887;0.0;0.153
31.00198;0.0;0.196
31.95965;0.0;0.221
30.419220000000006;0.0;0.23199999999999998
11.80707;0.0;0.231
6.28666;0.0;0.223
3.82544;0.0;0.21600000000000003
3.18312;0.0;0.198
2.48836;0.0;0.17800000000000002
2.21293;0.0;0.159
2.39227;0.0;0.141
5.41894;0.0;0.125
7.6179;0.0;0.114
10.73514;0.118;0.094
7.487710000000001;0.326;0.141
12.03264;0.5;0.17600000000000002
11.25759;0.64;0.161
12.25542;0.6990000000000001;0.133
13.12881;0.708;0.113
15.48928;0.6629999999999999;0.09699999999999999
11.62764;0.581;0.08600000000000001
14.89994;0.449;0.08600000000000001
11.95932;0.265;0.095
16.18681;0.065;0.111
22.535870000000006;0.0;0.195
26.59432;0.0;0.27399999999999997
45.58971;0.0;0.32299999999999995
27.76681;0.0;0.32
12.11344;0.0;0.245
8.53595;0.0;0.17800000000000002
2.97376;0.0;0.159
3.4288300000000005;0.0;0.149
3.05372;0.0;0.141
3.5846;0.0;0.155
2.79717;0.0;0.18
7.20989;0.0;0.18600000000000003
10.41082;0.0;0.17600000000000002
12.45746;0.115;0.179
11.14111;0.32299999999999995;0.33799999999999997
13.76059;0.49700000000000005;0.33
14.47211;0.632;0.28200000000000003
16.5003;0.682;0.231
16.853720000000006;0.7030000000000001;0.18899999999999997
15.377820000000002;0.68;0.162
15.044720000000002;0.594;0.146
13.524920000000002;0.457;0.14
16.4685;0.271;0.136
25.37833;0.068;0.11199999999999999
30.65534;0.0;0.13
39.15722;0.0;0.155
43.26852;0.0;0.172
32.02577;0.0;0.18100000000000002
14.898970000000002;0.0;0.17
11.58784;0.0;0.151
3.71969;0.0;0.139
3.4057699999999995;0.0;0.136
