Demand;SolarGen;Wind
7.907019999999998;0.0;0.064
7.22848;0.0;0.052000000000000005
7.395;0.0;0.05
7.82407;0.0;0.055
15.54544;0.0;0.063
19.61034;0.0;0.07400000000000001
25.81164;0.127;0.073
27.53466;0.341;0.061
34.41357;0.514;0.08900000000000001
30.29379;0.645;0.055999999999999994
34.85432;0.7030000000000001;0.035
35.96579000000001;0.7140000000000001;0.03
39.35077;0.6759999999999999;0.03
32.34668;0.591;0.032
38.56319000000001;0.456;0.036000000000000004
36.07223;0.271;0.043
50.64877;0.067;0.055999999999999994
59.84756;0.0;0.111
94.76223;0.0;0.152
105.05961;0.0;0.17600000000000002
86.73272;0.0;0.18
36.67008;0.0;0.166
21.21927;0.0;0.153
9.07055;0.0;0.15
5.79229;0.0;0.151
5.91132;0.0;0.141
4.98108;0.0;0.128
5.63227;0.0;0.126
10.53635;0.0;0.136
17.63097;0.0;0.14400000000000002
20.15413;0.111;0.125
20.72282;0.313;0.155
21.01045;0.469;0.243
26.06632;0.58;0.201
28.52926;0.633;0.13699999999999998
27.7671;0.647;0.095
30.31342;0.634;0.079
28.70494;0.5710000000000001;0.073
26.45736;0.444;0.073
26.0664;0.265;0.09
36.13271;0.068;0.111
47.84886;0.0;0.18899999999999997
60.49088;0.0;0.275
82.13584;0.0;0.33399999999999996
62.00385;0.0;0.35100000000000003
34.71915;0.0;0.321
16.18444;0.0;0.268
7.15115;0.0;0.238
6.45587;0.0;0.221
6.15302;0.0;0.201
6.53509;0.0;0.21600000000000003
4.98948;0.0;0.239
12.88061;0.0;0.237
15.26745;0.0;0.21100000000000002
22.07758;0.12300000000000001;0.16899999999999998
18.01988;0.332;0.28700000000000003
22.92312;0.505;0.35700000000000004
26.36231;0.642;0.312
26.3947;0.7030000000000001;0.247
28.83817;0.7140000000000001;0.198
34.93026;0.6729999999999999;0.17800000000000002
25.598000000000006;0.59;0.172
32.21126;0.456;0.17600000000000002
28.862890000000004;0.27399999999999997;0.188
39.17955;0.07100000000000001;0.17800000000000002
46.16571;0.0;0.214
57.83071;0.0;0.256
60.00186;0.0;0.281
58.29608;0.0;0.28300000000000003
30.66141;0.0;0.27699999999999997
18.76605;0.0;0.281
8.21978;0.0;0.292
7.35268;0.0;0.293
5.21697;0.0;0.28400000000000003
7.22892;0.0;0.261
6.654089999999999;0.0;0.238
15.30934;0.0;0.23199999999999998
16.88148;0.0;0.23399999999999999
27.0647;0.121;0.223
21.03699;0.326;0.413
22.29371;0.501;0.415
26.45538;0.631;0.317
27.981690000000004;0.6980000000000001;0.23199999999999998
32.37906;0.706;0.157
31.04038;0.6759999999999999;0.10099999999999999
32.23495;0.589;0.07400000000000001
35.68578;0.452;0.07200000000000001
31.067190000000004;0.268;0.085
37.65775;0.067;0.09699999999999999
60.00573000000001;0.0;0.154
73.90422;0.0;0.19899999999999998
90.07638;0.0;0.228
56.11152;0.0;0.24
36.54895;0.0;0.238
23.06003;0.0;0.23
8.34171;0.0;0.223
6.10325;0.0;0.205
6.80093;0.0;0.184
5.68963;0.0;0.16399999999999998
5.32395;0.0;0.145
11.53883;0.0;0.13
17.96896;0.0;0.119
24.03866;0.118;0.09699999999999999
20.265220000000006;0.326;0.14200000000000002
23.0411;0.499;0.17800000000000002
26.495520000000006;0.639;0.16399999999999998
25.0664;0.6990000000000001;0.134
27.440040000000003;0.7070000000000001;0.111
37.55002;0.6609999999999999;0.094
26.82907;0.579;0.083
34.53668;0.447;0.083
27.5606;0.263;0.09300000000000001
26.67052;0.064;0.11
42.47124;0.0;0.19699999999999998
70.62993;0.0;0.281
89.51439;0.0;0.332
55.91107;0.0;0.331
34.44566;0.0;0.256
17.2785;0.0;0.188
6.79643;0.0;0.16899999999999998
7.915;0.0;0.156
6.366630000000002;0.0;0.14800000000000002
7.61251;0.0;0.159
6.6642100000000015;0.0;0.184
13.42516;0.0;0.19
19.55096;0.0;0.17800000000000002
31.13123;0.115;0.182
23.81245;0.322;0.34299999999999997
24.58197;0.496;0.33399999999999996
29.30512;0.628;0.28500000000000003
36.17529;0.677;0.233
34.11186;0.7010000000000001;0.19
39.00333;0.6779999999999999;0.163
39.12769;0.5920000000000001;0.147
38.41815;0.455;0.14
36.8038;0.26899999999999996;0.136
42.21694;0.067;0.113
65.0965;0.0;0.132
81.17733;0.0;0.157
93.76709;0.0;0.17800000000000002
75.3446;0.0;0.18600000000000003
34.39499;0.0;0.17400000000000002
18.94606;0.0;0.156
11.43722;0.0;0.14400000000000002
6.42168;0.0;0.14
5.80582;0.0;0.139
6.738739999999999;0.0;0.14
5.84126;0.0;0.154
13.174220000000002;0.0;0.16699999999999998
