Demand;SolarGen;Wind
13.2406;0.0;0.025
15.6534;0.0;0.019
14.8492;0.0;0.02
13.45619;0.0;0.024
22.12582;0.0;0.028999999999999998
27.20917;0.0;0.034
35.00452;0.122;0.034
34.62995;0.335;0.032
37.03684000000001;0.509;0.076
39.3004;0.649;0.042
27.81522;0.7070000000000001;0.021
38.54365;0.718;0.019
58.47058000000001;0.682;0.02
41.77328;0.599;0.023
46.17997;0.465;0.03
29.8911;0.27899999999999997;0.039
49.62328;0.073;0.06
70.18239;0.0;0.135
93.93679;0.0;0.188
119.21845;0.0;0.21
91.63885;0.0;0.204
46.2381;0.0;0.16899999999999998
26.92967;0.0;0.12300000000000001
18.46562;0.0;0.104
16.00979;0.0;0.096
15.12376;0.0;0.085
12.7193;0.0;0.077
18.31742;0.0;0.077
31.73426;0.0;0.081
38.60803;0.0;0.081
38.87079;0.11;0.064
37.06429;0.314;0.08199999999999999
39.79956;0.483;0.179
31.17885;0.599;0.156
50.83415;0.645;0.10099999999999999
47.51567;0.654;0.068
46.53458;0.639;0.057999999999999996
41.39306;0.5740000000000001;0.055999999999999994
46.85139;0.44799999999999995;0.062
45.14387;0.268;0.083
44.80709;0.07;0.113
73.77359;0.0;0.207
101.61486;0.0;0.299
116.69358;0.0;0.336
100.77658;0.0;0.32
57.27119;0.0;0.271
28.38707;0.0;0.19899999999999998
16.68056;0.0;0.159
18.33218;0.0;0.14300000000000002
14.17536;0.0;0.135
15.01519;0.0;0.15
20.404770000000006;0.0;0.163
25.72894;0.0;0.154
34.63599;0.0;0.133
44.53818;0.119;0.106
40.02863;0.33;0.244
36.94221;0.504;0.32
45.1153;0.643;0.272
46.27702;0.7040000000000001;0.222
44.774;0.715;0.182
44.06105;0.672;0.161
37.2037;0.589;0.152
50.61048;0.456;0.155
46.31421;0.273;0.172
51.09072000000001;0.07;0.165
77.44151;0.0;0.201
107.63114;0.0;0.24
108.6594;0.0;0.258
85.47776999999998;0.0;0.258
55.8501;0.0;0.264
32.61263;0.0;0.281
17.99005;0.0;0.289
13.4527;0.0;0.247
16.396810000000002;0.0;0.21899999999999997
16.14635;0.0;0.19699999999999998
15.82869;0.0;0.168
24.205;0.0;0.156
35.58865;0.0;0.152
38.19395;0.11699999999999999;0.13699999999999998
36.02804000000001;0.324;0.316
35.82343;0.5;0.359
52.29549;0.634;0.27399999999999997
44.67032;0.6990000000000001;0.206
47.6558;0.708;0.138
45.1315;0.68;0.085
42.54832;0.595;0.061
49.48258;0.46;0.057999999999999996
48.66004;0.27699999999999997;0.07100000000000001
58.6935;0.07200000000000001;0.08800000000000001
68.35132;0.0;0.151
95.75672;0.0;0.198
117.88686;0.0;0.21899999999999997
83.10292;0.0;0.21899999999999997
51.94418;0.0;0.207
31.45578;0.0;0.195
16.27391;0.0;0.183
15.91224;0.0;0.161
15.37541;0.0;0.14
15.80099;0.0;0.12
17.31529;0.0;0.099
25.27918;0.0;0.08
28.550320000000006;0.0;0.066
41.09371;0.11199999999999999;0.052000000000000005
31.89512;0.318;0.118
38.33087;0.493;0.166
43.17085;0.632;0.163
52.91668000000001;0.6950000000000001;0.138
49.80652;0.7070000000000001;0.111
48.51342;0.662;0.091
40.19449;0.578;0.081
45.15022;0.44299999999999995;0.081
45.46658;0.258;0.096
50.15988;0.062;0.122
66.04095;0.0;0.222
91.11543;0.0;0.302
116.66499;0.0;0.33399999999999996
82.99489;0.0;0.316
63.1694;0.0;0.231
37.68281;0.0;0.161
14.37761;0.0;0.132
18.31098;0.0;0.113
14.53879;0.0;0.104
13.67303;0.0;0.11199999999999999
18.54529;0.0;0.125
29.81801;0.0;0.127
30.728590000000004;0.0;0.119
32.49146;0.10800000000000001;0.119
36.49217;0.313;0.28400000000000003
31.86777;0.48100000000000004;0.29
30.85094;0.597;0.24
52.91684;0.637;0.19699999999999998
44.22661;0.652;0.157
36.07774000000001;0.644;0.127
42.31895;0.58;0.111
45.38867;0.45299999999999996;0.107
40.42817;0.266;0.107
51.46852;0.065;0.094
69.40055;0.0;0.12300000000000001
98.65172;0.0;0.154
116.86433999999998;0.0;0.171
83.17412;0.0;0.168
52.94657;0.0;0.14300000000000002
32.63692;0.0;0.115
16.1011;0.0;0.09699999999999999
16.68047;0.0;0.08800000000000001
17.80179;0.0;0.085
16.55786;0.0;0.08600000000000001
18.83686;0.0;0.098
30.96629;0.0;0.109
44.54659;0.0;0.11199999999999999
47.43561;0.13;0.094
