Demand;SolarGen;Wind
2.27793;0.0;0.037000000000000005
2.01074;0.0;0.037000000000000005
2.41669;0.0;0.040999999999999995
2.21717;0.0;0.049
5.6203699999999985;0.0;0.053
7.96909;0.0;0.06
9.63171;0.124;0.06
8.86762;0.33899999999999997;0.051
7.326289999999998;0.512;0.049
11.53412;0.643;0.034
11.17603;0.7040000000000001;0.027999999999999997
13.21243;0.716;0.027999999999999997
14.27989;0.679;0.027999999999999997
13.361670000000002;0.595;0.028999999999999998
13.27151;0.46;0.034
12.847;0.275;0.040999999999999995
16.11086;0.07100000000000001;0.057
23.77013;0.0;0.11
30.29352;0.0;0.138
35.43697;0.0;0.139
25.02773;0.0;0.122
13.87411;0.0;0.102
7.24004;0.0;0.094
3.161;0.0;0.10800000000000001
1.77862;0.0;0.131
1.70474;0.0;0.14
1.6367200000000002;0.0;0.139
2.07773;0.0;0.14300000000000002
3.99546;0.0;0.152
5.46805;0.0;0.162
9.56449;0.10800000000000001;0.149
5.56553;0.309;0.19
7.5508;0.473;0.22399999999999998
9.68368;0.5760000000000001;0.161
11.95407;0.632;0.10800000000000001
10.23521;0.65;0.081
9.28121;0.6459999999999999;0.07100000000000001
6.25714;0.579;0.065
12.57967;0.451;0.067
9.50458;0.273;0.085
10.59563;0.07400000000000001;0.114
18.00019;0.0;0.19699999999999998
27.40116;0.0;0.28400000000000003
29.67321;0.0;0.32899999999999996
22.87922;0.0;0.336
12.28743;0.0;0.305
4.89196;0.0;0.251
2.31607;0.0;0.22399999999999998
2.569;0.0;0.214
2.63243;0.0;0.209
2.31406;0.0;0.23
2.1589400000000003;0.0;0.258
4.919;0.0;0.268
6.10193;0.0;0.256
10.71118;0.122;0.223
7.484439999999998;0.33399999999999996;0.35100000000000003
9.90798;0.506;0.364
10.99304;0.6409999999999999;0.305
13.85918;0.7040000000000001;0.239
13.97388;0.718;0.201
13.48789;0.679;0.185
14.25701;0.598;0.17400000000000002
15.14131;0.466;0.17500000000000002
15.57289;0.28400000000000003;0.185
17.692970000000006;0.078;0.173
25.48143;0.0;0.203
28.62276;0.0;0.251
34.53829;0.0;0.28400000000000003
25.00954;0.0;0.29100000000000004
15.04175;0.0;0.293
7.0174699999999985;0.0;0.302
3.01442;0.0;0.322
2.47195;0.0;0.325
2.75794;0.0;0.318
2.38786;0.0;0.308
1.93503;0.0;0.28800000000000003
5.65355;0.0;0.281
6.86905;0.0;0.28400000000000003
11.23526;0.113;0.28600000000000003
7.812;0.31;0.466
10.45561;0.486;0.433
11.63127;0.631;0.32899999999999996
13.85222;0.706;0.239
13.238179999999998;0.715;0.155
14.37604;0.682;0.09699999999999999
12.20461;0.589;0.07200000000000001
14.15553;0.45799999999999996;0.07
12.68506;0.27899999999999997;0.083
18.33028;0.076;0.10099999999999999
24.72402;0.0;0.161
29.48197;0.0;0.207
39.11218;0.0;0.23199999999999998
27.145840000000003;0.0;0.243
13.694870000000002;0.0;0.24600000000000002
7.475039999999999;0.0;0.244
2.86809;0.0;0.24
2.67152;0.0;0.21899999999999997
2.31798;0.0;0.207
1.9387;0.0;0.195
2.00809;0.0;0.18100000000000002
4.14344;0.0;0.168
7.68575;0.0;0.159
9.97014;0.119;0.139
8.11965;0.33;0.187
10.15879;0.505;0.198
8.22786;0.64;0.163
9.17325;0.7000000000000001;0.13699999999999998
12.92163;0.713;0.119
14.540920000000002;0.672;0.104
11.47764;0.591;0.09300000000000001
12.69122;0.45899999999999996;0.092
11.68068;0.27399999999999997;0.10099999999999999
14.78667;0.07100000000000001;0.118
20.85204;0.0;0.196
30.41811;0.0;0.26
32.1414;0.0;0.28400000000000003
29.07112;0.0;0.27399999999999997
11.78047;0.0;0.207
6.2607;0.0;0.156
3.20041;0.0;0.151
2.04284;0.0;0.156
1.96738;0.0;0.16
2.19908;0.0;0.183
2.39252;0.0;0.21899999999999997
4.58601;0.0;0.23399999999999999
7.21135;0.0;0.23199999999999998
10.45582;0.118;0.23399999999999999
8.14697;0.32899999999999996;0.382
11.01036;0.504;0.354
10.1998;0.648;0.28400000000000003
13.32371;0.706;0.212
9.83384;0.7170000000000001;0.166
10.38518;0.6890000000000001;0.145
10.48902;0.604;0.139
12.54227;0.469;0.139
11.84632;0.28300000000000003;0.14
13.2833;0.075;0.127
17.17752;0.0;0.147
27.18647;0.0;0.173
34.486059999999995;0.0;0.187
19.45411;0.0;0.2
13.4553;0.0;0.193
6.5671800000000005;0.0;0.17600000000000002
3.17949;0.0;0.165
2.10321;0.0;0.161
1.60499;0.0;0.157
1.98495;0.0;0.156
