Demand;SolarGen;Wind
3.04222;0.0;0.031
2.48892;0.0;0.048
3.22494;0.0;0.07200000000000001
3.0303;0.0;0.09300000000000001
6.3591;0.0;0.105
8.86635;0.0;0.113
10.34888;0.109;0.111
9.21445;0.321;0.062
10.08857;0.495;0.033
13.30413;0.634;0.017
16.718989999999998;0.6960000000000001;0.008
14.43939;0.71;0.005
13.88327;0.6729999999999999;0.003
14.36033;0.591;0.002
12.80912;0.457;0.003
14.812270000000002;0.275;0.005
22.12257;0.076;0.015
25.25673;0.0;0.046
37.56667;0.0;0.059
40.14793;0.0;0.053
30.41466;0.0;0.048
17.63089;0.0;0.049
8.332889999999999;0.0;0.055
3.70601;0.0;0.076
2.89606;0.0;0.114
3.00592;0.0;0.157
2.92161;0.0;0.188
2.85126;0.0;0.213
7.722410000000001;0.0;0.237
8.429089999999999;0.0;0.264
14.00441;0.08600000000000001;0.256
10.58664;0.27;0.266
13.17168;0.441;0.19
14.82044;0.528;0.08900000000000001
17.08057;0.605;0.048
16.284860000000002;0.64;0.033
15.04859;0.644;0.024
15.55403;0.5690000000000001;0.018000000000000002
15.61658;0.44;0.019
16.54778;0.26899999999999996;0.034
21.044320000000006;0.076;0.07200000000000001
28.81866;0.0;0.171
35.2989;0.0;0.272
39.5298;0.0;0.33299999999999996
38.90439;0.0;0.359
17.53624;0.0;0.35700000000000004
10.00011;0.0;0.314
4.52286;0.0;0.293
2.6613900000000004;0.0;0.289
2.62937;0.0;0.302
2.20751;0.0;0.324
2.43141;0.0;0.35600000000000004
5.6773;0.0;0.391
7.697539999999999;0.0;0.414
10.10302;0.111;0.39399999999999996
9.05233;0.318;0.477
10.07;0.491;0.407
13.34756;0.631;0.26899999999999996
12.76827;0.6990000000000001;0.17400000000000002
11.9464;0.713;0.13
13.136679999999998;0.674;0.104
12.31858;0.596;0.08800000000000001
14.99159;0.467;0.094
12.41143;0.289;0.11
16.08825;0.084;0.129
17.61488;0.0;0.218
27.43669;0.0;0.325
38.74048;0.0;0.37799999999999995
22.22273;0.0;0.395
13.773370000000002;0.0;0.407
8.74685;0.0;0.41700000000000004
3.80276;0.0;0.436
2.79777;0.0;0.449
2.46715;0.0;0.46399999999999997
2.18207;0.0;0.483
2.78289;0.0;0.466
7.21713;0.0;0.45299999999999996
7.954269999999998;0.0;0.45899999999999996
13.09417;0.105;0.471
8.42286;0.299;0.612
11.53435;0.477;0.506
11.75507;0.625;0.32299999999999995
14.45801;0.6940000000000001;0.165
16.60792;0.705;0.067
13.72055;0.6659999999999999;0.027000000000000003
13.57436;0.5589999999999999;0.017
14.6799;0.44;0.02
17.55818;0.275;0.032
17.7402;0.081;0.06
27.753490000000006;0.0;0.146
41.28412;0.0;0.239
32.27309;0.0;0.295
28.80225;0.0;0.32299999999999995
16.39325;0.0;0.34400000000000003
8.087539999999999;0.0;0.36200000000000004
3.62321;0.0;0.37
2.95785;0.0;0.35200000000000004
3.10629;0.0;0.364
2.76242;0.0;0.371
2.91417;0.0;0.364
6.28781;0.0;0.358
7.39492;0.0;0.36200000000000004
13.9713;0.11199999999999999;0.32899999999999996
10.18642;0.324;0.33399999999999996
9.34394;0.5;0.271
13.48444;0.627;0.154
14.7792;0.6930000000000001;0.098
14.60383;0.708;0.065
13.51982;0.667;0.046
12.55716;0.588;0.034
14.52087;0.457;0.032
14.33061;0.276;0.04
16.75675;0.076;0.066
25.4966;0.0;0.13
34.394020000000005;0.0;0.16699999999999998
43.22766;0.0;0.17
28.77401;0.0;0.171
13.08093;0.0;0.158
7.7484899999999985;0.0;0.156
4.1071300000000015;0.0;0.198
2.86535;0.0;0.251
3.05137;0.0;0.298
2.7284900000000003;0.0;0.342
3.14249;0.0;0.395
6.80714;0.0;0.42200000000000004
10.30283;0.0;0.445
13.44161;0.10800000000000001;0.42200000000000004
9.33981;0.32;0.529
11.28418;0.49700000000000005;0.395
13.45527;0.645;0.207
16.0775;0.7070000000000001;0.102
13.60762;0.72;0.062
15.68061;0.6829999999999999;0.053
14.77969;0.603;0.057
15.4595;0.472;0.07
18.02624;0.29100000000000004;0.08800000000000001
17.922729999999994;0.083;0.11199999999999999
25.42252;0.0;0.187
33.44429;0.0;0.27399999999999997
42.77821;0.0;0.317
32.14245;0.0;0.342
17.332179999999994;0.0;0.32899999999999996
8.59538;0.0;0.299
4.0742400000000005;0.0;0.28500000000000003
2.70316;0.0;0.28400000000000003
3.15655;0.0;0.281
3.08988;0.0;0.281
2.71743;0.0;0.31
6.26791;0.0;0.33899999999999997
8.67902;0.0;0.35600000000000004
10.90327;0.134;0.33399999999999996
8.93747;0.35200000000000004;0.391
11.84787;0.525;0.28800000000000003
10.88363;0.642;0.16
17.42259;0.705;0.11
17.826529999999995;0.7190000000000001;0.10800000000000001
14.65638;0.6829999999999999;0.12
13.43945;0.606;0.135
17.12809;0.478;0.145
15.54091;0.292;0.156
20.54202;0.085;0.17500000000000002
23.69697;0.0;0.24600000000000002
34.99259;0.0;0.32799999999999996
40.59684;0.0;0.32799999999999996
28.50802;0.0;0.302
15.501120000000002;0.0;0.289
9.31311;0.0;0.28600000000000003
3.6151;0.0;0.29600000000000004
2.94489;0.0;0.314
2.60133;0.0;0.337
2.36561;0.0;0.366
2.90518;0.0;0.39
5.95757;0.0;0.407
8.5574;0.0;0.42100000000000004
11.12686;0.138;0.38299999999999995
9.47153;0.359;0.511
11.25254;0.5329999999999999;0.433
12.77614;0.654;0.268
17.788120000000006;0.715;0.173
18.3625;0.727;0.127
16.15361;0.6910000000000001;0.10099999999999999
12.13894;0.606;0.096
17.49393;0.46799999999999997;0.113
15.73997;0.28;0.149
16.3229;0.08;0.19
24.97159;0.0;0.281
44.45264;0.0;0.391
45.59398;0.0;0.426
27.81117;0.0;0.39799999999999996
15.738;0.0;0.35600000000000004
7.41104;0.0;0.33399999999999996
4.34839;0.0;0.32299999999999995
2.53985;0.0;0.32799999999999996
2.71918;0.0;0.34500000000000003
3.18725;0.0;0.364
2.95485;0.0;0.407
5.8639199999999985;0.0;0.444
9.29939;0.0;0.465
12.1167;0.152;0.436
10.26056;0.374;0.544
11.43836;0.546;0.39299999999999996
11.12808;0.6609999999999999;0.192
11.21767;0.721;0.094
15.09617;0.7340000000000001;0.052000000000000005
17.98959;0.7000000000000001;0.035
13.49845;0.621;0.031
13.59436;0.49200000000000005;0.037000000000000005
11.99669;0.297;0.053
18.05175;0.08800000000000001;0.08800000000000001
30.39624;0.0;0.196
41.54795;0.0;0.318
45.21167;0.0;0.366
31.06321;0.0;0.37
15.68732;0.0;0.365
7.61455;0.0;0.36200000000000004
3.78837;0.0;0.35100000000000003
2.82675;0.0;0.373
3.24302;0.0;0.416
2.86661;0.0;0.467
2.6122;0.0;0.495
5.93834;0.0;0.503
7.14716;0.0;0.515
11.9429;0.11599999999999999;0.504
8.84297;0.32799999999999996;0.5750000000000001
9.69646;0.506;0.5
13.55026;0.638;0.358
16.99306;0.7000000000000001;0.239
14.57138;0.7120000000000001;0.163
16.13755;0.677;0.131
13.02163;0.596;0.119
14.60985;0.465;0.119
13.45215;0.28400000000000003;0.136
18.25929;0.081;0.172
25.4843;0.0;0.27
35.77748;0.0;0.373
37.16204000000001;0.0;0.405
35.03763;0.0;0.42200000000000004
14.06792;0.0;0.441
8.03916;0.0;0.434
3.70274;0.0;0.45
3.08121;0.0;0.466
2.8767400000000003;0.0;0.512
2.8733;0.0;0.5329999999999999
2.45162;0.0;0.531
6.85324;0.0;0.526
8.11506;0.0;0.517
12.43731;0.119;0.519
6.42116;0.33;0.562
10.69648;0.51;0.51
13.21485;0.622;0.413
12.56251;0.687;0.318
14.22011;0.7040000000000001;0.276
14.73478;0.662;0.255
13.56778;0.58;0.237
