Demand;SolarGen;Wind
10.63099;0.0;0.052000000000000005
11.71504;0.0;0.045
11.14545;0.0;0.027999999999999997
11.48748;0.0;0.016
16.74997;0.0;0.013
17.2293;0.0;0.015
26.89368;0.08800000000000001;0.018000000000000002
22.72571;0.278;0.016
26.18009;0.462;0.013999999999999999
24.10729;0.586;0.016
30.17902;0.654;0.023
27.22137;0.669;0.031
28.431240000000006;0.609;0.034
28.29164;0.525;0.037000000000000005
30.31785;0.392;0.040999999999999995
33.54626;0.218;0.047
33.31772;0.051;0.06
45.00255;0.0;0.107
70.92076;0.0;0.104
71.21287;0.0;0.063
55.42528000000001;0.0;0.026
32.32528;0.0;0.012
19.02333;0.0;0.013999999999999999
12.39235;0.0;0.038
11.29008;0.0;0.081
12.80304;0.0;0.114
9.58739;0.0;0.132
9.37589;0.0;0.15
15.50799;0.0;0.171
21.56975;0.0;0.19399999999999998
23.4957;0.109;0.215
23.56618;0.299;0.317
22.41866;0.465;0.44299999999999995
27.35552;0.579;0.405
28.58375;0.6409999999999999;0.33799999999999997
25.35001;0.659;0.281
26.59586;0.635;0.238
31.77346;0.557;0.201
24.65931;0.42700000000000005;0.182
26.494770000000006;0.25;0.17800000000000002
34.34153;0.064;0.156
38.04336;0.0;0.193
62.20595;0.0;0.249
53.31514;0.0;0.309
54.80905;0.0;0.371
31.24756;0.0;0.38299999999999995
16.40008;0.0;0.391
11.16353;0.0;0.39799999999999996
14.55127;0.0;0.401
14.77786;0.0;0.4
12.15251;0.0;0.39899999999999997
15.182720000000002;0.0;0.413
22.08299;0.0;0.42700000000000005
22.8622;0.0;0.447
32.65109;0.11599999999999999;0.42
28.07287;0.31;0.617
30.280620000000006;0.475;0.682
30.445940000000004;0.608;0.626
37.07879000000001;0.674;0.547
32.97193;0.6940000000000001;0.471
34.60768;0.659;0.407
35.60358;0.58;0.35000000000000003
38.29804;0.451;0.313
34.707;0.276;0.27899999999999997
46.73193;0.077;0.201
55.99646;0.0;0.201
60.89071;0.0;0.247
84.35033;0.0;0.315
76.48832;0.0;0.395
45.63693;0.0;0.466
20.88877;0.0;0.48100000000000004
14.62535;0.0;0.499
12.19165;0.0;0.515
11.01233;0.0;0.528
11.62492;0.0;0.529
11.11027;0.0;0.516
16.86157;0.0;0.504
18.71136;0.001;0.499
26.52277;0.138;0.477
20.46948;0.342;0.727
23.63078;0.502;0.7559999999999999
26.97742;0.614;0.677
30.1871;0.675;0.5589999999999999
27.79336;0.685;0.439
28.116090000000003;0.643;0.32
27.92783;0.557;0.23
29.53405;0.419;0.18600000000000003
31.7984;0.239;0.16899999999999998
37.46587;0.059;0.135
41.4874;0.0;0.156
63.9504;0.0;0.182
73.33328;0.0;0.21
55.09432;0.0;0.256
35.45172;0.0;0.32299999999999995
23.34663;0.0;0.374
10.27739;0.0;0.39299999999999996
