Demand;SolarGen;Wind
5.69015;0.0;0.12
6.2895699999999986;0.0;0.114
6.993710000000001;0.0;0.107
9.12524;0.0;0.105
13.43612;0.0;0.099
17.72286;0.0;0.096
19.8386;0.122;0.08900000000000001
19.13368;0.33399999999999996;0.061
24.09871;0.508;0.051
24.9212;0.628;0.051
26.56577;0.6890000000000001;0.054000000000000006
21.01879;0.7000000000000001;0.055
24.33552;0.654;0.054000000000000006
22.54513;0.5700000000000001;0.053
23.41777;0.434;0.055
20.30167;0.251;0.06
25.39502;0.061;0.063
35.97949000000001;0.0;0.08800000000000001
44.11192;0.0;0.092
57.63292;0.0;0.077
46.39279000000001;0.0;0.061
21.31184;0.0;0.07
16.0603;0.0;0.11199999999999999
8.16195;0.0;0.166
7.2412;0.0;0.21899999999999997
7.203360000000001;0.0;0.254
6.05587;0.0;0.264
7.594589999999998;0.0;0.273
13.33461;0.0;0.28400000000000003
17.892889999999994;0.0;0.30000000000000004
19.52373;0.10800000000000001;0.28600000000000003
18.20672;0.297;0.354
16.7571;0.455;0.39399999999999996
24.58946;0.5680000000000001;0.309
23.76352;0.631;0.22899999999999998
27.71152;0.649;0.18
26.28051;0.64;0.155
24.77191;0.5690000000000001;0.13699999999999998
28.63597;0.439;0.13
25.80989;0.262;0.14400000000000002
22.83758;0.069;0.156
38.3815;0.0;0.21899999999999997
36.41898;0.0;0.304
54.003780000000006;0.0;0.36200000000000004
39.21816;0.0;0.395
22.00958;0.0;0.384
13.09109;0.0;0.387
9.07782;0.0;0.39799999999999996
8.9921;0.0;0.408
9.46624;0.0;0.41700000000000004
8.20801;0.0;0.436
9.77805;0.0;0.475
14.26096;0.0;0.498
18.21902;0.0;0.498
26.29338;0.122;0.45399999999999996
22.07241;0.325;0.5660000000000001
24.80215;0.489;0.55
27.70616;0.619;0.475
29.70591;0.685;0.379
31.032770000000006;0.7070000000000001;0.325
35.33079;0.6709999999999999;0.30000000000000004
26.36528;0.5920000000000001;0.276
27.35564;0.462;0.265
26.01121;0.28200000000000003;0.258
32.77666;0.078;0.212
40.19756;0.0;0.21899999999999997
57.41338;0.0;0.276
63.54661;0.0;0.34900000000000003
39.26307;0.0;0.4
24.85224;0.0;0.43
16.36201;0.0;0.43
7.85302;0.0;0.46
5.2407900000000005;0.0;0.5
8.18408;0.0;0.528
6.1055199999999985;0.0;0.532
7.51368;0.0;0.526
12.0159;0.0;0.524
13.38411;0.001;0.527
19.80903;0.127;0.525
19.71639;0.32299999999999995;0.6910000000000001
