Demand;SolarGen;Wind
4.1230699999999985;0.0;0.026
5.36872;0.0;0.042
4.70461;0.0;0.061
4.5833;0.0;0.076
9.66176;0.0;0.08199999999999999
16.02413;0.0;0.085
21.03797;0.113;0.078
16.7446;0.324;0.028999999999999998
17.92018;0.496;0.024
21.81123;0.624;0.023
26.65694;0.6880000000000001;0.018000000000000002
25.27448;0.7020000000000001;0.013999999999999999
25.30829;0.6629999999999999;0.011000000000000001
23.37231;0.58;0.009000000000000001
26.43539;0.446;0.01
29.47205;0.265;0.013999999999999999
32.36432;0.07;0.024
46.0232;0.0;0.048
51.8192;0.0;0.047
61.40634;0.0;0.028999999999999998
50.78295;0.0;0.017
27.63771;0.0;0.017
15.08842;0.0;0.033
5.84919;0.0;0.063
3.51183;0.0;0.10800000000000001
3.89817;0.0;0.16399999999999998
3.34338;0.0;0.218
3.16719;0.0;0.26
7.50307;0.0;0.295
11.86078;0.0;0.33399999999999996
16.40585;0.09699999999999999;0.322
12.63485;0.29100000000000004;0.255
14.33609;0.46;0.11699999999999999
15.29681;0.552;0.049
24.21059;0.619;0.032
24.7812;0.644;0.027999999999999997
20.58943;0.6409999999999999;0.023
20.40393;0.5630000000000001;0.016
19.35091;0.436;0.013999999999999999
18.56816;0.264;0.019
24.94796;0.075;0.036000000000000004
39.54178;0.0;0.094
61.68818;0.0;0.166
73.52656999999998;0.0;0.242
42.53654;0.0;0.307
20.76438;0.0;0.34800000000000003
12.78819;0.0;0.364
4.97968;0.0;0.36
3.91187;0.0;0.373
4.4568;0.0;0.401
4.24564;0.0;0.433
3.65041;0.0;0.475
10.23505;0.0;0.51
14.20263;0.0;0.527
20.64519;0.113;0.49200000000000005
14.92999;0.315;0.46299999999999997
16.41643;0.483;0.33399999999999996
20.89361;0.617;0.196
24.98461;0.6890000000000001;0.14200000000000002
23.62404;0.705;0.128
22.79249;0.6679999999999999;0.114
23.4643;0.591;0.09699999999999999
21.100720000000006;0.46399999999999997;0.096
23.09366;0.28700000000000003;0.105
25.15502;0.084;0.114
40.81467;0.0;0.19
56.49165;0.0;0.315
54.62778;0.0;0.39
44.18288;0.0;0.426
24.26393;0.0;0.44
13.29295;0.0;0.45299999999999996
5.830019999999998;0.0;0.491
3.96434;0.0;0.531
4.23685;0.0;0.5700000000000001
4.86306;0.0;0.597
4.76308;0.0;0.591
10.66786;0.0;0.581
12.111;0.0;0.58
18.37182;0.11199999999999999;0.5630000000000001
14.92617;0.304;0.594
19.65547;0.479;0.47
18.11581;0.625;0.293
25.63835;0.6940000000000001;0.18
26.6003;0.7040000000000001;0.10099999999999999
21.6264;0.66;0.053
21.70029;0.546;0.035
24.15475;0.426;0.034
23.23395;0.264;0.044000000000000004
25.63639;0.078;0.062
40.59653;0.0;0.128
47.12194;0.0;0.207
57.9353;0.0;0.26899999999999996
40.10237;0.0;0.307
23.65892;0.0;0.342
11.67402;0.0;0.375
5.57897;0.0;0.40399999999999997
4.03136;0.0;0.43
4.21585;0.0;0.45399999999999996
4.39393;0.0;0.45899999999999996
4.98496;0.0;0.444
10.42511;0.0;0.43
13.57684;0.0;0.425
17.722160000000006;0.114;0.373
14.509429999999998;0.325;0.297
17.26641;0.498;0.231
22.58781;0.623;0.155
20.887;0.6910000000000001;0.131
23.79011;0.708;0.11699999999999999
23.01152;0.667;0.102
23.50973;0.59;0.08600000000000001
24.85454;0.461;0.075
20.23677;0.28200000000000003;0.064
27.659540000000003;0.08;0.061
41.74405;0.0;0.092
61.38126;0.0;0.10099999999999999
64.03421;0.0;0.092
48.7941;0.0;0.09699999999999999
21.63622;0.0;0.12
10.13317;0.0;0.152
5.03099;0.0;0.221
4.3621;0.0;0.29600000000000004
4.03891;0.0;0.354
4.56224;0.0;0.39799999999999996
3.81244;0.0;0.446
10.93809;0.0;0.48200000000000004
13.310579999999998;0.0;0.499
20.00572;0.115;0.466
14.88464;0.32899999999999996;0.49200000000000005
18.924670000000006;0.503;0.33399999999999996
20.64238;0.638;0.145
22.85301;0.7010000000000001;0.07400000000000001
23.95608;0.715;0.052000000000000005
24.91897;0.6779999999999999;0.048
23.96876;0.597;0.052000000000000005
25.36504;0.467;0.066
22.51213;0.29;0.08800000000000001
28.88231;0.084;0.115
39.73106;0.0;0.192
56.44069;0.0;0.299
68.18685;0.0;0.361
50.07631;0.0;0.39299999999999996
27.02703;0.0;0.375
13.82854;0.0;0.359
6.0633;0.0;0.358
3.9899;0.0;0.36200000000000004
3.84214;0.0;0.36200000000000004
4.31619;0.0;0.36200000000000004
3.3491;0.0;0.38299999999999995
8.57841;0.0;0.408
12.64494;0.0;0.426
14.41722;0.14200000000000002;0.39
12.54058;0.359;0.35200000000000004
16.37829;0.528;0.213
17.85766;0.642;0.12300000000000001
