Demand;SolarGen;Wind
6.52521;0.0;0.038
7.18478;0.0;0.051
6.2218;0.0;0.069
6.20162;0.0;0.085
14.99773;0.0;0.092
21.47093;0.0;0.096
25.98883;0.12300000000000001;0.092
19.84346;0.33799999999999997;0.051
20.08487;0.511;0.035
25.11698;0.636;0.031
29.346740000000004;0.6990000000000001;0.027000000000000003
29.93784;0.7120000000000001;0.023
28.8252;0.675;0.02
26.31345;0.59;0.017
31.9969;0.455;0.018000000000000002
32.2828;0.27;0.022000000000000002
41.40969000000001;0.07100000000000001;0.031
59.32978000000001;0.0;0.062
82.8758;0.0;0.073
80.22728000000002;0.0;0.07
73.46025999999998;0.0;0.06
35.40114000000001;0.0;0.055
16.04685;0.0;0.066
8.51073;0.0;0.096
5.97042;0.0;0.14400000000000002
4.92087;0.0;0.192
5.80131;0.0;0.221
3.81913;0.0;0.247
10.81901;0.0;0.268
18.12745;0.0;0.295
26.8563;0.103;0.28600000000000003
18.77727;0.299;0.289
18.61996;0.469;0.208
25.2177;0.5650000000000001;0.115
38.5383;0.627;0.076
26.58661;0.6509999999999999;0.06
27.1363;0.652;0.051
26.39562;0.579;0.040999999999999995
32.4116;0.45;0.04
26.58199;0.275;0.052000000000000005
40.55303;0.077;0.08
50.34373;0.0;0.161
70.66271;0.0;0.26
74.37541999999998;0.0;0.32899999999999996
64.75236;0.0;0.364
33.39671;0.0;0.37
16.00672;0.0;0.355
7.86297;0.0;0.33399999999999996
5.71515;0.0;0.32899999999999996
5.81807;0.0;0.34500000000000003
5.58071;0.0;0.373
5.39398;0.0;0.413
10.65577;0.0;0.445
19.04782;0.0;0.45899999999999996
25.64232;0.12;0.42700000000000005
19.62533;0.327;0.48700000000000004
21.30521;0.49700000000000005;0.411
25.04982;0.632;0.29100000000000004
25.21471;0.7000000000000001;0.207
30.94118;0.716;0.17600000000000002
27.07785;0.6779999999999999;0.162
23.77818;0.599;0.14800000000000002
33.945240000000005;0.47;0.15
28.89398;0.29;0.162
31.14616;0.083;0.163
47.80152;0.0;0.222
66.74426;0.0;0.32299999999999995
92.28467;0.0;0.384
53.26447;0.0;0.407
30.90827;0.0;0.41
18.67631;0.0;0.415
7.00902;0.0;0.445
6.40135;0.0;0.471
4.5582699999999985;0.0;0.495
4.93458;0.0;0.513
5.0940699999999985;0.0;0.504
11.16319;0.0;0.503
17.86844;0.0;0.511
22.22015;0.106;0.515
19.95964;0.28800000000000003;0.613
21.36025;0.466;0.518
24.1952;0.628;0.359
25.46924;0.706;0.231
24.72512;0.715;0.134
30.24485;0.672;0.078
24.52958;0.5529999999999999;0.055999999999999994
36.799;0.43200000000000005;0.055
29.25467;0.26899999999999996;0.07
34.30534;0.078;0.094
41.81931;0.0;0.17
71.63792;0.0;0.247
