Demand;SolarGen;Wind
3.4147199999999995;0.0;0.135
2.87289;0.0;0.12300000000000001
3.3642300000000005;0.0;0.105
3.31965;0.0;0.092
6.32458;0.0;0.078
9.86249;0.0;0.07100000000000001
13.62135;0.10800000000000001;0.063
9.84955;0.315;0.040999999999999995
11.08061;0.495;0.04
12.78091;0.614;0.044000000000000004
14.68956;0.674;0.049
15.99297;0.685;0.051
13.52404;0.631;0.05
13.22879;0.547;0.048
15.36448;0.412;0.048
12.60794;0.233;0.05
15.73703;0.055;0.047
25.26566;0.0;0.062
37.38185;0.0;0.052000000000000005
38.12904;0.0;0.027000000000000003
30.95126;0.0;0.011000000000000001
15.7546;0.0;0.021
8.365639999999999;0.0;0.067
4.50445;0.0;0.128
3.36378;0.0;0.18
2.80716;0.0;0.222
3.16189;0.0;0.247
2.15642;0.0;0.264
4.4435;0.0;0.27699999999999997
7.7725;0.0;0.292
12.25563;0.106;0.28
9.32437;0.29;0.376
9.4621;0.45399999999999996;0.45899999999999996
16.369410000000002;0.5710000000000001;0.39
13.57959;0.634;0.31
12.98588;0.652;0.249
14.854020000000002;0.638;0.212
13.0379;0.5640000000000001;0.183
16.54485;0.433;0.17
15.93984;0.255;0.177
21.16577;0.065;0.16899999999999998
29.54617;0.0;0.21899999999999997
36.25257;0.0;0.29600000000000004
41.3255;0.0;0.36700000000000005
34.85629;0.0;0.425
17.23399;0.0;0.42200000000000004
8.3964;0.0;0.43700000000000006
3.62364;0.0;0.457
3.04093;0.0;0.475
2.9458900000000003;0.0;0.48200000000000004
2.42644;0.0;0.49200000000000005
3.22126;0.0;0.517
5.6032;0.0;0.539
6.912719999999998;0.0;0.55
12.0287;0.115;0.512
9.18422;0.309;0.6609999999999999
9.75594;0.46799999999999997;0.654
11.35857;0.6000000000000001;0.578
14.31349;0.6679999999999999;0.489
13.85914;0.6940000000000001;0.418
12.78418;0.6629999999999999;0.369
12.11361;0.584;0.32799999999999996
12.95922;0.455;0.304
14.071879999999998;0.278;0.28400000000000003
19.35319;0.077;0.21600000000000003
21.16496;0.0;0.21
35.42379000000001;0.0;0.272
27.88241;0.0;0.366
28.577540000000006;0.0;0.45399999999999996
15.375279999999998;0.0;0.51
9.23838;0.0;0.507
3.23189;0.0;0.535
4.0740300000000005;0.0;0.5690000000000001
3.41243;0.0;0.596
3.43724;0.0;0.605
3.0245;0.0;0.599
7.57015;0.0;0.594
10.6905;0.001;0.591
13.518720000000002;0.14;0.578
12.15588;0.34299999999999997;0.765
13.82017;0.5;0.746
14.28754;0.62;0.64
19.29665;0.685;0.505
15.28448;0.6930000000000001;0.386
18.38984;0.652;0.27899999999999997
16.69845;0.5660000000000001;0.205
18.10213;0.424;0.172
19.6363;0.243;0.16699999999999998
23.69094;0.06;0.14400000000000002
30.61798;0.0;0.165
38.6864;0.0;0.19399999999999998
48.90342;0.0;0.23
37.42611;0.0;0.289
17.88242;0.0;0.364
11.21705;0.0;0.41700000000000004
4.6296599999999986;0.0;0.45399999999999996
3.5143800000000005;0.0;0.46799999999999997
3.19614;0.0;0.466
2.70318;0.0;0.46
3.0306;0.0;0.44799999999999995
5.86211;0.0;0.44
8.42993;0.001;0.43799999999999994
10.75595;0.124;0.387
10.50116;0.33;0.45
12.12956;0.49700000000000005;0.45899999999999996
11.5306;0.627;0.379
16.4744;0.654;0.30000000000000004
11.7495;0.657;0.24600000000000002
16.684160000000002;0.624;0.19699999999999998
14.09714;0.5589999999999999;0.157
14.97099;0.439;0.134
17.0045;0.266;0.115
19.41587;0.07100000000000001;0.08700000000000001
24.53803;0.0;0.106
42.07441;0.0;0.146
46.04299;0.0;0.203
27.96479;0.0;0.264
17.47348;0.0;0.302
9.1259;0.0;0.305
4.13266;0.0;0.34
3.07377;0.0;0.355
2.53891;0.0;0.33799999999999997
2.43983;0.0;0.319
3.37685;0.0;0.331
6.8436;0.0;0.34800000000000003
7.81624;0.001;0.366
11.60553;0.124;0.419
7.70755;0.327;0.652
8.70451;0.496;0.628
15.78433;0.633;0.534
13.12041;0.6900000000000001;0.44799999999999995
13.62579;0.6990000000000001;0.376
18.44353;0.657;0.326
17.19902;0.5660000000000001;0.29600000000000004
16.764129999999998;0.428;0.28400000000000003
16.73643;0.252;0.275
18.74829;0.067;0.22399999999999998
29.62122;0.0;0.23199999999999998
38.89005;0.0;0.27399999999999997
45.583;0.0;0.312
34.51065;0.0;0.364
16.68727;0.0;0.395
9.20656;0.0;0.416
4.07495;0.0;0.439
2.96944;0.0;0.457
3.18609;0.0;0.45899999999999996
3.46246;0.0;0.45
3.33443;0.0;0.44799999999999995
5.64163;0.0;0.449
8.75735;0.001;0.461
12.26541;0.14300000000000002;0.43
